0.375565	0.989819	0.978321	0.077559	0.978321	0.077559	0.989819	0.989819	0.831195	0.077559	0.077559	0.542561	0.542561	0.978321	0.989819	0.978321	0.989819	0.542561	0.542561	0.989819	0.444788	0.542561	0.978321	0.542561	0.041206	0.542561	0.542561	0.978321	0.542561	0.542561	0.989819	0.930741	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.831195	0.978321	0.978321	0.978321	0.831195	0.978321	0.542561	0.989819	0.978321	0.978321	0.978321	0.978321	
0.978321	0.973047	0.220929	0.978321	0.831195	0.989819	0.487770	0.487770	0.077559	0.989819	0.077559	0.077559	0.978321	0.021320	0.831195	0.989819	0.989819	0.542561	0.989819	0.989819	0.989819	0.542561	0.978321	0.831195	0.542561	0.041206	0.542561	0.831195	0.978321	0.542561	0.542561	0.831195	0.989819	0.978321	0.542561	0.978321	0.831195	0.978321	0.978321	0.978321	0.542561	0.831195	0.978321	0.978321	0.542561	0.978321	0.978321	0.831195	0.978321	0.542561	
0.978321	0.112079	0.077559	0.077559	0.573373	0.989819	0.989819	0.213554	0.812036	0.077559	0.542561	0.989819	0.542561	0.542561	0.978321	0.978321	0.077559	0.077559	0.542561	0.542561	0.542561	0.989819	0.831195	0.831195	0.831195	0.542561	0.542561	0.542561	0.989819	0.542561	0.542561	0.542561	0.542561	0.978321	0.831195	0.989819	0.831195	0.978321	0.978321	0.692465	0.978321	0.978321	0.978321	0.978321	0.978321	0.831195	0.831195	0.978321	0.978321	0.978321	
0.990668	0.117468	0.077559	0.978321	0.831195	0.487770	0.077559	0.978321	0.978321	0.077559	0.077559	0.675395	0.989819	0.542561	0.006545	0.978321	0.989819	0.542561	0.978321	0.978321	0.978321	0.542561	0.978321	0.989819	0.542561	0.542561	0.989819	0.831195	0.542561	0.542561	0.989819	0.989819	0.831195	0.831195	0.542561	0.542561	0.542561	0.978321	0.978321	0.978321	0.542561	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	
0.165261	0.077559	0.978321	0.220929	0.077559	0.989819	0.831195	0.989819	0.077559	0.989819	0.831195	0.831195	0.831195	0.077559	0.077559	0.542561	0.989819	0.978321	0.989819	0.989819	0.989819	0.989819	0.978321	0.831195	0.831195	0.831195	0.989819	0.542561	0.978321	0.831195	0.831195	0.542561	0.989819	0.542561	0.978321	0.542561	0.692465	0.542561	0.978321	0.978321	0.989819	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.831195	
0.112079	0.862471	0.108011	0.989819	0.978321	0.062415	0.077559	0.978321	0.077559	0.989819	0.989819	0.077559	0.989819	0.077559	0.989819	0.542561	0.978321	0.978321	0.542561	0.542561	0.978321	0.989819	0.831195	0.978321	0.542561	0.542561	0.542561	0.542561	0.831195	0.542561	0.082454	0.831195	0.978321	0.831195	0.542561	0.831195	0.978321	0.831195	0.978321	0.978321	0.831195	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	
0.058885	0.973047	0.862471	0.077559	0.831195	0.077559	0.213554	0.077559	0.831195	0.831195	0.542561	0.989819	0.978321	0.077559	0.989819	0.542561	0.989819	0.989819	0.542561	0.978321	0.989819	0.542561	0.831195	0.989819	0.978321	0.989819	0.831195	0.831195	0.831195	0.831195	0.542561	0.542561	0.989819	0.978321	0.978321	0.989819	0.989819	0.978321	0.978321	0.978321	0.542561	0.542561	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	
0.862471	0.978321	0.146312	0.989819	0.989819	0.989819	0.831195	0.062415	0.831195	0.077559	0.831195	0.077559	0.077559	0.989819	0.989819	0.989819	0.978321	0.989819	0.978321	0.989819	0.542561	0.978321	0.978321	0.989819	0.542561	0.542561	0.978321	0.542561	0.978321	0.989819	0.978321	0.930741	0.978321	0.542561	0.989819	0.831195	0.978321	0.692465	0.831195	0.989819	0.978321	0.542561	0.831195	0.978321	0.978321	0.989819	0.978321	0.978321	0.978321	0.978321	
0.434808	0.121261	0.108011	0.989819	0.487770	0.077559	0.978321	0.077559	0.542561	0.978321	0.989819	0.077559	0.831195	0.978321	0.978321	0.160358	0.978321	0.077559	0.989819	0.542561	0.542561	0.978321	0.542561	0.542561	0.542561	0.542561	0.542561	0.542561	0.542561	0.542561	0.542561	0.978321	0.978321	0.542561	0.313179	0.978321	0.978321	0.831195	0.354215	0.978321	0.978321	0.978321	0.978321	0.978321	0.989819	0.978321	0.542561	0.978321	0.978321	0.978321	
0.121261	0.434808	0.919650	0.831195	0.989819	0.573373	0.989819	0.989819	0.978321	0.989819	0.989819	0.831195	0.978321	0.989819	0.989819	0.978321	0.160358	0.542561	0.978321	0.978321	0.542561	0.978321	0.831195	0.147011	0.542561	0.978321	0.989819	0.989819	0.542561	0.831195	0.978321	0.978321	0.978321	0.978321	0.978321	0.542561	0.978321	0.989819	0.978321	0.853103	0.978321	0.978321	0.978321	0.978321	0.978321	0.978321	0.989819	0.978321	0.978321	0.978321	
