0.136174	0.414718	0.850604	0.269906	0.414718	0.414718	0.414718	0.850604	0.414718	0.414718	0.414718	0.414718	0.850604	0.414718	0.850604	0.850604	0.850604	0.850604	0.850604	0.850604	0.436894	0.204509	0.204509	0.850604	0.850604	0.850604	0.095498	0.850604	0.412347	0.414718	0.414718	0.850604	0.850604	0.436894	0.414718	0.793736	0.265600	0.204509	0.414718	0.204509	0.265600	0.545805	0.850604	0.850604	0.414718	0.793736	0.204509	0.329062	0.545805	0.265600	
0.799426	0.136174	0.040358	0.850604	0.584762	0.585487	0.414718	0.414718	0.414718	0.386349	0.850604	0.414718	0.414718	0.584762	0.414718	0.584762	0.925937	0.850604	0.414718	0.204509	0.850604	0.609439	0.414718	0.850604	0.414718	0.850604	0.328865	0.414718	0.850604	0.204509	0.436894	0.436894	0.204509	0.545805	0.793736	0.414718	0.414718	0.414718	0.850604	0.850604	0.850604	0.850604	0.850604	0.850604	0.793736	0.414718	0.265600	0.850604	0.414718	0.329062	
0.799426	0.850604	0.317729	0.040358	0.790482	0.584762	0.455083	0.414718	0.850604	0.414718	0.850604	0.850604	0.414718	0.414718	0.414718	0.414718	0.925937	0.850604	0.436894	0.414718	0.850604	0.204509	0.414718	0.895830	0.895830	0.204509	0.850604	0.850604	0.850604	0.850604	0.414718	0.204509	0.850604	0.204509	0.414718	0.545805	0.793736	0.545805	0.545805	0.850604	0.545805	0.545805	0.850604	0.545805	0.014026	0.850604	0.850604	0.545805	0.850604	0.414718	
0.269906	0.136174	0.790482	0.585487	0.136174	0.040358	0.414718	0.414718	0.414718	0.414718	0.414718	0.850604	0.414718	0.850604	0.414718	0.414718	0.414718	0.414718	0.204509	0.436894	0.850604	0.850604	0.148907	0.850604	0.414718	0.850604	0.414718	0.204509	0.850604	0.436894	0.436894	0.414718	0.290379	0.850604	0.414718	0.414718	0.850604	0.850604	0.545805	0.850604	0.414718	0.850604	0.414718	0.850604	0.014026	0.414718	0.850604	0.329062	0.414718	0.265600	
0.917741	0.836377	0.269906	0.136174	0.414718	0.455083	0.584762	0.850604	0.850604	0.414718	0.585487	0.414718	0.414718	0.414718	0.414718	0.850604	0.414718	0.414718	0.891373	0.850604	0.148907	0.436894	0.204509	0.436894	0.436894	0.204509	0.908956	0.328865	0.412347	0.793736	0.793736	0.793736	0.436894	0.414718	0.414718	0.793736	0.204509	0.265600	0.793736	0.545805	0.204509	0.414718	0.265600	0.545805	0.545805	0.850604	0.545805	0.545805	0.414718	0.545805	
0.472234	0.976597	0.584762	0.136174	0.040358	0.414718	0.414718	0.414718	0.584762	0.414718	0.414718	0.850604	0.414718	0.925937	0.850604	0.414718	0.850604	0.436894	0.850604	0.850604	0.400712	0.414718	0.850604	0.436894	0.850604	0.850604	0.850604	0.436894	0.436894	0.328865	0.412347	0.996938	0.290379	0.204509	0.850604	0.793736	0.850604	0.545805	0.889281	0.545805	0.414718	0.265600	0.414718	0.204509	0.545805	0.545805	0.414718	0.850604	0.850604	0.329062	
0.455083	0.790482	0.976597	0.064899	0.584762	0.414718	0.414718	0.455083	0.585487	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.204509	0.436894	0.414718	0.204509	0.148907	0.850604	0.846092	0.850604	0.414718	0.204509	0.545805	0.436894	0.414718	0.204509	0.328865	0.204509	0.414718	0.545805	0.414718	0.793736	0.414718	0.850604	0.545805	0.850604	0.850604	0.265600	0.545805	0.850604	0.265600	0.850604	0.204509	0.265600	0.545805	
0.850604	0.817748	0.718207	0.850604	0.414718	0.850604	0.584762	0.455083	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.584762	0.436894	0.584762	0.414718	0.414718	0.414718	0.204509	0.850604	0.436894	0.414718	0.850604	0.328865	0.204509	0.793736	0.412347	0.850604	0.850604	0.204509	0.850604	0.850604	0.414718	0.204509	0.204509	0.204509	0.793736	0.204509	0.422490	0.850604	0.850604	0.265600	0.850604	0.850604	0.850604	0.414718	0.850604	0.545805	
0.189557	0.176095	0.176095	0.584762	0.850604	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.850604	0.414718	0.414718	0.414718	0.925937	0.850604	0.414718	0.850604	0.414718	0.436894	0.204509	0.850604	0.850604	0.850604	0.328865	0.545805	0.850604	0.414718	0.414718	0.713902	0.414718	0.850604	0.793736	0.414718	0.265600	0.545805	0.793736	0.850604	0.265600	0.545805	0.545805	0.204509	0.329062	0.545805	0.329062	0.545805	0.545805	
0.976597	0.719098	0.892999	0.414718	0.455083	0.136174	0.414718	0.584762	0.414718	0.850604	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.850604	0.414718	0.414718	0.414718	0.850604	0.148907	0.436894	0.850604	0.414718	0.908956	0.850604	0.850604	0.414718	0.436894	0.414718	0.436894	0.204509	0.793736	0.414718	0.414718	0.826886	0.414718	0.850604	0.850604	0.545805	0.414718	0.422490	0.545805	0.793736	0.850604	0.850604	0.545805	
