0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.655943	0.072167	
0.514908	0.304816	0.063537	0.072167	0.796184	0.796184	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.491743	
0.323752	0.286687	0.514908	0.514908	0.286687	0.072167	0.072167	0.072167	0.435276	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.287278	0.491071	0.433169	0.514908	0.072167	0.072167	0.323752	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.134030	
0.491071	0.491071	0.796184	0.861211	0.046146	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.655943	0.542661	0.072167	
0.063537	0.514908	0.514908	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.707200	0.285311	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.655943	
0.857493	0.400272	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.352996	
0.061629	0.286687	0.286687	0.323752	0.072167	0.323752	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.655943	0.072167	
0.285311	0.323752	0.861211	0.072167	0.435276	0.072167	0.072167	0.072167	0.072167	0.865260	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.756335	0.542661	
0.433169	0.857493	0.514908	0.796184	0.514908	0.072167	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.655943	
0.848226	0.514908	0.072167	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.655943	0.072167	0.072167	0.072167	0.072167	
0.286687	0.723733	0.253613	0.514908	0.072167	0.072167	0.796184	0.072167	0.072167	0.413936	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.805690	0.072167	
0.561862	0.514908	0.286687	0.072167	0.514908	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.703130	0.707200	0.323752	0.433169	0.072167	0.072167	0.072167	0.514908	0.072167	0.072167	0.072167	0.072167	0.969692	0.072167	0.072167	0.072167	0.072167	0.038017	0.491743	0.072167	
0.286687	0.796184	0.323752	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.400272	0.323752	0.514908	0.072167	0.072167	0.514908	0.072167	0.435276	0.072167	0.072167	0.072167	0.413936	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.273857	
0.031043	0.514908	0.435276	0.707200	0.072167	0.072167	0.072167	0.072167	0.413936	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.491743	0.072167	
0.147727	0.491071	0.072167	0.286687	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.147727	0.072167	0.723733	0.072167	0.323752	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.352996	
0.162004	0.433169	0.063537	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.532229	0.435276	0.707200	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.734519	0.476853	0.433169	0.072167	0.072167	0.072167	0.072167	0.435276	0.072167	0.072167	0.413936	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.164474	0.072167	
0.561862	0.514908	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.072167	0.072167	0.072167	0.841013	0.072167	0.433169	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.514908	0.707200	0.072167	0.514908	0.514908	0.072167	0.072167	0.072167	0.072167	0.435276	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.038017	0.072167	0.072167	
0.027100	0.433169	0.514908	0.433169	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.352996	0.655943	
0.253613	0.063537	0.285311	0.514908	0.861211	0.435276	0.072167	0.796184	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.491743	
0.723733	0.072167	0.514908	0.514908	0.072167	0.072167	0.435276	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.655943	0.072167	0.542661	0.072167	
0.697051	0.861211	0.514908	0.072167	0.323752	0.514908	0.435276	0.072167	0.435276	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.273096	0.514908	0.491071	0.072167	0.072167	0.514908	0.072167	0.072167	0.072167	0.435276	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.542661	
0.491071	0.285311	0.323752	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.655943	0.072167	0.072167	0.072167	0.352996	0.655943	
0.286687	0.304816	0.723733	0.072167	0.072167	0.072167	0.514908	0.072167	0.072167	0.413936	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.038017	0.072167	0.072167	0.164474	
0.285311	0.476853	0.323752	0.514908	0.514908	0.072167	0.072167	0.796184	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.612320	0.072167	0.072167	0.352996	
0.147727	0.723733	0.253613	0.435276	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.416528	0.072167	0.352996	0.072167	0.072167	
0.400272	0.861211	0.072167	0.108854	0.433169	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.969692	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.805690	
0.550147	0.723733	0.514908	0.072167	0.707200	0.707200	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.655943	0.072167	0.072167	0.072167	0.164474	0.072167	0.352996	
0.304816	0.286687	0.514908	0.433169	0.072167	0.072167	0.072167	0.435276	0.435276	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.756335	0.072167	0.072167	
0.514908	0.285311	0.286687	0.971828	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.237146	0.072167	0.072167	0.072167	0.072167	0.072167	0.542661	0.072167	
0.845539	0.514908	0.072167	0.323752	0.435276	0.286687	0.072167	0.072167	0.072167	0.072167	0.072167	0.195274	0.072167	0.237146	0.072167	0.072167	0.072167	0.072167	0.164474	0.072167	
0.734519	0.433169	0.796184	0.514908	0.514908	0.072167	0.072167	0.072167	0.865260	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	
0.476853	0.323752	0.841013	0.072167	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.542661	0.072167	0.072167	
0.562784	0.532229	0.491071	0.072167	0.072167	0.072167	0.072167	0.413936	0.435276	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.273857	
0.435276	0.435276	0.514908	0.514908	0.072167	0.072167	0.514908	0.072167	0.072167	0.072167	0.072167	0.760942	0.072167	0.072167	0.199525	0.072167	0.236032	0.491743	0.655943	0.542661	
0.072167	0.514908	0.072167	0.491071	0.514908	0.072167	0.072167	0.435276	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.491743	
0.861211	0.286687	0.072167	0.514908	0.514908	0.435276	0.072167	0.072167	0.072167	0.072167	0.760815	0.072167	0.072167	0.072167	0.416528	0.072167	0.072167	0.072167	0.072167	0.491743	
0.796184	0.072167	0.400272	0.072167	0.072167	0.514908	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.537134	0.072167	0.756335	
0.723733	0.253613	0.514908	0.514908	0.514908	0.323752	0.413936	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.232227	0.072167	0.134030	0.166161	
0.857493	0.400272	0.514908	0.046146	0.072167	0.349026	0.072167	0.072167	0.072167	0.865260	0.072167	0.237146	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.934280	
0.433169	0.063537	0.435276	0.433169	0.433169	0.072167	0.435276	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.072167	0.805690	0.273857	0.134030	
