0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.933379	0.933379	0.933379	0.933379	
0.860656	0.807549	0.945828	0.933379	0.452407	0.933379	0.933379	0.933379	0.452407	0.933379	0.933379	0.933379	0.933379	0.886134	0.886134	0.933379	0.892073	0.873099	0.886134	0.886134	
0.688221	0.537782	0.339926	0.833781	0.833781	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.886134	0.886134	0.933379	0.886134	0.933379	0.933379	0.933379	0.993182	0.933379	
0.886134	0.407982	0.407982	0.933379	0.933379	0.452407	0.737452	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.886134	0.933379	0.806067	0.933379	0.873099	
0.537782	0.332495	0.444541	0.339926	0.335849	0.933379	0.933379	0.933379	0.339926	0.886134	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.933379	0.806067	0.933379	0.933379	
0.118446	0.624153	0.624153	0.933379	0.407982	0.933379	0.933379	0.933379	0.339926	0.933379	0.933379	0.933379	0.886134	0.884906	0.933379	0.933379	0.886134	0.892073	0.892073	0.933379	
0.807549	0.824821	0.339926	0.886134	0.737452	0.407982	0.452407	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.933379	0.933379	0.886134	0.873099	0.933379	
0.557082	0.165118	0.088773	0.256805	0.933379	0.833781	0.452407	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.886134	0.886134	0.886134	0.933379	0.886134	0.933379	0.933379	
0.088773	0.339926	0.407982	0.335849	0.339926	0.407982	0.933379	0.165118	0.933379	0.933379	0.933379	0.886134	0.933379	0.933379	0.886134	0.886134	0.873099	0.993182	0.886134	0.933379	
0.407982	0.737452	0.933379	0.339926	0.933379	0.165118	0.335849	0.339926	0.933379	0.886134	0.886134	0.933379	0.933379	0.886134	0.886134	0.886134	0.993182	0.873099	0.933379	0.933379	
0.829418	0.557082	0.886134	0.933379	0.886134	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.933379	0.933379	0.933379	0.873099	0.873099	0.993182	
0.933379	0.945828	0.335849	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.025281	0.886134	0.873099	0.886134	0.933379	0.993182	
0.029774	0.444541	0.933379	0.933379	0.933379	0.933379	0.933379	0.339926	0.886134	0.933379	0.933379	0.933379	0.886134	0.886134	0.933379	0.886134	0.886134	0.933379	0.493945	0.933379	
0.786732	0.444541	0.339926	0.537782	0.407982	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.873099	0.886134	0.933379	
0.375340	0.029774	0.557082	0.088773	0.933379	0.737452	0.407982	0.579410	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.886134	0.933379	0.806067	0.933379	
0.165118	0.933379	0.537782	0.407982	0.165118	0.933379	0.339926	0.933379	0.933379	0.452407	0.933379	0.933379	0.933379	0.933379	0.886134	0.873099	0.886134	0.886134	0.886134	0.933379	
0.335849	0.737452	0.933379	0.933379	0.339926	0.933379	0.933379	0.933379	0.933379	0.339926	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.806067	0.933379	0.806067	0.892073	
0.322575	0.624153	0.933379	0.933379	0.088773	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.933379	0.933379	0.886134	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	
0.151886	0.933379	0.886134	0.335849	0.088773	0.833781	0.339926	0.933379	0.339926	0.339926	0.933379	0.933379	0.933379	0.933379	0.993182	0.933379	0.886134	0.933379	0.873099	0.886134	
0.840466	0.332495	0.444541	0.737452	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.933379	0.884906	0.933379	0.886134	0.886134	0.886134	0.933379	0.873099	0.886134	
0.332495	0.339926	0.886134	0.444541	0.933379	0.407982	0.737452	0.765685	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.886134	0.933379	0.933379	0.873099	0.933379	
0.824821	0.335849	0.444541	0.933379	0.933379	0.339926	0.339926	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.933379	0.886134	0.886134	0.933379	0.493945	
0.537782	0.088773	0.335849	0.407982	0.933379	0.886134	0.833781	0.339926	0.933379	0.933379	0.886134	0.933379	0.933379	0.886134	0.933379	0.873099	0.886134	0.933379	0.993182	0.933379	
0.221581	0.537782	0.933379	0.335849	0.339926	0.933379	0.452407	0.452407	0.933379	0.886134	0.933379	0.886134	0.886134	0.886134	0.884906	0.933379	0.933379	0.892073	0.886134	0.892073	
0.445125	0.537782	0.886134	0.933379	0.737452	0.933379	0.339926	0.933379	0.765685	0.886134	0.886134	0.886134	0.933379	0.933379	0.933379	0.886134	0.933379	0.933379	0.933379	0.886134	
0.955805	0.886134	0.737452	0.339926	0.933379	0.737452	0.933379	0.833781	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.886134	0.933379	0.933379	0.873099	0.933379	0.933379	
0.624153	0.886134	0.933379	0.933379	0.335849	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.933379	0.933379	0.933379	0.886134	0.886134	0.993182	0.933379	0.933379	0.873099	
0.611812	0.332495	0.833781	0.742337	0.886134	0.339926	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.886134	0.933379	0.933379	0.886134	0.886134	
0.557082	0.933379	0.407982	0.886134	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.886134	0.886134	0.886134	0.933379	0.886134	0.933379	0.933379	0.873099	0.886134	
0.737452	0.624153	0.933379	0.165118	0.737452	0.933379	0.886134	0.933379	0.335849	0.933379	0.933379	0.886134	0.933379	0.886134	0.884906	0.933379	0.873099	0.993182	0.993182	0.886134	
0.624153	0.886134	0.335849	0.407982	0.933379	0.933379	0.933379	0.933379	0.933379	0.732480	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.933379	0.806067	0.886134	0.933379	
0.339926	0.955805	0.921705	0.407982	0.737452	0.335849	0.339926	0.933379	0.933379	0.339926	0.886134	0.933379	0.886134	0.933379	0.933379	0.413019	0.892073	0.933379	0.933379	0.933379	
0.335849	0.332495	0.339926	0.737452	0.886134	0.737452	0.372507	0.933379	0.339926	0.933379	0.933379	0.933379	0.933379	0.025281	0.886134	0.886134	0.806067	0.873099	0.873099	0.993182	
0.833781	0.833781	0.537782	0.452407	0.933379	0.501151	0.886134	0.833781	0.933379	0.933379	0.886134	0.886134	0.733875	0.933379	0.933379	0.886134	0.933379	0.933379	0.886134	0.886134	
0.256805	0.557082	0.444541	0.357523	0.339926	0.886134	0.579410	0.933379	0.539032	0.886134	0.933379	0.933379	0.886134	0.933379	0.933379	0.993182	0.886134	0.873099	0.886134	0.886134	
