41	41	47	17	41	49	55	41	51	41	41	11	41	11	41	41	41	33	33	41	
17	26	18	41	18	39	38	41	55	55	41	41	41	41	41	41	11	41	11	41	
72	41	70	51	38	41	11	39	41	41	55	41	11	41	55	11	55	39	47	41	
18	63	55	55	47	49	41	41	11	41	55	41	41	41	55	41	41	41	41	41	
53	63	72	11	41	38	41	41	51	39	41	41	55	11	41	41	41	41	55	33	
17	38	51	41	47	63	41	39	38	55	55	41	11	11	41	55	18	41	41	41	
87	39	55	55	41	18	38	11	41	11	41	11	55	41	55	41	18	11	41	41	
41	41	41	18	97	26	49	51	55	41	41	41	41	18	11	41	11	41	41	41	
63	63	11	51	38	11	55	18	11	41	55	41	41	11	41	41	89	41	33	41	
18	55	55	41	41	55	49	51	41	11	41	11	41	41	55	41	55	41	41	33	
38	61	61	41	26	55	11	11	41	41	41	41	41	11	41	55	18	41	41	41	
53	26	11	38	51	41	41	41	41	55	41	41	11	55	41	41	41	18	41	41	
55	55	41	11	17	38	51	41	41	38	41	41	55	11	33	41	18	41	41	41	
55	72	53	55	55	55	41	55	55	55	41	41	41	41	41	41	41	41	47	41	
26	18	26	49	49	51	55	41	55	63	41	55	11	41	55	41	55	33	41	89	
55	51	72	26	26	38	55	41	51	41	41	55	41	41	41	41	41	41	41	41	
63	11	41	55	55	11	72	55	41	51	41	41	41	11	41	11	89	55	33	41	
61	55	38	47	41	51	26	41	41	41	41	41	41	41	41	55	41	55	89	41	
63	55	55	41	26	38	38	11	11	41	41	41	41	41	18	11	33	55	41	41	
56	55	60	39	41	41	26	55	41	41	55	55	41	41	55	41	11	11	41	41	
11	16	41	11	26	41	41	49	41	41	41	41	41	55	41	33	41	41	41	41	
18	72	47	39	17	60	38	63	55	41	41	41	41	41	41	41	41	41	33	41	
53	55	38	11	55	63	41	11	39	41	41	41	11	11	11	55	33	11	41	33	
55	38	11	41	55	41	63	38	55	41	11	41	55	41	11	41	41	11	33	11	
26	26	26	72	38	38	60	41	55	55	55	41	41	55	41	11	41	89	33	47	
60	18	55	26	38	41	39	41	41	41	41	55	41	41	11	11	41	55	41	41	
39	55	16	41	47	41	63	41	63	55	41	41	41	11	41	41	33	41	41	41	
26	26	63	47	55	41	41	38	41	63	41	11	11	41	11	18	11	33	33	41	
55	53	55	26	18	49	41	55	41	41	63	11	41	41	41	11	41	18	41	41	
38	60	53	47	51	49	39	55	41	41	41	55	11	11	41	11	41	41	41	33	
70	53	26	38	11	55	55	41	55	41	55	11	41	11	41	18	33	41	41	33	
41	55	41	97	55	41	18	49	63	55	41	55	11	41	41	55	39	11	41	41	
55	55	63	26	38	41	41	60	41	41	11	41	55	11	55	11	41	41	41	47	
18	93	41	63	26	47	11	38	55	41	41	55	11	41	86	84	55	41	41	33	
56	51	97	60	41	55	49	41	41	41	55	11	41	33	41	41	41	41	41	33	
22	41	51	72	47	26	63	78	55	38	55	41	11	11	41	41	11	55	41	41	
51	11	49	55	51	38	41	55	63	41	41	55	41	55	11	33	11	41	41	41	
61	26	53	38	55	55	51	41	41	41	41	41	55	11	11	41	55	41	41	41	
17	17	17	9	49	11	55	41	38	11	41	41	41	41	18	11	41	11	11	41	
16	70	39	39	60	72	41	38	11	41	41	11	41	41	92	41	41	18	55	41	
53	53	38	55	39	39	6	38	41	41	55	41	41	41	55	41	41	33	41	33	
72	55	41	41	26	26	51	63	41	41	41	41	55	41	1	47	41	41	18	41	
39	26	6	38	41	17	38	63	41	41	55	41	55	41	41	18	11	11	33	41	
96	61	11	49	26	11	41	55	51	51	41	41	41	18	11	55	47	41	41	33	
87	47	72	41	9	60	63	41	11	41	41	41	41	55	41	86	41	41	41	41	
78	22	41	26	41	63	26	41	55	55	41	41	18	41	41	41	41	41	41	41	
26	26	26	17	63	51	49	41	41	49	63	11	41	41	55	41	33	41	41	41	
55	63	47	63	41	41	41	41	41	55	11	41	11	41	55	18	41	41	41	41	
41	18	55	41	41	41	17	41	41	41	51	41	11	55	41	41	18	47	41	41	
63	72	89	26	11	49	41	39	49	55	41	41	41	55	41	89	41	41	41	41	
