0.300281	0.290745	0.290745	0.300281	0.300281	0.290745	0.300281	0.290745	0.290745	0.290745	0.221716	0.290745	0.290745	0.140022	0.378029	0.290745	0.290745	0.290745	0.221716	0.290745	
0.300281	0.765243	0.907075	0.290745	0.805389	0.805389	0.290745	0.300281	0.290745	0.221716	0.290745	0.290745	0.290745	0.378029	0.290745	0.290745	0.290745	0.290745	0.290745	0.290745	
0.664671	0.329762	0.300281	0.300281	0.907075	0.968714	0.290745	0.290745	0.300281	0.308253	0.221716	0.290745	0.221716	0.290745	0.140022	0.290745	0.140022	0.290745	0.140022	0.140022	
0.155372	0.457759	0.807021	0.300281	0.290745	0.300281	0.368879	0.300281	0.290745	0.290745	0.290745	0.221716	0.290745	0.290745	0.290745	0.290745	0.140022	0.221716	0.290745	0.290745	
0.577671	0.290745	0.030957	0.949401	0.300281	0.300281	0.300281	0.290745	0.290745	0.221716	0.290745	0.140022	0.290745	0.290745	0.290745	0.221716	0.290745	0.221716	0.140022	0.290745	
0.482098	0.300281	0.300281	0.300281	0.290745	0.174062	0.290745	0.968714	0.290745	0.290745	0.290745	0.221716	0.140022	0.221716	0.290745	0.140022	0.290745	0.290745	0.221716	0.290745	
0.574500	0.890458	0.290745	0.890458	0.290745	0.221716	0.300281	0.290745	0.290745	0.290745	0.290745	0.290745	0.140022	0.221716	0.221716	0.290745	0.221716	0.140022	0.290745	0.221716	
0.620623	0.890458	0.300281	0.300281	0.300281	0.300281	0.290745	0.290745	0.300281	0.221716	0.308253	0.290745	0.290745	0.140022	0.290745	0.290745	0.221716	0.290745	0.290745	0.290745	
0.713417	0.805389	0.574500	0.664671	0.300281	0.664671	0.300281	0.290745	0.290745	0.290745	0.661923	0.140022	0.290745	0.221716	0.290745	0.140022	0.221716	0.140022	0.221716	0.140022	
0.890458	0.664671	0.949401	0.290745	0.221716	0.300281	0.290745	0.290745	0.290745	0.290745	0.221716	0.290745	0.290745	0.290745	0.195083	0.140022	0.290745	0.290745	0.221716	0.290745	
