0.856184	0.840466	0.256805	0.919987	0.405638	0.919987	0.405638	0.256805	0.933379	0.405638	0.405638	0.256805	0.933379	0.412334	0.256805	0.256805	0.710971	0.376122	0.256805	0.405638	0.933379	0.405638	0.228933	0.933379	0.256805	0.998245	0.824646	0.998245	0.933379	0.933379	0.998245	0.933379	0.998245	0.998245	0.830958	0.933379	0.933379	0.367591	0.998245	0.933379	0.933379	0.933379	0.998245	0.990141	0.998245	0.258215	0.258215	0.708911	0.367591	0.367591	0.367591	0.367591	0.367591	0.314974	0.992880	0.423050	0.367591	0.381454	0.423050	0.712514	0.712514	0.381454	0.662512	0.392452	0.423050	0.423050	0.950754	0.950754	0.423050	0.423050	0.423050	0.392452	0.662512	0.423050	0.636068	0.423050	0.252203	0.535529	0.574703	0.370925	0.636068	0.574703	0.337025	0.950754	0.636068	0.574703	0.928104	0.662512	0.574703	0.574703	0.662512	0.950754	0.662512	0.351154	0.662512	0.928104	0.662512	0.928104	0.662512	0.928104	
0.624153	0.737452	0.933379	0.860656	0.919987	0.856184	0.405638	0.933379	0.933379	0.933379	0.256805	0.256805	0.256805	0.256805	0.376122	0.256805	0.710971	0.405638	0.256805	0.256805	0.256805	0.256805	0.256805	0.933379	0.998245	0.256805	0.933379	0.256805	0.933379	0.998245	0.933379	0.795940	0.998245	0.933379	0.933379	0.933379	0.933379	0.367591	0.933379	0.396098	0.998245	0.367591	0.933379	0.258215	0.258215	0.400578	0.551370	0.367591	0.400578	0.248381	0.998245	0.367591	0.367591	0.891953	0.314974	0.891953	0.891953	0.367591	0.423050	0.933379	0.314974	0.662512	0.423050	0.367591	0.392452	0.423050	0.381454	0.891953	0.423050	0.367591	0.950754	0.195230	0.392452	0.662512	0.891953	0.423050	0.662512	0.423050	0.252203	0.574703	0.370925	0.662512	0.337025	0.574703	0.423050	0.574703	0.574703	0.623265	0.337025	0.370925	0.928104	0.574703	0.662512	0.574703	0.662512	0.535529	0.928104	0.662512	0.535529	0.535529	
0.933379	0.829418	0.933379	0.256805	0.919987	0.256805	0.919987	0.919987	0.933379	0.405638	0.256805	0.405638	0.256805	0.933379	0.405638	0.376122	0.376122	0.256805	0.405638	0.256805	0.256805	0.405638	0.933379	0.933379	0.933379	0.256805	0.824646	0.256805	0.933379	0.795940	0.256805	0.830958	0.933379	0.933379	0.933379	0.933379	0.367591	0.830958	0.998245	0.998245	0.933379	0.933379	0.367591	0.367591	0.367591	0.367591	0.708911	0.367591	0.891953	0.891953	0.708911	0.708911	0.249426	0.933379	0.249426	0.423050	0.423050	0.933379	0.423050	0.367591	0.367591	0.314974	0.891953	0.367591	0.381454	0.381454	0.423050	0.423050	0.662512	0.423050	0.367591	0.891953	0.367591	0.252203	0.790304	0.423050	0.423050	0.662512	0.062905	0.574703	0.477245	0.535529	0.423050	0.574703	0.662512	0.928104	0.370925	0.928104	0.623265	0.662512	0.928104	0.574703	0.662512	0.574703	0.370925	0.535529	0.662512	0.662512	0.662512	0.928104	
0.537782	0.860656	0.919987	0.840466	0.919987	0.933379	0.256805	0.919987	0.256805	0.376122	0.431477	0.405638	0.405638	0.457741	0.256805	0.405638	0.405638	0.457741	0.256805	0.933379	0.256805	0.228933	0.405638	0.256805	0.256805	0.824646	0.998245	0.256805	0.803605	0.933379	0.933379	0.256805	0.998245	0.998245	0.998245	0.998245	0.367591	0.258215	0.830958	0.933379	0.367591	0.258215	0.933379	0.998245	0.998245	0.998245	0.891953	0.422939	0.891953	0.367591	0.367591	0.423050	0.708911	0.367591	0.248381	0.248381	0.933379	0.891953	0.933379	0.423050	0.085291	0.367591	0.423050	0.643491	0.950754	0.367591	0.367591	0.950754	0.423050	0.662512	0.891953	0.370925	0.252203	0.392452	0.423050	0.574703	0.662512	0.370925	0.950754	0.252203	0.535529	0.574703	0.574703	0.636068	0.574703	0.337025	0.928104	0.928104	0.950754	0.574703	0.928104	0.928104	0.662512	0.662512	0.662512	0.379291	0.535529	0.574703	0.662512	0.662512	
0.332495	0.118446	0.933379	0.933379	0.919987	0.919987	0.919987	0.933379	0.256805	0.256805	0.256805	0.405638	0.405638	0.256805	0.256805	0.405638	0.256805	0.256805	0.376122	0.256805	0.405638	0.228933	0.933379	0.933379	0.933379	0.256805	0.933379	0.933379	0.998245	0.933379	0.384716	0.933379	0.998245	0.998245	0.830958	0.830958	0.933379	0.933379	0.933379	0.258215	0.998245	0.933379	0.367591	0.933379	0.708911	0.933379	0.367591	0.891953	0.891953	0.933379	0.423050	0.367591	0.314974	0.423050	0.261894	0.992880	0.933379	0.933379	0.423050	0.314974	0.423050	0.423050	0.423050	0.367591	0.392452	0.891953	0.662512	0.556684	0.381454	0.891953	0.367591	0.662512	0.574703	0.950754	0.423050	0.950754	0.662512	0.636068	0.535529	0.950754	0.423050	0.662512	0.423050	0.928104	0.574703	0.574703	0.662512	0.574703	0.370925	0.370925	0.898140	0.574703	0.662512	0.574703	0.574703	0.662512	0.574703	0.535529	0.574703	0.574703	
0.312205	0.919987	0.886134	0.860656	0.933379	0.256805	0.933379	0.256805	0.256805	0.919987	0.431477	0.256805	0.405638	0.256805	0.376122	0.933379	0.256805	0.256805	0.256805	0.256805	0.256805	0.256805	0.256805	0.405638	0.933379	0.933379	0.256805	0.256805	0.933379	0.256805	0.795940	0.795940	0.803605	0.998245	0.998245	0.998245	0.933379	0.367591	0.258215	0.998245	0.998245	0.990141	0.536411	0.998245	0.041409	0.891953	0.551370	0.400578	0.367591	0.367591	0.367591	0.367591	0.708911	0.933379	0.249426	0.078515	0.423050	0.891953	0.933379	0.423050	0.423050	0.891953	0.367591	0.950754	0.423050	0.392452	0.195230	0.423050	0.381454	0.392452	0.950754	0.367591	0.662512	0.392452	0.423050	0.791449	0.423050	0.791449	0.662512	0.950754	0.574703	0.950754	0.636068	0.337025	0.950754	0.928104	0.928104	0.662512	0.898140	0.928104	0.370925	0.535529	0.928104	0.928104	0.928104	0.662512	0.574703	0.928104	0.574703	0.662512	
0.151886	0.856184	0.624153	0.933379	0.256805	0.256805	0.405638	0.256805	0.376122	0.919987	0.376122	0.256805	0.256805	0.405638	0.405638	0.256805	0.256805	0.405638	0.457741	0.256805	0.256805	0.933379	0.256805	0.256805	0.405638	0.256805	0.933379	0.933379	0.998245	0.803605	0.376466	0.998245	0.998245	0.933379	0.803605	0.933379	0.998245	0.998245	0.998245	0.998245	0.367591	0.998245	0.258215	0.933379	0.891953	0.367591	0.367591	0.367591	0.891953	0.367591	0.708911	0.367591	0.367591	0.367591	0.891953	0.249426	0.423050	0.314974	0.933379	0.712514	0.933379	0.423050	0.891953	0.381454	0.423050	0.891953	0.423050	0.381454	0.662512	0.891953	0.195230	0.790304	0.195230	0.891953	0.423050	0.636068	0.535529	0.950754	0.578521	0.423050	0.574703	0.574703	0.337025	0.950754	0.636068	0.898140	0.928104	0.535529	0.337025	0.600249	0.950754	0.928104	0.928104	0.662512	0.928104	0.574703	0.662512	0.662512	0.662512	0.662512	
0.807549	0.256805	0.856184	0.860656	0.933379	0.256805	0.919987	0.256805	0.256805	0.933379	0.405638	0.405638	0.405638	0.405638	0.256805	0.405638	0.457741	0.789709	0.256805	0.256805	0.256805	0.405638	0.256805	0.933379	0.824646	0.933379	0.256805	0.998245	0.256805	0.998245	0.998245	0.795940	0.998245	0.933379	0.830958	0.998245	0.933379	0.258215	0.367591	0.933379	0.998245	0.933379	0.367591	0.258215	0.998245	0.998245	0.891953	0.258215	0.400578	0.933379	0.367591	0.134690	0.248381	0.423050	0.249426	0.423050	0.992880	0.423050	0.314974	0.423050	0.423050	0.085291	0.662512	0.891953	0.423050	0.891953	0.195230	0.367591	0.423050	0.423050	0.891953	0.662512	0.423050	0.392452	0.370925	0.662512	0.423050	0.252203	0.574703	0.252203	0.578521	0.574703	0.636068	0.337025	0.928104	0.337025	0.662512	0.928104	0.928104	0.662512	0.574703	0.662512	0.574703	0.535529	0.928104	0.898140	0.535529	0.662512	0.535529	0.928104	
0.165118	0.886134	0.840466	0.933379	0.312205	0.405638	0.405638	0.256805	0.256805	0.256805	0.336142	0.405638	0.405638	0.405638	0.256805	0.405638	0.405638	0.457741	0.256805	0.256805	0.933379	0.405638	0.405638	0.810412	0.256805	0.256805	0.405638	0.933379	0.376466	0.998245	0.933379	0.998245	0.998245	0.795940	0.998245	0.933379	0.933379	0.396098	0.933379	0.217770	0.396098	0.367591	0.998245	0.536411	0.367591	0.708911	0.367591	0.708911	0.367591	0.933379	0.314974	0.708911	0.367591	0.249426	0.760117	0.367591	0.423050	0.314974	0.712514	0.423050	0.423050	0.423050	0.933379	0.392452	0.891953	0.662512	0.367591	0.950754	0.891953	0.423050	0.392452	0.950754	0.195230	0.423050	0.662512	0.423050	0.662512	0.574703	0.252203	0.662512	0.423050	0.636068	0.574703	0.337025	0.636068	0.337025	0.574703	0.574703	0.662512	0.928104	0.662512	0.928104	0.928104	0.898140	0.662512	0.535529	0.379291	0.574703	0.662512	0.662512	
0.840466	0.933379	0.588662	0.919987	0.860656	0.256805	0.919987	0.376122	0.376122	0.919987	0.256805	0.256805	0.256805	0.256805	0.405638	0.710971	0.710971	0.710971	0.710971	0.662016	0.228933	0.405638	0.256805	0.998245	0.998245	0.256805	0.933379	0.933379	0.376466	0.933379	0.998245	0.998245	0.256805	0.933379	0.998245	0.367591	0.998245	0.998245	0.933379	0.998245	0.933379	0.933379	0.933379	0.041409	0.367591	0.536411	0.367591	0.367591	0.367591	0.367591	0.933379	0.367591	0.367591	0.423050	0.367591	0.891953	0.314974	0.423050	0.249426	0.423050	0.381454	0.891953	0.423050	0.367591	0.367591	0.950754	0.740122	0.891953	0.950754	0.195230	0.556684	0.367591	0.423050	0.891953	0.790304	0.370925	0.252203	0.423050	0.423050	0.574703	0.423050	0.337025	0.370925	0.370925	0.337025	0.928104	0.574703	0.928104	0.574703	0.600249	0.662512	0.662512	0.662512	0.241794	0.928104	0.351154	0.662512	0.535529	0.535529	0.535529	
0.933379	0.312205	0.919987	0.332495	0.312205	0.919987	0.256805	0.405638	0.919987	0.919987	0.256805	0.431477	0.431477	0.405638	0.933379	0.412334	0.405638	0.710971	0.256805	0.256805	0.256805	0.933379	0.256805	0.824646	0.256805	0.933379	0.256805	0.256805	0.933379	0.998245	0.998245	0.998245	0.384716	0.258215	0.830958	0.830958	0.933379	0.998245	0.998245	0.998245	0.998245	0.998245	0.933379	0.998245	0.933379	0.998245	0.367591	0.367591	0.933379	0.367591	0.367591	0.367591	0.933379	0.760117	0.423050	0.423050	0.423050	0.367591	0.933379	0.367591	0.891953	0.367591	0.367591	0.367591	0.367591	0.423050	0.950754	0.381454	0.626065	0.423050	0.662512	0.423050	0.392452	0.370925	0.662512	0.252203	0.370925	0.662512	0.574703	0.535529	0.574703	0.950754	0.337025	0.662512	0.636068	0.636068	0.337025	0.423050	0.928104	0.928104	0.662512	0.928104	0.950754	0.662512	0.662512	0.928104	0.379291	0.662512	0.662512	0.587227	
0.256805	0.933379	0.856184	0.919987	0.256805	0.385973	0.405638	0.405638	0.256805	0.256805	0.256805	0.431477	0.431477	0.405638	0.256805	0.405638	0.710971	0.405638	0.376122	0.256805	0.228933	0.256805	0.933379	0.256805	0.933379	0.998245	0.933379	0.933379	0.933379	0.933379	0.803605	0.256805	0.933379	0.830958	0.998245	0.367591	0.933379	0.830958	0.933379	0.933379	0.367591	0.933379	0.367591	0.367591	0.536411	0.367591	0.367591	0.933379	0.367591	0.258215	0.891953	0.367591	0.314974	0.248381	0.423050	0.933379	0.423050	0.367591	0.367591	0.423050	0.423050	0.423050	0.423050	0.381454	0.423050	0.381454	0.392452	0.392452	0.423050	0.195230	0.423050	0.423050	0.423050	0.574703	0.370925	0.370925	0.636068	0.636068	0.636068	0.370925	0.574703	0.535529	0.950754	0.370925	0.636068	0.574703	0.928104	0.370925	0.337025	0.423050	0.574703	0.950754	0.662512	0.662512	0.574703	0.574703	0.662512	0.662512	0.535529	0.928104	
0.165118	0.933379	0.332495	0.405638	0.919987	0.405638	0.256805	0.256805	0.336142	0.336142	0.256805	0.405638	0.256805	0.256805	0.405638	0.405638	0.405638	0.256805	0.457741	0.256805	0.405638	0.256805	0.824646	0.933379	0.256805	0.933379	0.933379	0.998245	0.803605	0.376466	0.998245	0.933379	0.998245	0.998245	0.830958	0.933379	0.998245	0.998245	0.998245	0.998245	0.998245	0.536411	0.536411	0.933379	0.942527	0.708911	0.998245	0.708911	0.367591	0.708911	0.422939	0.708911	0.933379	0.249426	0.423050	0.423050	0.248381	0.992880	0.367591	0.249426	0.933379	0.891953	0.381454	0.195230	0.423050	0.423050	0.891953	0.392452	0.195230	0.423050	0.195230	0.423050	0.423050	0.423050	0.423050	0.392452	0.662512	0.636068	0.578521	0.423050	0.950754	0.423050	0.950754	0.636068	0.574703	0.928104	0.337025	0.574703	0.423050	0.574703	0.928104	0.928104	0.574703	0.928104	0.574703	0.370925	0.535529	0.662512	0.662512	0.662512	
0.955805	0.840466	0.886134	0.256805	0.933379	0.405638	0.256805	0.256805	0.256805	0.256805	0.256805	0.256805	0.256805	0.256805	0.405638	0.256805	0.256805	0.405638	0.405638	0.256805	0.256805	0.256805	0.689024	0.405638	0.933379	0.405638	0.933379	0.803605	0.256805	0.933379	0.998245	0.376466	0.933379	0.256805	0.933379	0.830958	0.933379	0.933379	0.933379	0.933379	0.258215	0.258215	0.933379	0.367591	0.367591	0.942527	0.536411	0.258215	0.367591	0.933379	0.891953	0.891953	0.933379	0.249426	0.314974	0.992880	0.367591	0.423050	0.381454	0.249426	0.662512	0.195230	0.314974	0.423050	0.891953	0.195230	0.556684	0.423050	0.891953	0.423050	0.891953	0.464693	0.950754	0.950754	0.662512	0.662512	0.662512	0.578521	0.662512	0.950754	0.636068	0.636068	0.950754	0.423050	0.574703	0.928104	0.950754	0.370925	0.370925	0.950754	0.535529	0.928104	0.928104	0.928104	0.662512	0.928104	0.898140	0.662512	0.928104	0.574703	
0.860656	0.088773	0.256805	0.886134	0.256805	0.933379	0.038908	0.405638	0.376122	0.256805	0.933379	0.256805	0.405638	0.710971	0.405638	0.710971	0.376122	0.662016	0.405638	0.256805	0.256805	0.933379	0.933379	0.256805	0.933379	0.256805	0.933379	0.933379	0.998245	0.256805	0.830958	0.998245	0.830958	0.998245	0.933379	0.933379	0.933379	0.933379	0.998245	0.933379	0.933379	0.367591	0.998245	0.998245	0.891953	0.367591	0.891953	0.891953	0.367591	0.258215	0.933379	0.367591	0.891953	0.367591	0.367591	0.249426	0.367591	0.195230	0.367591	0.891953	0.891953	0.367591	0.085291	0.933379	0.891953	0.662512	0.626065	0.740122	0.423050	0.367591	0.252203	0.423050	0.423050	0.790304	0.574703	0.423050	0.423050	0.423050	0.636068	0.662512	0.950754	0.423050	0.636068	0.928104	0.636068	0.636068	0.337025	0.370925	0.898140	0.574703	0.928104	0.928104	0.928104	0.928104	0.928104	0.662512	0.370925	0.535529	0.898140	0.535529	
0.088773	0.537782	0.829418	0.856184	0.919987	0.405638	0.933379	0.405638	0.919987	0.919987	0.933379	0.405638	0.405638	0.457741	0.256805	0.256805	0.376122	0.256805	0.256805	0.228933	0.256805	0.256805	0.405638	0.256805	0.933379	0.256805	0.256805	0.405638	0.933379	0.803605	0.256805	0.256805	0.933379	0.933379	0.933379	0.998245	0.933379	0.998245	0.998245	0.933379	0.998245	0.933379	0.998245	0.258215	0.258215	0.998245	0.258215	0.367591	0.891953	0.551370	0.551370	0.367591	0.367591	0.423050	0.423050	0.078515	0.891953	0.407358	0.367591	0.367591	0.423050	0.423050	0.367591	0.367591	0.933379	0.367591	0.367591	0.950754	0.392452	0.423050	0.423050	0.392452	0.252203	0.891953	0.423050	0.423050	0.950754	0.578521	0.423050	0.423050	0.636068	0.662512	0.423050	0.423050	0.370925	0.662512	0.423050	0.662512	0.535529	0.928104	0.423050	0.574703	0.928104	0.662512	0.574703	0.898140	0.662512	0.662512	0.662512	0.662512	
0.375340	0.860656	0.256805	0.405638	0.919987	0.919987	0.405638	0.405638	0.376122	0.256805	0.431477	0.405638	0.412334	0.256805	0.256805	0.405638	0.256805	0.710971	0.405638	0.256805	0.405638	0.824646	0.256805	0.998245	0.405638	0.933379	0.933379	0.824646	0.256805	0.998245	0.998245	0.933379	0.933379	0.803605	0.933379	0.258215	0.367591	0.933379	0.614603	0.258215	0.367591	0.998245	0.367591	0.708911	0.933379	0.551370	0.367591	0.367591	0.891953	0.891953	0.933379	0.134690	0.367591	0.367591	0.933379	0.891953	0.195230	0.423050	0.891953	0.712514	0.085291	0.933379	0.423050	0.423050	0.423050	0.195230	0.891953	0.626065	0.556684	0.423050	0.423050	0.195230	0.392452	0.950754	0.950754	0.252203	0.423050	0.252203	0.423050	0.535529	0.574703	0.578521	0.423050	0.950754	0.636068	0.337025	0.337025	0.928104	0.662512	0.928104	0.574703	0.928104	0.241794	0.928104	0.351154	0.574703	0.574703	0.662512	0.731359	0.662512	
