0.093098	0.198159	0.093098	0.198159	0.198159	0.093098	0.198159	0.182280	0.151906	0.150564	0.151906	0.151906	0.151906	0.151906	0.150564	0.150564	0.151906	0.151906	0.151906	0.085921	0.151906	0.151906	0.085921	0.151906	0.151906	0.150564	0.152324	0.085921	0.085921	0.085921	0.085921	0.184661	0.085921	0.151906	0.151906	0.020881	0.151906	0.151906	0.198866	0.151906	0.085921	0.085921	0.085921	0.151906	0.151906	0.151906	0.085921	0.139976	0.151906	0.070862	
0.083807	0.151906	0.151906	0.198159	0.171800	0.198159	0.151906	0.198159	0.151906	0.150564	0.150564	0.077144	0.150564	0.151906	0.150564	0.150564	0.085921	0.150564	0.085921	0.151906	0.150564	0.150564	0.085921	0.150564	0.152324	0.151906	0.085921	0.152324	0.085921	0.085921	0.085921	0.085921	0.085921	0.085921	0.151906	0.151906	0.151906	0.020881	0.151906	0.151906	0.151906	0.151906	0.151906	0.151906	0.151906	0.020881	0.151906	0.085921	0.139976	0.002667	
0.180484	0.069490	0.198159	0.122364	0.198159	0.093098	0.093098	0.151906	0.150564	0.150564	0.150564	0.151906	0.151906	0.151906	0.126560	0.085921	0.151906	0.126560	0.151906	0.085921	0.085921	0.085921	0.126560	0.085921	0.151906	0.151906	0.085921	0.150564	0.085921	0.150564	0.085921	0.085921	0.184661	0.151906	0.151906	0.085921	0.151906	0.151906	0.139976	0.151906	0.151906	0.085921	0.151906	0.151906	0.139976	0.151906	0.151906	0.020881	0.085921	0.151906	
0.024803	0.198159	0.152599	0.145654	0.152599	0.198159	0.093098	0.171800	0.151906	0.151906	0.151906	0.150564	0.150564	0.151906	0.150564	0.150564	0.126560	0.151906	0.085921	0.085921	0.151906	0.085921	0.085921	0.151906	0.151906	0.085921	0.150564	0.159616	0.151906	0.085921	0.151906	0.151906	0.151906	0.085921	0.150564	0.151906	0.150564	0.151906	0.020881	0.151906	0.043993	0.085921	0.085921	0.151906	0.061277	0.151906	0.151906	0.151906	0.151906	0.085921	
0.070829	0.081524	0.198159	0.081524	0.198159	0.198159	0.151906	0.093098	0.151906	0.151906	0.150564	0.085921	0.150564	0.150564	0.150564	0.085921	0.150564	0.177128	0.085921	0.151906	0.179845	0.085921	0.085921	0.150564	0.085921	0.085921	0.085921	0.151906	0.085921	0.085921	0.150564	0.151906	0.151906	0.085921	0.150564	0.152324	0.151906	0.184661	0.085921	0.085921	0.085921	0.085921	0.151906	0.151906	0.151906	0.198866	0.139976	0.151906	0.151906	0.151906	
0.108658	0.093098	0.172174	0.152599	0.198159	0.151906	0.104250	0.093098	0.151906	0.145654	0.182089	0.150564	0.151906	0.151906	0.151906	0.150564	0.085921	0.151906	0.151906	0.150564	0.151906	0.085921	0.151906	0.085921	0.151906	0.085921	0.151906	0.085921	0.151906	0.085921	0.151906	0.085921	0.085921	0.085921	0.152324	0.020881	0.085921	0.085921	0.151906	0.085921	0.151906	0.085921	0.151906	0.151906	0.198866	0.151906	0.151906	0.151906	0.002667	0.151906	
0.069490	0.122364	0.122364	0.171800	0.172174	0.151906	0.198159	0.086200	0.093098	0.151906	0.126560	0.150564	0.150564	0.150564	0.151906	0.151906	0.150564	0.150564	0.151906	0.151906	0.151906	0.151906	0.085921	0.085921	0.083407	0.150564	0.085921	0.150564	0.150564	0.152324	0.085921	0.070561	0.085921	0.151906	0.152324	0.085921	0.085921	0.020881	0.085921	0.085921	0.151906	0.151906	0.085921	0.085921	0.151906	0.085921	0.085921	0.151906	0.151906	0.151906	
0.131497	0.198159	0.150564	0.198159	0.171800	0.198159	0.151906	0.093098	0.093098	0.151906	0.150564	0.150564	0.150564	0.126560	0.151906	0.151906	0.085921	0.085921	0.151906	0.126560	0.085921	0.085921	0.151906	0.151906	0.150564	0.085921	0.151906	0.151906	0.152324	0.085921	0.085921	0.151906	0.151906	0.085921	0.085921	0.085921	0.151906	0.151906	0.151906	0.085921	0.151906	0.151906	0.020881	0.085921	0.151906	0.151906	0.085921	0.151906	0.085921	0.002667	
0.150564	0.081524	0.150564	0.070829	0.198159	0.150564	0.171800	0.093098	0.198159	0.150564	0.150564	0.151906	0.150564	0.151906	0.177128	0.151906	0.150564	0.126560	0.151906	0.151906	0.085921	0.129260	0.085921	0.085921	0.085921	0.150564	0.152324	0.085921	0.085921	0.151906	0.085921	0.184661	0.070561	0.085921	0.070561	0.085921	0.020881	0.151906	0.085921	0.085921	0.151906	0.151906	0.085921	0.120402	0.085921	0.085921	0.085921	0.002667	0.043216	0.085921	
0.198159	0.145654	0.036424	0.150564	0.198159	0.171800	0.093098	0.093098	0.151906	0.058294	0.150564	0.150564	0.085921	0.151906	0.151906	0.150564	0.150564	0.151906	0.085921	0.151906	0.085921	0.126560	0.151906	0.085921	0.152324	0.085921	0.152324	0.150564	0.152324	0.163661	0.085921	0.150564	0.150564	0.070561	0.151906	0.085921	0.151906	0.043993	0.151906	0.151906	0.151906	0.151906	0.184661	0.184661	0.151906	0.085921	0.151906	0.151906	0.139976	0.151906	
0.151906	0.081524	0.188517	0.152599	0.093098	0.145654	0.198159	0.171800	0.145654	0.182280	0.182280	0.150564	0.150564	0.150564	0.150564	0.151906	0.177128	0.067610	0.085921	0.150564	0.085921	0.085921	0.150564	0.085921	0.085921	0.152324	0.152324	0.152324	0.151906	0.151906	0.030603	0.085921	0.152324	0.151906	0.184661	0.085921	0.151906	0.151906	0.085921	0.184661	0.085921	0.085921	0.151906	0.085921	0.151906	0.151906	0.085921	0.002667	0.151906	0.151906	
0.150564	0.198159	0.122364	0.093098	0.093098	0.171800	0.093098	0.145654	0.058294	0.150564	0.151906	0.150564	0.151906	0.151906	0.150564	0.151906	0.151906	0.067610	0.150564	0.151906	0.085921	0.150564	0.085921	0.150564	0.085921	0.150564	0.169223	0.047794	0.150564	0.152324	0.151906	0.085921	0.085921	0.085921	0.085921	0.085921	0.085921	0.020881	0.043993	0.043993	0.151906	0.085921	0.151906	0.151906	0.139976	0.151906	0.151906	0.151906	0.151906	0.151906	
0.198159	0.122364	0.081524	0.198159	0.198159	0.093098	0.093098	0.093098	0.086200	0.151906	0.145654	0.151906	0.150564	0.151906	0.151906	0.150564	0.151906	0.151906	0.151906	0.150564	0.085921	0.150564	0.150564	0.151906	0.152324	0.085921	0.085921	0.085921	0.151906	0.151906	0.150564	0.151906	0.085921	0.151906	0.085921	0.151906	0.020881	0.152324	0.151906	0.085921	0.198866	0.085921	0.151906	0.151906	0.151906	0.151906	0.151906	0.151906	0.085921	0.020881	
0.081918	0.150564	0.093098	0.150564	0.198159	0.198159	0.172174	0.093098	0.150564	0.151906	0.150564	0.079151	0.150564	0.150564	0.150564	0.126560	0.151906	0.085921	0.151906	0.085921	0.177128	0.151906	0.085921	0.085921	0.150564	0.150564	0.085921	0.085921	0.150564	0.047794	0.151906	0.152324	0.085921	0.070561	0.184661	0.151906	0.151906	0.085921	0.085921	0.139976	0.151906	0.184661	0.151906	0.085921	0.151906	0.151906	0.151906	0.002667	0.151906	0.151906	
0.057607	0.198159	0.188517	0.081524	0.198159	0.093098	0.093098	0.145654	0.150564	0.151906	0.151906	0.151906	0.126560	0.151906	0.150564	0.151906	0.151906	0.085921	0.085921	0.126560	0.085921	0.085921	0.150564	0.150564	0.085921	0.152324	0.085921	0.150564	0.150564	0.085921	0.152324	0.085921	0.151906	0.184661	0.085921	0.085921	0.151906	0.152324	0.085921	0.151906	0.085921	0.184661	0.139976	0.151906	0.151906	0.151906	0.151906	0.085921	0.002667	0.151906	
0.152599	0.081524	0.093098	0.151906	0.093098	0.198159	0.093098	0.198159	0.093098	0.150564	0.085921	0.150564	0.079151	0.151906	0.085921	0.085921	0.151906	0.085921	0.085921	0.085921	0.085921	0.085921	0.085921	0.085921	0.085921	0.151906	0.101606	0.152324	0.151906	0.151906	0.085921	0.151906	0.152324	0.085921	0.151906	0.085921	0.085921	0.151906	0.085921	0.151906	0.085921	0.151906	0.085921	0.198866	0.085921	0.085921	0.002667	0.198866	0.085921	0.085921	
0.081524	0.070829	0.122364	0.151906	0.145654	0.151906	0.151906	0.145654	0.161410	0.151906	0.150564	0.150564	0.151906	0.150564	0.151906	0.085921	0.067610	0.085921	0.126560	0.085921	0.085921	0.150564	0.151906	0.085921	0.150564	0.151906	0.159616	0.085921	0.085921	0.152324	0.150564	0.085921	0.151906	0.085921	0.085921	0.151906	0.085921	0.085921	0.043993	0.085921	0.085921	0.151906	0.085921	0.151906	0.085921	0.085921	0.151906	0.139976	0.002667	0.151906	
