0.989819	0.883061	0.077207	0.654137	0.978321	0.156573	0.862471	0.654137	0.471283	0.471283	0.471283	0.471283	0.307530	0.471283	0.248411	0.471283	0.471283	0.471283	0.471283	0.654137	
0.108011	0.156573	0.654137	0.654137	0.862471	0.989819	0.077207	0.978321	0.978321	0.654137	0.978321	0.471283	0.471283	0.978321	0.471283	0.471283	0.471283	0.471283	0.471283	0.654137	
0.058885	0.628193	0.674828	0.862471	0.720395	0.654137	0.375565	0.654137	0.720395	0.471283	0.307530	0.654137	0.654137	0.471283	0.471283	0.978321	0.471283	0.471283	0.978321	0.471283	
0.883061	0.654137	0.637051	0.077207	0.970192	0.654137	0.654137	0.654137	0.654137	0.654137	0.471283	0.978321	0.307530	0.196823	0.715557	0.464356	0.471283	0.978321	0.471283	0.471283	
0.973047	0.077207	0.978321	0.989819	0.607168	0.720395	0.720395	0.654137	0.720395	0.720395	0.978321	0.471283	0.471283	0.471283	0.471283	0.978321	0.019537	0.471283	0.471283	0.471283	
0.789852	0.674828	0.654137	0.654137	0.654137	0.978321	0.375565	0.654137	0.654137	0.375565	0.654137	0.471283	0.654137	0.471283	0.471283	0.248411	0.978321	0.471283	0.654137	0.019537	
0.938004	0.375565	0.862471	0.674828	0.970192	0.654137	0.654137	0.654137	0.654137	0.156573	0.654137	0.654137	0.464356	0.471283	0.471283	0.471283	0.654137	0.978321	0.471283	0.654137	
0.534090	0.077207	0.077207	0.607168	0.654137	0.654137	0.978321	0.471283	0.654137	0.654137	0.654137	0.307530	0.978321	0.471283	0.654137	0.471283	0.471283	0.978321	0.978321	0.978321	
0.862471	0.077559	0.698428	0.077559	0.375565	0.978321	0.720395	0.720395	0.654137	0.654137	0.720395	0.978321	0.654137	0.307530	0.471283	0.248411	0.654137	0.471283	0.471283	0.471283	
0.674828	0.938004	0.989819	0.698428	0.862471	0.978321	0.720395	0.654137	0.978321	0.471283	0.471283	0.978321	0.471283	0.654137	0.471283	0.471283	0.622925	0.978321	0.471283	0.471283	
0.121261	0.989819	0.674828	0.883061	0.978321	0.077207	0.862471	0.654137	0.471283	0.307530	0.471283	0.471283	0.471283	0.471283	0.471283	0.019537	0.471283	0.471283	0.978321	0.978321	
0.146312	0.720395	0.112079	0.720395	0.607168	0.654137	0.654137	0.720395	0.156573	0.654137	0.654137	0.654137	0.471283	0.471283	0.471283	0.471283	0.248411	0.471283	0.471283	0.978321	
0.698428	0.720395	0.989819	0.637051	0.654137	0.077207	0.720395	0.471283	0.654137	0.375565	0.654137	0.471283	0.978321	0.460130	0.654137	0.471283	0.248411	0.471283	0.471283	0.471283	
0.977996	0.674828	0.698428	0.077207	0.654137	0.978321	0.654137	0.978321	0.654137	0.654137	0.654137	0.978321	0.471283	0.471283	0.654137	0.785493	0.978321	0.654137	0.785493	0.248411	
0.487770	0.112079	0.883061	0.883061	0.720395	0.674828	0.674828	0.654137	0.375565	0.156573	0.978321	0.720395	0.654137	0.471283	0.471283	0.654137	0.019537	0.471283	0.978321	0.978321	
0.040198	0.973047	0.077559	0.989819	0.077207	0.862471	0.654137	0.375565	0.654137	0.712974	0.654137	0.307530	0.382221	0.464356	0.471283	0.715557	0.471283	0.654137	0.471283	0.471283	
0.434808	0.698428	0.077559	0.375565	0.978321	0.978321	0.978321	0.654137	0.654137	0.471283	0.654137	0.471283	0.654137	0.654137	0.471283	0.019537	0.471283	0.785493	0.248411	0.471283	
0.473964	0.077559	0.156573	0.607168	0.654137	0.970192	0.654137	0.375565	0.654137	0.156573	0.077207	0.978321	0.307530	0.471283	0.471283	0.019537	0.654137	0.654137	0.978321	0.978321	
0.077207	0.108011	0.989819	0.077207	0.077207	0.862471	0.862471	0.654137	0.654137	0.654137	0.077207	0.654137	0.720395	0.654137	0.654137	0.471283	0.248411	0.654137	0.444877	0.471283	
0.165261	0.156573	0.883061	0.978321	0.862471	0.862471	0.978321	0.156573	0.712974	0.471283	0.471283	0.464356	0.307530	0.471283	0.471283	0.471283	0.654137	0.471283	0.654137	0.471283	
0.978321	0.599611	0.040198	0.156573	0.978321	0.375565	0.654137	0.720395	0.471283	0.307530	0.995069	0.654137	0.471283	0.654137	0.978321	0.471283	0.471283	0.471283	0.248411	0.471283	
