0.123217	0.123217	0.638863	0.583920	0.428155	0.651052	0.123217	0.123217	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.180688	
0.583920	0.833977	0.859881	0.123217	0.123217	0.336184	0.123217	0.123217	0.123217	0.123217	0.017534	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.866894	0.057725	
0.610106	0.123217	0.651052	0.017534	0.561033	0.282042	0.123217	0.123217	0.123217	0.123217	0.057725	0.057725	0.057725	0.123217	0.123217	0.057725	0.123217	0.946297	0.057725	0.057725	
0.474964	0.057725	0.939942	0.123217	0.638863	0.651052	0.123217	0.123217	0.057725	0.017534	0.123217	0.180688	0.180688	0.057725	0.057725	0.057725	0.180688	0.057725	0.057725	0.057725	
0.426271	0.057725	0.384148	0.859881	0.123217	0.319425	0.057725	0.123217	0.123217	0.017534	0.057725	0.123217	0.123217	0.057725	0.057725	0.180688	0.057725	0.057725	0.057725	0.057725	
0.876782	0.319425	0.017534	0.123217	0.638863	0.057725	0.123217	0.017534	0.123217	0.123217	0.017534	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	
0.193515	0.199056	0.123217	0.638863	0.123217	0.123217	0.561033	0.123217	0.282042	0.057725	0.123217	0.057725	0.057725	0.180688	0.057725	0.057725	0.057725	0.180688	0.057725	0.057725	
0.123217	0.123217	0.123217	0.123217	0.638863	0.123217	0.651052	0.282042	0.057725	0.123217	0.123217	0.123217	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	
0.057725	0.859881	0.428155	0.017534	0.583920	0.638863	0.583920	0.123217	0.123217	0.123217	0.123217	0.483236	0.123217	0.180688	0.057725	0.057725	0.057725	0.057725	0.057725	0.946297	
0.474964	0.939942	0.583920	0.057725	0.282042	0.123217	0.651052	0.123217	0.057725	0.057725	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.180688	0.057725	0.057725	
0.319425	0.167730	0.643309	0.057725	0.859881	0.583920	0.294820	0.057725	0.057725	0.282042	0.282042	0.180688	0.123217	0.057725	0.180688	0.123217	0.057725	0.057725	0.057725	0.057725	
0.859881	0.361982	0.428155	0.319425	0.017534	0.428155	0.428155	0.057725	0.123217	0.123217	0.123217	0.123217	0.239362	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	
0.651052	0.651052	0.123217	0.428155	0.583920	0.561033	0.123217	0.123217	0.123217	0.123217	0.123217	0.057725	0.123217	0.483236	0.057725	0.057725	0.057725	0.057725	0.946297	0.057725	
0.939942	0.384148	0.638863	0.123217	0.057725	0.057725	0.282042	0.057725	0.123217	0.123217	0.180688	0.239362	0.483236	0.180688	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	
0.361982	0.474964	0.651052	0.123217	0.651052	0.017534	0.057725	0.282042	0.123217	0.123217	0.483236	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	
0.651052	0.017534	0.384148	0.561033	0.282042	0.336184	0.123217	0.123217	0.123217	0.057725	0.239362	0.123217	0.180688	0.123217	0.057725	0.057725	0.057725	0.057725	0.123217	0.057725	
0.337180	0.428155	0.123217	0.057725	0.638863	0.521836	0.123217	0.123217	0.123217	0.057725	0.057725	0.017534	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	
0.199056	0.445357	0.319425	0.638863	0.123217	0.017534	0.561033	0.123217	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.180688	0.057725	0.180688	0.057725	0.057725	0.057725	
0.057725	0.057725	0.057725	0.123217	0.123217	0.319425	0.445357	0.123217	0.123217	0.123217	0.057725	0.483236	0.123217	0.180688	0.057725	0.180688	0.057725	0.057725	0.057725	0.057725	
0.435735	0.474964	0.445357	0.057725	0.521836	0.123217	0.123217	0.123217	0.057725	0.123217	0.123217	0.123217	0.123217	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	
0.428155	0.505807	0.123217	0.859881	0.057725	0.123217	0.123217	0.058170	0.123217	0.123217	0.123217	0.123217	0.057725	0.123217	0.057725	0.057725	0.180688	0.057725	0.180688	0.057725	
0.363977	0.384148	0.638863	0.643309	0.583920	0.445357	0.319425	0.057725	0.057725	0.123217	0.057725	0.264771	0.057725	0.057725	0.057725	0.180688	0.180688	0.057725	0.057725	0.180688	
0.638863	0.651052	0.561033	0.123217	0.445357	0.057725	0.123217	0.123217	0.017534	0.123217	0.123217	0.123217	0.057725	0.057725	0.483236	0.180688	0.057725	0.057725	0.057725	0.057725	
0.651052	0.561033	0.859881	0.428155	0.123217	0.123217	0.057725	0.319425	0.561033	0.057725	0.057725	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.180688	0.057725	0.180688	
0.643309	0.643309	0.643309	0.384148	0.319425	0.123217	0.282042	0.057725	0.123217	0.057725	0.561033	0.123217	0.057725	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	
0.445357	0.428155	0.651052	0.123217	0.319425	0.428155	0.336184	0.651052	0.651052	0.123217	0.123217	0.057725	0.017534	0.180688	0.180688	0.410087	0.057725	0.057725	0.180688	0.180688	
0.445357	0.939942	0.123217	0.123217	0.638863	0.123217	0.123217	0.123217	0.057725	0.057725	0.123217	0.282042	0.282042	0.057725	0.057725	0.180688	0.057725	0.057725	0.057725	0.057725	
0.361982	0.474964	0.057725	0.638863	0.057725	0.123217	0.057725	0.057725	0.057725	0.057725	0.180688	0.057725	0.057725	0.057725	0.180688	0.057725	0.180688	0.057725	0.057725	0.057725	
0.017534	0.638863	0.057725	0.123217	0.123217	0.017534	0.123217	0.123217	0.123217	0.123217	0.123217	0.057725	0.123217	0.057725	0.057725	0.057725	0.057725	0.123217	0.180688	0.057725	
0.561033	0.445357	0.638863	0.638863	0.282042	0.651052	0.123217	0.123217	0.123217	0.057725	0.017534	0.057725	0.483236	0.057725	0.180688	0.057725	0.057725	0.180688	0.180688	0.057725	
0.167730	0.638863	0.361982	0.638863	0.123217	0.123217	0.123217	0.017534	0.123217	0.282042	0.057725	0.057725	0.057725	0.057725	0.180688	0.057725	0.180688	0.057725	0.057725	0.057725	
0.833977	0.651052	0.123217	0.638863	0.583920	0.123217	0.123217	0.058170	0.057725	0.561033	0.123217	0.123217	0.057725	0.057725	0.017534	0.057725	0.946297	0.057725	0.057725	0.057725	
0.651052	0.651052	0.057725	0.859881	0.319425	0.123217	0.282042	0.282042	0.123217	0.123217	0.057725	0.057725	0.529384	0.057725	0.123217	0.483236	0.057725	0.624517	0.057725	0.057725	
0.474964	0.643309	0.123217	0.057725	0.361982	0.638863	0.123217	0.561033	0.123217	0.239362	0.017534	0.057725	0.057725	0.057725	0.057725	0.180688	0.057725	0.057725	0.057725	0.057725	
0.435735	0.571825	0.638863	0.445357	0.123217	0.123217	0.058170	0.123217	0.123217	0.180688	0.057725	0.057725	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	
0.149388	0.123217	0.017534	0.609253	0.638863	0.561033	0.057725	0.428155	0.123217	0.561033	0.057725	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.123217	0.057725	0.659967	
0.571825	0.428155	0.651052	0.583920	0.017534	0.319425	0.123217	0.123217	0.556343	0.123217	0.123217	0.059590	0.180688	0.123217	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	
0.409436	0.643309	0.638863	0.561033	0.638863	0.638863	0.017534	0.123217	0.057725	0.123217	0.123217	0.239362	0.381989	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	0.057725	
0.583920	0.583920	0.583920	0.643309	0.651052	0.123217	0.583920	0.123217	0.561033	0.057725	0.123217	0.778564	0.180688	0.180688	0.254453	0.180688	0.057725	0.057725	0.180688	0.057725	
0.505807	0.167730	0.643309	0.643309	0.445357	0.123217	0.123217	0.561033	0.123217	0.123217	0.123217	0.057725	0.123217	0.057725	0.057725	0.180688	0.057725	0.866894	0.057725	0.057725	
0.638863	0.426271	0.319425	0.123217	0.336184	0.336184	0.319425	0.445357	0.057725	0.057725	0.264771	0.057725	0.239362	0.778564	0.381989	0.057725	0.057725	0.057725	0.057725	0.057725	
0.384148	0.017534	0.123217	0.123217	0.651052	0.123217	0.017534	0.057725	0.057725	0.057725	0.282042	0.123217	0.057725	0.017534	0.057725	0.057725	0.057725	0.413603	0.317468	0.180688	
0.199056	0.361982	0.017534	0.319425	0.123217	0.583920	0.561033	0.123217	0.282042	0.282042	0.123217	0.180688	0.123217	0.180688	0.057725	0.254453	0.180688	0.057725	0.057725	0.057725	
0.667455	0.199056	0.428155	0.651052	0.561033	0.294820	0.282042	0.123217	0.123217	0.123217	0.239362	0.123217	0.123217	0.057725	0.057725	0.946297	0.057725	0.057725	0.057725	0.057725	
0.245072	0.638863	0.384148	0.521836	0.144456	0.445357	0.057725	0.282042	0.123217	0.651052	0.123217	0.483236	0.123217	0.057725	0.123217	0.057725	0.057725	0.180688	0.057725	0.057725	
0.228794	0.149388	0.123217	0.361982	0.428155	0.057725	0.561033	0.123217	0.123217	0.123217	0.057725	0.057725	0.057725	0.483236	0.180688	0.962201	0.057725	0.057725	0.057725	0.180688	
0.643309	0.267980	0.643309	0.583920	0.057725	0.897291	0.651052	0.057725	0.123217	0.483236	0.123217	0.057725	0.123217	0.123217	0.057725	0.180688	0.057725	0.057725	0.057725	0.057725	
0.441847	0.057725	0.638863	0.057725	0.123217	0.123217	0.123217	0.123217	0.123217	0.123217	0.057725	0.123217	0.057725	0.057725	0.410087	0.057725	0.180688	0.057725	0.057725	0.755947	
0.123217	0.423339	0.939942	0.282042	0.123217	0.282042	0.583920	0.282042	0.651052	0.123217	0.057725	0.123217	0.057725	0.381989	0.057725	0.057725	0.168439	0.057725	0.057725	0.057725	
0.319425	0.384148	0.651052	0.651052	0.294820	0.651052	0.123217	0.123217	0.058170	0.123217	0.282042	0.057725	0.778564	0.057725	0.180688	0.410087	0.057725	0.057725	0.057725	0.057725	
