0.322575	0.856184	0.856184	0.856184	0.856184	0.856184	0.856184	0.121814	0.856184	0.856184	0.856184	0.121814	0.121814	0.856184	0.856184	0.856184	0.856184	0.856184	0.856184	0.941936	
0.322575	0.955805	0.366336	0.856184	0.884198	0.856184	0.121814	0.856184	0.322575	0.322575	0.121814	0.121814	0.856184	0.856184	0.856184	0.885782	0.885782	0.885782	0.856184	0.856184	
0.740045	0.624153	0.860656	0.322575	0.624153	0.856184	0.322575	0.121814	0.557082	0.593026	0.856184	0.856184	0.856184	0.856184	0.941936	0.856184	0.856184	0.856184	0.856184	0.856184	
0.335849	0.256805	0.734519	0.322575	0.322575	0.856184	0.322575	0.322575	0.856184	0.121814	0.121814	0.751423	0.751423	0.856184	0.856184	0.856184	0.121814	0.751423	0.941936	0.856184	
0.256805	0.256805	0.884198	0.856184	0.734519	0.322575	0.856184	0.121814	0.856184	0.856184	0.121814	0.856184	0.557082	0.557082	0.856184	0.856184	0.885782	0.856184	0.885782	0.693188	
0.151886	0.221581	0.322575	0.256805	0.856184	0.884198	0.856184	0.249277	0.856184	0.646095	0.856184	0.856184	0.856184	0.121814	0.557082	0.856184	0.855524	0.856184	0.751423	0.856184	
0.328322	0.907465	0.856184	0.856184	0.856184	0.856184	0.856184	0.856184	0.121814	0.856184	0.121814	0.751423	0.856184	0.803466	0.342798	0.856184	0.856184	0.751423	0.856184	0.856184	
0.933379	0.786732	0.734519	0.856184	0.856184	0.856184	0.322575	0.856184	0.322575	0.856184	0.593026	0.856184	0.121814	0.856184	0.856184	0.941936	0.856184	0.856184	0.941936	0.856184	
0.165118	0.624153	0.624153	0.856184	0.856184	0.322575	0.856184	0.856184	0.856184	0.121814	0.856184	0.856184	0.856184	0.856184	0.885782	0.121814	0.056597	0.856184	0.856184	0.856184	
0.907465	0.740045	0.073652	0.322575	0.557082	0.557082	0.856184	0.121814	0.856184	0.322575	0.856184	0.751423	0.121814	0.121814	0.856184	0.941936	0.885782	0.856184	0.856184	0.856184	
0.734519	0.933379	0.322575	0.884198	0.734519	0.322575	0.322575	0.856184	0.121814	0.557082	0.856184	0.856184	0.121814	0.856184	0.342798	0.751423	0.856184	0.856184	0.121814	0.856184	
0.221581	0.322575	0.856184	0.322575	0.884198	0.856184	0.856184	0.856184	0.856184	0.121814	0.557082	0.121814	0.121814	0.885782	0.856184	0.557082	0.856184	0.856184	0.856184	0.941936	
0.624153	0.073652	0.333456	0.333456	0.856184	0.856184	0.856184	0.121814	0.856184	0.856184	0.856184	0.856184	0.856184	0.342798	0.856184	0.121814	0.856184	0.856184	0.856184	0.856184	
0.611812	0.322575	0.624153	0.884198	0.322575	0.322575	0.856184	0.322575	0.856184	0.856184	0.646095	0.856184	0.803466	0.856184	0.751423	0.856184	0.856184	0.856184	0.856184	0.300236	
0.886134	0.884198	0.366336	0.734519	0.856184	0.734519	0.856184	0.557082	0.322575	0.121814	0.856184	0.856184	0.856184	0.856184	0.121814	0.751423	0.856184	0.885782	0.885782	0.856184	
0.624153	0.375340	0.740045	0.856184	0.856184	0.856184	0.856184	0.856184	0.856184	0.121814	0.856184	0.121814	0.856184	0.751423	0.941936	0.856184	0.856184	0.856184	0.856184	0.856184	
0.824821	0.624153	0.322575	0.856184	0.856184	0.322575	0.856184	0.557082	0.856184	0.121814	0.856184	0.583370	0.028735	0.856184	0.856184	0.856184	0.856184	0.941936	0.856184	0.751423	
