10.201780	7.501492	6.645236	6.165293	6.519721	6.141028	6.999970	6.310702	6.568726	5.921590	6.174810	7.105175	6.099495	6.424408	6.789796	6.302040	5.887581	6.024157	5.895461	5.538404	
13.442748	12.397833	10.994044	9.843247	8.786621	8.127033	7.878507	8.573406	7.620716	6.519719	6.491134	6.021071	6.597959	6.398526	6.762768	6.894327	6.245253	6.901738	6.122704	5.973674	
11.908033	13.598362	10.721327	8.772874	8.349839	7.836080	6.676671	6.042513	7.513005	6.418550	6.848817	6.934802	6.202291	6.829118	6.190936	6.166695	6.416505	6.075314	6.328638	5.979980	
10.497072	7.057732	14.843095	7.231178	7.381545	7.814858	6.215491	7.975871	7.465227	7.249733	5.961055	6.118710	6.405164	6.871625	6.377232	6.077680	7.340732	6.110083	6.486548	5.683544	
14.994811	10.116421	8.913083	8.143043	7.989702	7.892170	6.236651	6.486128	7.100611	6.421542	6.373139	6.606368	6.189352	6.162475	6.895884	6.390155	7.093703	5.996970	5.926461	6.991761	
10.314081	9.060613	9.503774	9.659026	7.249278	9.980763	7.061864	6.530540	7.264004	6.746698	6.804958	6.856427	6.001280	6.597687	5.806690	6.720742	6.686223	6.949763	6.344639	6.239152	
13.603130	10.474460	12.883948	9.013358	7.852121	9.150338	9.583389	6.963041	6.025796	7.193451	6.705061	7.151525	6.191616	7.478647	6.651480	6.922997	6.622457	6.117227	6.778299	6.780233	
18.238067	9.870333	9.152074	7.655500	9.752171	8.059716	7.368492	7.159195	6.390092	6.797328	7.300553	6.380833	6.287020	6.108275	6.487525	5.901376	6.018982	6.544618	6.448234	6.688078	
7.788820	10.213179	9.907934	11.813979	6.948448	6.186400	6.792704	6.174979	7.305272	8.068795	6.483287	6.703833	6.674459	6.060132	6.453153	6.204357	6.158976	6.011174	6.449804	5.712428	
8.029021	11.330875	9.491829	9.382386	6.885171	6.987431	7.176737	7.396611	6.702520	8.315498	6.519716	6.613639	6.534255	6.744428	6.088589	6.249691	6.409304	6.887330	7.267646	6.157386	
8.414042	10.624863	8.760301	7.748905	8.636314	6.954789	7.002488	6.619984	6.288227	6.713981	6.995723	6.923173	6.318238	6.622835	6.105858	7.141910	5.944430	6.212682	6.365130	6.534797	
10.473987	12.054639	6.881230	10.471733	8.664218	6.268443	7.232124	9.582272	6.277791	7.204889	6.802140	6.180968	6.319869	6.137101	6.053044	6.131947	6.658630	6.697607	6.643912	6.947083	
9.385920	12.369146	8.481617	6.769448	6.874222	6.103544	6.250556	7.288984	6.431093	6.751406	7.669636	7.943912	6.643759	6.337874	6.512614	5.590071	6.479725	7.202108	5.973565	6.067665	
9.868593	12.960742	10.009617	8.136092	8.262057	8.562311	6.425924	7.102541	6.529072	7.128296	6.769219	6.710354	6.536894	7.039333	6.489240	6.495916	6.471267	6.839479	5.770185	6.538459	
8.854911	8.489093	10.728060	7.572500	9.717951	8.341505	7.299771	8.682264	6.817827	7.507124	6.757474	6.112983	6.533110	7.278315	6.738618	6.186270	6.087104	6.214644	6.778440	5.777308	
13.800848	8.674831	12.128770	10.239963	7.336644	6.623417	6.906631	8.750795	7.315527	6.722482	6.909393	6.769702	6.219994	6.550793	6.194879	6.818526	5.872228	6.332751	6.811288	6.604195	
17.594181	9.002916	8.173068	9.358707	8.222877	6.853562	6.552559	6.323996	7.306328	6.236598	7.180631	6.538543	6.456857	6.629468	5.714135	6.693360	6.061643	5.838289	6.053721	5.961923	
15.382632	9.030024	10.950038	8.533584	7.202464	7.131355	7.564668	6.599253	6.728934	6.636371	6.342924	7.118393	6.226386	6.281902	7.188215	6.190210	6.678203	6.757328	6.946974	6.186406	
16.502291	7.010175	7.160005	9.714860	7.137807	9.054728	7.406376	6.492978	6.409531	6.258677	8.049919	6.917420	6.963631	7.978895	6.267354	5.753977	6.641968	5.936128	6.260320	5.802913	
9.171520	15.263064	7.692246	10.793296	6.544458	8.236823	6.741500	7.077638	6.578490	6.593370	6.210867	6.191014	6.988646	6.693685	6.236030	6.300755	6.569595	6.178757	6.035162	6.147779	
6.530806	8.021040	14.113729	14.795246	8.136210	6.662755	6.971415	9.917699	6.126570	6.864147	6.240480	6.329000	7.589086	6.728211	6.555903	6.829623	6.706778	6.691936	6.029898	6.527516	
9.757707	11.504488	7.881503	7.155558	7.733684	6.834863	7.995908	7.411700	7.081112	7.480851	6.953272	6.222996	7.067056	6.110911	5.661160	6.668678	6.228059	6.618915	6.011540	6.396326	
9.517274	8.383826	8.566029	9.741735	8.467219	8.096229	7.120072	6.989927	6.666618	7.417992	6.650692	6.715027	6.557712	6.363155	6.861173	6.347137	6.852168	8.809318	5.936723	6.745471	
10.942191	7.563444	9.912924	7.622283	9.945971	7.777300	7.128130	7.180553	6.499775	6.197015	6.423515	6.449357	7.517780	7.212867	6.424508	6.827234	6.108975	6.143171	6.297037	6.860063	
15.238509	10.815404	8.602877	8.944123	9.576291	6.025355	8.172055	6.225445	7.949774	7.079677	6.507071	6.505520	6.620574	5.582926	6.703889	6.556221	6.631269	6.500859	5.795918	6.282437	
17.412875	15.082563	10.170440	9.175565	6.801695	7.272047	7.055658	7.762522	6.095547	6.493033	5.859989	5.685184	6.108527	6.546077	6.872242	6.390498	6.081809	6.456582	5.972473	6.247738	
10.947156	10.343104	9.524992	8.339162	10.917438	6.625945	6.834555	6.611966	6.799589	6.082376	7.454492	7.988893	6.156254	6.640988	6.401280	6.675555	6.357304	5.512212	6.110486	5.914982	
11.051625	9.542540	14.303939	7.094485	8.362730	9.397414	6.356030	6.838051	7.060513	6.880588	6.027362	6.225335	6.732084	6.614793	6.661611	6.803520	5.996884	6.702697	6.344773	5.983011	
9.575050	10.466980	8.670549	11.306675	8.280701	8.192729	11.724278	7.367749	6.335142	6.357589	6.149961	6.811208	6.464485	6.094220	7.788670	5.826870	6.288858	5.726453	6.576746	6.446973	
12.448563	9.366618	10.322763	8.339348	11.321993	9.103778	6.969101	6.434110	6.911059	6.992391	7.067910	6.401863	6.579856	6.640422	6.779252	6.231520	6.048919	5.878876	5.660986	6.214455	
14.480077	13.706029	12.009139	9.887228	7.107393	6.206384	7.190129	7.345185	7.044005	6.511675	6.074142	6.602300	6.611843	5.804080	6.139140	6.110228	6.669127	6.200480	6.528402	5.750358	
12.089927	11.490474	9.275339	8.600869	9.855474	8.575472	8.823903	6.606740	7.414439	6.833534	8.683020	6.182411	7.786912	7.293416	5.797238	6.732898	6.567825	6.482280	6.375583	5.609495	
10.628780	11.375676	9.860451	9.980718	9.686139	9.089837	7.606223	6.555977	6.886335	6.540713	7.303133	7.049618	5.962412	10.778606	6.887102	6.750108	6.085545	6.682871	5.846086	5.945379	
10.256199	6.818693	8.715813	8.641049	8.965552	9.701213	6.774003	6.680091	7.499222	6.783299	6.037586	6.279234	6.759887	6.430729	6.372537	6.430226	6.264355	6.371409	8.387851	7.135611	
15.105188	9.795260	9.787653	10.132204	7.539066	7.819852	7.876377	6.182495	6.737574	5.980604	6.275692	6.351370	6.599165	6.585348	6.320656	6.636259	7.166837	6.662931	5.718059	6.895377	
8.585965	13.420864	14.237782	8.528028	6.546595	7.249692	7.336343	7.182693	6.546969	6.936284	5.746435	7.117727	7.111379	6.732965	6.498219	7.797931	5.995820	6.456390	6.068515	5.897959	
8.254901	9.615521	9.341906	9.173575	7.164838	7.846242	7.732073	7.246924	8.039304	6.796788	6.792804	6.181237	6.069824	6.560979	6.603199	6.248703	6.259831	6.366813	7.648721	5.937386	
14.882170	7.608103	7.616252	7.756438	14.659410	6.129898	16.021067	6.989758	6.641967	7.552638	9.392684	6.840261	7.050784	6.728254	15.505886	7.351609	6.402789	6.622126	6.226487	5.793705	
10.398424	9.541387	9.804762	6.948471	7.863834	8.385509	7.083124	6.600791	6.325264	7.338383	7.121619	8.407913	6.970597	7.057690	7.064792	6.307326	6.641331	6.205144	7.156099	6.588951	
14.625283	10.503886	6.085296	7.719059	7.966406	6.742528	7.673940	6.980029	7.159308	7.049685	7.811222	6.177994	6.664438	6.585217	6.533372	6.627723	6.113258	6.497441	6.192831	6.056417	
