0.266902	0.266902	0.517600	0.332792	0.266902	0.413036	0.961675	0.843419	0.961675	0.764656	0.332792	0.332792	0.662780	0.079842	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	
0.332792	0.089416	0.764656	0.764656	0.266902	0.764656	0.120931	0.266902	0.764656	0.843419	0.961675	0.764656	0.332792	0.662780	0.332792	0.332792	0.332792	0.332792	0.662780	0.332792	
0.834117	0.266902	0.843419	0.961675	0.494870	0.266902	0.413036	0.843419	0.843419	0.843419	0.332792	0.332792	0.332792	0.843419	0.332792	0.332792	0.332792	0.961675	0.332792	0.332792	
0.494870	0.764656	0.747522	0.266902	0.517600	0.413036	0.843419	0.843419	0.332792	0.961675	0.961675	0.843419	0.271793	0.332792	0.332792	0.662780	0.332792	0.332792	0.332792	0.079842	
0.478351	0.460700	0.120931	0.764656	0.843419	0.332792	0.764656	0.843419	0.961675	0.961675	0.764656	0.843419	0.961675	0.332792	0.662780	0.958467	0.332792	0.332792	0.332792	0.332792	
0.182075	0.343620	0.961675	0.843419	0.517600	0.764656	0.843419	0.961675	0.764656	0.764656	0.961675	0.961675	0.332792	0.332792	0.332792	0.332792	0.332792	0.039382	0.332792	0.332792	
0.700807	0.539652	0.266902	0.517600	0.266902	0.120931	0.494870	0.413036	0.266902	0.332792	0.843419	0.332792	0.332792	0.843419	0.332792	0.332792	0.332792	0.958467	0.332792	0.332792	
0.266902	0.266902	0.266902	0.266902	0.517600	0.266902	0.764656	0.266902	0.271793	0.764656	0.764656	0.843419	0.764656	0.332792	0.332792	0.079842	0.332792	0.332792	0.332792	0.332792	
0.764656	0.764656	0.266902	0.961675	0.332792	0.517600	0.332792	0.326602	0.413036	0.961675	0.843419	0.704067	0.961675	0.958467	0.332792	0.332792	0.332792	0.332792	0.662780	0.961675	
0.494870	0.747522	0.332792	0.764656	0.266902	0.961675	0.413036	0.961675	0.764656	0.764656	0.764656	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	
0.343620	0.637252	0.271793	0.764656	0.764656	0.332792	0.049122	0.332792	0.764656	0.266902	0.266902	0.843419	0.332792	0.332792	0.958467	0.332792	0.662780	0.662780	0.332792	0.332792	
0.764656	0.304342	0.266902	0.332792	0.271793	0.266902	0.460700	0.332792	0.843419	0.961675	0.843419	0.764656	0.191072	0.958656	0.607041	0.332792	0.662780	0.662780	0.332792	0.332792	
0.843419	0.834117	0.266902	0.332792	0.266902	0.494870	0.332792	0.843419	0.961675	0.494870	0.843419	0.271793	0.843419	0.704067	0.079842	0.662780	0.662780	0.558873	0.961675	0.332792	
0.747522	0.961675	0.517600	0.266902	0.460700	0.460700	0.266902	0.271793	0.266902	0.843419	0.843419	0.843419	0.704067	0.958467	0.843419	0.662780	0.332792	0.332792	0.662780	0.332792	
0.304342	0.494870	0.843419	0.266902	0.413036	0.961675	0.271793	0.266902	0.961675	0.843419	0.704067	0.332792	0.332792	0.332792	0.332792	0.662780	0.332792	0.079842	0.332792	0.332792	
0.843419	0.961675	0.961675	0.494870	0.266902	0.764656	0.843419	0.764656	0.961675	0.764656	0.843419	0.843419	0.843419	0.843419	0.332792	0.332792	0.662780	0.332792	0.332792	0.332792	
0.121638	0.266902	0.271793	0.460700	0.517600	0.266902	0.266902	0.961675	0.843419	0.764656	0.332792	0.961675	0.662780	0.332792	0.662780	0.332792	0.332792	0.332792	0.332792	0.332792	
0.539652	0.120931	0.343620	0.517600	0.332792	0.961675	0.494870	0.843419	0.843419	0.764656	0.764656	0.332792	0.662780	0.662780	0.843419	0.332792	0.958467	0.958467	0.332792	0.332792	
0.460700	0.460700	0.460700	0.266902	0.266902	0.332792	0.120931	0.413036	0.266902	0.843419	0.764656	0.704067	0.764656	0.843419	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	
0.757376	0.494870	0.120931	0.764656	0.266902	0.843419	0.266902	0.961675	0.332792	0.843419	0.958656	0.958656	0.958656	0.961675	0.332792	0.332792	0.332792	0.332792	0.662780	0.332792	
0.835199	0.232374	0.266902	0.764656	0.764656	0.266902	0.266902	0.266902	0.843419	0.843419	0.961675	0.961675	0.332792	0.961675	0.958656	0.079842	0.332792	0.332792	0.958467	0.332792	
0.637252	0.517600	0.517600	0.271793	0.332792	0.120931	0.413036	0.764656	0.764656	0.843419	0.332792	0.961675	0.764656	0.332792	0.332792	0.958467	0.958467	0.332792	0.662780	0.332792	
0.517600	0.843419	0.494870	0.413036	0.120931	0.764656	0.764656	0.413036	0.961675	0.843419	0.843419	0.961675	0.961675	0.079842	0.704067	0.958467	0.079842	0.332792	0.332792	0.332792	
0.843419	0.121638	0.764656	0.266902	0.961675	0.764656	0.332792	0.413036	0.494870	0.764656	0.332792	0.843419	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	
0.271793	0.651501	0.271793	0.120931	0.332792	0.332792	0.266902	0.764656	0.764656	0.332792	0.494870	0.843419	0.332792	0.843419	0.332792	0.332792	0.332792	0.332792	0.079842	0.332792	
0.120931	0.835199	0.843419	0.413036	0.332792	0.266902	0.764656	0.764656	0.764656	0.764656	0.958656	0.961675	0.961675	0.332792	0.961675	0.961675	0.332792	0.332792	0.332792	0.958467	
0.120931	0.747522	0.266902	0.266902	0.517600	0.266902	0.843419	0.843419	0.764656	0.271793	0.961675	0.843419	0.843419	0.332792	0.662780	0.958467	0.332792	0.662780	0.332792	0.662780	
0.494870	0.494870	0.764656	0.517600	0.460700	0.843419	0.764656	0.764656	0.332792	0.764656	0.843419	0.332792	0.332792	0.662780	0.332792	0.662780	0.958467	0.079842	0.079842	0.662780	
0.961675	0.517600	0.764656	0.266902	0.120931	0.271793	0.266902	0.843419	0.843419	0.843419	0.332792	0.332792	0.843419	0.332792	0.332792	0.332792	0.662780	0.332792	0.332792	0.662780	
0.763992	0.120931	0.517600	0.517600	0.266902	0.764656	0.266902	0.764656	0.843419	0.764656	0.843419	0.332792	0.704067	0.332792	0.958467	0.332792	0.332792	0.662780	0.332792	0.332792	
0.637252	0.517600	0.332792	0.517600	0.413036	0.266902	0.961675	0.961675	0.961675	0.266902	0.266902	0.332792	0.662780	0.332792	0.958467	0.332792	0.958467	0.662780	0.129439	0.079842	
0.089416	0.843419	0.266902	0.517600	0.332792	0.332792	0.326602	0.413036	0.764656	0.494870	0.843419	0.843419	0.079842	0.662780	0.961675	0.332792	0.332792	0.332792	0.332792	0.332792	
0.843419	0.674618	0.764656	0.764656	0.332792	0.843419	0.266902	0.266902	0.843419	0.843419	0.332792	0.764656	0.332792	0.332792	0.843419	0.704067	0.662780	0.662780	0.332792	0.332792	
0.494870	0.651501	0.266902	0.764656	0.332792	0.517600	0.413036	0.494870	0.961675	0.843419	0.961675	0.332792	0.332792	0.332792	0.662780	0.958467	0.332792	0.332792	0.662780	0.332792	
0.757376	0.521120	0.517600	0.120931	0.266902	0.961675	0.413036	0.843419	0.843419	0.843419	0.271793	0.332792	0.843419	0.332792	0.662780	0.332792	0.332792	0.332792	0.332792	0.662780	
0.121638	0.266902	0.961675	0.120931	0.517600	0.494870	0.764656	0.460700	0.961675	0.494870	0.332792	0.843419	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	0.332792	
0.521120	0.835199	0.843419	0.332792	0.961675	0.332792	0.843419	0.961675	0.843419	0.843419	0.028656	0.332792	0.843419	0.961675	0.079842	0.079842	0.332792	0.332792	0.332792	0.332792	
0.169274	0.271793	0.517600	0.494870	0.517600	0.517600	0.961675	0.764656	0.764656	0.958656	0.843419	0.191072	0.958656	0.079842	0.079842	0.662780	0.332792	0.332792	0.039382	0.332792	
0.332792	0.332792	0.332792	0.271793	0.759234	0.413036	0.332792	0.843419	0.494870	0.332792	0.961675	0.843419	0.958467	0.843419	0.332792	0.961675	0.039382	0.332792	0.332792	0.332792	
0.232374	0.637252	0.271793	0.688315	0.120931	0.266902	0.843419	0.494870	0.413036	0.843419	0.843419	0.332792	0.764656	0.662780	0.332792	0.958467	0.558873	0.662780	0.332792	0.332792	
0.963749	0.478351	0.343620	0.266902	0.764656	0.764656	0.332792	0.120931	0.764656	0.332792	0.961675	0.332792	0.843419	0.843419	0.958656	0.332792	0.662780	0.332792	0.332792	0.079842	
