0.375565	0.375565	0.654137	0.108011	0.375565	0.375565	0.654137	0.375565	0.654137	0.919650	0.300086	0.375565	0.300086	0.375565	0.375565	0.375565	0.375565	0.375565	0.375565	0.375565	
0.108011	0.562979	0.573373	0.573373	0.674828	0.674828	0.978321	0.978321	0.573373	0.375565	0.375565	0.919650	0.300086	0.654137	0.300086	0.375565	0.375565	0.375565	0.375565	0.375565	
0.108011	0.375565	0.077559	0.388790	0.375565	0.978321	0.375565	0.375565	0.375565	0.654137	0.300086	0.300086	0.375565	0.375565	0.375565	0.375565	0.300086	0.941649	0.375565	0.375565	
0.938004	0.573373	0.977996	0.919650	0.654137	0.375565	0.573373	0.573373	0.375565	0.375565	0.654137	0.573373	0.300086	0.375565	0.375565	0.300086	0.375565	0.375565	0.375565	0.375565	
0.973047	0.077909	0.919650	0.573373	0.375565	0.108011	0.919650	0.375565	0.654137	0.375565	0.919650	0.375565	0.654137	0.654137	0.300086	0.654137	0.300086	0.375565	0.375565	0.375565	
0.487770	0.388790	0.978321	0.845321	0.112079	0.919650	0.573373	0.978321	0.108011	0.674828	0.375565	0.375565	0.375565	0.300086	0.375565	0.375565	0.375565	0.300086	0.375565	0.375565	
0.113537	0.473964	0.077207	0.654137	0.375565	0.978321	0.108011	0.978321	0.978321	0.375565	0.300086	0.375565	0.300086	0.573373	0.300086	0.375565	0.375565	0.654137	0.375565	0.375565	
0.375565	0.077207	0.375565	0.938004	0.919650	0.919650	0.654137	0.978321	0.112079	0.919650	0.375565	0.654137	0.300086	0.375565	0.300086	0.375565	0.375565	0.375565	0.300086	0.375565	
0.573373	0.573373	0.375565	0.978321	0.108011	0.108011	0.108011	0.919650	0.375565	0.654137	0.375565	0.375565	0.654137	0.654137	0.375565	0.375565	0.375565	0.375565	0.300086	0.375565	
0.674828	0.977996	0.108011	0.573373	0.978321	0.654137	0.375565	0.654137	0.919650	0.919650	0.919650	0.375565	0.375565	0.375565	0.300086	0.375565	0.375565	0.375565	0.375565	0.375565	
0.388790	0.720395	0.112079	0.674828	0.375565	0.108011	0.573373	0.300086	0.919650	0.375565	0.375565	0.573373	0.300086	0.375565	0.654137	0.300086	0.375565	0.300086	0.375565	0.375565	
0.573373	0.919650	0.375565	0.108011	0.112079	0.919650	0.978321	0.300086	0.375565	0.654137	0.654137	0.300086	0.375565	0.375565	0.375565	0.375565	0.300086	0.375565	0.654137	0.375565	
0.845321	0.108011	0.978321	0.108011	0.978321	0.375565	0.108011	0.573373	0.654137	0.375565	0.375565	0.300086	0.573373	0.573373	0.375565	0.300086	0.375565	0.375565	0.941649	0.300086	
0.977996	0.978321	0.654137	0.077207	0.108011	0.978321	0.978321	0.112079	0.674828	0.375565	0.654137	0.300086	0.375565	0.654137	0.375565	0.300086	0.375565	0.375565	0.172219	0.375565	
0.975670	0.938004	0.845321	0.077207	0.375565	0.978321	0.112079	0.978321	0.654137	0.375565	0.375565	0.300086	0.654137	0.375565	0.375565	0.300086	0.375565	0.375565	0.375565	0.654137	
0.077559	0.978321	0.077559	0.674828	0.077207	0.674828	0.375565	0.108011	0.654137	0.674828	0.375565	0.375565	0.654137	0.375565	0.375565	0.375565	0.375565	0.375565	0.300086	0.375565	
0.077207	0.375565	0.112079	0.654137	0.375565	0.978321	0.674828	0.654137	0.375565	0.919650	0.300086	0.375565	0.300086	0.375565	0.654137	0.375565	0.375565	0.375565	0.375565	0.300086	
