0.288037	0.180965	0.260922	0.347451	0.347451	0.288037	0.419034	0.347451	0.347451	0.347451	0.419034	0.419034	0.419034	0.347451	0.454427	0.347451	0.347451	0.454427	0.347451	0.347451	0.347451	0.419034	0.419034	0.454427	0.419034	0.454427	0.419034	0.347451	0.419034	0.419034	0.535553	0.419034	0.419034	0.419034	0.419034	0.535553	0.419034	0.535553	0.419034	0.419034	0.419034	0.412603	0.412603	0.412603	0.419034	0.412603	0.412603	0.412603	0.419034	0.412603	
0.033878	0.006324	0.180965	0.347451	0.347451	0.347451	0.260922	0.419034	0.347451	0.419034	0.347451	0.419034	0.260922	0.260922	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.419034	0.347451	0.454427	0.419034	0.347451	0.419034	0.347451	0.347451	0.347451	0.347451	0.419034	0.256006	0.419034	0.347451	0.419034	0.424758	0.419034	0.412603	0.419034	0.419034	0.280012	0.419034	0.412603	0.481268	0.347451	0.412603	0.419034	0.412603	
0.288037	0.762994	0.347451	0.260922	0.260922	0.347451	0.347451	0.347451	0.347451	0.347451	0.544100	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.419034	0.347451	0.347451	0.419034	0.419034	0.419034	0.454427	0.419034	0.419034	0.347451	0.347451	0.347451	0.419034	0.535553	0.347451	0.419034	0.419034	0.347451	0.280012	0.347451	0.412603	0.419034	0.347451	0.347451	0.412603	0.412603	0.481268	0.347451	0.412603	
0.033878	0.124015	0.543290	0.412472	0.180965	0.347451	0.419034	0.347451	0.260922	0.347451	0.347451	0.419034	0.419034	0.347451	0.347451	0.347451	0.454427	0.347451	0.347451	0.347451	0.347451	0.181504	0.419034	0.347451	0.347451	0.454427	0.419034	0.454427	0.454427	0.419034	0.347451	0.688845	0.347451	0.419034	0.347451	0.419034	0.419034	0.535553	0.419034	0.419034	0.419034	0.280012	0.419034	0.021258	0.412603	0.412603	0.481268	0.412603	0.412603	0.412603	
0.419034	0.611822	0.407622	0.419034	0.347451	0.419034	0.180965	0.347451	0.419034	0.419034	0.419034	0.260922	0.419034	0.347451	0.260922	0.419034	0.347451	0.347451	0.454427	0.347451	0.347451	0.347451	0.347451	0.535553	0.419034	0.454427	0.419034	0.347451	0.419034	0.419034	0.419034	0.419034	0.347451	0.347451	0.347451	0.625350	0.518091	0.347451	0.280012	0.347451	0.419034	0.419034	0.412603	0.419034	0.412603	0.412603	0.412603	0.412603	0.412603	0.412603	
0.180965	0.288037	0.288037	0.180965	0.419034	0.419034	0.347451	0.347451	0.260922	0.347451	0.260922	0.347451	0.260922	0.347451	0.347451	0.347451	0.419034	0.419034	0.347451	0.454427	0.347451	0.347451	0.347451	0.454427	0.454427	0.347451	0.347451	0.347451	0.419034	0.347451	0.347451	0.419034	0.535553	0.347451	0.419034	0.419034	0.419034	0.347451	0.419034	0.419034	0.280012	0.280012	0.412603	0.622813	0.412603	0.412603	0.412603	0.347451	0.412603	0.412603	
0.288037	0.006324	0.260922	0.347451	0.419034	0.419034	0.419034	0.412472	0.347451	0.347451	0.347451	0.260922	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.535553	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.535553	0.347451	0.535553	0.419034	0.347451	0.347451	0.419034	0.535553	0.419034	0.535553	0.625350	0.419034	0.347451	0.419034	0.419034	0.419034	0.419034	0.021258	0.412603	0.280012	0.412603	0.481268	0.412603	0.419034	0.412603	
0.465490	0.407622	0.033878	0.260922	0.180965	0.412472	0.347451	0.347451	0.260922	0.347451	0.412472	0.260922	0.347451	0.419034	0.347451	0.419034	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.454427	0.535553	0.419034	0.347451	0.347451	0.419034	0.419034	0.419034	0.347451	0.535553	0.246437	0.419034	0.625350	0.347451	0.347451	0.419034	0.419034	0.347451	0.347451	0.419034	0.419034	0.481268	0.419034	0.347451	0.412603	0.104194	0.412603	0.412603	
0.728269	0.033878	0.407622	0.354146	0.124015	0.412472	0.260922	0.033878	0.347451	0.260922	0.260922	0.347451	0.347451	0.347451	0.347451	0.582848	0.454427	0.347451	0.347451	0.347451	0.347451	0.454427	0.347451	0.454427	0.419034	0.347451	0.347451	0.419034	0.535553	0.419034	0.419034	0.419034	0.347451	0.347451	0.256006	0.424758	0.535553	0.419034	0.347451	0.347451	0.412603	0.280012	0.347451	0.419034	0.419034	0.347451	0.412603	0.412603	0.419034	0.412603	
0.762994	0.347451	0.543290	0.099328	0.354146	0.419034	0.347451	0.419034	0.419034	0.260922	0.419034	0.260922	0.347451	0.419034	0.347451	0.454427	0.347451	0.582848	0.419034	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.535553	0.347451	0.419034	0.419034	0.419034	0.419034	0.347451	0.347451	0.347451	0.419034	0.347451	0.419034	0.347451	0.535553	0.419034	0.419034	0.412603	0.412603	0.419034	0.419034	0.412603	0.412603	0.419034	0.616760	
0.347451	0.407622	0.180965	0.347451	0.347451	0.419034	0.347451	0.347451	0.347451	0.419034	0.419034	0.347451	0.419034	0.347451	0.347451	0.347451	0.582848	0.419034	0.347451	0.419034	0.739797	0.347451	0.347451	0.419034	0.419034	0.419034	0.419034	0.347451	0.419034	0.347451	0.347451	0.347451	0.419034	0.419034	0.419034	0.347451	0.347451	0.419034	0.347451	0.347451	0.021258	0.021258	0.419034	0.412603	0.481268	0.021258	0.419034	0.419034	0.412603	0.412603	
0.407622	0.543290	0.260922	0.419034	0.033878	0.260922	0.260922	0.347451	0.347451	0.347451	0.260922	0.347451	0.419034	0.260922	0.260922	0.347451	0.347451	0.347451	0.347451	0.347451	0.454427	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.419034	0.347451	0.347451	0.419034	0.419034	0.535553	0.523762	0.419034	0.419034	0.419034	0.347451	0.419034	0.419034	0.419034	0.419034	0.280012	0.347451	0.412603	0.280012	0.412603	0.347451	0.347451	0.347451	
0.720452	0.288037	0.033878	0.180965	0.412472	0.288037	0.347451	0.419034	0.347451	0.347451	0.347451	0.260922	0.260922	0.347451	0.419034	0.454427	0.260922	0.347451	0.454427	0.347451	0.181504	0.347451	0.347451	0.347451	0.454427	0.419034	0.419034	0.347451	0.347451	0.419034	0.419034	0.535553	0.347451	0.419034	0.419034	0.419034	0.412603	0.347451	0.412603	0.419034	0.412603	0.280012	0.419034	0.419034	0.280012	0.419034	0.412603	0.347451	0.412603	0.419034	
0.441341	0.288037	0.419034	0.180965	0.347451	0.419034	0.412472	0.260922	0.419034	0.347451	0.260922	0.347451	0.347451	0.260922	0.347451	0.347451	0.582848	0.504047	0.347451	0.347451	0.454427	0.347451	0.347451	0.535553	0.347451	0.347451	0.535553	0.347451	0.347451	0.419034	0.419034	0.050899	0.347451	0.419034	0.419034	0.535553	0.535553	0.419034	0.347451	0.412603	0.412603	0.419034	0.419034	0.412603	0.419034	0.412603	0.419034	0.347451	0.412603	0.419034	
0.409591	0.441341	0.419034	0.419034	0.347451	0.347451	0.347451	0.033878	0.347451	0.260922	0.260922	0.362828	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.347451	0.181504	0.347451	0.347451	0.347451	0.419034	0.347451	0.532375	0.535553	0.347451	0.419034	0.535553	0.347451	0.050899	0.535553	0.535553	0.419034	0.347451	0.419034	0.419034	0.419034	0.021258	0.419034	0.419034	0.481268	0.412603	0.412603	0.419034	0.412603	0.412603	0.412603	
0.611822	0.180965	0.354146	0.260922	0.260922	0.347451	0.288037	0.419034	0.347451	0.260922	0.347451	0.260922	0.347451	0.347451	0.419034	0.347451	0.347451	0.347451	0.419034	0.454427	0.347451	0.347451	0.347451	0.347451	0.347451	0.535553	0.535553	0.419034	0.347451	0.419034	0.535553	0.419034	0.419034	0.347451	0.347451	0.347451	0.419034	0.419034	0.419034	0.347451	0.419034	0.280012	0.419034	0.412603	0.419034	0.412603	0.412603	0.412603	0.412603	0.412603	
0.759530	0.354146	0.412472	0.033878	0.347451	0.347451	0.260922	0.260922	0.260922	0.347451	0.260922	0.347451	0.347451	0.347451	0.260922	0.582848	0.347451	0.347451	0.347451	0.347451	0.454427	0.454427	0.347451	0.419034	0.347451	0.535553	0.454427	0.535553	0.419034	0.535553	0.347451	0.347451	0.419034	0.419034	0.419034	0.419034	0.419034	0.419034	0.419034	0.347451	0.347451	0.535553	0.280012	0.419034	0.419034	0.419034	0.280012	0.021258	0.412603	0.412603	
0.981210	0.611822	0.180965	0.288037	0.260922	0.419034	0.419034	0.602844	0.347451	0.347451	0.260922	0.260922	0.347451	0.260922	0.347451	0.347451	0.347451	0.347451	0.419034	0.347451	0.347451	0.347451	0.347451	0.454427	0.454427	0.347451	0.347451	0.419034	0.419034	0.347451	0.535553	0.535553	0.419034	0.535553	0.419034	0.347451	0.347451	0.419034	0.412603	0.419034	0.419034	0.412603	0.412603	0.280012	0.419034	0.347451	0.412603	0.412603	0.419034	0.481268	
