0.072167	0.115629	0.491071	0.562784	0.703130	0.177525	0.491071	0.491071	0.491071	0.491071	0.491071	0.857493	0.491071	0.491071	0.838011	0.838011	0.068058	0.491071	0.491071	0.838011	0.943619	0.491071	0.804824	0.804824	0.465962	0.512760	0.491071	0.584019	0.491071	0.441187	0.491071	0.465962	0.491071	0.491071	0.491071	0.491071	0.491071	0.465962	0.465962	0.584019	0.491071	0.167429	0.491071	0.491071	0.465962	0.197959	0.197959	0.197959	0.491071	0.584019	0.584019	0.584019	0.584019	0.465962	0.584019	0.530834	0.491071	0.440359	0.584019	0.318737	0.318737	0.491071	0.318737	0.491071	0.318737	0.318737	0.465962	0.465962	0.318737	0.876543	0.318737	0.318737	0.293246	0.318737	0.491071	0.491071	0.725598	0.318737	0.516145	0.293246	0.318737	0.490947	0.488802	0.488802	0.318737	0.389385	0.293246	0.293246	0.389385	0.293246	0.389385	0.318737	0.318737	0.393571	0.393571	0.393571	0.389385	0.293246	0.389385	0.389385	
0.561862	0.550147	0.857493	0.703130	0.177525	0.072167	0.703130	0.562784	0.681218	0.681218	0.491071	0.804824	0.804824	0.491071	0.491071	0.838011	0.353794	0.838011	0.943619	0.838011	0.680156	0.491071	0.801070	0.491071	0.465962	0.491071	0.491071	0.943619	0.804824	0.943619	0.465962	0.465962	0.491071	0.465962	0.584019	0.584019	0.584019	0.584019	0.465962	0.465962	0.491071	0.491071	0.465962	0.318737	0.318737	0.318737	0.465962	0.167429	0.318737	0.465962	0.491071	0.584019	0.440359	0.268497	0.318737	0.491071	0.584019	0.440359	0.318737	0.491071	0.584019	0.318737	0.318737	0.318737	0.491071	0.318737	0.318737	0.318737	0.584019	0.293246	0.318737	0.491071	0.880468	0.318737	0.318737	0.318737	0.318737	0.383265	0.990159	0.516145	0.293246	0.490947	0.318737	0.389385	0.318737	0.318737	0.389385	0.393571	0.318737	0.706705	0.293246	0.293246	0.393571	0.389385	0.393571	0.732958	0.293246	0.318737	0.732958	0.510455	
0.857493	0.336175	0.072167	0.255331	0.336175	0.703130	0.562784	0.491071	0.857493	0.857493	0.491071	0.857493	0.943619	0.491071	0.491071	0.491071	0.491071	0.491071	0.943619	0.068058	0.491071	0.290541	0.804824	0.801070	0.491071	0.491071	0.491071	0.491071	0.491071	0.465962	0.465962	0.584019	0.465962	0.465962	0.465962	0.465962	0.491071	0.491071	0.491071	0.491071	0.465962	0.491071	0.584019	0.584019	0.491071	0.491071	0.491071	0.197959	0.491071	0.491071	0.584019	0.465962	0.491071	0.197959	0.491071	0.584019	0.491071	0.491071	0.318737	0.465962	0.465962	0.530834	0.318737	0.465962	0.491071	0.318737	0.318737	0.318737	0.318737	0.318737	0.293246	0.318737	0.293246	0.491071	0.491071	0.318737	0.491071	0.488802	0.488802	0.318737	0.490947	0.318737	0.318737	0.318737	0.516145	0.293246	0.318737	0.293246	0.706705	0.389385	0.318737	0.318737	0.393571	0.389385	0.732958	0.389385	0.389385	0.389385	0.293246	0.934487	
0.162004	0.147727	0.562784	0.115629	0.562784	0.491071	0.491071	0.562784	0.491071	0.491071	0.857493	0.491071	0.857493	0.491071	0.857493	0.491071	0.491071	0.804824	0.491071	0.943619	0.465962	0.804824	0.491071	0.465962	0.512760	0.491071	0.465962	0.038473	0.943619	0.465962	0.584019	0.465962	0.584019	0.584019	0.465962	0.491071	0.465962	0.584019	0.491071	0.465962	0.811560	0.465962	0.197959	0.584019	0.197959	0.491071	0.491071	0.465962	0.491071	0.584019	0.465962	0.491071	0.465962	0.530834	0.465962	0.465962	0.491071	0.318737	0.491071	0.584019	0.440359	0.465962	0.318737	0.491071	0.491071	0.584019	0.491071	0.318737	0.318737	0.318737	0.691800	0.465962	0.491071	0.880468	0.491071	0.293246	0.491071	0.491071	0.318737	0.318737	0.318737	0.516145	0.516145	0.318737	0.318737	0.516145	0.393571	0.318737	0.318737	0.318737	0.393571	0.729567	0.389385	0.393571	0.393571	0.293246	0.732958	0.829106	0.275984	0.389385	
0.947594	0.562784	0.562784	0.857493	0.491071	0.562784	0.562784	0.857493	0.804824	0.857493	0.491071	0.857493	0.857493	0.491071	0.857493	0.491071	0.491071	0.068058	0.491071	0.491071	0.465962	0.804824	0.943619	0.584019	0.491071	0.465962	0.584019	0.804824	0.465962	0.491071	0.465962	0.584019	0.491071	0.491071	0.584019	0.491071	0.584019	0.465962	0.491071	0.584019	0.584019	0.491071	0.491071	0.491071	0.491071	0.491071	0.584019	0.491071	0.491071	0.197959	0.197959	0.318737	0.584019	0.584019	0.796100	0.584019	0.491071	0.197959	0.318737	0.465962	0.318737	0.318737	0.491071	0.584019	0.491071	0.584019	0.318737	0.293246	0.318737	0.318737	0.293246	0.491071	0.293246	0.318737	0.318737	0.318737	0.318737	0.491071	0.318737	0.488802	0.491071	0.389385	0.083262	0.293246	0.516145	0.389385	0.389385	0.389385	0.293246	0.293246	0.293246	0.393571	0.318737	0.389385	0.389385	0.389385	0.389385	0.393571	0.293246	0.293246	
0.908509	0.562784	0.162004	0.147727	0.562784	0.491071	0.491071	0.491071	0.562784	0.491071	0.857493	0.491071	0.857493	0.857493	0.069205	0.491071	0.857493	0.491071	0.943619	0.491071	0.491071	0.465962	0.491071	0.491071	0.584019	0.491071	0.943619	0.943619	0.441187	0.465962	0.465962	0.465962	0.491071	0.465962	0.491071	0.584019	0.584019	0.465962	0.465962	0.465962	0.491071	0.491071	0.491071	0.167429	0.491071	0.491071	0.491071	0.318737	0.584019	0.318737	0.530834	0.584019	0.465962	0.491071	0.491071	0.584019	0.318737	0.318737	0.491071	0.318737	0.584019	0.318737	0.584019	0.491071	0.491071	0.584019	0.491071	0.318737	0.318737	0.491071	0.491071	0.293246	0.318737	0.318737	0.491071	0.318737	0.491071	0.318737	0.490947	0.005616	0.490947	0.293246	0.318737	0.488802	0.488802	0.293246	0.318737	0.389385	0.722501	0.318737	0.293246	0.389385	0.510455	0.393571	0.293246	0.393571	0.293246	0.293246	0.389385	0.275984	
0.063537	0.072167	0.491071	0.562784	0.491071	0.491071	0.491071	0.857493	0.491071	0.491071	0.491071	0.857493	0.491071	0.491071	0.857493	0.491071	0.943619	0.491071	0.491071	0.491071	0.068058	0.584019	0.491071	0.512760	0.491071	0.465962	0.491071	0.465962	0.584019	0.491071	0.491071	0.491071	0.491071	0.584019	0.943619	0.465962	0.465962	0.491071	0.491071	0.491071	0.491071	0.491071	0.318737	0.465962	0.491071	0.584019	0.491071	0.491071	0.318737	0.584019	0.465962	0.584019	0.530834	0.584019	0.491071	0.584019	0.491071	0.318737	0.318737	0.465962	0.491071	0.491071	0.318737	0.491071	0.318737	0.318737	0.293246	0.318737	0.318737	0.318737	0.491071	0.318737	0.491071	0.318737	0.318737	0.491071	0.491071	0.318737	0.318737	0.491071	0.293246	0.293246	0.488802	0.293246	0.318737	0.318737	0.318737	0.318737	0.722501	0.393571	0.318737	0.293246	0.293246	0.393571	0.293246	0.318737	0.389385	0.393571	0.393571	0.393571	
0.031043	0.491071	0.072167	0.593153	0.857493	0.491071	0.491071	0.804824	0.857493	0.857493	0.491071	0.857493	0.943619	0.857493	0.491071	0.491071	0.491071	0.857493	0.491071	0.491071	0.491071	0.491071	0.491071	0.943619	0.491071	0.943619	0.465962	0.584019	0.465962	0.465962	0.465962	0.465962	0.584019	0.465962	0.584019	0.584019	0.155880	0.465962	0.465962	0.491071	0.491071	0.491071	0.491071	0.197959	0.465962	0.491071	0.491071	0.491071	0.318737	0.197959	0.318737	0.625263	0.465962	0.318737	0.994719	0.584019	0.584019	0.491071	0.491071	0.491071	0.584019	0.530834	0.584019	0.318737	0.318737	0.318737	0.491071	0.318737	0.318737	0.318737	0.318737	0.683640	0.293246	0.486773	0.465962	0.318737	0.491071	0.318737	0.293246	0.293246	0.318737	0.516145	0.516145	0.318737	0.293246	0.318737	0.293246	0.393571	0.293246	0.293246	0.389385	0.389385	0.318737	0.389385	0.510455	0.393571	0.389385	0.293246	0.732958	0.293246	
0.273096	0.703130	0.115629	0.857493	0.491071	0.491071	0.491071	0.491071	0.491071	0.491071	0.703130	0.491071	0.491071	0.857493	0.491071	0.491071	0.491071	0.857493	0.491071	0.491071	0.943619	0.491071	0.204752	0.465962	0.491071	0.943619	0.491071	0.491071	0.491071	0.465962	0.491071	0.943619	0.908086	0.465962	0.584019	0.465962	0.465962	0.491071	0.584019	0.465962	0.491071	0.491071	0.491071	0.491071	0.584019	0.491071	0.512860	0.584019	0.167429	0.491071	0.491071	0.584019	0.530834	0.491071	0.584019	0.465962	0.584019	0.465962	0.465962	0.584019	0.491071	0.584019	0.318737	0.491071	0.318737	0.318737	0.491071	0.465962	0.318737	0.876543	0.491071	0.491071	0.491071	0.491071	0.318737	0.318737	0.318737	0.318737	0.491071	0.491071	0.295588	0.318737	0.516145	0.314167	0.318737	0.318737	0.389385	0.389385	0.293246	0.293246	0.393571	0.393571	0.293246	0.393571	0.389385	0.389385	0.732958	0.389385	0.275984	0.275984	
0.115629	0.857493	0.147727	0.703130	0.857493	0.491071	0.984742	0.491071	0.491071	0.857493	0.857493	0.491071	0.491071	0.857493	0.857493	0.353794	0.491071	0.353794	0.068058	0.491071	0.804824	0.491071	0.491071	0.465962	0.584019	0.491071	0.491071	0.584019	0.491071	0.491071	0.491071	0.491071	0.465962	0.491071	0.584019	0.491071	0.491071	0.491071	0.491071	0.491071	0.584019	0.465962	0.465962	0.491071	0.491071	0.491071	0.491071	0.584019	0.530834	0.491071	0.491071	0.491071	0.491071	0.584019	0.465962	0.491071	0.465962	0.318737	0.491071	0.584019	0.491071	0.318737	0.318737	0.491071	0.584019	0.465962	0.491071	0.318737	0.876543	0.491071	0.318737	0.293246	0.318737	0.318737	0.318737	0.491071	0.725598	0.491071	0.491071	0.318737	0.295588	0.488802	0.293246	0.293246	0.318737	0.318737	0.389385	0.389385	0.389385	0.393571	0.393571	0.389385	0.293246	0.318737	0.293246	0.389385	0.393571	0.389385	0.510455	0.732958	
0.857493	0.908509	0.562784	0.147727	0.072167	0.491071	0.491071	0.491071	0.491071	0.336175	0.491071	0.857493	0.491071	0.857493	0.491071	0.491071	0.068058	0.491071	0.491071	0.491071	0.491071	0.943619	0.512760	0.491071	0.465962	0.584019	0.465962	0.804824	0.465962	0.491071	0.465962	0.491071	0.465962	0.584019	0.584019	0.584019	0.584019	0.465962	0.491071	0.584019	0.491071	0.465962	0.491071	0.491071	0.491071	0.167429	0.491071	0.491071	0.197959	0.584019	0.440359	0.584019	0.584019	0.584019	0.318737	0.584019	0.318737	0.440359	0.491071	0.465962	0.318737	0.318737	0.465962	0.465962	0.293246	0.318737	0.465962	0.318737	0.293246	0.318737	0.491071	0.491071	0.880468	0.465962	0.318737	0.491071	0.293246	0.318737	0.293246	0.318737	0.516145	0.488802	0.389385	0.516145	0.318737	0.389385	0.318737	0.318737	0.393571	0.729567	0.293246	0.318737	0.389385	0.318737	0.393571	0.293246	0.293246	0.389385	0.389385	0.389385	
0.491071	0.287278	0.072167	0.703130	0.255331	0.115629	0.491071	0.703130	0.491071	0.491071	0.336175	0.491071	0.857493	0.491071	0.491071	0.491071	0.491071	0.491071	0.491071	0.491071	0.804824	0.491071	0.943619	0.491071	0.943619	0.465962	0.804824	0.465962	0.491071	0.491071	0.465962	0.465962	0.491071	0.584019	0.491071	0.465962	0.491071	0.491071	0.510144	0.465962	0.584019	0.584019	0.491071	0.465962	0.491071	0.584019	0.584019	0.197959	0.197959	0.491071	0.491071	0.584019	0.465962	0.465962	0.584019	0.491071	0.318737	0.465962	0.584019	0.491071	0.318737	0.318737	0.491071	0.491071	0.318737	0.491071	0.491071	0.584019	0.318737	0.491071	0.318737	0.318737	0.491071	0.293246	0.465962	0.516145	0.318737	0.318737	0.318737	0.725598	0.293246	0.318737	0.318737	0.293246	0.198072	0.318737	0.293246	0.318737	0.706705	0.318737	0.389385	0.318737	0.389385	0.393571	0.318737	0.318737	0.293246	0.389385	0.389385	0.293246	
0.061629	0.857493	0.147727	0.491071	0.491071	0.703130	0.491071	0.491071	0.703130	0.491071	0.857493	0.491071	0.491071	0.943619	0.491071	0.491071	0.491071	0.838011	0.491071	0.491071	0.838011	0.584019	0.491071	0.491071	0.491071	0.491071	0.465962	0.465962	0.491071	0.491071	0.584019	0.491071	0.491071	0.584019	0.584019	0.584019	0.491071	0.491071	0.584019	0.491071	0.491071	0.491071	0.491071	0.465962	0.197959	0.491071	0.167429	0.465962	0.318737	0.197959	0.584019	0.465962	0.197959	0.491071	0.584019	0.318737	0.584019	0.584019	0.465962	0.491071	0.318737	0.318737	0.491071	0.172039	0.491071	0.293246	0.318737	0.491071	0.318737	0.318737	0.491071	0.318737	0.318737	0.491071	0.318737	0.486773	0.490947	0.491071	0.295588	0.295588	0.318737	0.725598	0.488802	0.318737	0.318737	0.293246	0.318737	0.389385	0.318737	0.393571	0.389385	0.293246	0.318737	0.293246	0.318737	0.732958	0.389385	0.389385	0.389385	0.472636	
0.250142	0.115629	0.703130	0.491071	0.491071	0.703130	0.703130	0.114923	0.804824	0.491071	0.491071	0.491071	0.491071	0.857493	0.491071	0.491071	0.838011	0.465962	0.943619	0.943619	0.491071	0.068058	0.491071	0.465962	0.943619	0.491071	0.491071	0.491071	0.943619	0.584019	0.491071	0.584019	0.491071	0.584019	0.465962	0.491071	0.584019	0.584019	0.491071	0.510144	0.465962	0.318737	0.465962	0.584019	0.465962	0.197959	0.491071	0.197959	0.197959	0.491071	0.491071	0.491071	0.491071	0.491071	0.465962	0.584019	0.440359	0.318737	0.440359	0.491071	0.318737	0.172039	0.491071	0.491071	0.318737	0.491071	0.318737	0.293246	0.318737	0.491071	0.318737	0.318737	0.491071	0.318737	0.683640	0.318737	0.490947	0.318737	0.318737	0.318737	0.318737	0.318737	0.295588	0.293246	0.314167	0.293246	0.573062	0.293246	0.293246	0.318737	0.318737	0.393571	0.393571	0.510455	0.389385	0.917348	0.393571	0.389385	0.393571	0.293246	
0.147727	0.867968	0.491071	0.703130	0.491071	0.562784	0.115629	0.491071	0.703130	0.857493	0.491071	0.491071	0.491071	0.491071	0.857493	0.491071	0.069205	0.491071	0.838011	0.491071	0.491071	0.943619	0.584019	0.491071	0.584019	0.038473	0.804824	0.804824	0.465962	0.465962	0.584019	0.491071	0.584019	0.441187	0.465962	0.584019	0.465962	0.465962	0.465962	0.584019	0.465962	0.491071	0.465962	0.584019	0.491071	0.491071	0.491071	0.491071	0.491071	0.197959	0.491071	0.440359	0.491071	0.530834	0.584019	0.491071	0.465962	0.530834	0.465962	0.318737	0.318737	0.584019	0.649827	0.318737	0.318737	0.318737	0.293246	0.491071	0.318737	0.293246	0.491071	0.318737	0.318737	0.318737	0.293246	0.295588	0.491071	0.318737	0.318737	0.490947	0.491071	0.318737	0.318737	0.293246	0.198072	0.198072	0.516145	0.293246	0.318737	0.389385	0.293246	0.318737	0.318737	0.393571	0.393571	0.393571	0.732958	0.389385	0.393571	0.732958	
0.867968	0.162004	0.336175	0.072167	0.177525	0.491071	0.491071	0.703130	0.336175	0.336175	0.857493	0.491071	0.491071	0.491071	0.491071	0.838011	0.491071	0.491071	0.491071	0.804824	0.943619	0.491071	0.491071	0.491071	0.584019	0.491071	0.491071	0.491071	0.491071	0.943619	0.465962	0.465962	0.584019	0.584019	0.491071	0.584019	0.491071	0.491071	0.491071	0.491071	0.465962	0.491071	0.465962	0.465962	0.318737	0.197959	0.491071	0.584019	0.491071	0.197959	0.465962	0.318737	0.584019	0.318737	0.584019	0.584019	0.491071	0.584019	0.440359	0.491071	0.318737	0.491071	0.584019	0.293246	0.318737	0.491071	0.465962	0.465962	0.491071	0.318737	0.293246	0.318737	0.491071	0.318737	0.491071	0.318737	0.318737	0.725598	0.383265	0.295588	0.295588	0.516145	0.318737	0.318737	0.318737	0.389385	0.318737	0.318737	0.318737	0.318737	0.318737	0.318737	0.389385	0.389385	0.293246	0.393571	0.389385	0.393571	0.389385	0.389385	
0.734519	0.147727	0.491071	0.336175	0.562784	0.177525	0.491071	0.703130	0.491071	0.491071	0.336175	0.491071	0.491071	0.491071	0.838011	0.491071	0.491071	0.491071	0.465962	0.838011	0.838011	0.491071	0.491071	0.465962	0.491071	0.465962	0.465962	0.055114	0.465962	0.465962	0.465962	0.465962	0.491071	0.943619	0.465962	0.584019	0.465962	0.584019	0.491071	0.465962	0.491071	0.491071	0.491071	0.491071	0.491071	0.465962	0.167429	0.530834	0.491071	0.491071	0.197959	0.465962	0.584019	0.584019	0.491071	0.491071	0.465962	0.499787	0.584019	0.465962	0.530834	0.491071	0.318737	0.318737	0.293246	0.491071	0.318737	0.293246	0.318737	0.318737	0.318737	0.318737	0.318737	0.491071	0.318737	0.491071	0.295588	0.725598	0.295588	0.318737	0.516145	0.293246	0.393571	0.295588	0.318737	0.318737	0.318737	0.393571	0.293246	0.293246	0.318737	0.293246	0.318737	0.293246	0.732958	0.393571	0.389385	0.393571	0.389385	0.389385	
