0.843692	0.460700	0.843692	0.843692	0.843692	0.843692	0.843692	0.460700	0.460700	0.460700	0.460700	0.971779	0.843692	0.843692	0.460700	0.971779	0.460700	0.843692	0.843692	0.971779	0.843692	0.971779	0.843692	0.460700	0.971779	0.971779	0.971779	0.460700	0.843692	0.460700	0.460700	0.843692	0.460700	0.971779	0.971779	0.843692	0.899842	0.843692	0.843692	0.971779	0.899842	0.460700	0.843692	0.662604	0.662604	0.843692	0.843692	0.843692	0.843692	0.843692	
0.067808	0.332792	0.233174	0.843692	0.843692	0.843692	0.835199	0.843692	0.707147	0.843692	0.971779	0.460700	0.843692	0.971779	0.971779	0.460700	0.971779	0.971779	0.843692	0.971779	0.843692	0.766977	0.460700	0.618153	0.971779	0.971779	0.460700	0.843692	0.460700	0.460700	0.843692	0.460700	0.971779	0.843692	0.843692	0.971779	0.843692	0.460700	0.662604	0.899842	0.971779	0.843692	0.662604	0.843692	0.843692	0.460700	0.460700	0.662604	0.662604	0.424961	
0.961675	0.182075	0.707147	0.233174	0.460700	0.969374	0.843692	0.460700	0.843692	0.571285	0.843692	0.843692	0.971779	0.971779	0.460700	0.460700	0.460700	0.971779	0.971779	0.971779	0.843692	0.971779	0.543738	0.843692	0.971779	0.460700	0.460700	0.971779	0.843692	0.460700	0.460700	0.843692	0.971779	0.460700	0.687502	0.971779	0.843692	0.717159	0.899842	0.460700	0.843692	0.971779	0.971779	0.843692	0.717159	0.662604	0.662604	0.662604	0.843692	0.662604	
0.539652	0.843692	0.396465	0.843419	0.835199	0.843692	0.843692	0.843692	0.460700	0.969374	0.460700	0.969374	0.971779	0.843692	0.843692	0.843692	0.971779	0.460700	0.971779	0.843692	0.460700	0.460700	0.843692	0.971779	0.843692	0.618153	0.971779	0.460700	0.843692	0.460700	0.843692	0.843692	0.971779	0.971779	0.971779	0.843692	0.843692	0.662604	0.460700	0.971779	0.843692	0.460700	0.662604	0.732755	0.687502	0.662604	0.843692	0.899842	0.843692	0.843692	
0.757376	0.707147	0.343620	0.707147	0.460700	0.843692	0.843692	0.969374	0.969374	0.460700	0.843692	0.969374	0.843692	0.460700	0.460700	0.460700	0.843692	0.843692	0.971779	0.971779	0.971779	0.843692	0.971779	0.766977	0.971779	0.460700	0.460700	0.971779	0.843692	0.843692	0.843692	0.843692	0.971779	0.843692	0.843692	0.460700	0.971779	0.899842	0.460700	0.971779	0.971779	0.971779	0.971779	0.843692	0.843692	0.732755	0.843692	0.460700	0.662604	0.899842	
0.182075	0.089416	0.641845	0.843692	0.396465	0.843692	0.843692	0.460700	0.843692	0.843692	0.843692	0.969374	0.460700	0.460700	0.971779	0.843692	0.971779	0.971779	0.843692	0.843692	0.971779	0.971779	0.843692	0.843692	0.971779	0.971779	0.843692	0.971779	0.971779	0.460700	0.411848	0.843692	0.971779	0.843692	0.843692	0.717159	0.460700	0.843692	0.899842	0.971779	0.843692	0.843692	0.460700	0.460700	0.843692	0.460700	0.662604	0.662604	0.424961	0.899842	
0.571445	0.700807	0.700807	0.843692	0.641845	0.843692	0.843692	0.843692	0.843692	0.517762	0.460700	0.460700	0.843692	0.460700	0.843692	0.460700	0.460700	0.766977	0.460700	0.843692	0.971779	0.971779	0.766977	0.460700	0.971779	0.618153	0.843692	0.971779	0.971779	0.843692	0.843692	0.843692	0.843692	0.843692	0.843692	0.460700	0.971779	0.717159	0.843692	0.899842	0.843692	0.843692	0.460700	0.843692	0.843692	0.843692	0.843692	0.843692	0.843692	0.748011	
0.089416	0.460700	0.912300	0.843692	0.843692	0.707147	0.843692	0.843692	0.843692	0.843692	0.971779	0.843692	0.969374	0.460700	0.843692	0.843692	0.460700	0.971779	0.971779	0.971779	0.971779	0.843692	0.971779	0.971779	0.618153	0.843692	0.971779	0.971779	0.843692	0.843692	0.843692	0.971779	0.843692	0.971779	0.843692	0.843692	0.899842	0.843692	0.899842	0.460700	0.662604	0.843692	0.843692	0.843692	0.843692	0.843692	0.460700	0.592019	0.843692	0.843692	
0.912300	0.707147	0.969374	0.376043	0.460700	0.460700	0.843692	0.969374	0.843692	0.971779	0.460700	0.843692	0.843692	0.843692	0.843692	0.843692	0.297050	0.971779	0.843692	0.971779	0.843692	0.460700	0.766977	0.460700	0.843692	0.971779	0.971779	0.460700	0.843692	0.687502	0.843692	0.843692	0.843692	0.843692	0.971779	0.971779	0.460700	0.899842	0.460700	0.460700	0.843692	0.971779	0.460700	0.899842	0.843692	0.843692	0.971779	0.424961	0.899842	0.843692	
0.343620	0.121638	0.333903	0.460700	0.843692	0.843692	0.843692	0.843692	0.843692	0.969374	0.843692	0.843692	0.971779	0.843692	0.843692	0.971779	0.766977	0.971779	0.843692	0.843692	0.460700	0.543738	0.460700	0.971779	0.843692	0.460700	0.971779	0.971779	0.460700	0.971779	0.843692	0.971779	0.971779	0.729054	0.843692	0.717159	0.971779	0.460700	0.843692	0.662604	0.460700	0.843692	0.717159	0.843692	0.843692	0.843692	0.843692	0.843692	0.998734	0.662604	
