4.239957e+00	3.463066e+00	3.462407e+00	3.750949e+00	3.815699e+00	3.459133e+00	3.559711e+00	3.502699e+00	3.524537e+00	3.645734e+00	3.365413e+00	3.455904e+00	3.615749e+00	3.462879e+00	3.560399e+00	3.593961e+00	3.554970e+00	3.374464e+00	3.423308e+00	3.429659e+00	3.644682e+00	3.580538e+00	3.651678e+00	3.517362e+00	3.483716e+00	3.493198e+00	3.594300e+00	3.588604e+00	3.536945e+00	3.672068e+00	3.501473e+00	3.431669e+00	3.619165e+00	3.860867e+00	3.527131e+00	3.407488e+00	3.498518e+00	3.489989e+00	3.536945e+00	3.506827e+00	3.591283e+00	3.427014e+00	3.619259e+00	3.473791e+00	3.499124e+00	3.433725e+00	3.599065e+00	3.690722e+00	3.445011e+00	3.506923e+00	
5.109940e+00	3.929727e+00	4.164960e+00	3.977691e+00	3.681797e+00	3.416073e+00	3.411520e+00	4.007133e+00	3.569394e+00	3.473331e+00	3.553795e+00	3.470503e+00	3.546706e+00	3.519774e+00	3.490406e+00	3.568349e+00	3.383487e+00	3.672489e+00	3.679109e+00	3.362557e+00	3.598648e+00	3.539612e+00	3.588527e+00	3.648433e+00	3.433635e+00	3.443800e+00	3.466183e+00	3.531624e+00	3.558841e+00	3.641339e+00	3.491506e+00	3.520706e+00	3.490022e+00	3.502344e+00	3.732679e+00	3.626767e+00	3.454200e+00	3.401984e+00	3.503470e+00	3.471855e+00	3.569792e+00	3.382125e+00	3.458972e+00	3.474851e+00	3.466410e+00	3.552462e+00	3.378591e+00	3.468987e+00	3.544566e+00	3.458610e+00	
3.497714e+00	5.050352e+00	4.840812e+00	4.546473e+00	3.789507e+00	3.649582e+00	3.676003e+00	3.503896e+00	3.568919e+00	3.521255e+00	3.543111e+00	3.664490e+00	3.415479e+00	3.584244e+00	3.529522e+00	3.390646e+00	3.498603e+00	3.498003e+00	3.598648e+00	3.526201e+00	3.593961e+00	3.422431e+00	3.443800e+00	3.564128e+00	3.528147e+00	3.409380e+00	3.639926e+00	3.530389e+00	3.544734e+00	3.560933e+00	3.807197e+00	3.375666e+00	3.450638e+00	3.434024e+00	3.560097e+00	3.375446e+00	3.449142e+00	3.585856e+00	3.567362e+00	3.570256e+00	3.379026e+00	3.572514e+00	3.525484e+00	3.627364e+00	3.686794e+00	3.640249e+00	3.556677e+00	3.650005e+00	3.474398e+00	3.724271e+00	
5.253136e+00	3.909517e+00	4.216630e+00	3.787401e+00	3.865254e+00	3.834532e+00	3.780197e+00	3.447589e+00	3.749953e+00	3.463677e+00	3.621388e+00	3.609963e+00	3.555244e+00	3.567081e+00	3.661101e+00	3.558250e+00	3.529749e+00	3.396447e+00	3.469556e+00	3.600098e+00	3.615019e+00	3.509022e+00	3.584136e+00	3.516210e+00	3.484590e+00	3.643603e+00	3.432669e+00	3.447619e+00	3.448550e+00	3.499945e+00	3.522420e+00	3.499192e+00	3.549005e+00	3.658919e+00	3.601121e+00	3.477131e+00	3.491366e+00	3.760954e+00	3.447637e+00	3.489110e+00	3.516202e+00	3.490022e+00	3.518463e+00	3.474495e+00	3.636954e+00	3.547162e+00	3.580311e+00	3.561573e+00	3.607514e+00	3.503684e+00	
5.447462e+00	3.574086e+00	5.085125e+00	3.857226e+00	3.692133e+00	3.632723e+00	3.591706e+00	3.456282e+00	3.757825e+00	3.559299e+00	3.891061e+00	3.455650e+00	3.679114e+00	3.382076e+00	3.689385e+00	3.574756e+00	3.633451e+00	3.549719e+00	3.507373e+00	3.402765e+00	3.435687e+00	3.567569e+00	3.574099e+00	3.720704e+00	3.505853e+00	3.631832e+00	3.550082e+00	3.448287e+00	3.584887e+00	3.471396e+00	3.564007e+00	3.637697e+00	3.408497e+00	3.559780e+00	3.506868e+00	3.757207e+00	3.489869e+00	3.581793e+00	3.557377e+00	3.618149e+00	3.431786e+00	3.442958e+00	3.626774e+00	3.553261e+00	3.550370e+00	3.370295e+00	3.457886e+00	3.560468e+00	3.559209e+00	3.473587e+00	
5.340265e+00	5.262425e+00	4.517999e+00	3.957215e+00	3.576467e+00	3.588492e+00	3.660432e+00	3.429597e+00	3.458927e+00	3.581380e+00	3.556083e+00	3.410732e+00	3.516941e+00	3.515665e+00	3.668325e+00	3.508964e+00	3.499379e+00	3.565611e+00	3.656519e+00	3.374730e+00	3.470165e+00	3.557701e+00	3.434349e+00	3.562857e+00	3.689696e+00	3.730650e+00	3.375624e+00	3.514805e+00	3.477366e+00	3.564606e+00	3.607200e+00	3.498681e+00	3.563829e+00	3.578439e+00	3.645773e+00	3.537663e+00	3.528691e+00	3.402734e+00	3.513953e+00	3.496025e+00	3.580650e+00	3.552925e+00	3.645346e+00	3.568634e+00	3.977895e+00	3.463917e+00	3.563044e+00	3.467277e+00	3.461882e+00	3.653031e+00	
3.726903e+00	4.059401e+00	3.850199e+00	3.606861e+00	3.577103e+00	3.627614e+00	3.643709e+00	3.695390e+00	3.487329e+00	3.563254e+00	3.754414e+00	3.590702e+00	3.515859e+00	3.507865e+00	3.445900e+00	3.471196e+00	3.460192e+00	3.507719e+00	3.517180e+00	3.570563e+00	3.664292e+00	3.404012e+00	3.545128e+00	3.431564e+00	3.635226e+00	3.503601e+00	3.514178e+00	3.615577e+00	3.465663e+00	3.510529e+00	3.539456e+00	3.562512e+00	3.375446e+00	3.599088e+00	3.697727e+00	3.515991e+00	3.720444e+00	3.435172e+00	3.710925e+00	3.459148e+00	3.449699e+00	3.739808e+00	3.411692e+00	3.477258e+00	3.591844e+00	3.477258e+00	3.705935e+00	3.688426e+00	3.581221e+00	3.535972e+00	
7.198323e+00	4.993692e+00	4.650992e+00	4.423557e+00	3.974675e+00	3.582015e+00	3.497042e+00	3.561548e+00	3.718222e+00	3.396962e+00	3.631111e+00	3.480942e+00	3.563047e+00	3.852012e+00	3.686341e+00	3.537959e+00	3.681145e+00	3.493946e+00	3.447256e+00	3.507757e+00	3.407130e+00	3.464832e+00	3.695564e+00	3.654653e+00	3.636547e+00	3.726982e+00	3.584509e+00	3.448276e+00	3.504308e+00	3.743712e+00	3.473535e+00	3.609052e+00	3.442812e+00	3.515985e+00	3.604240e+00	3.722664e+00	3.559667e+00	3.589576e+00	3.465855e+00	3.483031e+00	3.468875e+00	3.648331e+00	3.514489e+00	3.432494e+00	3.375411e+00	3.454038e+00	3.556191e+00	3.499909e+00	3.656314e+00	3.500237e+00	
4.658782e+00	3.543520e+00	3.623852e+00	3.559164e+00	3.627923e+00	3.596250e+00	3.631167e+00	3.593782e+00	3.845842e+00	3.505235e+00	3.606737e+00	3.584171e+00	3.698628e+00	3.502965e+00	3.578278e+00	3.551032e+00	3.555043e+00	3.366296e+00	3.490220e+00	3.459961e+00	3.469906e+00	3.564394e+00	3.805371e+00	3.505446e+00	3.490479e+00	3.372986e+00	3.424151e+00	3.384506e+00	3.674406e+00	3.602140e+00	3.569469e+00	3.585312e+00	3.551070e+00	3.402668e+00	3.506966e+00	3.540968e+00	3.384473e+00	3.613130e+00	3.508510e+00	3.506842e+00	3.912030e+00	3.510376e+00	3.502006e+00	3.564666e+00	3.510103e+00	3.627269e+00	3.661318e+00	3.516018e+00	3.574101e+00	3.512888e+00	
5.116135e+00	3.918644e+00	3.677484e+00	3.456591e+00	4.143281e+00	3.432322e+00	3.506359e+00	3.431741e+00	3.661931e+00	3.701017e+00	3.566423e+00	3.513321e+00	3.705672e+00	3.489755e+00	3.486593e+00	3.506065e+00	3.545414e+00	3.447043e+00	3.514511e+00	3.489999e+00	3.457060e+00	3.557701e+00	3.616438e+00	3.562865e+00	3.408733e+00	3.637375e+00	3.509958e+00	3.516126e+00	3.465043e+00	3.517257e+00	3.515891e+00	3.712161e+00	3.578933e+00	3.509877e+00	3.647538e+00	3.483881e+00	3.565350e+00	3.661717e+00	3.646012e+00	3.611515e+00	3.457299e+00	3.504177e+00	3.696998e+00	3.550696e+00	3.512142e+00	3.463010e+00	3.547267e+00	3.596409e+00	3.375411e+00	3.467830e+00	
