0.061629	0.697051	0.326805	0.734519	0.845539	0.697051	0.326805	0.734519	0.734519	0.734519	0.734519	0.734519	0.734519	0.734519	0.437330	0.279153	0.734519	0.063525	0.063525	0.061629	
0.027100	0.955066	0.734519	0.734519	0.734519	0.734519	0.061629	0.845539	0.734519	0.734519	0.274061	0.734519	0.734519	0.734519	0.734519	0.734519	0.317450	0.317450	0.734519	0.317450	
0.119482	0.948058	0.703130	0.061629	0.061629	0.734519	0.857493	0.061629	0.857493	0.734519	0.734519	0.078913	0.078913	0.734519	0.274061	0.078913	0.279153	0.734519	0.317450	0.063525	
0.697051	0.734519	0.697051	0.326805	0.061629	0.734519	0.734519	0.734519	0.734519	0.734519	0.734519	0.734519	0.734519	0.274061	0.274061	0.734519	0.063525	0.078913	0.734519	0.061629	
0.491071	0.273096	0.326805	0.697051	0.734519	0.061629	0.061629	0.061629	0.061629	0.061629	0.845539	0.734519	0.734519	0.734519	0.471874	0.078913	0.471874	0.078913	0.063525	0.063525	
0.063537	0.697051	0.734519	0.734519	0.326805	0.697051	0.857493	0.734519	0.328820	0.857493	0.061629	0.279153	0.845539	0.734519	0.734519	0.437330	0.078913	0.317450	0.279153	0.471874	
0.115629	0.857493	0.061629	0.697051	0.697051	0.734519	0.734519	0.734519	0.061629	0.697051	0.734519	0.857493	0.734519	0.734519	0.734519	0.063525	0.328820	0.437330	0.063525	0.279153	
0.561862	0.326805	0.273096	0.734519	0.734519	0.304816	0.845539	0.734519	0.328820	0.734519	0.857493	0.061629	0.734519	0.734519	0.734519	0.437330	0.734519	0.471874	0.437330	0.078913	
0.061629	0.415642	0.845539	0.857493	0.857493	0.734519	0.061629	0.857493	0.734519	0.845539	0.061629	0.274061	0.734519	0.734519	0.063525	0.279153	0.061629	0.063525	0.279153	0.734519	
0.697051	0.115629	0.061629	0.697051	0.061629	0.734519	0.304816	0.734519	0.857493	0.734519	0.857493	0.274061	0.734519	0.078913	0.734519	0.279153	0.317450	0.734519	0.061629	0.734519	
0.077769	0.061629	0.697051	0.697051	0.845539	0.326805	0.061629	0.734519	0.734519	0.734519	0.734519	0.734519	0.857493	0.734519	0.437330	0.734519	0.061629	0.279153	0.078913	0.734519	
0.848226	0.304816	0.867968	0.119482	0.734519	0.734519	0.734519	0.061629	0.697051	0.078913	0.061629	0.328820	0.734519	0.734519	0.734519	0.078098	0.437330	0.279153	0.061629	0.317450	
0.845539	0.304816	0.061629	0.697051	0.734519	0.061629	0.326805	0.304816	0.734519	0.857493	0.328820	0.734519	0.734519	0.734519	0.328820	0.279153	0.437330	0.279153	0.078098	0.063525	
0.286687	0.697051	0.845539	0.326805	0.734519	0.867968	0.734519	0.734519	0.734519	0.734519	0.078913	0.734519	0.734519	0.734519	0.061629	0.734519	0.078913	0.061629	0.734519	0.437330	
0.703130	0.867968	0.697051	0.697051	0.304816	0.697051	0.535044	0.734519	0.845539	0.697051	0.734519	0.061629	0.328820	0.734519	0.328820	0.061629	0.471874	0.279153	0.078913	0.078913	
0.845539	0.550147	0.857493	0.061629	0.734519	0.326805	0.304816	0.304816	0.845539	0.061629	0.857493	0.734519	0.734519	0.734519	0.317450	0.274061	0.078098	0.437330	0.063525	0.061629	
0.867968	0.845539	0.697051	0.857493	0.326805	0.845539	0.304816	0.061629	0.061629	0.734519	0.857493	0.734519	0.328820	0.328820	0.734519	0.471874	0.279153	0.734519	0.317450	0.063525	
0.031043	0.162004	0.697051	0.734519	0.734519	0.061629	0.734519	0.857493	0.734519	0.697051	0.061629	0.328820	0.734519	0.456393	0.279153	0.317450	0.437330	0.061629	0.078913	0.078913	
0.061629	0.861211	0.061629	0.061629	0.326805	0.061629	0.734519	0.734519	0.857493	0.734519	0.734519	0.328820	0.061629	0.061629	0.328820	0.317450	0.437330	0.061629	0.437330	0.078098	
0.147727	0.955066	0.061629	0.326805	0.061629	0.734519	0.697051	0.061629	0.697051	0.734519	0.734519	0.734519	0.061629	0.734519	0.734519	0.061629	0.061629	0.078098	0.471874	0.063525	
0.162004	0.326805	0.861211	0.697051	0.845539	0.857493	0.857493	0.061629	0.734519	0.734519	0.697051	0.078913	0.734519	0.078913	0.078913	0.317450	0.317450	0.063525	0.437330	0.063525	
0.304816	0.061629	0.697051	0.703130	0.326805	0.845539	0.734519	0.697051	0.061629	0.734519	0.734519	0.061629	0.734519	0.279153	0.734519	0.078913	0.734519	0.078913	0.078913	0.078098	
0.734519	0.287278	0.697051	0.845539	0.061629	0.697051	0.061629	0.734519	0.857493	0.734519	0.734519	0.061629	0.734519	0.437330	0.471874	0.061629	0.078913	0.078913	0.061629	0.063525	
0.415642	0.764209	0.550147	0.061629	0.734519	0.857493	0.734519	0.061629	0.857493	0.734519	0.734519	0.734519	0.734519	0.734519	0.734519	0.063525	0.063525	0.061629	0.078098	0.437330	
0.532229	0.845539	0.857493	0.857493	0.867968	0.061629	0.734519	0.734519	0.734519	0.857493	0.061629	0.734519	0.734519	0.279153	0.279153	0.328820	0.078098	0.061629	0.061629	0.078913	
0.562784	0.703130	0.867968	0.061629	0.857493	0.061629	0.734519	0.061629	0.061629	0.734519	0.734519	0.061629	0.857493	0.857493	0.734519	0.328820	0.078913	0.061629	0.063525	0.471874	
0.764209	0.119482	0.845539	0.415642	0.857493	0.857493	0.734519	0.061629	0.734519	0.061629	0.734519	0.734519	0.734519	0.279153	0.734519	0.279153	0.279153	0.734519	0.734519	0.437330	
0.703130	0.697051	0.304816	0.326805	0.061629	0.061629	0.304816	0.734519	0.734519	0.061629	0.328820	0.328820	0.078913	0.734519	0.279153	0.734519	0.061629	0.061629	0.078913	0.063525	
0.326805	0.286687	0.061629	0.061629	0.061629	0.734519	0.061629	0.697051	0.734519	0.061629	0.734519	0.857493	0.734519	0.734519	0.078913	0.078913	0.734519	0.437330	0.078098	0.078913	
0.955066	0.867968	0.326805	0.867968	0.061629	0.326805	0.697051	0.734519	0.697051	0.061629	0.734519	0.734519	0.279153	0.328820	0.274061	0.471874	0.437330	0.061629	0.078098	0.061629	
0.867968	0.734519	0.867968	0.550147	0.326805	0.326805	0.845539	0.734519	0.734519	0.734519	0.734519	0.734519	0.279153	0.274061	0.734519	0.437330	0.437330	0.437330	0.061629	0.437330	
0.491071	0.867968	0.734519	0.867968	0.348754	0.857493	0.734519	0.857493	0.734519	0.274061	0.061629	0.061629	0.734519	0.734519	0.328820	0.734519	0.279153	0.437330	0.061629	0.061629	
0.415642	0.532229	0.326805	0.326805	0.697051	0.734519	0.845539	0.857493	0.701471	0.857493	0.734519	0.437330	0.734519	0.274061	0.061629	0.734519	0.279153	0.063525	0.734519	0.063525	
0.697051	0.703130	0.061629	0.415642	0.061629	0.845539	0.061629	0.061629	0.061629	0.734519	0.857493	0.061629	0.274061	0.328820	0.078913	0.354856	0.279153	0.078913	0.734519	0.444630	
0.147727	0.162004	0.697051	0.061629	0.061629	0.061629	0.857493	0.061629	0.374948	0.061629	0.328820	0.734519	0.328820	0.063525	0.279153	0.437330	0.061629	0.471874	0.078913	0.279153	
0.273096	0.119482	0.697051	0.326805	0.697051	0.326805	0.061629	0.734519	0.857493	0.734519	0.734519	0.697051	0.734519	0.317450	0.279153	0.061629	0.471874	0.734519	0.063525	0.061629	
0.550147	0.697051	0.061629	0.734519	0.326805	0.845539	0.697051	0.734519	0.734519	0.734519	0.734519	0.328820	0.734519	0.078913	0.734519	0.734519	0.317450	0.063525	0.734519	0.078913	
0.304816	0.287278	0.734519	0.061629	0.625348	0.061629	0.326805	0.845539	0.078913	0.697051	0.734519	0.857493	0.328820	0.328820	0.734519	0.078098	0.734519	0.061629	0.078098	0.317450	
0.027100	0.734519	0.734519	0.697051	0.845539	0.304816	0.222133	0.857493	0.734519	0.857493	0.845539	0.845539	0.734519	0.734519	0.317450	0.734519	0.078913	0.437330	0.061629	0.279153	
0.162004	0.326805	0.326805	0.304816	0.326805	0.734519	0.697051	0.734519	0.734519	0.734519	0.078913	0.734519	0.734519	0.655829	0.734519	0.317450	0.734519	0.061629	0.078098	0.078913	
0.734519	0.162004	0.061629	0.845539	0.326805	0.535044	0.734519	0.061629	0.734519	0.734519	0.734519	0.734519	0.734519	0.734519	0.734519	0.279153	0.061629	0.437330	0.061629	0.801083	
0.948058	0.061629	0.550147	0.734519	0.061629	0.857493	0.697051	0.697051	0.734519	0.734519	0.734519	0.274061	0.734519	0.734519	0.328820	0.061629	0.437330	0.279153	0.317450	0.063525	
