0.365637	0.353330	0.335671	0.363789	0.362001	0.406936	0.324434	0.351171	0.345241	0.350366	0.337343	0.340445	0.314701	0.324382	0.324166	0.338988	0.318305	0.342356	0.330708	0.346037	0.337664	0.324249	0.332955	0.320563	0.337928	0.345103	0.318305	0.330110	0.318305	0.320883	0.336353	0.334016	0.340175	0.318252	0.329489	0.325886	0.346037	0.342594	0.339072	0.333714	0.326895	0.318305	0.332067	0.327932	0.329404	0.334420	0.338102	0.327985	0.314701	0.343616	
0.485507	0.408430	0.372939	0.333008	0.366574	0.331590	0.330787	0.334615	0.338232	0.349746	0.353998	0.374154	0.355902	0.314701	0.325068	0.323133	0.314701	0.325368	0.330348	0.334016	0.343048	0.355502	0.326771	0.343431	0.327932	0.331887	0.335351	0.354783	0.341515	0.335566	0.346744	0.331249	0.336509	0.328821	0.314701	0.325068	0.338404	0.342594	0.329309	0.337793	0.314701	0.325886	0.328265	0.327747	0.333896	0.350308	0.323133	0.324114	0.328503	0.318305	
0.352857	0.374777	0.394574	0.336084	0.366993	0.318252	0.342085	0.320883	0.381701	0.348955	0.352415	0.363276	0.337533	0.331249	0.331550	0.314701	0.330270	0.341300	0.342770	0.326771	0.328671	0.360759	0.329404	0.341649	0.398497	0.339856	0.318305	0.325068	0.332067	0.320883	0.351415	0.326451	0.334853	0.324114	0.334068	0.330270	0.337343	0.339895	0.345253	0.314701	0.355198	0.318067	0.320563	0.334068	0.338990	0.336898	0.342356	0.343778	0.324166	0.314701	
0.367597	0.394564	0.341448	0.403597	0.356214	0.330270	0.404649	0.341448	0.341372	0.340589	0.354203	0.335171	0.342352	0.339169	0.322640	0.320563	0.331230	0.339169	0.326744	0.326771	0.335671	0.330956	0.332067	0.325886	0.324382	0.324899	0.338990	0.335386	0.318252	0.351497	0.328821	0.339856	0.341649	0.321033	0.331537	0.325886	0.423026	0.337930	0.320589	0.325886	0.326895	0.346565	0.326895	0.314701	0.314701	0.340589	0.320883	0.334068	0.321028	0.330465	
0.345000	0.391924	0.354084	0.369065	0.332320	0.348615	0.329404	0.359580	0.331887	0.340865	0.329489	0.366872	0.351595	0.348696	0.336252	0.340862	0.341295	0.314701	0.336797	0.330465	0.324382	0.314701	0.339111	0.320589	0.324486	0.336072	0.325368	0.326895	0.341525	0.341138	0.339710	0.330465	0.339111	0.318252	0.321383	0.326451	0.332084	0.324682	0.325886	0.330713	0.374298	0.329404	0.325068	0.332320	0.324899	0.342594	0.341229	0.336495	0.352914	0.327747	
0.366625	0.389472	0.364812	0.335486	0.330771	0.324486	0.330348	0.347481	0.324486	0.314701	0.359516	0.324434	0.352408	0.328671	0.324434	0.334289	0.332067	0.335566	0.314701	0.322640	0.331887	0.335386	0.349965	0.335228	0.320563	0.320589	0.323929	0.374297	0.314701	0.332038	0.356100	0.324434	0.335566	0.386710	0.330270	0.349746	0.325706	0.324899	0.373118	0.338926	0.320589	0.331887	0.341132	0.327747	0.322640	0.324434	0.334068	0.318305	0.334969	0.331747	
0.362176	0.398050	0.328265	0.389830	0.351586	0.348511	0.349959	0.338990	0.330295	0.332568	0.353790	0.314701	0.336051	0.350991	0.356100	0.333271	0.329314	0.345253	0.336084	0.332067	0.324486	0.328434	0.346876	0.359827	0.326744	0.325089	0.322640	0.358636	0.328679	0.329322	0.318305	0.327985	0.324166	0.341217	0.331249	0.325886	0.392572	0.318305	0.328434	0.333831	0.320883	0.331550	0.324382	0.324434	0.493390	0.324899	0.351139	0.320563	0.329489	0.339169	
0.744474	0.344324	0.368994	0.363589	0.314701	0.332050	0.329404	0.331747	0.331400	0.350348	0.332320	0.327932	0.331747	0.326771	0.338749	0.339676	0.327209	0.331230	0.350238	0.335351	0.324486	0.329489	0.333271	0.320563	0.320883	0.335292	0.320883	0.318252	0.327747	0.351957	0.318305	0.326771	0.361416	0.325706	0.318252	0.331398	0.325068	0.318305	0.335566	0.335566	0.332038	0.329309	0.342433	0.335351	0.334016	0.333831	0.385939	0.324114	0.325886	0.330465	
0.398492	0.327932	0.388175	0.399520	0.352339	0.368167	0.379421	0.331550	0.330727	0.342433	0.335566	0.320883	0.342050	0.343499	0.328434	0.318252	0.332067	0.335566	0.324682	0.314701	0.318305	0.314701	0.342433	0.329489	0.327747	0.330465	0.314701	0.322640	0.314701	0.360394	0.339635	0.325706	0.314701	0.346733	0.325886	0.339111	0.325886	0.349501	0.333499	0.330465	0.332067	0.333008	0.320883	0.329403	0.318305	0.314701	0.331747	0.386723	0.330465	0.360790	
0.361624	0.320563	0.373636	0.357855	0.388952	0.335671	0.339169	0.332067	0.354232	0.358740	0.365169	0.333008	0.341270	0.325706	0.340499	0.326771	0.314701	0.371490	0.356261	0.330465	0.327215	0.342548	0.320563	0.314701	0.330348	0.321033	0.339164	0.324486	0.345754	0.318252	0.325886	0.320883	0.363405	0.331249	0.318305	0.318305	0.374558	0.319723	0.327985	0.320563	0.329404	0.318305	0.327932	0.334068	0.321718	0.325706	0.345253	0.332320	0.328434	0.324899	
0.351544	0.331747	0.346565	0.383391	0.327985	0.320883	0.330727	0.368506	0.324899	0.327564	0.344700	0.339856	0.332770	0.350575	0.327985	0.348159	0.329309	0.330465	0.332955	0.346705	0.332067	0.320563	0.327932	0.326744	0.339124	0.323133	0.330685	0.326895	0.349746	0.331747	0.354056	0.320563	0.314701	0.344513	0.370955	0.328450	0.344835	0.325886	0.341138	0.355518	0.391145	0.329404	0.335566	0.338988	0.329520	0.326744	0.351595	0.330465	0.334853	0.328434	
0.374601	0.348286	0.324899	0.344390	0.368572	0.384828	0.318067	0.339626	0.318305	0.327932	0.332038	0.350032	0.327932	0.347499	0.345931	0.359516	0.336353	0.341649	0.324382	0.344192	0.329489	0.338294	0.335566	0.334068	0.320883	0.336252	0.334853	0.344080	0.324382	0.375778	0.335671	0.325068	0.314701	0.353335	0.333831	0.330465	0.332067	0.334362	0.325068	0.320589	0.321718	0.332067	0.326744	0.327985	0.318305	0.346744	0.348712	0.331249	0.335491	0.335560	
0.339856	0.362114	0.404905	0.430939	0.386099	0.327215	0.329489	0.335491	0.342774	0.342744	0.324934	0.326895	0.336953	0.346634	0.318252	0.325886	0.335671	0.329314	0.347693	0.324382	0.314701	0.335351	0.314701	0.331249	0.320883	0.363859	0.336252	0.341448	0.339687	0.314701	0.335386	0.325368	0.333071	0.336366	0.342611	0.332038	0.328503	0.318067	0.338404	0.332599	0.318252	0.324987	0.344951	0.314701	0.320883	0.337972	0.334068	0.318252	0.314701	0.345474	
0.345103	0.348482	0.352423	0.346634	0.342928	0.409477	0.318305	0.337090	0.326771	0.345516	0.338990	0.342332	0.339453	0.327932	0.322640	0.324434	0.332320	0.334016	0.326451	0.338887	0.330713	0.330110	0.335501	0.325886	0.332955	0.339169	0.349651	0.350308	0.348390	0.322640	0.336252	0.328671	0.328619	0.376296	0.320883	0.330465	0.355196	0.334615	0.329309	0.345516	0.328821	0.332955	0.335292	0.326895	0.331226	0.338101	0.321028	0.334068	0.320883	0.330713	
0.389305	0.336117	0.326895	0.367743	0.331747	0.386844	0.338102	0.352698	0.335671	0.327215	0.355769	0.331231	0.333064	0.359703	0.333831	0.324434	0.325948	0.320563	0.324166	0.314701	0.342652	0.339111	0.325886	0.324382	0.358023	0.324382	0.329489	0.314701	0.335566	0.333008	0.314701	0.321033	0.327747	0.334068	0.365059	0.331400	0.324434	0.342337	0.347371	0.314701	0.324166	0.324166	0.324249	0.322640	0.325706	0.338164	0.335521	0.336344	0.324486	0.332067	
