0.357495	0.340589	0.314701	0.321033	0.324486	0.318252	0.330930	0.324486	0.322401	0.324166	0.322640	0.314701	0.314701	0.324249	0.330348	0.329322	0.324434	0.314701	0.320563	0.324899	
0.432756	0.347538	0.541877	0.370353	0.327271	0.353777	0.327932	0.314701	0.327985	0.347705	0.328265	0.314701	0.318305	0.320563	0.314701	0.314701	0.324382	0.335020	0.320883	0.330348	
0.406192	0.345385	0.356856	0.384794	0.332067	0.342800	0.360671	0.333007	0.324486	0.324382	0.332955	0.324249	0.314701	0.318252	0.328503	0.314701	0.318252	0.323133	0.314701	0.320883	
0.464886	0.441978	0.359078	0.343991	0.370708	0.334615	0.314701	0.363482	0.345241	0.314701	0.320563	0.329489	0.324166	0.320883	0.324382	0.314701	0.314701	0.314701	0.318252	0.314701	
0.455665	0.355282	0.383494	0.342541	0.329489	0.339676	0.379755	0.328582	0.314701	0.314701	0.314701	0.318067	0.318067	0.320563	0.327715	0.325886	0.327985	0.314701	0.314701	0.318067	
0.400038	0.388023	0.408561	0.336366	0.383042	0.318252	0.357655	0.338164	0.340409	0.332632	0.320563	0.314701	0.318305	0.314701	0.318067	0.321033	0.318305	0.320883	0.320589	0.330465	
0.348572	0.332038	0.367554	0.361241	0.365399	0.331590	0.325068	0.331249	0.324382	0.318067	0.318067	0.314701	0.314701	0.314701	0.319767	0.318252	0.314701	0.314701	0.330348	0.314701	
0.646269	0.483822	0.367467	0.340000	0.328582	0.342548	0.338373	0.327215	0.318067	0.318067	0.318252	0.327715	0.314701	0.328821	0.320563	0.314701	0.314701	0.325706	0.325068	0.314701	
0.425073	0.435707	0.354311	0.368930	0.330543	0.320883	0.351338	0.320883	0.322640	0.320563	0.318305	0.318305	0.314701	0.320563	0.314701	0.314701	0.324486	0.324114	0.327215	0.314701	
0.419203	0.382875	0.347543	0.361015	0.324486	0.318305	0.361545	0.320883	0.324114	0.314701	0.328671	0.318305	0.327209	0.318067	0.318305	0.320589	0.320883	0.320563	0.324249	0.320883	
0.348482	0.380600	0.429341	0.370825	0.345733	0.368113	0.335904	0.346525	0.335503	0.314701	0.314701	0.314701	0.318305	0.318305	0.324249	0.314701	0.320563	0.324767	0.314701	0.332067	
0.364085	0.394755	0.361937	0.324290	0.332568	0.335043	0.326744	0.324899	0.314701	0.320563	0.331231	0.318067	0.325321	0.325886	0.314701	0.325068	0.314701	0.320883	0.318305	0.318252	
0.389965	0.396621	0.387981	0.356938	0.362613	0.320883	0.314701	0.325948	0.325886	0.330465	0.324434	0.318067	0.329322	0.318067	0.318252	0.318252	0.328619	0.320883	0.318305	0.318252	
