0.039809	0.584762	0.189557	0.790482	0.189557	0.790482	0.584762	0.584762	0.850604	0.790482	0.790482	0.850604	0.850604	0.189557	0.189557	0.189557	0.850604	0.849790	0.850604	0.850604	0.148907	0.850604	0.850604	0.328865	0.850604	0.205422	0.849790	0.850604	0.850604	0.850604	0.850604	0.850604	0.850604	0.850604	0.850604	0.908956	0.850604	0.850604	0.908956	0.850604	0.205422	0.850604	0.908956	0.850604	0.205422	0.850604	0.850604	0.205422	0.850604	0.850604	
0.189557	0.147986	0.040358	0.189557	0.850604	0.584762	0.090861	0.090861	0.010032	0.584762	0.790482	0.189557	0.189557	0.584762	0.850604	0.982292	0.189557	0.850604	0.982292	0.189557	0.850604	0.328865	0.189557	0.256417	0.850604	0.850604	0.849790	0.850604	0.850604	0.205422	0.850604	0.148907	0.850604	0.850604	0.205422	0.850604	0.908956	0.850604	0.850604	0.205422	0.205422	0.265600	0.850604	0.850604	0.205422	0.205422	0.826886	0.908956	0.850604	0.850604	
0.189557	0.018571	0.790482	0.790482	0.850604	0.584762	0.584762	0.850604	0.790482	0.790482	0.850604	0.189557	0.850604	0.850604	0.189557	0.189557	0.148907	0.148907	0.205422	0.205422	0.850604	0.850604	0.256417	0.256417	0.256417	0.895830	0.205422	0.849790	0.850604	0.850604	0.850604	0.205422	0.996938	0.850604	0.908956	0.850604	0.908956	0.850604	0.850604	0.850604	0.826886	0.850604	0.014026	0.826886	0.205422	0.908956	0.908956	0.850604	0.205422	0.205422	
0.269906	0.062752	0.790482	0.189557	0.850604	0.090861	0.790482	0.189557	0.189557	0.790482	0.010032	0.790482	0.189557	0.850604	0.850604	0.189557	0.189557	0.850604	0.148907	0.148907	0.189557	0.850604	0.850604	0.850604	0.849790	0.328865	0.850604	0.908956	0.850604	0.412347	0.850604	0.850604	0.908956	0.908956	0.850604	0.205422	0.205422	0.850604	0.850604	0.850604	0.850604	0.850604	0.850604	0.205422	0.237268	0.850604	0.205422	0.850604	0.850604	0.850604	
0.917741	0.790482	0.189557	0.040358	0.790482	0.584762	0.850604	0.584762	0.790482	0.584762	0.850604	0.850604	0.850604	0.790482	0.148907	0.850604	0.982292	0.189557	0.189557	0.982292	0.982292	0.982292	0.982292	0.256417	0.256417	0.850604	0.850604	0.850604	0.850604	0.908956	0.908956	0.412347	0.850604	0.205422	0.850604	0.265600	0.850604	0.850604	0.850604	0.850604	0.265600	0.826886	0.205422	0.205422	0.205422	0.826886	0.826886	0.205422	0.850604	0.908956	
0.018571	0.442560	0.455083	0.584762	0.189557	0.090861	0.790482	0.189557	0.790482	0.584762	0.584762	0.790482	0.584762	0.148907	0.982292	0.850604	0.189557	0.204509	0.850604	0.850604	0.204509	0.850604	0.850604	0.982292	0.205422	0.205422	0.205422	0.850604	0.148907	0.328865	0.908956	0.290379	0.713902	0.908956	0.205422	0.908956	0.850604	0.908956	0.850604	0.850604	0.908956	0.850604	0.237268	0.850604	0.850604	0.850604	0.205422	0.850604	0.850604	0.850604	
0.892999	0.147986	0.442560	0.790482	0.850604	0.790482	0.850604	0.010032	0.850604	0.850604	0.850604	0.010032	0.189557	0.010032	0.584762	0.850604	0.982292	0.189557	0.850604	0.148907	0.189557	0.204509	0.256417	0.982292	0.408269	0.148907	0.908956	0.908956	0.908956	0.908956	0.412347	0.850604	0.850604	0.713902	0.850604	0.908956	0.850604	0.850604	0.850604	0.850604	0.205422	0.205422	0.826886	0.205422	0.850604	0.850604	0.850604	0.850604	0.850604	0.205422	
0.442560	0.000907	0.007389	0.584762	0.584762	0.584762	0.850604	0.584762	0.850604	0.790482	0.850604	0.790482	0.010032	0.850604	0.584762	0.189557	0.189557	0.189557	0.204509	0.982292	0.205422	0.846092	0.205422	0.850604	0.328865	0.849790	0.850604	0.849790	0.408269	0.850604	0.850604	0.850604	0.850604	0.850604	0.850604	0.908956	0.850604	0.850604	0.908956	0.826886	0.850604	0.205422	0.908956	0.850604	0.850604	0.850604	0.205422	0.014026	0.205422	0.850604	
0.719098	0.516316	0.455083	0.584762	0.090861	0.790482	0.189557	0.790482	0.850604	0.189557	0.010032	0.790482	0.850604	0.189557	0.850604	0.850604	0.982292	0.148907	0.850604	0.850604	0.850604	0.204509	0.849790	0.895830	0.849790	0.849790	0.850604	0.849790	0.205422	0.850604	0.205422	0.850604	0.713902	0.908956	0.850604	0.850604	0.850604	0.908956	0.850604	0.850604	0.850604	0.205422	0.850604	0.205422	0.850604	0.205422	0.205422	0.850604	0.850604	0.205422	
0.043582	0.719098	0.584451	0.850604	0.584762	0.850604	0.584762	0.584762	0.189557	0.584762	0.189557	0.850604	0.189557	0.584762	0.584762	0.982292	0.850604	0.850604	0.189557	0.189557	0.850604	0.189557	0.256417	0.850604	0.205422	0.408269	0.982292	0.850604	0.849790	0.908956	0.850604	0.850604	0.850604	0.850604	0.908956	0.850604	0.850604	0.826886	0.850604	0.908956	0.205422	0.205422	0.850604	0.850604	0.205422	0.850604	0.850604	0.850604	0.205422	0.205422	
