63	18	55	72	16	34	34	22	22	22	22	22	22	22	22	16	78	22	22	22	
17	18	72	72	72	22	34	75	22	22	34	22	22	78	22	16	22	22	16	22	
72	72	18	18	22	22	55	63	22	22	78	63	22	22	22	22	22	16	22	22	
18	94	18	34	63	22	34	22	22	75	75	75	22	22	22	22	22	22	16	22	
74	18	34	18	34	22	22	63	75	75	75	22	22	22	22	22	22	22	22	45	
8	18	63	63	34	22	55	22	22	22	16	22	75	78	22	22	78	22	22	94	
20	63	26	22	18	22	22	22	63	72	22	16	22	22	16	22	60	22	22	22	
64	55	72	34	22	22	75	22	22	34	22	63	70	22	78	22	22	94	22	22	
63	55	63	18	34	72	22	55	70	75	75	22	75	78	22	16	22	22	29	22	
18	20	22	18	34	22	22	34	63	22	22	75	22	22	78	60	22	22	22	16	
51	16	22	18	63	34	63	75	22	22	75	16	22	16	22	22	22	22	22	16	
41	18	1	72	63	75	34	75	34	22	63	22	78	22	78	16	22	22	22	22	
16	1	94	55	63	63	34	22	34	22	22	22	22	22	22	78	16	22	22	22	
55	22	11	55	22	70	22	22	22	34	22	22	22	22	22	22	22	22	22	22	
26	18	55	72	22	34	22	22	34	63	22	75	22	16	75	22	94	29	22	22	
16	51	63	22	72	34	70	22	75	63	22	22	16	70	22	22	16	22	22	22	
63	11	18	63	72	63	22	22	63	75	22	22	75	75	70	22	29	22	22	45	
18	11	18	63	22	63	75	63	34	34	22	22	78	22	16	22	22	22	22	22	
63	44	63	63	18	34	72	34	22	34	34	22	22	22	22	22	22	22	94	22	
56	55	34	72	34	34	63	63	34	22	22	75	63	22	11	22	22	16	94	22	
11	55	44	34	22	22	22	34	63	22	22	22	22	22	22	22	22	22	41	22	
18	63	72	55	34	10	22	72	63	22	22	22	22	22	22	22	22	22	22	16	
94	63	55	16	22	34	22	34	78	63	22	22	22	22	60	22	16	22	22	22	
55	39	63	22	18	63	34	34	55	22	70	78	22	22	22	22	22	22	16	94	
1	16	63	63	70	22	22	63	22	22	63	78	22	22	22	60	22	22	22	22	
60	26	72	22	55	34	63	63	63	70	22	22	75	75	22	75	22	22	22	94	
1	72	16	55	34	18	34	22	63	22	22	75	22	22	16	22	22	22	22	94	
26	18	63	34	72	63	22	34	22	63	22	22	63	16	22	22	22	22	22	22	
55	70	63	26	63	34	63	63	55	22	22	22	70	70	22	22	22	22	16	22	
38	63	34	70	55	72	63	70	34	63	22	22	22	75	22	22	22	22	16	22	
70	94	63	63	34	34	34	22	34	22	22	70	22	22	22	22	22	41	22	22	
74	63	94	70	22	63	22	22	22	22	63	63	22	22	60	22	16	22	22	22	
55	1	55	34	18	22	63	55	34	22	75	22	22	22	22	22	16	22	22	45	
18	26	63	55	34	16	63	22	63	22	22	22	22	60	22	78	60	22	22	22	
56	90	18	34	22	63	55	34	34	16	22	70	22	22	22	94	22	94	78	29	
22	72	18	55	22	72	63	78	55	78	78	22	16	22	22	22	22	22	45	22	
51	18	16	94	34	22	34	22	34	22	22	22	70	22	78	22	22	22	16	22	
18	63	94	63	63	22	72	34	22	63	22	22	22	22	22	22	22	22	22	22	
17	94	94	18	16	22	70	22	22	22	75	75	78	11	22	22	22	22	22	22	
11	34	34	63	15	63	34	63	22	22	22	22	22	22	16	95	78	22	16	22	
94	11	34	16	34	22	63	63	22	34	22	22	22	70	22	22	22	94	22	22	
72	34	51	10	63	55	34	34	78	34	22	34	22	22	22	22	94	22	22	22	
39	51	55	85	22	16	22	34	63	63	22	75	22	75	22	78	22	16	22	16	
5	5	72	63	63	22	22	75	75	22	63	22	22	78	22	29	22	78	22	22	
87	26	39	34	34	75	34	22	75	22	22	75	75	22	22	89	22	22	22	94	
44	55	70	63	34	34	22	70	63	34	22	22	22	16	70	16	41	22	29	16	
1	81	63	63	10	63	75	55	63	22	22	22	22	75	22	22	22	16	22	16	
55	63	55	72	75	34	22	34	72	63	63	22	22	75	75	22	22	42	22	22	
41	18	22	22	18	34	22	34	22	70	22	22	22	78	22	22	22	22	94	94	
63	70	72	26	22	63	22	75	70	75	22	22	78	22	78	11	22	22	22	16	
