6.725095	5.453617	5.450395	5.311511	5.311639	5.369960	6.161192	5.218898	5.980365	5.250672	5.219846	5.210692	4.843122	4.715888	5.060585	5.243575	5.222901	5.142495	5.079558	4.977185	5.461071	5.201133	4.930537	4.925244	5.348645	5.181253	4.954363	5.282919	4.857951	4.946449	5.274777	5.331199	4.914401	4.728418	4.582852	4.829451	5.096008	4.940463	4.953000	4.778956	5.039328	5.046656	5.108677	4.536955	4.696056	4.717252	4.921311	4.717252	5.080153	5.059822	
14.810030	10.019378	6.888286	6.169999	5.899352	4.951138	5.678385	5.591764	5.350882	5.305564	5.268065	4.849796	5.698442	5.212785	4.894437	5.066841	5.126674	5.281752	4.700203	5.082378	4.998281	5.263070	4.949175	5.075934	5.158489	4.925952	4.814036	4.529142	4.994579	4.648092	5.021100	4.963411	5.326013	4.854760	4.935316	4.885139	4.843257	4.715888	5.125371	4.743285	4.991793	4.735075	4.648092	4.981652	4.836165	4.914488	4.998147	5.213997	4.571826	5.097344	
10.259191	8.638816	7.482328	6.043921	6.750883	5.851822	5.283058	5.448866	4.676384	5.721134	5.126047	5.430952	4.712593	4.834861	5.507787	4.942772	5.155032	5.170517	5.149678	5.130948	5.003361	4.956310	5.166372	4.907018	5.383604	4.721284	5.222032	4.943068	5.041502	4.749012	5.181172	4.835775	5.261737	4.939338	4.943432	4.933968	5.013562	4.571826	5.081320	4.878326	5.066129	4.990429	4.888635	4.975914	4.823812	4.797035	4.827281	4.820185	5.009375	4.984093	
9.470290	5.769299	5.612933	5.389787	6.611096	5.773117	5.080857	5.641003	5.415669	5.464512	5.220397	5.300003	5.314027	5.299273	4.841425	5.196306	4.874618	4.704907	5.081704	4.970480	4.961532	5.571864	5.748455	5.080119	4.966022	5.131769	5.155215	5.196509	4.906827	4.981965	4.929976	4.701915	4.852902	5.151911	5.260258	4.956417	4.822128	5.229091	5.046643	5.082697	4.973593	4.951278	4.650770	4.765276	4.868967	4.863810	4.915356	5.008584	4.740927	4.814019	
6.815967	7.136543	6.612310	6.167518	5.887846	5.871754	6.170855	5.251573	5.591687	5.138192	4.959713	5.181387	5.192617	4.809658	5.167679	4.856472	5.526197	5.443293	5.359766	5.079356	4.785036	5.200911	5.140338	4.917700	4.687063	4.824923	4.794338	4.972052	4.953244	5.105016	5.024718	4.679101	5.042345	5.066629	5.218220	5.106661	4.923350	5.112449	5.084559	4.999465	4.750760	4.994295	5.234574	4.855885	4.953530	5.038673	4.571826	4.715888	5.255732	4.990500	
14.924986	8.103537	8.052041	5.969321	5.463658	5.749363	4.953550	5.800060	6.356461	5.295651	5.176003	5.249407	5.442018	5.098373	5.181306	5.338548	5.061176	5.182347	5.307226	5.261848	5.211385	4.850886	4.740927	5.108755	5.306581	5.202495	4.958319	5.091669	5.096767	5.131419	4.616344	5.113379	4.775462	5.172796	5.030669	5.060858	4.839750	5.135104	4.965642	5.259330	5.229452	4.708446	5.102505	4.885774	5.001481	4.983014	4.988524	4.946561	4.715888	4.876297	
10.871854	6.356074	5.917356	5.556182	4.923465	5.743137	4.948645	6.710023	5.190073	5.720641	5.835481	5.208048	5.402810	5.019254	5.165892	5.190366	4.744530	5.424603	5.287684	5.659211	5.472220	4.611910	5.240534	5.086431	4.986812	4.812238	4.949526	5.188812	5.212995	4.921651	5.324730	4.615906	5.214873	4.962019	5.164682	4.963086	5.497865	5.042163	4.795362	4.761785	4.715888	4.785036	5.242325	4.856546	5.114526	5.040407	5.028462	4.909264	5.134107	5.071630	
17.941124	8.550261	6.355960	5.645331	5.572460	5.179941	5.478471	4.940787	5.722899	5.570226	4.937848	4.844237	5.465890	5.558311	5.283942	4.747724	5.135852	4.790576	4.750760	4.999975	5.013131	4.977048	5.096357	4.871551	4.988447	5.293780	4.782519	4.844237	5.155071	5.449607	5.109645	5.010004	5.001448	4.735075	4.908753	4.961057	5.040288	4.875662	4.884793	4.537467	4.665731	5.003612	4.919671	4.887705	4.536955	4.882106	4.571826	4.935320	4.632250	4.794849	
6.943149	6.211089	6.344204	5.371739	7.770863	6.602948	5.374528	5.171307	5.314970	5.575544	5.224167	5.394025	4.792409	5.221844	5.237634	5.158216	5.233505	5.170270	4.822974	5.062973	5.629116	5.106762	5.007507	5.053686	5.113417	4.715888	5.171883	4.750760	4.713581	5.128292	5.093920	4.809030	4.973593	5.093765	4.839867	4.811596	4.750364	4.830302	4.944185	5.292072	5.255333	4.698089	4.979751	4.822128	5.077677	4.938638	4.536955	4.784564	4.697884	4.709119	
7.539803	5.997340	9.354895	6.633653	5.610507	5.224157	5.200677	5.816667	5.597188	5.207378	5.532936	5.303543	5.739473	5.062941	5.264822	4.869155	4.857000	5.088551	5.130924	5.196017	5.238736	4.938681	5.037456	4.679539	4.822128	4.891400	4.716401	5.240469	5.095954	5.302558	5.283022	4.750760	5.254808	5.054247	4.913131	4.918947	5.150762	5.198163	4.947471	5.099087	4.812563	5.111512	5.059877	4.825126	4.861141	4.857136	4.715888	5.156189	4.804081	4.715888	
6.414143	7.157950	5.927017	6.204355	6.139304	7.911987	5.178846	5.014074	5.600851	5.603944	5.586142	5.534424	5.419405	5.566271	5.019211	5.256188	5.056319	5.027223	5.052278	4.669022	4.952567	4.963528	5.108967	5.223717	5.460191	5.120138	5.200250	5.092738	5.233154	5.207435	4.695305	5.074908	4.716401	4.962594	4.660313	5.102471	4.715888	5.078020	5.147105	5.078717	5.149513	4.966466	4.853282	5.053225	5.056319	5.079640	5.036901	5.091960	4.881451	4.747648	
7.388778	6.301430	5.443983	7.100164	6.651955	5.705573	5.491121	5.777070	5.062959	5.554137	5.439612	5.483165	5.266060	5.438211	5.273907	4.644229	5.217430	5.061763	5.121573	4.715888	5.138258	4.953550	5.114512	5.086894	5.289467	4.815729	5.052060	5.215590	4.715888	4.992726	4.968741	4.908665	5.280688	4.796553	5.216628	5.166409	4.972187	4.995545	4.878302	4.973819	4.938634	5.127186	4.827584	5.173812	5.029872	4.833700	4.978028	4.858017	4.944288	4.954927	
6.430449	5.427107	7.095952	6.071059	5.648690	5.639563	5.282313	5.554282	6.310218	5.083080	5.166236	5.277347	4.969891	5.373547	4.732091	5.302121	5.268736	4.945622	5.304421	4.985901	4.835775	5.103456	5.271925	5.215773	4.890557	4.977048	4.907900	4.909137	4.984612	5.011159	4.972039	5.190544	4.966790	4.817234	4.536955	4.717252	4.696822	5.045241	4.824596	5.344560	5.009858	4.985873	4.537467	5.106034	5.050029	5.055927	4.715888	4.841214	4.743166	4.827572	
