0.042899	0.875062	0.339225	0.563153	0.599797	0.563153	0.875062	0.875062	0.563153	0.563153	0.563153	0.875062	0.875062	0.875062	0.875062	0.490418	0.467823	0.875062	0.875062	0.467823	0.875062	0.875062	0.467823	0.875062	0.467823	0.880075	0.467823	0.467823	0.875062	0.875062	0.880075	0.880075	0.875062	0.875062	0.880075	0.467823	0.875062	0.503925	0.880075	0.880075	0.467823	0.880075	0.880075	0.538159	0.122435	0.880075	0.538159	0.880075	0.538159	0.538159	
0.339225	0.156532	0.637321	0.339225	0.875062	0.510906	0.510906	0.510906	0.563153	0.875062	0.563153	0.875062	0.875062	0.875062	0.875062	0.875062	0.875062	0.563153	0.875062	0.467823	0.880075	0.875062	0.490418	0.880075	0.875062	0.467823	0.875062	0.880075	0.467823	0.880075	0.875062	0.875062	0.880075	0.880075	0.467823	0.880075	0.875062	0.880075	0.880075	0.467823	0.880075	0.875062	0.880075	0.538159	0.122435	0.880075	0.538159	0.880075	0.538159	0.538159	
0.339225	0.234717	0.563153	0.057206	0.599797	0.563153	0.875062	0.403810	0.599797	0.563153	0.875062	0.875062	0.875062	0.875062	0.875062	0.875062	0.875062	0.875062	0.875062	0.726998	0.563153	0.875062	0.880075	0.078759	0.880075	0.875062	0.880075	0.875062	0.880075	0.875062	0.875062	0.880075	0.875062	0.880075	0.875062	0.880075	0.875062	0.880075	0.880075	0.503925	0.875062	0.880075	0.880075	0.880075	0.538159	0.880075	0.880075	0.880075	0.839240	0.839240	
0.511387	0.510906	0.124993	0.339225	0.510906	0.057206	0.563153	0.563153	0.563153	0.563153	0.563153	0.563153	0.875062	0.875062	0.875062	0.875062	0.599797	0.875062	0.490418	0.490418	0.490418	0.875062	0.467823	0.467823	0.875062	0.880075	0.880075	0.880075	0.266561	0.875062	0.467823	0.467823	0.875062	0.875062	0.880075	0.467823	0.875062	0.880075	0.880075	0.875062	0.880075	0.538159	0.880075	0.880075	0.880075	0.538159	0.880075	0.538159	0.538159	0.880075	
0.422656	0.563153	0.339225	0.510906	0.563153	0.875062	0.563153	0.599797	0.599797	0.599797	0.875062	0.563153	0.563153	0.875062	0.875062	0.490418	0.875062	0.599797	0.875062	0.875062	0.875062	0.467823	0.490418	0.880075	0.875062	0.880075	0.875062	0.875062	0.875062	0.875062	0.467823	0.880075	0.467823	0.880075	0.875062	0.875062	0.880075	0.875062	0.880075	0.019264	0.875062	0.875062	0.880075	0.880075	0.880075	0.538159	0.538159	0.880075	0.880075	0.880075	
0.659894	0.042899	0.563153	0.403810	0.563153	0.510906	0.563153	0.875062	0.563153	0.599797	0.875062	0.563153	0.599797	0.875062	0.875062	0.875062	0.875062	0.875062	0.875062	0.490418	0.490418	0.467823	0.880075	0.875062	0.875062	0.875062	0.880075	0.875062	0.875062	0.880075	0.666681	0.875062	0.880075	0.875062	0.467823	0.875062	0.875062	0.880075	0.875062	0.880075	0.875062	0.880075	0.880075	0.839240	0.538159	0.538159	0.839240	0.538159	0.538159	0.880075	
0.234717	0.511387	0.042899	0.563153	0.042899	0.563153	0.403810	0.563153	0.563153	0.875062	0.875062	0.563153	0.563153	0.875062	0.875062	0.490418	0.875062	0.875062	0.875062	0.875062	0.875062	0.490418	0.880075	0.467823	0.875062	0.875062	0.880075	0.880075	0.880075	0.467823	0.880075	0.880075	0.880075	0.875062	0.875062	0.380067	0.880075	0.467823	0.467823	0.880075	0.880075	0.880075	0.880075	0.467823	0.880075	0.538159	0.875062	0.538159	0.538159	0.538159	
0.659894	0.567369	0.481767	0.563153	0.875062	0.599797	0.875062	0.875062	0.563153	0.563153	0.875062	0.875062	0.875062	0.875062	0.875062	0.875062	0.490418	0.875062	0.875062	0.875062	0.726998	0.875062	0.490418	0.925939	0.875062	0.875062	0.467823	0.467823	0.875062	0.875062	0.875062	0.880075	0.880075	0.880075	0.880075	0.875062	0.880075	0.880075	0.880075	0.880075	0.880075	0.880075	0.880075	0.875062	0.880075	0.122435	0.880075	0.880075	0.880075	0.880075	
0.510906	0.042899	0.057206	0.875062	0.057206	0.563153	0.563153	0.563153	0.875062	0.875062	0.563153	0.563153	0.563153	0.875062	0.875062	0.563153	0.875062	0.875062	0.467823	0.875062	0.875062	0.490418	0.875062	0.875062	0.467823	0.467823	0.875062	0.875062	0.467823	0.467823	0.880075	0.875062	0.875062	0.467823	0.880075	0.880075	0.875062	0.875062	0.875062	0.880075	0.880075	0.880075	0.880075	0.839240	0.880075	0.880075	0.538159	0.394427	0.880075	0.839240	
0.875062	0.393247	0.057206	0.202765	0.875062	0.599797	0.875062	0.563153	0.563153	0.563153	0.875062	0.875062	0.875062	0.875062	0.875062	0.875062	0.563153	0.599797	0.490418	0.490418	0.875062	0.490418	0.875062	0.875062	0.880075	0.787567	0.875062	0.880075	0.875062	0.880075	0.875062	0.875062	0.875062	0.875062	0.467823	0.351557	0.503925	0.880075	0.467823	0.875062	0.467823	0.467823	0.875062	0.880075	0.880075	0.880075	0.880075	0.880075	0.880075	0.880075	
