0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.418667	0.418667	0.975670	0.975670	0.975670	0.975670	0.975670	0.518413	0.975670	0.975670	0.975670	0.975670	
0.487770	0.058885	0.121261	0.117468	0.975670	0.220929	0.220929	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.459620	0.975670	0.518413	
0.375565	0.117468	0.637051	0.220929	0.975670	0.399673	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.975670	0.418667	0.975670	0.518413	0.975670	0.975670	0.975670	
0.946770	0.108011	0.975670	0.975670	0.975670	0.975670	0.975670	0.946770	0.399673	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.518413	0.418667	0.975670	0.975670	
0.077559	0.637051	0.573373	0.399673	0.946770	0.975670	0.883061	0.883061	0.975670	0.975670	0.418667	0.418667	0.418667	0.975670	0.975670	0.418667	0.975670	0.975670	0.518413	0.518413	
0.637051	0.989819	0.388790	0.975670	0.117468	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.975670	0.418667	0.459620	0.310692	0.975670	
0.146312	0.058885	0.938004	0.883061	0.156573	0.975670	0.975670	0.418667	0.083636	0.975670	0.975670	0.883061	0.418667	0.975670	0.975670	0.975670	0.975670	0.518413	0.518413	0.975670	
0.845321	0.108011	0.946770	0.768262	0.883061	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.459620	0.975670	0.975670	0.975670	0.459620	0.459620	0.310692	
0.989819	0.220929	0.213363	0.975670	0.975670	0.083636	0.975670	0.975670	0.399673	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.310692	0.310692	0.418667	0.975670	0.310692	
0.562979	0.058885	0.108011	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.975670	0.975670	0.459620	0.975670	0.518413	0.518413	0.975670	
0.977996	0.946770	0.975670	0.220929	0.975670	0.156573	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.975670	0.518413	0.975670	0.310692	0.418667	0.975670	
0.108011	0.975670	0.975670	0.637051	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.418667	0.975670	0.975670	0.975670	0.975670	0.975670	
0.112079	0.573373	0.975670	0.946770	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.418667	0.975670	0.518413	0.418667	0.975670	0.518413	0.518413	0.975670	
0.117468	0.975670	0.156573	0.573373	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.975670	0.975670	0.975670	0.518413	0.459620	0.518413	
0.058885	0.165261	0.117468	0.220929	0.220929	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.883061	0.418667	0.975670	0.975670	0.074853	0.975670	0.975670	0.418667	
0.121261	0.674828	0.058885	0.975670	0.975670	0.975670	0.156573	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.518413	
0.573373	0.156573	0.112079	0.946770	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.418667	0.975670	0.975670	0.975670	0.074853	0.975670	0.975670	0.975670	0.975670	
0.768262	0.102921	0.946770	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.418667	0.975670	0.975670	0.975670	0.975670	0.975670	0.310692	0.074853	0.975670	
0.975670	0.975670	0.156573	0.975670	0.637051	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.975670	0.074853	0.518413	0.518413	0.518413	0.975670	
0.041153	0.768262	0.768262	0.946770	0.573373	0.975670	0.975670	0.975670	0.975670	0.418667	0.418667	0.975670	0.418667	0.418667	0.975670	0.975670	0.518413	0.975670	0.518413	0.975670	
0.977996	0.146312	0.112079	0.156573	0.975670	0.946770	0.975670	0.399673	0.975670	0.418667	0.418667	0.975670	0.975670	0.074853	0.975670	0.857679	0.418667	0.310692	0.975670	0.518413	
0.156573	0.946770	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.399673	0.418667	0.975670	0.975670	0.975670	0.975670	0.074853	0.975670	0.975670	0.975670	0.975670	0.459620	
0.108011	0.768262	0.768262	0.117468	0.946770	0.946770	0.399673	0.418667	0.975670	0.418667	0.418667	0.975670	0.418667	0.975670	0.975670	0.975670	0.975670	0.518413	0.459620	0.975670	
0.883061	0.077207	0.165261	0.946770	0.083636	0.975670	0.975670	0.418667	0.418667	0.418667	0.975670	0.975670	0.975670	0.418667	0.418667	0.975670	0.975670	0.975670	0.975670	0.975670	
0.722308	0.946770	0.102921	0.975670	0.975670	0.883061	0.975670	0.117468	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.459620	0.975670	0.418667	0.518413	0.975670	
0.077207	0.388790	0.399673	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.975670	0.518413	0.418667	0.518413	0.975670	0.518413	
0.165261	0.112079	0.975670	0.156573	0.975670	0.975670	0.975670	0.975670	0.418667	0.975670	0.975670	0.418667	0.883061	0.975670	0.975670	0.975670	0.975670	0.518413	0.518413	0.975670	
