7.110205	6.412382	5.556125	5.605612	5.960040	5.581347	6.495253	5.750146	6.005099	5.361034	5.614254	6.427377	5.539095	6.105480	6.230115	5.983111	5.569986	5.730883	5.382367	5.025311	
13.372143	12.210909	10.697691	7.461332	7.518494	7.226437	6.855504	7.549804	7.064513	5.353945	5.289054	5.278271	5.429881	5.835028	6.330214	6.330380	5.951978	6.426102	5.561874	5.460581	
6.836980	13.528760	10.691759	6.651966	7.031372	7.314566	5.599318	5.478887	6.272709	5.855677	5.759704	6.474869	5.288570	6.305370	5.667188	5.602653	5.856824	5.513695	6.030972	5.686017	
10.467123	6.402509	14.817500	6.138876	6.789075	6.561062	5.651864	7.871237	7.204101	6.985388	5.437307	5.594962	5.931061	6.556319	5.854863	5.553932	6.903447	5.548464	5.926388	5.238943	
14.953321	7.086320	6.396867	7.241703	7.020074	5.743361	5.689182	5.920392	6.834211	5.861861	5.849391	6.163270	5.278068	5.599525	5.668600	5.906428	6.648071	5.552064	5.365637	5.365835	
10.234769	7.170139	9.480620	8.049411	6.058194	8.705405	6.818439	5.441429	6.174894	6.482663	5.720871	6.292481	5.437333	6.037131	5.487762	6.158494	6.253670	6.389206	5.783809	5.680847	
10.555249	9.494942	12.587260	7.420540	7.481236	8.901351	9.303429	5.873931	5.465239	6.468469	6.141563	5.949445	5.762945	5.793043	6.091799	6.008103	6.234045	5.818366	6.594058	6.218614	
18.236860	9.686169	8.814140	5.506691	8.157443	7.032989	6.110558	6.290948	5.830411	5.708215	6.744350	5.892002	5.855962	5.815001	6.054156	5.608101	5.543346	6.250294	5.685580	6.127247	
7.492467	10.190025	6.872392	11.112895	6.426934	5.097289	6.067721	5.613224	6.051476	6.991442	5.920414	6.180086	6.150711	5.616650	5.889655	5.759452	5.680819	5.719752	5.858927	5.199335	
7.691087	11.242916	9.195475	9.044451	5.796060	6.259693	5.934140	6.142815	5.975453	7.794499	5.959316	6.049200	6.010508	6.131638	5.528190	5.814161	5.848474	6.369051	6.706027	5.713629	
