0.740045	0.740045	0.734519	0.740045	0.740045	0.842919	0.611812	0.611812	0.734519	0.734519	0.734519	0.611812	0.786732	0.715422	0.786732	0.338931	0.597511	0.988124	0.734519	0.734519	0.611812	0.988124	0.988124	0.988124	0.988124	0.988124	0.988124	0.988124	0.988124	0.105364	0.988124	0.338931	0.105364	0.611812	0.338931	0.338931	0.338931	0.988124	0.338931	0.947515	0.338931	0.947515	0.833377	0.947515	0.988124	0.338931	0.988124	0.338931	0.988124	0.338931	
0.312205	0.534513	0.327102	0.332495	0.734519	0.842919	0.740045	0.332495	0.786732	0.734519	0.734519	0.734519	0.786732	0.611812	0.242091	0.786732	0.338931	0.734519	0.611812	0.988124	0.232948	0.979123	0.988124	0.988124	0.988124	0.734519	0.338931	0.988124	0.988124	0.338931	0.338931	0.105364	0.977635	0.858370	0.988124	0.105364	0.988124	0.111377	0.338931	0.338931	0.833377	0.338931	0.105364	0.105364	0.417604	0.988124	0.338931	0.614966	0.988124	0.988124	
0.933379	0.333456	0.907465	0.991490	0.624153	0.740045	0.734519	0.734519	0.740045	0.786732	0.611812	0.734519	0.611812	0.734519	0.611812	0.786732	0.338931	0.734519	0.611812	0.611812	0.988124	0.427055	0.988124	0.786732	0.105364	0.611812	0.988124	0.988124	0.988124	0.338931	0.988124	0.611812	0.988124	0.988124	0.341791	0.105364	0.338931	0.338931	0.977635	0.977635	0.338931	0.988124	0.611812	0.338931	0.105364	0.988124	0.988124	0.988124	0.432963	0.988124	
0.256805	0.332495	0.856184	0.734519	0.611812	0.842919	0.740045	0.734519	0.786732	0.734519	0.786732	0.786732	0.611812	0.611812	0.734519	0.611812	0.786732	0.611812	0.734519	0.734519	0.988124	0.734519	0.338931	0.734519	0.988124	0.105364	0.734519	0.988124	0.988124	0.988124	0.988124	0.988124	0.988124	0.988124	0.338931	0.105364	0.338931	0.988124	0.988124	0.338931	0.105364	0.988124	0.988124	0.338931	0.338931	0.556629	0.614966	0.417604	0.988124	0.988124	
0.740045	0.611812	0.312205	0.972081	0.256805	0.611812	0.734519	0.740045	0.611812	0.734519	0.786732	0.611812	0.734519	0.734519	0.786732	0.611812	0.611812	0.611812	0.988124	0.786732	0.734519	0.611812	0.611812	0.597511	0.988124	0.988124	0.988124	0.611812	0.276295	0.276295	0.338931	0.105364	0.988124	0.338931	0.105364	0.988124	0.977635	0.977635	0.338931	0.417604	0.338931	0.947515	0.947515	0.611812	0.988124	0.890992	0.432963	0.988124	0.338931	0.105364	
0.737452	0.312205	0.734519	0.842919	0.333456	0.740045	0.840379	0.734519	0.611812	0.611812	0.734519	0.734519	0.734519	0.242091	0.734519	0.371654	0.611812	0.786732	0.371654	0.786732	0.597511	0.988124	0.988124	0.611812	0.611812	0.111147	0.371654	0.111147	0.276295	0.988124	0.977635	0.105364	0.611812	0.105364	0.988124	0.341791	0.611812	0.105364	0.947515	0.338931	0.947515	0.338931	0.417604	0.988124	0.988124	0.988124	0.338931	0.417604	0.105364	0.338931	
0.734519	0.029774	0.332495	0.734519	0.332495	0.740045	0.734519	0.734519	0.740045	0.734519	0.842919	0.734519	0.338931	0.734519	0.611812	0.611812	0.597511	0.734519	0.371654	0.611812	0.338931	0.988124	0.988124	0.988124	0.988124	0.714174	0.611812	0.988124	0.276295	0.338931	0.988124	0.988124	0.338931	0.611812	0.338931	0.611812	0.988124	0.977635	0.338931	0.338931	0.988124	0.338931	0.417604	0.988124	0.105364	0.105364	0.988124	0.614966	0.988124	0.338931	
0.856184	0.919987	0.734519	0.333456	0.734519	0.734519	0.624153	0.842919	0.734519	0.611812	0.734519	0.734519	0.734519	0.597511	0.734519	0.734519	0.786732	0.988124	0.611812	0.734519	0.371654	0.611812	0.338931	0.958624	0.988124	0.714174	0.105364	0.338931	0.988124	0.988124	0.111377	0.105364	0.517669	0.977635	0.988124	0.338931	0.988124	0.988124	0.338931	0.833377	0.988124	0.988124	0.947515	0.988124	0.556629	0.338931	0.614966	0.338931	0.988124	0.338931	
0.445125	0.256805	0.919987	0.332495	0.740045	0.734519	0.734519	0.734519	0.734519	0.734519	0.734519	0.786732	0.734519	0.734519	0.786732	0.786732	0.105364	0.734519	0.611812	0.232948	0.371654	0.338931	0.338931	0.552296	0.988124	0.338931	0.111147	0.338931	0.611812	0.105364	0.276295	0.988124	0.338931	0.988124	0.988124	0.338931	0.105364	0.338931	0.611812	0.988124	0.338931	0.338931	0.338931	0.105364	0.988124	0.144188	0.432963	0.338931	0.833377	0.105364	
0.611812	0.907465	0.256805	0.786732	0.611812	0.256805	0.734519	0.611812	0.734519	0.786732	0.611812	0.786732	0.734519	0.734519	0.734519	0.105364	0.786732	0.786732	0.338931	0.734519	0.988124	0.988124	0.988124	0.105364	0.988124	0.611812	0.611812	0.988124	0.338931	0.977635	0.105364	0.338931	0.988124	0.988124	0.338931	0.105364	0.977635	0.338931	0.977635	0.417604	0.417604	0.338931	0.833377	0.833377	0.988124	0.947515	0.338931	0.338931	0.988124	0.614966	
