0.371834	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.900286	0.759486	0.759486	0.759486	0.759486	0.759486	
0.371834	0.953956	0.202765	0.759486	0.975905	0.759486	0.759486	0.759486	0.371834	0.371834	0.759486	0.759486	0.759486	0.900286	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.202765	0.233780	0.202765	0.371834	0.233780	0.759486	0.371834	0.759486	0.510906	0.759486	0.298794	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.567369	0.179850	0.838711	0.371834	0.759486	0.759486	0.202765	0.426707	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.900286	0.759486	0.759486	0.759486	0.759486	0.759486	
0.179850	0.179850	0.975905	0.371834	0.838711	0.371834	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.938894	0.371834	0.371834	0.179850	0.759486	0.975905	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.948326	0.636134	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.042899	0.123228	0.371834	0.759486	0.759486	0.759486	0.371834	0.759486	0.371834	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.900286	0.759486	0.759486	
0.875062	0.233780	0.233780	0.759486	0.759486	0.202765	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.636134	0.202765	0.230746	0.759486	0.510906	0.510906	0.759486	0.759486	0.759486	0.371834	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.838711	0.042899	0.371834	0.975905	0.371834	0.371834	0.371834	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.481767	0.371834	0.759486	0.371834	0.975905	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.900286	0.759486	0.759486	0.759486	0.759486	0.759486	
0.233780	0.230746	0.986225	0.371834	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.383580	0.371834	0.233780	0.975905	0.371834	0.371834	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.104515	0.975905	0.202765	0.838711	0.759486	0.759486	0.759486	0.812042	0.371834	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.900286	
0.233780	0.577232	0.202765	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.403810	0.787586	0.371834	0.759486	0.759486	0.371834	0.759486	0.510906	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.625388	0.759486	0.759486	0.759486	
0.599797	0.371834	0.510906	0.510906	0.759486	0.759486	0.202765	0.759486	0.759486	0.759486	0.759486	0.759486	0.449103	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
0.422656	0.179850	0.759486	0.233780	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.900286	0.759486	0.759486	0.759486	
0.422656	0.759486	0.230746	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.900286	0.759486	0.759486	0.759486	0.759486	
0.122789	0.838711	0.938894	0.371834	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	0.759486	
