0.196046	0.196046	0.021942	0.323219	0.196046	0.196046	0.021942	0.196046	0.021942	0.196046	0.549824	0.196046	0.549824	0.196046	0.196046	0.196046	0.196046	0.196046	0.196046	0.196046	
0.323219	0.990526	0.304266	0.304266	0.556888	0.556888	0.378510	0.405030	0.304266	0.196046	0.196046	0.082012	0.405030	0.021942	0.228573	0.196046	0.585428	0.196046	0.021942	0.085110	
0.323219	0.196046	0.745308	0.016504	0.196046	0.378510	0.196046	0.196046	0.196046	0.021942	0.405030	0.549824	0.196046	0.196046	0.021942	0.085110	0.196046	0.196046	0.021942	0.196046	
0.086303	0.304266	0.014593	0.082012	0.745308	0.196046	0.196046	0.405030	0.196046	0.196046	0.021942	0.196046	0.405030	0.021942	0.196046	0.549824	0.085110	0.021942	0.021942	0.021942	
0.121914	0.082012	0.179930	0.556888	0.196046	0.549824	0.082012	0.196046	0.021942	0.196046	0.196046	0.196046	0.021942	0.021942	0.196046	0.021942	0.549824	0.585428	0.196046	0.085110	
0.196668	0.016504	0.378510	0.907703	0.862997	0.082012	0.196046	0.196046	0.082012	0.811573	0.196046	0.196046	0.196046	0.228573	0.196046	0.085110	0.085110	0.196046	0.196046	0.021942	
0.196668	0.681073	0.745308	0.021942	0.196046	0.378510	0.549824	0.378510	0.378510	0.196046	0.405030	0.196046	0.196046	0.196046	0.196046	0.196046	0.085110	0.021942	0.021942	0.196046	
0.196046	0.745308	0.196046	0.086303	0.082012	0.082012	0.021942	0.378510	0.196046	0.082012	0.196046	0.021942	0.405030	0.196046	0.549824	0.196046	0.196046	0.636472	0.196046	0.585428	
0.304266	0.304266	0.196046	0.378510	0.669885	0.323219	0.669885	0.082012	0.082012	0.021942	0.196046	0.196046	0.021942	0.021942	0.021942	0.021942	0.021942	0.021942	0.549824	0.196046	
0.556888	0.014593	0.323219	0.304266	0.378510	0.021942	0.196046	0.021942	0.082012	0.196046	0.082012	0.196046	0.196046	0.196046	0.196046	0.196046	0.196046	0.196046	0.196046	0.085110	
0.016504	0.031891	0.862997	0.556888	0.196046	0.669885	0.556888	0.549824	0.196046	0.196046	0.196046	0.304266	0.405030	0.196046	0.021942	0.196046	0.021942	0.196046	0.021942	0.085110	
0.304266	0.179930	0.196046	0.323219	0.196046	0.082012	0.378510	0.549824	0.196046	0.021942	0.021942	0.405030	0.196046	0.888487	0.196046	0.196046	0.196046	0.196046	0.196046	0.196046	
0.907703	0.323219	0.378510	0.323219	0.378510	0.196046	0.323219	0.016504	0.021942	0.196046	0.196046	0.405030	0.304266	0.304266	0.196046	0.196046	0.021942	0.021942	0.196046	0.196046	
0.014593	0.556888	0.304266	0.745308	0.323219	0.378510	0.378510	0.196046	0.556888	0.196046	0.021942	0.405030	0.196046	0.021942	0.021942	0.196046	0.021942	0.196046	0.196046	0.196046	
0.069595	0.086303	0.907703	0.745308	0.196046	0.196046	0.196046	0.378510	0.021942	0.888487	0.196046	0.405030	0.021942	0.196046	0.196046	0.196046	0.196046	0.021942	0.585428	0.196046	
0.852894	0.378510	0.852894	0.556888	0.745308	0.556888	0.196046	0.082012	0.304266	0.811573	0.196046	0.196046	0.021942	0.196046	0.196046	0.196046	0.196046	0.085110	0.196046	0.085110	
0.745308	0.196046	0.862997	0.021942	0.196046	0.378510	0.556888	0.021942	0.888487	0.196046	0.405030	0.196046	0.405030	0.196046	0.021942	0.196046	0.196046	0.085110	0.196046	0.196046	
0.681073	0.179930	0.016504	0.196046	0.323219	0.556888	0.556888	0.016504	0.888487	0.196046	0.811573	0.196046	0.549824	0.196046	0.196046	0.196046	0.196046	0.021942	0.196046	0.196046	
0.082012	0.082012	0.082012	0.196046	0.082012	0.323219	0.082012	0.196046	0.580063	0.888487	0.196046	0.196046	0.405030	0.021942	0.196046	0.085110	0.196046	0.196046	0.085110	0.196046	
0.046136	0.556888	0.082012	0.556888	0.378510	0.196046	0.016504	0.021942	0.549824	0.304266	0.888487	0.888487	0.888487	0.021942	0.196046	0.196046	0.196046	0.549824	0.196046	0.549824	
0.298013	0.154573	0.086303	0.378510	0.556888	0.196046	0.378510	0.556888	0.405030	0.888487	0.021942	0.021942	0.196046	0.196046	0.888487	0.196046	0.196046	0.021942	0.021942	0.196046	
0.031891	0.021942	0.021942	0.862997	0.323219	0.082012	0.196046	0.304266	0.082012	0.196046	0.549824	0.021942	0.196046	0.405030	0.021942	0.021942	0.021942	0.196046	0.196046	0.549824	
0.021942	0.745308	0.556888	0.196046	0.082012	0.196046	0.549824	0.323219	0.196046	0.405030	0.196046	0.021942	0.196046	0.549824	0.085110	0.021942	0.549824	0.196046	0.085110	0.196046	
0.852894	0.745308	0.304266	0.196046	0.016504	0.016504	0.549824	0.378510	0.196046	0.021942	0.196046	0.196046	0.196046	0.196046	0.196046	0.196046	0.196046	0.656243	0.636472	0.656243	
0.862997	0.196668	0.196046	0.378510	0.323219	0.323219	0.378510	0.196046	0.082012	0.405030	0.549824	0.304266	0.196046	0.021942	0.196046	0.196046	0.196046	0.021942	0.196046	0.196046	
0.179930	0.298013	0.907703	0.196046	0.323219	0.323219	0.082012	0.811573	0.811573	0.082012	0.888487	0.196046	0.196046	0.085110	0.196046	0.196046	0.196046	0.196046	0.085110	0.021942	
0.179930	0.014593	0.745308	0.556888	0.323219	0.556888	0.196046	0.196046	0.304266	0.405030	0.021942	0.021942	0.021942	0.021942	0.549824	0.021942	0.196046	0.196046	0.196046	0.196046	
0.556888	0.556888	0.556888	0.323219	0.021942	0.556888	0.196046	0.196046	0.405030	0.304266	0.888487	0.196046	0.085110	0.549824	0.085110	0.549824	0.021942	0.196046	0.021942	0.549824	
0.378510	0.304266	0.304266	0.378510	0.378510	0.196046	0.556888	0.021942	0.196046	0.196046	0.196046	0.021942	0.196046	0.021942	0.196046	0.228573	0.196046	0.196046	0.196046	0.196046	
0.671852	0.179930	0.021942	0.989337	0.745308	0.556888	0.082012	0.082012	0.196046	0.082012	0.196046	0.196046	0.196046	0.085110	0.021942	0.549824	0.196046	0.874617	0.085110	0.196046	
