0.857493	0.857493	0.119482	0.857493	0.857493	0.857493	0.857493	0.745578	0.857493	0.857493	0.857493	0.857493	0.857493	0.857493	0.857493	0.857493	0.857493	0.857493	0.857493	0.857493	
0.250142	0.031043	0.845539	0.273096	0.857493	0.857493	0.857493	0.857493	0.857493	0.247917	0.857493	0.857493	0.857493	0.676767	0.857493	0.857493	0.247917	0.247917	0.857493	0.494283	
0.571234	0.162004	0.119482	0.948058	0.119482	0.857493	0.857493	0.857493	0.857493	0.857493	0.857493	0.857493	0.745578	0.857493	0.247917	0.857493	0.857493	0.857493	0.857493	0.857493	
0.703130	0.955066	0.955066	0.857493	0.857493	0.857493	0.857493	0.857493	0.857493	0.745578	0.857493	0.745578	0.247917	0.857493	0.247917	0.857493	0.857493	0.857493	0.857493	0.247917	
0.162004	0.947594	0.723733	0.119482	0.287278	0.857493	0.857493	0.308757	0.119482	0.247917	0.857493	0.857493	0.857493	0.247917	0.857493	0.247917	0.857493	0.857493	0.857493	0.857493	
0.031043	0.857493	0.556793	0.703130	0.273176	0.857493	0.857493	0.308757	0.119482	0.857493	0.247917	0.857493	0.676767	0.247917	0.247917	0.413541	0.247917	0.247917	0.247917	0.857493	
0.031043	0.703130	0.119482	0.857493	0.550147	0.273176	0.857493	0.308757	0.247917	0.857493	0.857493	0.413541	0.857493	0.857493	0.413541	0.764437	0.857493	0.247917	0.247917	0.857493	
0.435276	0.061629	0.867968	0.610310	0.273096	0.119482	0.857493	0.857493	0.119482	0.857493	0.857493	0.676767	0.857493	0.247917	0.857493	0.247917	0.413541	0.857493	0.857493	0.247917	
0.867968	0.119482	0.955066	0.287278	0.119482	0.273176	0.857493	0.857493	0.948058	0.857493	0.857493	0.247917	0.764437	0.857493	0.247917	0.857493	0.247917	0.247917	0.494283	0.857493	
0.955066	0.550147	0.119482	0.119482	0.857493	0.857493	0.119482	0.119482	0.745578	0.247917	0.247917	0.857493	0.308757	0.857493	0.857493	0.247917	0.247917	0.247917	0.247917	0.857493	
