0.433169	0.253613	0.722730	0.323752	0.400272	0.253613	0.253613	0.400272	0.253613	0.045187	0.253613	0.253613	0.253613	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	
0.491071	0.433169	0.253613	0.323752	0.400272	0.400272	0.285311	0.400272	0.045187	0.253613	0.253613	0.323752	0.253613	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.253613	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	
0.400272	0.072167	0.400272	0.705411	0.415642	0.323752	0.400272	0.323752	0.323752	0.323752	0.323752	0.323752	0.400272	0.253613	0.323752	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	
0.491071	0.514908	0.947594	0.323752	0.253613	0.323752	0.253613	0.400272	0.253613	0.400272	0.253613	0.253613	0.323752	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	
0.476853	0.734519	0.286687	0.253613	0.253613	0.705411	0.103560	0.323752	0.253613	0.705411	0.253613	0.253613	0.253613	0.045187	0.253613	0.253613	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.124719	
0.253613	0.400272	0.705411	0.253613	0.253613	0.323752	0.400272	0.400272	0.705411	0.323752	0.253613	0.323752	0.045187	0.323752	0.253613	0.253613	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	
0.400272	0.326805	0.415642	0.415642	0.253613	0.253613	0.285311	0.253613	0.400272	0.323752	0.323752	0.045187	0.045187	0.045187	0.323752	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.591753	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	
0.435276	0.286687	0.491071	0.326805	0.285311	0.285311	0.323752	0.253613	0.624306	0.253613	0.253613	0.253613	0.253613	0.253613	0.045187	0.253613	0.045187	0.045187	0.045187	0.253613	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.174230	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	
0.415642	0.491071	0.286687	0.286687	0.514908	0.323752	0.705411	0.253613	0.400272	0.285311	0.323752	0.253613	0.045187	0.045187	0.045187	0.045187	0.792214	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.239692	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	
0.561862	0.400272	0.947594	0.285311	0.435276	0.253613	0.400272	0.705411	0.253613	0.253613	0.253613	0.253613	0.323752	0.045187	0.323752	0.253613	0.253613	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.239692	0.045187	0.045187	0.045187	0.045187	0.098678	0.098678	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	0.045187	
