0.596807	0.427598	0.342774	0.471436	0.399260	0.403064	0.407713	0.458123	0.386721	0.440853	0.429617	0.432557	0.378636	0.361435	0.462092	0.364427	0.400062	0.396863	0.341532	0.325886	
0.432622	0.382912	0.432925	0.407009	0.404036	0.424470	0.426315	0.458957	0.419293	0.459597	0.390003	0.410574	0.381072	0.442972	0.418645	0.335049	0.443649	0.404601	0.487719	0.351406	
0.325886	0.429983	0.459035	0.464167	0.395833	0.438548	0.401878	0.449060	0.405144	0.423144	0.452634	0.432169	0.423717	0.348407	0.398875	0.416623	0.351699	0.413497	0.366627	0.379514	
0.335671	0.508174	0.424697	0.387441	0.418416	0.366508	0.443601	0.390416	0.395897	0.420510	0.369502	0.366694	0.448602	0.405526	0.438516	0.342328	0.374219	0.346046	0.363249	0.324934	
0.341396	0.362942	0.359703	0.436301	0.439330	0.439284	0.425363	0.419362	0.374556	0.341649	0.471027	0.404202	0.375883	0.563201	0.454189	0.370060	0.388222	0.373834	0.385130	0.337928	
0.440799	0.370196	0.421040	0.353155	0.368956	0.391443	0.381727	0.394578	0.416902	0.418445	0.440067	0.356807	0.373667	0.346349	0.330863	0.409795	0.363443	0.350485	0.367950	0.330465	
0.537850	0.436585	0.427421	0.396364	0.462440	0.427049	0.529329	0.407042	0.394750	0.356291	0.342548	0.381110	0.400014	0.383956	0.381106	0.439019	0.371392	0.370107	0.347105	0.429666	
0.402579	0.384138	0.474786	0.439005	0.470964	0.416250	0.422328	0.377589	0.378903	0.425157	0.385505	0.430600	0.417905	0.350485	0.362896	0.390687	0.456875	0.353938	0.353533	0.370774	
0.470183	0.504808	0.348642	0.506677	0.461253	0.428828	0.442685	0.447675	0.413238	0.445510	0.403561	0.426687	0.423381	0.433957	0.397778	0.320563	0.417105	0.314701	0.407426	0.349612	
0.396260	0.392191	0.466657	0.385955	0.369519	0.424797	0.410699	0.457980	0.352914	0.400140	0.457804	0.499346	0.374668	0.394283	0.405506	0.417632	0.364078	0.379320	0.380241	0.346744	
0.348668	0.367568	0.376130	0.326744	0.445425	0.477194	0.374435	0.436029	0.419095	0.463170	0.423515	0.462400	0.399090	0.411505	0.357422	0.365430	0.439091	0.328821	0.439453	0.342594	
0.433601	0.437566	0.391774	0.419177	0.399279	0.448333	0.415057	0.398279	0.425836	0.436327	0.449777	0.358838	0.327215	0.351551	0.439331	0.388416	0.394103	0.380745	0.396699	0.415256	
0.483327	0.484361	0.369996	0.423250	0.485462	0.409964	0.487929	0.391358	0.340589	0.395457	0.411290	0.404213	0.373970	0.381681	0.478618	0.384617	0.413639	0.362943	0.318305	0.387224	
0.430006	0.383768	0.405304	0.385780	0.356791	0.376167	0.451293	0.440779	0.350541	0.373940	0.439185	0.366981	0.385299	0.329404	0.400380	0.335753	0.324382	0.389068	0.514626	0.341132	
0.422212	0.348928	0.411264	0.440670	0.466313	0.397551	0.390190	0.428185	0.419836	0.373154	0.355637	0.383035	0.424164	0.333076	0.393202	0.383108	0.431895	0.330787	0.328503	0.365046	
0.414737	0.453819	0.431179	0.414223	0.479243	0.404959	0.503410	0.374118	0.359769	0.380691	0.384356	0.355434	0.355337	0.443418	0.382526	0.415436	0.384648	0.341052	0.371022	0.324166	
0.448702	0.404651	0.435510	0.333295	0.403535	0.436832	0.361037	0.362093	0.350685	0.391810	0.385128	0.425593	0.385188	0.394929	0.351755	0.439782	0.342433	0.366529	0.367296	0.352130	
0.385990	0.415813	0.433860	0.461292	0.447855	0.519974	0.474127	0.414458	0.401964	0.368166	0.449875	0.328671	0.382114	0.396126	0.373836	0.346226	0.341015	0.450700	0.396575	0.325886	
0.359261	0.412581	0.375733	0.401720	0.324114	0.346046	0.420432	0.402643	0.339124	0.465012	0.405048	0.431475	0.335671	0.378036	0.416853	0.481229	0.368653	0.384738	0.342638	0.355872	
0.353590	0.463704	0.350208	0.374154	0.401821	0.424453	0.446516	0.365977	0.509778	0.378373	0.350391	0.390933	0.399665	0.379646	0.371107	0.430783	0.418197	0.348496	0.358765	0.388652	
0.387781	0.407850	0.388785	0.361438	0.432611	0.427091	0.409422	0.368964	0.434873	0.434352	0.403137	0.362083	0.377382	0.360031	0.423885	0.378224	0.394826	0.342150	0.405114	0.396427	
0.335043	0.446737	0.432250	0.336072	0.409623	0.398806	0.396015	0.346310	0.445921	0.447854	0.413952	0.354571	0.432181	0.440397	0.399371	0.356166	0.421515	0.373356	0.369971	0.344448	
0.340445	0.426799	0.434338	0.397330	0.446988	0.390707	0.337581	0.475375	0.460128	0.331231	0.356237	0.391502	0.442657	0.404086	0.348353	0.443581	0.372982	0.477452	0.320589	0.353155	
0.435927	0.448616	0.411197	0.407164	0.388286	0.459175	0.435102	0.320589	0.420967	0.405001	0.425441	0.423981	0.386803	0.340071	0.329489	0.714933	0.363467	0.350619	0.354189	0.374715	
0.392728	0.467586	0.437892	0.516525	0.390586	0.433496	0.547502	0.470216	0.462706	0.426923	0.390958	0.347423	0.378581	0.392022	0.356443	0.362252	0.362943	0.439444	0.426825	0.378745	
0.420998	0.475457	0.516396	0.457153	0.437178	0.442166	0.407752	0.414178	0.401426	0.435302	0.388012	0.390717	0.325886	0.426976	0.432520	0.422460	0.346246	0.376728	0.369948	0.346016	
0.431343	0.411620	0.345568	0.499411	0.417996	0.502640	0.430420	0.394098	0.420100	0.457177	0.415877	0.424559	0.382917	0.422122	0.336072	0.445040	0.407847	0.341533	0.350000	0.388912	
0.471068	0.335753	0.495845	0.407747	0.407079	0.414565	0.382381	0.470523	0.391391	0.402395	0.400193	0.331747	0.348513	0.377640	0.450036	0.401999	0.359441	0.345605	0.361839	0.380179	
0.359571	0.433812	0.521461	0.536308	0.354915	0.391738	0.416590	0.408181	0.408099	0.367658	0.385212	0.439444	0.381027	0.443626	0.391686	0.505056	0.362175	0.380003	0.329489	0.345753	
0.444061	0.462463	0.450202	0.514358	0.453956	0.448274	0.445343	0.371675	0.466721	0.435613	0.433204	0.408418	0.370224	0.407769	0.411086	0.406317	0.425432	0.479994	0.324434	0.348331	
0.380917	0.426397	0.479210	0.394680	0.389593	0.433399	0.372466	0.554547	0.448683	0.393294	0.399321	0.398365	0.418244	0.409414	0.352699	0.363119	0.326771	0.398037	0.350842	0.360941	
0.397159	0.484186	0.435187	0.379301	0.448400	0.360952	0.371547	0.411188	0.446082	0.370563	0.385538	0.421650	0.368609	0.355701	0.330465	0.390771	0.376835	0.345103	0.371263	0.333831	
