0.620623	0.620623	0.585683	0.329762	0.620623	0.620623	0.799582	0.620623	0.799582	0.835567	0.151913	0.620623	0.151913	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	
0.329762	0.958119	0.457759	0.457759	0.931555	0.931555	0.490672	0.620623	0.177443	0.620623	0.620623	0.835567	0.151913	0.151913	0.329762	0.620623	0.620623	0.620623	0.620623	0.329762	
0.030957	0.620623	0.671956	0.799582	0.362413	0.298327	0.620623	0.620623	0.620623	0.620623	0.329762	0.151913	0.620623	0.620623	0.620623	0.329762	0.329762	0.799582	0.620623	0.620623	
0.782340	0.457759	0.805389	0.298327	0.585683	0.620623	0.620623	0.620623	0.620623	0.620623	0.799582	0.620623	0.892876	0.620623	0.620623	0.151913	0.769868	0.620623	0.620623	0.151913	
0.577671	0.761186	0.490672	0.457759	0.620623	0.329762	0.835567	0.620623	0.799582	0.620623	0.835567	0.620623	0.799582	0.620623	0.151913	0.620623	0.151913	0.620623	0.620623	0.620623	
0.713417	0.155372	0.799582	0.671956	0.585683	0.835567	0.620623	0.799582	0.457759	0.931555	0.620623	0.620623	0.620623	0.620623	0.620623	0.329762	0.329762	0.151913	0.620623	0.620623	
0.574500	0.430547	0.298327	0.585683	0.620623	0.490672	0.362413	0.620623	0.298327	0.620623	0.620623	0.620623	0.329762	0.620623	0.329762	0.620623	0.329762	0.620623	0.620623	0.620623	
0.620623	0.298327	0.620623	0.620623	0.585683	0.298327	0.931555	0.298327	0.892876	0.835567	0.835567	0.620623	0.835567	0.329762	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	
0.457759	0.457759	0.620623	0.799582	0.329762	0.585683	0.329762	0.490672	0.620623	0.799582	0.620623	0.620623	0.799582	0.620623	0.620623	0.620623	0.620623	0.620623	0.151913	0.620623	
0.782340	0.805389	0.329762	0.835567	0.298327	0.799582	0.620623	0.799582	0.835567	0.835567	0.835567	0.620623	0.620623	0.620623	0.329762	0.620623	0.329762	0.620623	0.620623	0.329762	
0.155372	0.370224	0.892876	0.931555	0.457759	0.329762	0.457759	0.329762	0.835567	0.298327	0.298327	0.177443	0.329762	0.620623	0.620623	0.329762	0.620623	0.620623	0.620623	0.620623	
0.457759	0.221716	0.620623	0.329762	0.892876	0.620623	0.298327	0.329762	0.620623	0.799582	0.620623	0.835567	0.620623	0.620623	0.620623	0.620623	0.151913	0.620623	0.620623	0.521804	
0.671956	0.030957	0.620623	0.329762	0.620623	0.362413	0.329762	0.620623	0.799582	0.362413	0.620623	0.892876	0.177443	0.620623	0.620623	0.151913	0.151913	0.620623	0.799582	0.620623	
0.805389	0.799582	0.585683	0.298327	0.329762	0.298327	0.298327	0.892876	0.931555	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	0.151913	0.620623	0.620623	0.151913	0.620623	
0.221716	0.782340	0.671956	0.298327	0.620623	0.799582	0.892876	0.298327	0.799582	0.620623	0.620623	0.329762	0.620623	0.620623	0.620623	0.151913	0.620623	0.151913	0.620623	0.620623	
0.671956	0.799582	0.799582	0.782340	0.298327	0.931555	0.620623	0.457759	0.799582	0.931555	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	0.151913	0.620623	0.329762	0.620623	
0.298327	0.620623	0.892876	0.761186	0.585683	0.620623	0.931555	0.799582	0.620623	0.835567	0.329762	0.620623	0.151913	0.620623	0.151913	0.620623	0.329762	0.329762	0.620623	0.620623	
0.430547	0.490672	0.155372	0.620623	0.329762	0.799582	0.782340	0.620623	0.620623	0.835567	0.931555	0.151913	0.151913	0.151913	0.620623	0.620623	0.620623	0.620623	0.620623	0.521804	
0.761186	0.761186	0.761186	0.620623	0.298327	0.329762	0.490672	0.620623	0.298327	0.620623	0.835567	0.620623	0.835567	0.620623	0.329762	0.769868	0.620623	0.329762	0.620623	0.620623	
0.686599	0.782340	0.490672	0.931555	0.620623	0.620623	0.298327	0.799582	0.329762	0.177443	0.620623	0.620623	0.620623	0.799582	0.329762	0.620623	0.620623	0.151913	0.620623	0.620623	
0.887462	0.897624	0.620623	0.457759	0.931555	0.620623	0.620623	0.931555	0.620623	0.620623	0.799582	0.799582	0.620623	0.799582	0.620623	0.620623	0.329762	0.620623	0.620623	0.620623	
0.370224	0.585683	0.585683	0.892876	0.329762	0.490672	0.620623	0.177443	0.835567	0.620623	0.151913	0.799582	0.750701	0.151913	0.620623	0.620623	0.620623	0.620623	0.151913	0.620623	
0.585683	0.671956	0.782340	0.620623	0.490672	0.835567	0.457759	0.620623	0.620623	0.620623	0.620623	0.799582	0.620623	0.620623	0.620623	0.620623	0.151913	0.620623	0.329762	0.620623	
0.671956	0.298327	0.457759	0.620623	0.799582	0.457759	0.329762	0.620623	0.362413	0.799582	0.620623	0.620623	0.329762	0.620623	0.329762	0.329762	0.620623	0.620623	0.620623	0.620623	
0.892876	0.294167	0.892876	0.490672	0.329762	0.329762	0.298327	0.835567	0.835567	0.329762	0.362413	0.177443	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	
0.490672	0.887462	0.671956	0.620623	0.329762	0.344311	0.835567	0.931555	0.931555	0.835567	0.620623	0.620623	0.620623	0.769868	0.799582	0.799582	0.620623	0.620623	0.620623	0.620623	
0.490672	0.805389	0.298327	0.931555	0.585683	0.597076	0.620623	0.620623	0.177443	0.892876	0.799582	0.620623	0.620623	0.620623	0.151913	0.620623	0.620623	0.151913	0.620623	0.620623	
0.782340	0.782340	0.931555	0.585683	0.761186	0.620623	0.835567	0.168110	0.329762	0.177443	0.620623	0.620623	0.620623	0.151913	0.769868	0.151913	0.620623	0.620623	0.151913	0.151913	
0.799582	0.585683	0.457759	0.620623	0.490672	0.892876	0.597076	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	0.329762	0.620623	0.151913	
0.358218	0.490672	0.585683	0.585683	0.298327	0.931555	0.298327	0.835567	0.620623	0.835567	0.620623	0.329762	0.620623	0.620623	0.620623	0.620623	0.620623	0.151913	0.329762	0.620623	
0.370224	0.585683	0.329762	0.585683	0.620623	0.620623	0.799582	0.334611	0.799582	0.298327	0.298327	0.620623	0.151913	0.769868	0.620623	0.329762	0.620623	0.620623	0.620623	0.151913	
0.958119	0.671956	0.620623	0.585683	0.329762	0.329762	0.490672	0.620623	0.177443	0.362413	0.620623	0.620623	0.620623	0.151913	0.620623	0.329762	0.620623	0.248408	0.620623	0.620623	
0.671956	0.671956	0.835567	0.457759	0.329762	0.620623	0.298327	0.298327	0.620623	0.620623	0.620623	0.750701	0.329762	0.620623	0.620623	0.620623	0.151913	0.151913	0.620623	0.620623	
0.782340	0.294167	0.620623	0.931555	0.374530	0.585683	0.620623	0.362413	0.799582	0.620623	0.620623	0.329762	0.620623	0.620623	0.151913	0.620623	0.329762	0.620623	0.151913	0.620623	
0.686599	0.577671	0.585683	0.490672	0.597076	0.799582	0.620623	0.620623	0.620623	0.620623	0.892876	0.620623	0.177443	0.329762	0.151913	0.620623	0.620623	0.620623	0.620623	0.151913	
0.298327	0.620623	0.799582	0.490672	0.585683	0.782340	0.168110	0.298327	0.799582	0.362413	0.329762	0.177443	0.769868	0.769868	0.620623	0.620623	0.248408	0.329762	0.521804	0.329762	
0.577671	0.887462	0.671956	0.329762	0.799582	0.329762	0.620623	0.799582	0.620623	0.620623	0.620623	0.329762	0.620623	0.799582	0.620623	0.620623	0.620623	0.620623	0.620623	0.620623	
0.903508	0.892876	0.585683	0.362413	0.585683	0.585683	0.334611	0.457759	0.835567	0.620623	0.620623	0.620623	0.620623	0.620623	0.246545	0.151913	0.329762	0.604720	0.151913	0.620623	
0.329762	0.329762	0.329762	0.892876	0.671956	0.620623	0.329762	0.620623	0.362413	0.620623	0.799582	0.620623	0.620623	0.620623	0.329762	0.799582	0.151913	0.620623	0.620623	0.620623	
0.897624	0.370224	0.892876	0.892876	0.490672	0.931555	0.620623	0.362413	0.620623	0.620623	0.177443	0.620623	0.835567	0.151913	0.769868	0.620623	0.620623	0.620623	0.329762	0.620623	
0.193419	0.269780	0.155372	0.298327	0.931555	0.931555	0.329762	0.490672	0.835567	0.151913	0.799582	0.151913	0.620623	0.620623	0.620623	0.620623	0.151913	0.620623	0.604720	0.151913	
0.799582	0.799582	0.298327	0.620623	0.671956	0.298327	0.799582	0.177443	0.329762	0.835567	0.298327	0.620623	0.329762	0.620623	0.151913	0.620623	0.620623	0.620623	0.620623	0.329762	
0.430547	0.782340	0.799582	0.896669	0.620623	0.329762	0.362413	0.620623	0.298327	0.298327	0.799582	0.620623	0.620623	0.620623	0.620623	0.329762	0.799582	0.620623	0.620623	0.620623	
0.494536	0.430547	0.620623	0.671956	0.782340	0.457759	0.298327	0.620623	0.799582	0.799582	0.620623	0.620623	0.620623	0.329762	0.620623	0.620623	0.620623	0.620623	0.620623	0.100558	
0.892876	0.585683	0.585683	0.620623	0.892876	0.490672	0.177443	0.298327	0.620623	0.931555	0.620623	0.771718	0.799582	0.329762	0.620623	0.151913	0.620623	0.620623	0.151913	0.620623	
0.664671	0.298327	0.620623	0.329762	0.344311	0.177443	0.782340	0.620623	0.620623	0.799582	0.151913	0.835567	0.329762	0.620623	0.620623	0.329762	0.620623	0.151913	0.620623	0.620623	
0.294167	0.221716	0.294167	0.329762	0.835567	0.892876	0.931555	0.835567	0.620623	0.620623	0.620623	0.620623	0.940745	0.620623	0.329762	0.769868	0.620623	0.620623	0.620623	0.521804	
0.176013	0.931555	0.585683	0.835567	0.457759	0.597076	0.620623	0.457759	0.620623	0.177443	0.620623	0.799582	0.620623	0.620623	0.799582	0.329762	0.620623	0.620623	0.620623	0.620623	
0.620623	0.782340	0.805389	0.298327	0.620623	0.298327	0.329762	0.298327	0.931555	0.620623	0.835567	0.799582	0.620623	0.620623	0.620623	0.620623	0.151913	0.620623	0.620623	0.620623	
0.155372	0.518993	0.030957	0.671956	0.457759	0.620623	0.457759	0.298327	0.620623	0.799582	0.298327	0.151913	0.620623	0.329762	0.769868	0.799582	0.620623	0.620623	0.620623	0.604720	
