0.001265	0.081918	0.156306	0.144090	0.126338	0.066701	0.126338	0.081918	0.119795	0.126338	0.126338	0.126338	0.119795	0.126338	0.126338	0.126338	0.126338	0.081918	0.022380	0.119795	
0.135737	0.194656	0.126338	0.144090	0.110385	0.156306	0.135737	0.126338	0.064013	0.135737	0.081918	0.119795	0.081918	0.119795	0.154500	0.081918	0.081918	0.119795	0.119795	0.126338	
0.156306	0.108658	0.135737	0.110385	0.126338	0.110385	0.126338	0.119795	0.135737	0.064013	0.066701	0.126338	0.126338	0.081918	0.081918	0.022380	0.081918	0.081918	0.126338	0.022380	
0.180484	0.135924	0.093098	0.126338	0.126338	0.066701	0.154500	0.135924	0.126338	0.135737	0.126338	0.081918	0.126338	0.126338	0.119795	0.081918	0.126338	0.126338	0.089091	0.022380	
0.006776	0.093098	0.089398	0.054494	0.135737	0.081918	0.110385	0.126338	0.119795	0.081918	0.154500	0.135737	0.081918	0.135737	0.126338	0.022380	0.081918	0.081918	0.081918	0.089091	
0.189934	0.001265	0.066701	0.126338	0.126338	0.126338	0.073086	0.110385	0.126338	0.126338	0.154500	0.126338	0.126338	0.033270	0.022380	0.154500	0.022380	0.126338	0.010377	0.086696	
0.133312	0.089398	0.126338	0.126338	0.066701	0.126338	0.126338	0.154500	0.081918	0.126338	0.126338	0.154500	0.135737	0.081918	0.119795	0.119795	0.022380	0.081918	0.081918	0.081918	
0.144090	0.081918	0.135924	0.126338	0.006776	0.126338	0.064013	0.126338	0.126338	0.066701	0.081918	0.135737	0.126338	0.126338	0.081918	0.081918	0.081918	0.126338	0.119795	0.126338	
0.001265	0.081918	0.198159	0.156306	0.126338	0.126338	0.126338	0.066701	0.154500	0.154500	0.135737	0.126338	0.126338	0.081918	0.081918	0.022380	0.081918	0.135737	0.126338	0.126338	
0.093098	0.054494	0.110385	0.135924	0.135737	0.110385	0.154500	0.156306	0.126338	0.126338	0.119795	0.126338	0.022380	0.081918	0.081918	0.089091	0.081918	0.022380	0.022380	0.010377	
0.061285	0.106981	0.001265	0.198159	0.144090	0.126338	0.198027	0.081918	0.126338	0.066701	0.135737	0.081918	0.081918	0.081918	0.089091	0.069230	0.126338	0.089091	0.090279	0.126338	
0.158885	0.156306	0.110385	0.126338	0.154500	0.154500	0.126338	0.126338	0.126338	0.135737	0.154500	0.126338	0.126338	0.126338	0.081918	0.081918	0.126338	0.065423	0.126338	0.089091	
0.081918	0.126338	0.126338	0.001265	0.126338	0.069442	0.081918	0.126338	0.066701	0.064013	0.066701	0.126338	0.081918	0.135737	0.126338	0.154500	0.089091	0.126338	0.119795	0.126338	
0.088268	0.144090	0.126338	0.126338	0.135924	0.126338	0.135737	0.126338	0.135737	0.126338	0.135737	0.022380	0.135737	0.135737	0.081918	0.081918	0.119795	0.081918	0.022380	0.126338	
0.126338	0.006776	0.081918	0.195923	0.126338	0.126338	0.126338	0.135737	0.073086	0.126338	0.126338	0.119795	0.126338	0.126338	0.126338	0.135737	0.081918	0.154500	0.126338	0.126338	
0.122364	0.144090	0.126338	0.126338	0.126338	0.198027	0.126338	0.135737	0.126338	0.154500	0.119795	0.066701	0.081918	0.022380	0.135737	0.126338	0.005816	0.022380	0.154500	0.054761	
0.188760	0.126338	0.006776	0.126338	0.081918	0.126338	0.126338	0.196175	0.066701	0.066701	0.135737	0.119795	0.154500	0.154500	0.081918	0.065423	0.022380	0.126338	0.081918	0.119795	
0.089398	0.061285	0.054494	0.081918	0.198027	0.198159	0.066701	0.126338	0.135737	0.119795	0.126338	0.126338	0.126338	0.126338	0.081918	0.005816	0.081918	0.081918	0.081918	0.119795	
0.194656	0.093098	0.081918	0.081918	0.144090	0.126338	0.198159	0.066701	0.066701	0.081918	0.022380	0.119795	0.081918	0.066701	0.126338	0.081918	0.119795	0.119795	0.119795	0.081918	
0.195923	0.066701	0.081918	0.126338	0.069442	0.135924	0.135737	0.064013	0.126338	0.135737	0.154500	0.126338	0.119795	0.081918	0.126338	0.126338	0.010377	0.054761	0.119795	0.081918	
