0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.347451	0.465490	0.418734	0.465490	0.418734	0.418734	0.465490	0.064857	0.064857	0.064857	
0.781531	0.678685	0.347451	0.261038	0.678685	0.465490	0.465490	0.465490	0.124015	0.124015	0.291714	0.124015	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.064857	0.465490	
0.752820	0.991070	0.347451	0.124015	0.006324	0.465490	0.465490	0.465490	0.465490	0.465490	0.347451	0.127371	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	0.465490	0.418734	
0.441341	0.990797	0.465490	0.261038	0.347451	0.465490	0.678685	0.465490	0.465490	0.465490	0.465490	0.547219	0.703025	0.465490	0.465490	0.127371	0.465490	0.465490	0.418734	0.064857	
0.124015	0.083184	0.033878	0.124015	0.124015	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.127371	0.465490	0.465490	0.465490	0.465490	0.418734	0.465490	0.465490	0.418734	
0.631692	0.990797	0.762882	0.347451	0.261038	0.533131	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	0.465490	0.465490	0.465490	0.465490	0.465490	0.064857	
0.762882	0.678685	0.465490	0.465490	0.678685	0.678685	0.465490	0.465490	0.465490	0.465490	0.124015	0.169539	0.124015	0.465490	0.127371	0.465490	0.465490	0.127371	0.465490	0.064857	
0.728269	0.826023	0.124015	0.465490	0.058880	0.347451	0.465490	0.465490	0.465490	0.465490	0.465490	0.127371	0.465490	0.465490	0.465490	0.465490	0.465490	0.059355	0.465490	0.465490	
0.990797	0.124015	0.543290	0.006324	0.465490	0.465490	0.465490	0.347451	0.465490	0.465490	0.465490	0.465490	0.169539	0.465490	0.418734	0.465490	0.465490	0.465490	0.064857	0.064857	
0.412472	0.678685	0.826023	0.465490	0.465490	0.465490	0.347451	0.465490	0.533131	0.465490	0.465490	0.465490	0.418734	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	0.418734	
0.762994	0.441341	0.190673	0.465490	0.465490	0.347451	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.127371	0.127371	0.465490	0.465490	0.465490	0.465490	0.465490	0.064857	
0.272471	0.465490	0.762994	0.678685	0.347451	0.006324	0.465490	0.465490	0.465490	0.347451	0.127371	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	
0.990797	0.033878	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.127371	0.418734	0.465490	0.465490	0.036761	0.213452	0.465490	
0.441341	0.762994	0.678685	0.058880	0.533131	0.347451	0.533131	0.124015	0.533131	0.465490	0.465490	0.465490	0.465490	0.418734	0.465490	0.418734	0.418734	0.465490	0.418734	0.418734	
0.678685	0.354146	0.261038	0.678685	0.465490	0.058880	0.347451	0.533131	0.465490	0.124015	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.064857	
0.347451	0.560809	0.990797	0.465490	0.465490	0.465490	0.678685	0.465490	0.465490	0.465490	0.124015	0.465490	0.127371	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	0.064857	
0.033878	0.678685	0.762882	0.124015	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	0.465490	
0.058880	0.006324	0.190673	0.465490	0.465490	0.124015	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	0.703025	0.465490	0.465490	0.465490	0.465490	0.418734	0.418734	
0.465490	0.465490	0.678685	0.465490	0.124015	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	0.465490	0.465490	0.465490	0.418734	0.418734	0.465490	
0.180965	0.058880	0.826023	0.465490	0.058880	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	0.465490	0.465490	0.465490	0.418734	0.418734	0.418734	0.418734	0.064857	
0.006324	0.728269	0.990797	0.678685	0.465490	0.465490	0.058880	0.465490	0.465490	0.465490	0.465490	0.347451	0.465490	0.465490	0.127371	0.465490	0.465490	0.465490	0.064857	0.465490	
0.942586	0.261038	0.006324	0.826023	0.465490	0.678685	0.006324	0.465490	0.465490	0.347451	0.465490	0.465490	0.465490	0.418734	0.465490	0.418734	0.465490	0.465490	0.465490	0.465490	
0.826023	0.347451	0.058880	0.261038	0.124015	0.465490	0.465490	0.347451	0.465490	0.465490	0.124015	0.465490	0.418734	0.796940	0.465490	0.465490	0.064857	0.418734	0.465490	0.465490	
0.465490	0.465490	0.678685	0.678685	0.465490	0.006324	0.465490	0.465490	0.465490	0.465490	0.465490	0.291714	0.127371	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	
0.543290	0.441341	0.006324	0.058880	0.465490	0.465490	0.347451	0.347451	0.465490	0.347451	0.127371	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	
0.623569	0.762882	0.033878	0.347451	0.465490	0.465490	0.006324	0.465490	0.347451	0.465490	0.465490	0.418734	0.465490	0.169539	0.418734	0.465490	0.465490	0.213452	0.465490	0.213452	
0.354146	0.981210	0.678685	0.762882	0.465490	0.465490	0.124015	0.347451	0.465490	0.465490	0.838777	0.465490	0.169539	0.418734	0.465490	0.127371	0.064857	0.465490	0.465490	0.465490	
0.678685	0.272471	0.124015	0.465490	0.261038	0.465490	0.465490	0.533131	0.465490	0.465490	0.465490	0.465490	0.465490	0.127371	0.465490	0.064857	0.465490	0.465490	0.465490	0.418734	
0.083184	0.543290	0.543290	0.261038	0.678685	0.190673	0.465490	0.465490	0.347451	0.465490	0.465490	0.465490	0.465490	0.703025	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	
0.409591	0.058880	0.261038	0.635317	0.124015	0.465490	0.347451	0.465490	0.465490	0.465490	0.465490	0.465490	0.703025	0.465490	0.465490	0.418734	0.465490	0.064857	0.465490	0.418734	
0.902422	0.762994	0.354146	0.441341	0.465490	0.465490	0.465490	0.465490	0.347451	0.127371	0.418734	0.465490	0.465490	0.465490	0.418734	0.465490	0.465490	0.465490	0.064857	0.064857	
0.560809	0.190673	0.635317	0.441341	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.124015	0.465490	0.465490	0.143730	0.465490	0.465490	0.465490	0.465490	
0.678685	0.543290	0.990797	0.190673	0.385445	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	0.465490	0.465490	0.465490	0.465490	0.127371	0.465490	0.064857	0.465490	
0.465490	0.006324	0.441341	0.033878	0.124015	0.465490	0.347451	0.867345	0.347451	0.465490	0.127371	0.465490	0.465490	0.465490	0.465490	0.465490	0.418734	0.465490	0.465490	0.465490	
0.981210	0.678685	0.033878	0.465490	0.006324	0.261038	0.465490	0.465490	0.465490	0.465490	0.465490	0.169539	0.465490	0.418734	0.465490	0.869412	0.465490	0.465490	0.036761	0.465490	
0.244579	0.990797	0.124015	0.465490	0.465490	0.678685	0.465490	0.465490	0.465490	0.347451	0.465490	0.465490	0.418734	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	
0.762882	0.124015	0.347451	0.465490	0.261038	0.465490	0.465490	0.110997	0.465490	0.465490	0.465490	0.703025	0.465490	0.465490	0.465490	0.465490	0.465490	0.465490	0.213452	0.418734	
