0.761186	0.782340	0.799582	0.585683	0.799582	0.358218	0.298327	0.585683	0.585683	0.585683	0.585683	0.585683	0.469684	0.585683	0.585683	0.585683	0.308969	0.066843	0.066843	0.620623	
0.329762	0.358218	0.585683	0.585683	0.585683	0.761186	0.761186	0.799582	0.799582	0.585683	0.799582	0.585683	0.585683	0.799582	0.585683	0.585683	0.585683	0.308969	0.308969	0.585683	
0.294167	0.983966	0.067451	0.713417	0.370224	0.585683	0.620623	0.761186	0.370224	0.585683	0.469684	0.370224	0.370224	0.066843	0.799582	0.585683	0.674403	0.308969	0.585683	0.066843	
0.782340	0.585683	0.810082	0.298327	0.761186	0.585683	0.585683	0.799582	0.585683	0.585683	0.585683	0.799582	0.469684	0.799582	0.799582	0.799582	0.066843	0.585683	0.308969	0.620623	
0.577671	0.298327	0.799582	0.761186	0.585683	0.370224	0.370224	0.761186	0.370224	0.370224	0.585683	0.585683	0.585683	0.799582	0.155412	0.585683	0.155412	0.585683	0.066843	0.585683	
0.482098	0.782340	0.585683	0.585683	0.585683	0.782340	0.620623	0.585683	0.370224	0.620623	0.761186	0.585683	0.585683	0.469684	0.799582	0.585683	0.585683	0.585683	0.620623	0.463713	
0.949401	0.620623	0.713417	0.782340	0.897624	0.585683	0.585683	0.585683	0.761186	0.358218	0.799582	0.620623	0.799582	0.585683	0.585683	0.066843	0.370224	0.585683	0.066843	0.620623	
0.019019	0.799582	0.298327	0.585683	0.585683	0.370224	0.799582	0.585683	0.585683	0.585683	0.620623	0.469684	0.799582	0.585683	0.620623	0.585683	0.799582	0.585683	0.585683	0.585683	
0.713417	0.671956	0.897624	0.671956	0.620623	0.799582	0.370224	0.620623	0.585683	0.585683	0.370224	0.799582	0.620623	0.469684	0.066843	0.585683	0.620623	0.066843	0.674403	0.308969	
0.782340	0.949401	0.761186	0.897624	0.713417	0.799582	0.370224	0.585683	0.620623	0.585683	0.585683	0.799582	0.585683	0.370224	0.469684	0.674403	0.585683	0.585683	0.620623	0.308969	
0.285857	0.761186	0.782340	0.782340	0.799582	0.298327	0.713417	0.585683	0.585683	0.585683	0.585683	0.585683	0.585683	0.585683	0.585683	0.585683	0.620623	0.585683	0.585683	0.585683	
0.903508	0.370224	0.892876	0.370224	0.585683	0.585683	0.585683	0.370224	0.358218	0.370224	0.761186	0.370224	0.585683	0.585683	0.585683	0.155412	0.585683	0.674403	0.585683	0.585683	
0.897624	0.370224	0.761186	0.810082	0.585683	0.761186	0.298327	0.585683	0.585683	0.620623	0.370224	0.585683	0.799582	0.585683	0.088522	0.514750	0.585683	0.585683	0.043580	0.066843	
0.805389	0.782340	0.897624	0.799582	0.585683	0.782340	0.799582	0.799582	0.585683	0.585683	0.370224	0.585683	0.585683	0.585683	0.620623	0.585683	0.585683	0.620623	0.585683	0.585683	
