0.975810	0.443040	0.424451	0.451083	0.410432	0.467615	0.434686	0.362034	0.373059	0.437991	0.422685	0.413716	0.404247	0.392322	0.408931	0.357441	0.375706	0.382249	0.376406	0.369592	
0.446877	0.497475	0.572200	0.412150	0.446572	0.438981	0.386037	0.477650	0.469165	0.420910	0.413495	0.388853	0.407927	0.422340	0.383764	0.400336	0.358295	0.400442	0.385522	0.424758	
1.420402	0.501167	0.429916	0.552015	0.456343	0.474126	0.434874	0.358710	0.489770	0.422669	0.392151	0.373020	0.402408	0.388406	0.421187	0.402664	0.437064	0.356242	0.411881	0.395754	
0.470876	0.428162	0.449391	0.478571	0.436927	0.489192	0.440696	0.383748	0.419340	0.417350	0.401979	0.390275	0.374710	0.433710	0.376924	0.372128	0.382111	0.365700	0.352396	0.393804	
0.463963	0.562032	0.440938	0.493102	0.503759	0.395005	0.390393	0.368234	0.364378	0.452622	0.393182	0.385028	0.402667	0.357123	0.412299	0.367499	0.407975	0.376399	0.406105	0.371827	
0.415901	0.531801	0.446910	0.399317	0.412921	0.570797	0.396995	0.391537	0.425898	0.439711	0.449412	0.429917	0.419649	0.384914	0.420164	0.383759	0.384575	0.456531	0.368745	0.361190	
0.958148	0.731088	0.509227	0.453399	0.424983	0.463627	0.444106	0.452425	0.439381	0.403738	0.395049	0.407097	0.408636	0.395817	0.407364	0.377056	0.395811	0.390970	0.446706	0.374625	
0.646510	0.367067	0.415275	0.443413	0.419551	0.502463	0.513311	0.430883	0.482691	0.398371	0.412247	0.373377	0.439188	0.447258	0.379893	0.402559	0.421367	0.454040	0.369953	0.355137	
0.484344	0.433229	0.415650	0.444943	0.429975	0.459263	0.577446	0.456438	0.432838	0.456106	0.366962	0.395631	0.428639	0.404523	0.423487	0.386751	0.372940	0.427016	0.390200	0.363944	
0.486790	0.448099	0.455276	0.477681	0.510172	0.423456	0.363797	0.480212	0.337370	0.423473	0.408521	0.400582	0.376498	0.379448	0.373506	0.409272	0.379180	0.392264	0.372278	0.357704	
0.719377	0.467229	0.481234	0.506354	0.499985	0.528214	0.443132	0.555485	0.436897	0.396049	0.426810	0.484361	0.406928	0.432267	0.428269	0.370341	0.387500	0.385170	0.412127	0.363499	
0.580770	0.496925	0.461351	0.427485	0.395725	0.399532	0.426358	0.375463	0.395302	0.368016	0.461181	0.399484	0.390055	0.465527	0.431314	0.467829	0.407572	0.455189	0.383559	0.354955	
0.740938	0.439340	0.434487	0.416369	0.455798	0.485306	0.425678	0.445053	0.457239	0.443115	0.438000	0.368475	0.406287	0.409922	0.421144	0.380152	0.389913	0.393901	0.395204	0.421795	
0.932405	0.420243	0.463641	0.466043	0.490667	0.462787	0.437106	0.461173	0.412549	0.489462	0.395492	0.368587	0.373907	0.429348	0.365670	0.445334	0.378090	0.384818	0.398238	0.362509	
0.500080	0.454711	0.542670	0.461839	0.491105	0.390629	0.412532	0.396226	0.422413	0.419967	0.398429	0.394565	0.372684	0.368194	0.414116	0.369143	0.429844	0.399442	0.354336	0.392643	
0.455224	0.399133	0.413578	0.480725	0.418024	0.481515	0.419980	0.372703	0.427031	0.432233	0.415075	0.392199	0.475232	0.370847	0.467721	0.412002	0.360256	0.389124	0.350523	0.388240	
0.738826	0.493424	0.414429	0.448808	0.414813	0.428904	0.487503	0.417263	0.392783	0.412653	0.396943	0.418819	0.410739	0.380899	0.436547	0.422600	0.431411	0.418305	0.369673	0.398999	
0.488853	0.425821	0.724862	0.406115	0.505048	0.444696	0.440465	0.477237	0.442347	0.426425	0.410129	0.444011	0.442954	0.407987	0.401055	0.518420	0.399704	0.363600	0.465778	0.417120	
0.701663	0.432260	0.569780	0.475506	0.409001	0.412053	0.433520	0.472509	0.403978	0.457963	0.437025	0.438893	0.389583	0.403725	0.464558	0.379365	0.401319	0.416469	0.387174	0.350523	
0.484945	0.588695	0.468925	0.437485	0.410455	0.437071	0.430176	0.467931	0.437044	0.460639	0.395321	0.417531	0.388030	0.449282	0.425078	0.380855	0.444169	0.409505	0.488828	0.419519	
0.543708	0.453669	0.462936	0.475844	0.473382	0.445009	0.411665	0.459807	0.448394	0.427274	0.456859	0.441784	0.430327	0.370113	0.408265	0.419085	0.376894	0.417164	0.388444	0.420461	
1.055558	0.509827	0.446833	0.438057	0.487761	0.419295	0.466316	0.448510	0.405554	0.436565	0.376171	0.368280	0.463283	0.408691	0.444306	0.363953	0.381714	0.396375	0.387945	0.372923	
0.830325	0.420019	0.499780	0.450836	0.455604	0.474768	0.435070	0.428826	0.391855	0.404367	0.471177	0.408203	0.381188	0.574288	0.454393	0.374553	0.394975	0.398839	0.390034	0.362427	
0.464093	0.393924	0.434347	0.430731	0.395624	0.407856	0.391190	0.396178	0.475440	0.427055	0.442044	0.361712	0.382140	0.392156	0.352570	0.414820	0.387973	0.375181	0.377269	0.361634	
0.539503	0.492358	0.458772	0.442087	0.483758	0.509208	0.533553	0.431576	0.401086	0.399082	0.387066	0.389901	0.408719	0.404520	0.388802	0.439539	0.382562	0.391813	0.431574	0.454927	
0.631311	0.414678	0.481254	0.464314	0.477936	0.427871	0.448793	0.384621	0.407783	0.454037	0.396401	0.435070	0.419679	0.403086	0.368459	0.403381	0.459720	0.378806	0.403566	0.375340	
0.636401	0.510910	0.524119	0.507310	0.471619	0.479027	0.452412	0.447890	0.417099	0.455166	0.404695	0.433298	0.436078	0.446653	0.402664	0.406200	0.424600	0.334307	0.408842	0.371319	
0.537076	0.424343	0.467642	0.391444	0.419717	0.428877	0.414923	0.464297	0.441341	0.401179	0.467649	0.499506	0.379572	0.399175	0.406924	0.418889	0.384412	0.391892	0.405502	0.371591	
0.510363	0.375418	0.433618	0.596628	0.453849	0.488691	0.378260	0.445756	0.425243	0.467031	0.428702	0.464225	0.403976	0.419977	0.382195	0.387136	0.444297	0.396590	0.440543	0.347259	
0.676983	0.458575	0.422314	0.476562	0.451142	0.464740	0.468077	0.402379	0.442198	0.440188	0.456270	0.410700	0.373021	0.355823	0.444223	0.395911	0.399035	0.402452	0.401064	0.418603	
0.538866	0.494151	0.428194	0.451845	0.509306	0.426279	0.492332	0.409109	0.425072	0.459100	0.422856	0.409914	0.378874	0.383099	0.483525	0.392111	0.428600	0.460106	0.428584	0.403890	
0.481152	0.627150	0.430178	0.395522	0.463302	0.477407	0.460004	0.452509	0.386004	0.383786	0.447795	0.375988	0.403590	0.329604	0.401799	0.498890	0.370188	0.414431	0.515708	0.365735	
0.581875	0.489115	0.433806	0.446139	0.473069	0.409202	0.396859	0.439751	0.448800	0.380452	0.365644	0.387939	0.430494	0.422932	0.398107	0.390804	0.436387	0.398197	0.456380	0.376428	
0.438247	0.455354	0.543418	0.423151	0.483427	0.433584	0.552968	0.391417	0.365718	0.430331	0.390302	0.408035	0.401250	0.448304	0.407143	0.418411	0.400002	0.400904	0.395718	0.422862	
0.451113	0.681095	0.557282	0.439808	0.426252	0.446559	0.377450	0.403422	0.356189	0.397260	0.392726	0.426741	0.390081	0.403634	0.379249	0.441197	0.364058	0.405769	0.388769	0.417175	
0.409718	0.430961	0.442788	0.468571	0.470062	0.572288	0.483886	0.424110	0.440864	0.385917	0.455982	0.374585	0.393419	0.401032	0.378743	0.386402	0.379928	0.451782	0.399906	0.350525	
0.527489	0.444280	0.399282	0.423881	0.425354	0.423297	0.432112	0.409312	0.401867	0.465323	0.409177	0.434320	0.380368	0.385207	0.426422	0.481276	0.382752	0.442575	0.367242	0.377717	
1.182303	0.630545	0.396438	0.432638	0.415862	0.433762	0.455826	0.442406	0.512858	0.380366	0.358113	0.395145	0.404977	0.387823	0.387948	0.447420	0.419612	0.861956	0.383803	0.559581	
0.398546	0.516439	0.415953	0.388606	0.448438	0.437272	0.426721	1.062009	0.438874	0.440459	0.408041	0.367388	0.388414	0.367526	0.442736	0.399351	0.407608	0.358480	0.406431	0.405746	
1.854154	0.450639	0.441921	0.405418	0.483576	0.421520	0.431929	0.350171	0.459742	0.465429	0.422424	0.363276	0.437085	0.467310	0.400789	0.397202	0.432116	0.404232	0.415812	0.387801	
0.619290	0.513510	0.489765	0.458263	0.449430	0.397758	0.851336	0.477214	0.474692	0.338755	0.357270	0.411197	0.444243	0.410523	0.415156	0.453019	0.391415	0.478872	0.340195	0.385985	
0.473810	0.471763	0.419047	0.418052	0.399281	0.465405	0.440031	0.403828	0.430624	0.406042	0.431318	0.435013	0.399622	0.385894	0.467528	0.714968	0.388350	0.389870	0.363088	0.403326	
1.118182	0.470349	0.470044	0.517382	0.451657	0.443283	0.600288	0.476165	0.462945	0.438489	0.402522	0.450357	0.385762	0.410313	0.365331	0.401164	0.384100	0.452227	0.431834	0.398351	
0.429079	0.527758	0.520725	0.474193	0.458812	0.451925	0.465490	0.421719	0.407435	0.441282	0.393992	0.397745	0.442823	0.429807	0.439076	0.427666	0.382014	0.401611	0.404763	0.368073	
0.452351	1.582531	0.396184	0.521480	0.430597	0.516022	0.453135	0.403755	0.430405	0.474524	0.444757	0.432164	0.393964	0.428555	0.381879	0.452430	0.410822	0.405848	0.390947	0.395480	
0.502767	0.710636	0.510993	0.418742	0.435675	0.441081	0.392038	0.480282	0.398799	0.408543	0.418065	0.436531	0.454490	0.392631	0.456529	0.409493	0.433045	0.367230	0.363254	0.393006	
1.589115	0.465191	0.549506	0.548075	0.407702	0.401461	0.425155	0.461523	0.414592	0.376131	0.427607	0.443431	0.381306	0.449118	0.399341	0.510782	0.468966	0.405167	0.393467	0.584117	
0.472780	0.479028	0.455676	0.563165	0.459425	0.457929	0.455070	0.375804	0.476247	0.439328	0.446312	0.408697	0.376657	0.412673	0.420225	0.417662	0.427299	0.481966	0.349301	0.372968	
0.586699	0.437162	0.487221	0.569271	0.400962	0.444312	0.382711	0.607336	0.460249	0.422174	0.410119	0.407588	0.437755	0.414582	0.365825	0.387737	0.429674	0.421854	0.375800	0.386084	
0.401848	0.547917	0.458254	0.469026	0.454625	0.426597	0.689493	0.420413	0.450182	0.407847	0.403289	0.433572	0.370027	0.421480	0.376271	0.396335	0.395193	0.381652	0.390224	0.355537	
