0.615922	0.984652	0.295592	0.537315	0.419903	0.849122	0.537315	0.419903	0.419903	0.419903	0.419903	0.537315	0.419903	0.243985	0.419903	0.715554	0.537315	0.243985	0.243985	0.243985	
0.611336	0.849122	0.537315	0.276657	0.537315	0.615922	0.243985	0.419903	0.901617	0.537315	0.537315	0.419903	0.283426	0.419903	0.537315	0.537315	0.283426	0.537315	0.243985	0.537315	
0.621879	0.828773	0.975999	0.537315	0.537315	0.537315	0.419903	0.715554	0.537315	0.537315	0.419903	0.975999	0.975999	0.537315	0.283426	0.537315	0.715554	0.537315	0.537315	0.243985	
0.984652	0.537315	0.236854	0.295592	0.615922	0.295592	0.537315	0.419903	0.537315	0.849122	0.419903	0.419903	0.419903	0.537315	0.537315	0.592034	0.243985	0.537315	0.537315	0.715554	
0.636646	0.295592	0.419903	0.615922	0.715554	0.537315	0.765253	0.537315	0.252436	0.419903	0.537315	0.537315	0.537315	0.283426	0.537315	0.537315	0.537315	0.715554	0.243985	0.537315	
0.692280	0.295592	0.715554	0.537315	0.715554	0.419903	0.537315	0.419903	0.849122	0.537315	0.243985	0.901617	0.715554	0.537315	0.283426	0.283426	0.537315	0.283426	0.537315	0.715554	
0.276657	0.666451	0.537315	0.975999	0.615922	0.419903	0.849122	0.615922	0.243985	0.537315	0.849122	0.419903	0.901617	0.419903	0.537315	0.243985	0.537315	0.537315	0.243985	0.537315	
0.073813	0.295592	0.295592	0.715554	0.537315	0.715554	0.419903	0.419903	0.537315	0.419903	0.419903	0.419903	0.419903	0.283426	0.419903	0.283426	0.283426	0.537315	0.537315	0.537315	
0.537315	0.765253	0.566193	0.765253	0.715554	0.419903	0.252436	0.252436	0.537315	0.715554	0.419903	0.537315	0.419903	0.419903	0.537315	0.419903	0.243985	0.243985	0.537315	0.243985	
0.295592	0.715554	0.615922	0.566193	0.537315	0.419903	0.595236	0.715554	0.419903	0.419903	0.419903	0.537315	0.419903	0.975999	0.537315	0.715554	0.419903	0.537315	0.537315	0.283426	
0.101308	0.615922	0.975999	0.419903	0.419903	0.116543	0.537315	0.537315	0.419903	0.419903	0.849122	0.419903	0.419903	0.243985	0.283426	0.537315	0.537315	0.537315	0.715554	0.537315	
0.765253	0.715554	0.288632	0.984652	0.537315	0.537315	0.419903	0.252436	0.419903	0.849122	0.243985	0.419903	0.537315	0.537315	0.243985	0.537315	0.283426	0.715554	0.715554	0.419903	
0.566193	0.116543	0.615922	0.236854	0.537315	0.243985	0.537315	0.419903	0.537315	0.537315	0.849122	0.283426	0.419903	0.715554	0.849122	0.243985	0.419903	0.715554	0.283426	0.715554	
0.364629	0.975999	0.566193	0.537315	0.537315	0.419903	0.419903	0.901617	0.537315	0.537315	0.975999	0.537315	0.243985	0.537315	0.419903	0.537315	0.537315	0.243985	0.537315	0.592034	
0.210140	0.742493	0.984652	0.419903	0.595236	0.975999	0.849122	0.419903	0.537315	0.537315	0.419903	0.849122	0.419903	0.537315	0.243985	0.243985	0.537315	0.537315	0.537315	0.537315	
0.493275	0.636646	0.765253	0.615922	0.243985	0.537315	0.715554	0.537315	0.419903	0.975999	0.419903	0.419903	0.537315	0.528620	0.283426	0.537315	0.537315	0.419903	0.537315	0.715554	
0.151588	0.566193	0.765253	0.849122	0.419903	0.295592	0.419903	0.849122	0.849122	0.849122	0.715554	0.537315	0.849122	0.419903	0.283426	0.537315	0.537315	0.537315	0.283426	0.715554	
0.276657	0.664270	0.849122	0.715554	0.715554	0.615922	0.615922	0.715554	0.419903	0.419903	0.243985	0.419903	0.419903	0.283426	0.715554	0.537315	0.243985	0.537315	0.537315	0.537315	
0.295592	0.760894	0.615922	0.419903	0.295592	0.537315	0.537315	0.537315	0.715554	0.537315	0.243985	0.849122	0.849122	0.419903	0.849122	0.283426	0.419903	0.419903	0.419903	0.813126	
0.760894	0.849122	0.984652	0.419903	0.537315	0.537315	0.419903	0.587879	0.537315	0.419903	0.419903	0.901617	0.419903	0.243985	0.243985	0.283426	0.419903	0.537315	0.243985	0.243985	
0.419903	0.276657	0.493275	0.849122	0.419903	0.715554	0.537315	0.537315	0.419903	0.419903	0.537315	0.975999	0.283426	0.975999	0.537315	0.419903	0.715554	0.243985	0.592034	0.243985	
0.116543	0.615922	0.984652	0.975999	0.295592	0.419903	0.537315	0.975999	0.419903	0.419903	0.537315	0.419903	0.243985	0.243985	0.537315	0.283426	0.419903	0.537315	0.537315	0.243985	
0.715554	0.419903	0.984652	0.621879	0.116543	0.849122	0.537315	0.901617	0.849122	0.419903	0.419903	0.419903	0.537315	0.419903	0.537315	0.419903	0.537315	0.537315	0.537315	0.243985	
0.956017	0.828773	0.636646	0.116543	0.276657	0.765253	0.295592	0.537315	0.419903	0.419903	0.813056	0.243985	0.419903	0.537315	0.243985	0.537315	0.537315	0.537315	0.715554	0.537315	
0.236854	0.493275	0.765253	0.715554	0.975999	0.849122	0.419903	0.849122	0.849122	0.537315	0.419903	0.419903	0.419903	0.715554	0.715554	0.419903	0.283426	0.243985	0.537315	0.243985	
0.361402	0.276657	0.742493	0.243985	0.849122	0.537315	0.419903	0.243985	0.419903	0.901617	0.419903	0.419903	0.419903	0.243985	0.283426	0.243985	0.537315	0.715554	0.537315	0.715554	
0.828773	0.116543	0.419903	0.419903	0.765253	0.765253	0.295592	0.537315	0.419903	0.537315	0.419903	0.419903	0.537315	0.419903	0.243985	0.528620	0.243985	0.537315	0.537315	0.537315	
0.975999	0.984652	0.715554	0.295592	0.116543	0.537315	0.116543	0.537315	0.537315	0.243985	0.849122	0.715554	0.975999	0.419903	0.537315	0.849122	0.537315	0.283426	0.537315	0.537315	
0.419903	0.364629	0.116543	0.537315	0.243985	0.715554	0.419903	0.419903	0.537315	0.243985	0.537315	0.419903	0.537315	0.537315	0.975999	0.537315	0.537315	0.283426	0.537315	0.715554	
0.849122	0.537315	0.295592	0.715554	0.537315	0.537315	0.975999	0.537315	0.537315	0.715554	0.283426	0.243985	0.537315	0.537315	0.528620	0.537315	0.592034	0.419903	0.283426	0.715554	
0.742493	0.074630	0.295592	0.636646	0.537315	0.537315	0.901617	0.295592	0.295592	0.419903	0.537315	0.813056	0.901617	0.537315	0.243985	0.419903	0.283426	0.537315	0.715554	0.537315	
0.034028	0.151588	0.074630	0.288632	0.243985	0.765253	0.419903	0.537315	0.419903	0.537315	0.243985	0.243985	0.537315	0.537315	0.419903	0.243985	0.715554	0.243985	0.283426	0.243985	
0.664270	0.236854	0.647846	0.295592	0.615922	0.252436	0.295592	0.537315	0.849122	0.537315	0.849122	0.419903	0.537315	0.537315	0.419903	0.537315	0.715554	0.243985	0.537315	0.243985	
0.975999	0.210140	0.243985	0.765253	0.537315	0.901617	0.537315	0.252436	0.537315	0.849122	0.537315	0.243985	0.537315	0.419903	0.975999	0.419903	0.715554	0.537315	0.537315	0.537315	
0.894291	0.956017	0.295592	0.537315	0.615922	0.243985	0.849122	0.243985	0.975999	0.537315	0.849122	0.813056	0.849122	0.537315	0.243985	0.419903	0.419903	0.537315	0.537315	0.537315	
0.295592	0.621879	0.984652	0.295592	0.975999	0.419903	0.243985	0.419903	0.537315	0.419903	0.419903	0.537315	0.419903	0.283426	0.419903	0.419903	0.537315	0.283426	0.243985	0.537315	
0.636646	0.984652	0.615922	0.537315	0.295592	0.419903	0.849122	0.419903	0.715554	0.901617	0.419903	0.849122	0.813056	0.975999	0.419903	0.283426	0.283426	0.537315	0.537315	0.537315	
