0.734519	0.333456	0.073652	0.366336	0.894367	0.740045	0.740045	0.894367	0.734519	0.894367	0.752061	0.752061	0.752061	0.894367	0.740045	0.338931	0.338931	0.740045	0.740045	0.740045	0.894367	0.894367	0.894367	0.740045	0.894367	0.742992	0.111147	0.740045	0.740045	0.111147	0.159308	0.740045	0.740045	0.338931	0.979123	0.338931	0.979123	0.159308	0.947515	0.763978	0.947515	0.338931	0.338931	0.338931	0.262787	0.338931	0.432963	0.273822	0.262787	0.338931	
0.256805	0.624153	0.333456	0.366336	0.366336	0.734519	0.073652	0.734519	0.894367	0.752061	0.734519	0.752061	0.611812	0.611812	0.740045	0.740045	0.740045	0.894367	0.740045	0.894367	0.740045	0.979123	0.894367	0.894367	0.740045	0.338931	0.894367	0.111147	0.894367	0.338931	0.338508	0.894367	0.111147	0.894367	0.111147	0.977635	0.979123	0.979123	0.338931	0.338931	0.607407	0.338931	0.979123	0.338931	0.338931	0.338931	0.556629	0.432963	0.471407	0.432963	
0.734519	0.327102	0.366336	0.073652	0.991490	0.366336	0.366336	0.734519	0.734519	0.366336	0.734519	0.734519	0.894367	0.734519	0.338931	0.740045	0.338931	0.338931	0.894367	0.740045	0.338931	0.894367	0.338931	0.979123	0.894367	0.714174	0.894367	0.742992	0.894367	0.159308	0.742992	0.894367	0.979123	0.111147	0.338931	0.338931	0.338931	0.111147	0.338931	0.979123	0.417604	0.338931	0.763978	0.338931	0.389162	0.273822	0.338931	0.338931	0.338931	0.338931	
0.256805	0.322575	0.332495	0.134753	0.842919	0.366336	0.740045	0.366336	0.734519	0.894367	0.734519	0.740045	0.752061	0.894367	0.740045	0.740045	0.740045	0.338931	0.338931	0.338931	0.338931	0.894367	0.894367	0.338931	0.979123	0.740045	0.714174	0.742992	0.517669	0.894367	0.979123	0.894367	0.338931	0.338931	0.338931	0.979123	0.979123	0.159308	0.065397	0.338931	0.111147	0.979123	0.763978	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	
0.740045	0.328322	0.824821	0.740045	0.734519	0.073652	0.842919	0.366336	0.740045	0.256805	0.752061	0.611812	0.752061	0.740045	0.611812	0.740045	0.740045	0.894367	0.740045	0.740045	0.894367	0.894367	0.894367	0.338931	0.714174	0.742992	0.742992	0.979123	0.111147	0.111147	0.894367	0.111147	0.338931	0.338931	0.979123	0.111147	0.979123	0.338931	0.979123	0.417604	0.338931	0.338931	0.338931	0.763978	0.338931	0.338931	0.338931	0.338931	0.338931	0.262787	
0.333456	0.734519	0.734519	0.842919	0.740045	0.366336	0.894367	0.894367	0.256805	0.734519	0.611812	0.734519	0.611812	0.734519	0.740045	0.611812	0.894367	0.894367	0.338931	0.740045	0.338931	0.740045	0.894367	0.740045	0.742992	0.979123	0.979123	0.894367	0.740045	0.894367	0.894367	0.894367	0.159308	0.979123	0.111147	0.111147	0.111147	0.338931	0.947515	0.338931	0.979123	0.979123	0.338931	0.338931	0.338931	0.273822	0.432963	0.338931	0.338931	0.338931	
0.734519	0.534513	0.073652	0.073652	0.740045	0.740045	0.740045	0.134753	0.894367	0.734519	0.734519	0.611812	0.338931	0.740045	0.740045	0.734519	0.894367	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.159308	0.979123	0.159308	0.740045	0.338931	0.338931	0.111147	0.159308	0.111147	0.979123	0.111147	0.338931	0.338931	0.338931	0.607407	0.763978	0.111147	0.338931	0.607407	0.979123	0.338931	0.338931	0.432963	0.338931	0.273822	
0.557082	0.824821	0.256805	0.073652	0.842919	0.134753	0.734519	0.740045	0.073652	0.734519	0.134753	0.611812	0.894367	0.611812	0.740045	0.752061	0.338931	0.894367	0.740045	0.740045	0.894367	0.894367	0.803447	0.423556	0.740045	0.338931	0.740045	0.338931	0.111147	0.740045	0.979123	0.338931	0.338931	0.740045	0.111147	0.977635	0.338931	0.979123	0.979123	0.338931	0.338931	0.338931	0.111147	0.338931	0.763978	0.556629	0.338931	0.144188	0.338931	0.432963	
0.445125	0.256805	0.824821	0.824821	0.492958	0.134753	0.256805	0.868931	0.894367	0.073652	0.073652	0.894367	0.894367	0.740045	0.338931	0.894367	0.740045	0.338931	0.338931	0.338931	0.338931	0.803447	0.740045	0.740045	0.894367	0.338931	0.894367	0.111147	0.159308	0.338931	0.894367	0.111147	0.979123	0.977635	0.894367	0.979123	0.159308	0.979123	0.338931	0.111147	0.338931	0.979123	0.338931	0.338931	0.338931	0.556629	0.338931	0.273822	0.262787	0.338931	
0.611812	0.366336	0.332495	0.611812	0.734519	0.752061	0.734519	0.734519	0.752061	0.611812	0.752061	0.611812	0.734519	0.740045	0.715422	0.740045	0.734519	0.894367	0.894367	0.740045	0.338931	0.740045	0.338931	0.338931	0.894367	0.894367	0.111147	0.740045	0.338931	0.111147	0.111147	0.338931	0.338931	0.894367	0.338931	0.111147	0.338931	0.338931	0.338931	0.338931	0.338931	0.947515	0.607407	0.890992	0.338931	0.338931	0.338931	0.338931	0.763978	0.273822	
0.366336	0.048898	0.333456	0.734519	0.734519	0.740045	0.894367	0.734519	0.894367	0.734519	0.740045	0.366336	0.752061	0.740045	0.740045	0.338931	0.894367	0.894367	0.338931	0.894367	0.338931	0.338931	0.894367	0.894367	0.894367	0.111147	0.587345	0.979123	0.338931	0.338931	0.977635	0.979123	0.338931	0.338931	0.142218	0.338931	0.338931	0.979123	0.338931	0.979123	0.338931	0.338931	0.607407	0.338931	0.338931	0.338931	0.262787	0.763978	0.338931	0.338931	
0.824821	0.332495	0.611812	0.734519	0.256805	0.256805	0.734519	0.894367	0.734519	0.734519	0.611812	0.734519	0.740045	0.073652	0.611812	0.740045	0.740045	0.338931	0.338931	0.338931	0.427055	0.338931	0.894367	0.979123	0.894367	0.740045	0.979123	0.979123	0.894367	0.979123	0.111147	0.740045	0.338931	0.740045	0.338931	0.338931	0.979123	0.338931	0.947515	0.338931	0.947515	0.947515	0.979123	0.389162	0.338931	0.979123	0.338931	0.338931	0.338931	0.338931	
0.407982	0.734519	0.256805	0.842919	0.134753	0.734519	0.894367	0.894367	0.366336	0.366336	0.740045	0.740045	0.611812	0.894367	0.752061	0.740045	0.104990	0.338931	0.740045	0.338931	0.894367	0.338931	0.338931	0.338931	0.740045	0.894367	0.111147	0.740045	0.742992	0.111147	0.111147	0.159308	0.740045	0.142218	0.111147	0.338931	0.338931	0.111147	0.340023	0.111147	0.338931	0.979123	0.338931	0.763978	0.979123	0.262787	0.338931	0.338931	0.273822	0.338931	
0.029774	0.734519	0.734519	0.842919	0.366336	0.734519	0.134753	0.073652	0.734519	0.734519	0.611812	0.734519	0.734519	0.611812	0.338931	0.338931	0.894367	0.740045	0.338931	0.740045	0.740045	0.338931	0.979123	0.740045	0.894367	0.979123	0.159308	0.338931	0.338931	0.894367	0.740045	0.159308	0.338931	0.338931	0.979123	0.159308	0.338931	0.338931	0.338931	0.338931	0.338931	0.262787	0.338931	0.338931	0.338931	0.338931	0.471407	0.338931	0.432963	0.262787	
0.886134	0.029774	0.734519	0.740045	0.366336	0.894367	0.366336	0.216753	0.734519	0.611812	0.073652	0.611812	0.740045	0.894367	0.894367	0.894367	0.894367	0.734519	0.740045	0.338931	0.894367	0.338931	0.338931	0.894367	0.338931	0.894367	0.894367	0.111147	0.894367	0.740045	0.159308	0.338931	0.866379	0.338931	0.338931	0.979123	0.338931	0.338931	0.338931	0.947515	0.338931	0.763978	0.262787	0.338931	0.338931	0.338931	0.763978	0.273822	0.338931	0.338931	
0.328322	0.333456	0.907465	0.991490	0.611812	0.366336	0.734519	0.752061	0.366336	0.611812	0.894367	0.611812	0.734519	0.734519	0.740045	0.338931	0.740045	0.740045	0.894367	0.740045	0.338931	0.338931	0.338931	0.587345	0.338931	0.338931	0.159308	0.742992	0.979123	0.111147	0.159308	0.111147	0.111147	0.338931	0.338931	0.338931	0.979123	0.338931	0.111147	0.338931	0.338931	0.979123	0.947515	0.338931	0.262787	0.338931	0.338931	0.338931	0.763978	0.338931	
0.935291	0.907465	0.134753	0.073652	0.894367	0.894367	0.073652	0.073652	0.073652	0.894367	0.611812	0.734519	0.734519	0.715422	0.597511	0.894367	0.338931	0.740045	0.740045	0.894367	0.740045	0.740045	0.894367	0.894367	0.894367	0.423556	0.742992	0.159308	0.894367	0.159308	0.338931	0.979123	0.338931	0.574419	0.979123	0.338931	0.338931	0.338931	0.338931	0.338931	0.979123	0.338931	0.979123	0.262787	0.607407	0.763978	0.979123	0.338931	0.432963	0.763978	
0.636849	0.366336	0.333456	0.734519	0.991490	0.734519	0.740045	0.366336	0.734519	0.734519	0.073652	0.611812	0.740045	0.611812	0.894367	0.338931	0.338931	0.894367	0.894367	0.740045	0.338931	0.338931	0.338931	0.894367	0.894367	0.587345	0.979123	0.111147	0.111147	0.977635	0.338931	0.159308	0.111147	0.338931	0.111147	0.338931	0.977635	0.338931	0.338931	0.763978	0.763978	0.338931	0.338931	0.979123	0.763978	0.338931	0.432963	0.338931	0.262787	0.338931	
0.073652	0.332495	0.907465	0.824821	0.907465	0.611812	0.073652	0.734519	0.752061	0.740045	0.740045	0.740045	0.611812	0.894367	0.734519	0.894367	0.894367	0.740045	0.734519	0.894367	0.740045	0.338931	0.740045	0.740045	0.894367	0.979123	0.894367	0.111147	0.338931	0.111147	0.159308	0.159308	0.574419	0.338931	0.338931	0.979123	0.338931	0.979123	0.338931	0.338931	0.763978	0.338931	0.607407	0.111147	0.338931	0.432963	0.338931	0.338931	0.338931	0.338931	
0.328322	0.740045	0.734519	0.333456	0.734519	0.073652	0.366336	0.256805	0.740045	0.734519	0.073652	0.734519	0.073652	0.611812	0.611812	0.894367	0.338931	0.894367	0.338931	0.740045	0.894367	0.338931	0.894367	0.894367	0.894367	0.740045	0.894367	0.338931	0.979123	0.517669	0.740045	0.111147	0.740045	0.979123	0.338931	0.111147	0.159308	0.338931	0.338931	0.338931	0.338931	0.763978	0.890992	0.338931	0.262787	0.338931	0.338931	0.338931	0.273822	0.338931	
0.088773	0.734519	0.445125	0.734519	0.366336	0.894367	0.740045	0.256805	0.868931	0.073652	0.734519	0.740045	0.752061	0.597511	0.740045	0.740045	0.740045	0.338931	0.894367	0.740045	0.427055	0.894367	0.338931	0.740045	0.587345	0.894367	0.979123	0.979123	0.111147	0.159308	0.111147	0.894367	0.338931	0.111147	0.979123	0.338931	0.338931	0.338931	0.338931	0.338931	0.763978	0.338931	0.338931	0.338931	0.338931	0.763978	0.338931	0.262787	0.432963	0.273822	
0.907465	0.398954	0.328322	0.256805	0.366336	0.256805	0.256805	0.740045	0.073652	0.073652	0.366336	0.894367	0.734519	0.894367	0.740045	0.894367	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.894367	0.338931	0.894367	0.894367	0.979123	0.979123	0.894367	0.338931	0.341791	0.338508	0.979123	0.338931	0.111147	0.338931	0.979123	0.763978	0.979123	0.979123	0.262787	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	
0.151886	0.366336	0.333456	0.256805	0.740045	0.734519	0.734519	0.752061	0.734519	0.073652	0.734519	0.734519	0.611812	0.734519	0.597511	0.894367	0.894367	0.894367	0.338931	0.740045	0.803447	0.894367	0.742992	0.894367	0.533509	0.979123	0.740045	0.979123	0.894367	0.894367	0.979123	0.159308	0.979123	0.979123	0.338931	0.894367	0.338931	0.338931	0.979123	0.338931	0.979123	0.338931	0.979123	0.338931	0.979123	0.763978	0.338931	0.338931	0.763978	0.338931	
0.557082	0.134753	0.073652	0.073652	0.366336	0.256805	0.256805	0.366336	0.366336	0.734519	0.734519	0.752061	0.073652	0.338931	0.894367	0.734519	0.740045	0.894367	0.894367	0.338931	0.740045	0.338931	0.740045	0.894367	0.979123	0.740045	0.338931	0.894367	0.338931	0.159308	0.338931	0.338508	0.977635	0.159308	0.111147	0.338931	0.338931	0.338931	0.979123	0.338931	0.338931	0.607407	0.338931	0.338931	0.556629	0.144188	0.338931	0.338931	0.338931	0.273822	
0.322575	0.073652	0.734519	0.991490	0.256805	0.366336	0.734519	0.073652	0.894367	0.073652	0.894367	0.611812	0.611812	0.894367	0.894367	0.338931	0.734519	0.740045	0.338931	0.894367	0.338931	0.894367	0.338931	0.338931	0.338931	0.740045	0.894367	0.338931	0.979123	0.979123	0.111147	0.977635	0.111147	0.159308	0.977635	0.979123	0.979123	0.338931	0.338931	0.979123	0.979123	0.417604	0.338931	0.556629	0.338931	0.144188	0.338931	0.979123	0.338931	0.262787	
0.332495	0.445125	0.322575	0.366336	0.134753	0.991490	0.366336	0.894367	0.611812	0.894367	0.740045	0.073652	0.894367	0.752061	0.734519	0.740045	0.894367	0.894367	0.338931	0.338931	0.338931	0.979123	0.894367	0.338931	0.894367	0.894367	0.894367	0.740045	0.517669	0.742992	0.338931	0.338931	0.894367	0.338931	0.338931	0.338931	0.338931	0.159308	0.338931	0.979123	0.947515	0.338931	0.338931	0.338931	0.338931	0.979123	0.338931	0.471407	0.338931	0.338931	
0.840466	0.907465	0.366336	0.256805	0.073652	0.366336	0.752061	0.740045	0.690837	0.894367	0.734519	0.611812	0.611812	0.740045	0.715422	0.894367	0.740045	0.338931	0.338931	0.740045	0.740045	0.338931	0.894367	0.894367	0.740045	0.423556	0.740045	0.111147	0.979123	0.740045	0.740045	0.894367	0.894367	0.979123	0.338931	0.111147	0.338931	0.979123	0.979123	0.338931	0.338931	0.979123	0.338931	0.262787	0.262787	0.338931	0.556629	0.338931	0.338931	0.763978	
0.332495	0.611812	0.611812	0.366336	0.740045	0.740045	0.894367	0.734519	0.740045	0.740045	0.894367	0.073652	0.734519	0.740045	0.740045	0.740045	0.894367	0.740045	0.740045	0.338931	0.894367	0.427055	0.979123	0.979123	0.338931	0.740045	0.740045	0.894367	0.159308	0.338931	0.740045	0.894367	0.894367	0.159308	0.979123	0.979123	0.111147	0.338931	0.338931	0.338931	0.338931	0.607407	0.338931	0.338931	0.338931	0.432963	0.432963	0.273822	0.262787	0.338931	
0.919987	0.333456	0.611812	0.734519	0.073652	0.740045	0.991490	0.894367	0.734519	0.734519	0.740045	0.894367	0.611812	0.105364	0.734519	0.734519	0.338931	0.338931	0.338931	0.338931	0.338931	0.740045	0.979123	0.338931	0.423556	0.894367	0.894367	0.517669	0.740045	0.894367	0.894367	0.111147	0.338508	0.338931	0.580118	0.111147	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.273822	0.262787	0.262787	0.338931	
0.134753	0.332495	0.073652	0.073652	0.740045	0.740045	0.894367	0.256805	0.740045	0.740045	0.734519	0.894367	0.740045	0.740045	0.894367	0.715422	0.894367	0.338931	0.338931	0.338931	0.338931	0.338931	0.740045	0.894367	0.894367	0.338931	0.894367	0.979123	0.894367	0.338931	0.894367	0.740045	0.979123	0.184350	0.338931	0.338931	0.979123	0.111147	0.159308	0.159308	0.638470	0.947515	0.979123	0.338931	0.338931	0.338931	0.338931	0.262787	0.338931	0.262787	
0.824821	0.333456	0.740045	0.907465	0.256805	0.073652	0.868931	0.073652	0.366336	0.734519	0.734519	0.734519	0.734519	0.752061	0.338931	0.740045	0.740045	0.338931	0.740045	0.740045	0.338931	0.894367	0.979123	0.338931	0.894367	0.894367	0.894367	0.740045	0.159308	0.979123	0.894367	0.338931	0.111147	0.979123	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.389162	0.979123	0.979123	0.338931	0.338931	0.338931	0.471407	0.338931	
0.935291	0.840466	0.366336	0.492958	0.073652	0.734519	0.734519	0.740045	0.611812	0.740045	0.366336	0.073652	0.894367	0.734519	0.740045	0.740045	0.338931	0.338931	0.740045	0.740045	0.740045	0.338931	0.740045	0.740045	0.894367	0.159308	0.742992	0.517669	0.111147	0.467452	0.740045	0.159308	0.338931	0.111147	0.111147	0.338931	0.338931	0.111147	0.013131	0.111147	0.979123	0.607407	0.556629	0.338931	0.890992	0.979123	0.338931	0.763978	0.338931	0.338931	
0.048898	0.048898	0.611812	0.734519	0.734519	0.366336	0.894367	0.611812	0.734519	0.740045	0.894367	0.073652	0.611812	0.752061	0.752061	0.740045	0.338931	0.894367	0.338931	0.338931	0.740045	0.338931	0.338931	0.894367	0.159308	0.979123	0.740045	0.338931	0.159308	0.338931	0.159308	0.338931	0.338931	0.338931	0.338931	0.979123	0.979123	0.338931	0.338931	0.607407	0.338931	0.338931	0.614966	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	0.338931	
0.312205	0.073652	0.907465	0.328322	0.611812	0.734519	0.740045	0.734519	0.256805	0.752061	0.734519	0.611812	0.734519	0.338931	0.752061	0.894367	0.641597	0.740045	0.338931	0.338931	0.338931	0.338931	0.894367	0.338931	0.533509	0.979123	0.742992	0.740045	0.159308	0.159308	0.338931	0.866379	0.184350	0.979123	0.111147	0.338931	0.979123	0.833377	0.607407	0.313360	0.338931	0.111147	0.338931	0.338931	0.763978	0.763978	0.338931	0.338931	0.471407	0.338931	
0.339926	0.919987	0.907465	0.842919	0.740045	0.740045	0.734519	0.734519	0.740045	0.611812	0.073652	0.734519	0.105364	0.715422	0.734519	0.894367	0.740045	0.740045	0.894367	0.338931	0.338931	0.338931	0.338931	0.533509	0.979123	0.894367	0.742992	0.894367	0.894367	0.241665	0.111147	0.740045	0.338508	0.338931	0.338931	0.338931	0.979123	0.338931	0.338931	0.417604	0.979123	0.979123	0.338931	0.338931	0.338931	0.979123	0.273822	0.338931	0.338931	0.912865	
0.073652	0.780647	0.972081	0.134753	0.907465	0.734519	0.740045	0.073652	0.134753	0.734519	0.073652	0.894367	0.734519	0.611812	0.734519	0.740045	0.894367	0.740045	0.894367	0.338931	0.338931	0.742992	0.894367	0.894367	0.338931	0.740045	0.714174	0.894367	0.111147	0.111147	0.894367	0.979123	0.894367	0.338931	0.159308	0.111147	0.111147	0.979123	0.417604	0.947515	0.947515	0.338931	0.763978	0.338931	0.556629	0.338931	0.144188	0.273822	0.338931	0.477501	
0.398954	0.256805	0.740045	0.366336	0.073652	0.073652	0.734519	0.690837	0.894367	0.256805	0.734519	0.611812	0.894367	0.740045	0.611812	0.338931	0.338931	0.338931	0.894367	0.338931	0.338931	0.338931	0.338931	0.740045	0.111147	0.894367	0.517669	0.111147	0.111377	0.740045	0.740045	0.159308	0.111147	0.977635	0.111147	0.338931	0.409208	0.159308	0.338931	0.338931	0.763978	0.338931	0.338931	0.763978	0.338931	0.262787	0.338931	0.432963	0.338931	0.262787	
