0.801714	0.373288	0.380640	0.502555	0.373288	0.373288	0.373288	0.114179	0.373288	0.373288	0.373288	0.373288	0.194149	0.373288	0.194149	0.194149	0.194149	0.194149	0.194149	0.176305	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.166702	0.194149	0.119890	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.166702	0.166702	0.194149	0.397988	0.075958	0.194149	0.194149	0.194149	
0.450808	0.801714	0.572581	0.380640	0.380640	0.373288	0.572581	0.373288	0.373288	0.373288	0.114179	0.373288	0.373288	0.373288	0.373288	0.380640	0.348454	0.194149	0.348454	0.194149	0.194149	0.194149	0.348454	0.194149	0.176305	0.194149	0.194149	0.348454	0.348454	0.194149	0.194149	0.194149	0.194149	0.194149	0.348454	0.194149	0.194149	0.194149	0.194149	0.166702	0.166702	0.166702	0.166702	0.153852	0.348454	0.194149	0.194149	0.194149	0.194149	0.194149	
0.450808	0.380640	0.625141	0.803496	0.626238	0.340453	0.801714	0.373288	0.114179	0.373288	0.373288	0.194149	0.373288	0.373288	0.373288	0.742220	0.592871	0.194149	0.380640	0.194149	0.194149	0.194149	0.419772	0.348454	0.348454	0.166702	0.194149	0.348454	0.194149	0.194149	0.194149	0.194149	0.166702	0.194149	0.194149	0.194149	0.348454	0.194149	0.348454	0.166702	0.194149	0.194149	0.194149	0.053539	0.194149	0.194149	0.194149	0.259060	0.153852	0.194149	
0.502555	0.801714	0.626238	0.498033	0.801714	0.572581	0.373288	0.373288	0.373288	0.373288	0.373288	0.194149	0.373288	0.194149	0.373288	0.373288	0.194149	0.373288	0.194149	0.380640	0.194149	0.194149	0.348454	0.194149	0.348454	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.166702	0.194149	0.194149	0.166702	0.194149	0.166702	0.166702	0.166702	0.153852	0.321801	0.153852	0.194149	0.194149	0.194149	
0.941098	0.288099	0.502555	0.801714	0.373288	0.373288	0.194149	0.114179	0.340453	0.373288	0.380640	0.373288	0.373288	0.373288	0.373288	0.194149	0.742220	0.373288	0.373288	0.194149	0.348454	0.380640	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.119890	0.348454	0.348454	0.348454	0.194149	0.194149	0.907762	0.194149	0.194149	0.194149	0.348454	0.194149	0.194149	0.194149	0.194149	0.166702	0.053539	0.153852	0.259060	0.194149	0.194149	0.194149	
0.640170	0.340453	0.194149	0.803496	0.572581	0.373288	0.373288	0.373288	0.194149	0.340453	0.373288	0.373288	0.194149	0.226224	0.592871	0.373288	0.348454	0.507378	0.176305	0.194149	0.373288	0.194149	0.348454	0.176305	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.119890	0.194149	0.194149	0.348454	0.194149	0.348454	0.194149	0.348454	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.321801	0.194149	0.153852	0.153852	
0.486767	0.626238	0.340453	0.194149	0.486767	0.373288	0.373288	0.801714	0.380640	0.373288	0.373288	0.373288	0.373288	0.340453	0.742220	0.373288	0.859693	0.194149	0.194149	0.373288	0.194149	0.348454	0.507378	0.507378	0.348454	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.348454	0.194149	0.194149	0.194149	0.348454	0.194149	0.166702	0.194149	0.166702	0.166702	0.194149	0.166702	0.194149	0.194149	0.166702	0.075958	0.194149	0.153852	
0.380640	0.697079	0.803496	0.380640	0.373288	0.114179	0.373288	0.801714	0.373288	0.340453	0.373288	0.194149	0.373288	0.373288	0.380640	0.194149	0.380640	0.373288	0.373288	0.194149	0.194149	0.194149	0.176305	0.194149	0.194149	0.194149	0.194149	0.194149	0.119890	0.348454	0.194149	0.194149	0.194149	0.166702	0.194149	0.348454	0.194149	0.194149	0.348454	0.194149	0.194149	0.166702	0.166702	0.194149	0.153852	0.153852	0.194149	0.194149	0.194149	0.194149	
0.803496	0.580063	0.340453	0.340453	0.380640	0.127560	0.127560	0.373288	0.373288	0.373288	0.373288	0.982172	0.982172	0.592871	0.373288	0.373288	0.373288	0.592871	0.194149	0.373288	0.194149	0.348454	0.194149	0.194149	0.194149	0.194149	0.194149	0.194149	0.119890	0.194149	0.194149	0.194149	0.161672	0.194149	0.194149	0.348454	0.194149	0.348454	0.194149	0.348454	0.166702	0.194149	0.194149	0.194149	0.075958	0.194149	0.194149	0.153852	0.259060	0.194149	
0.340453	0.479688	0.516747	0.373288	0.373288	0.801714	0.373288	0.380640	0.373288	0.114179	0.194149	0.373288	0.340453	0.373288	0.194149	0.373288	0.373288	0.373288	0.194149	0.194149	0.194149	0.419772	0.194149	0.194149	0.119890	0.194149	0.194149	0.194149	0.194149	0.166702	0.194149	0.194149	0.194149	0.194149	0.194149	0.348454	0.194149	0.194149	0.194149	0.194149	0.166702	0.166702	0.166702	0.194149	0.252197	0.383861	0.397988	0.153852	0.194149	0.308015	
