0.333456	0.557082	0.088773	0.328322	0.444541	0.444541	0.444541	0.333456	0.444541	0.339926	0.444541	0.444541	0.339926	0.444541	0.444541	0.444541	0.339926	0.339926	0.872939	0.444541	0.444541	0.444541	0.444541	0.444541	0.872939	0.969605	0.444541	0.444541	0.501741	0.444541	0.444541	0.444541	0.444541	0.444541	0.444541	0.666496	0.666496	0.444541	0.697628	0.666496	0.444541	0.369319	0.444541	0.444541	0.444541	0.444541	0.444541	0.444541	0.444541	0.994244	
0.740045	0.333456	0.322575	0.856184	0.333456	0.333456	0.044853	0.444541	0.444541	0.557082	0.444541	0.328322	0.557082	0.702338	0.444541	0.444541	0.444541	0.444541	0.444541	0.064612	0.444541	0.954755	0.444541	0.872939	0.444541	0.444541	0.640196	0.444541	0.444541	0.666496	0.666496	0.444541	0.666496	0.666496	0.444541	0.444541	0.444541	0.444541	0.444541	0.379032	0.444541	0.339926	0.369319	0.697628	0.132811	0.444541	0.411329	0.444541	0.444541	0.369319	
0.740045	0.856184	0.856184	0.856184	0.824821	0.557082	0.333456	0.444541	0.339926	0.339926	0.444541	0.339926	0.444541	0.339926	0.702338	0.339926	0.444541	0.339926	0.328322	0.872939	0.339926	0.339926	0.444541	0.339926	0.339926	0.444541	0.444541	0.444541	0.872939	0.444541	0.444541	0.666496	0.501741	0.666496	0.444541	0.444541	0.444541	0.666496	0.666496	0.339926	0.444541	0.544110	0.369319	0.444541	0.379032	0.444541	0.444541	0.369319	0.444541	0.444541	
0.328322	0.322575	0.824821	0.856184	0.557082	0.044853	0.557082	0.444541	0.444541	0.444541	0.557082	0.557082	0.339926	0.339926	0.702338	0.444541	0.339926	0.328322	0.339926	0.328322	0.872939	0.444541	0.339926	0.954755	0.444541	0.444541	0.969605	0.666496	0.444541	0.872939	0.444541	0.444541	0.444541	0.444541	0.444541	0.444541	0.666496	0.444541	0.666496	0.444541	0.379032	0.444541	0.444541	0.444541	0.697628	0.444541	0.444541	0.444541	0.444541	0.369319	
0.907465	0.444541	0.328322	0.333456	0.856184	0.449696	0.328322	0.333456	0.444541	0.444541	0.557082	0.328322	0.557082	0.702338	0.702338	0.444541	0.444541	0.444541	0.444541	0.872939	0.444541	0.328322	0.339926	0.444541	0.666496	0.444541	0.666496	0.666496	0.501741	0.339926	0.339926	0.339926	0.666496	0.444541	0.444541	0.666496	0.444541	0.666496	0.444541	0.444541	0.666496	0.379032	0.379032	0.379032	0.444541	0.444541	0.369319	0.444541	0.444541	0.444541	
0.221581	0.333456	0.165118	0.856184	0.328322	0.328322	0.557082	0.557082	0.339926	0.557082	0.444541	0.444541	0.339926	0.339926	0.339926	0.444541	0.444541	0.339926	0.444541	0.339926	0.444541	0.339926	0.444541	0.444541	0.444541	0.444541	0.872939	0.872939	0.872939	0.444541	0.501741	0.444541	0.444541	0.339926	0.339926	0.697628	0.444541	0.339926	0.444541	0.444541	0.697628	0.444541	0.379032	0.444541	0.697628	0.697628	0.444541	0.411329	0.444541	0.444541	
0.444541	0.824821	0.333456	0.165118	0.444541	0.328322	0.444541	0.333456	0.328322	0.444541	0.557082	0.702338	0.444541	0.328322	0.557082	0.444541	0.339926	0.444541	0.444541	0.444541	0.339926	0.444541	0.339926	0.339926	0.501741	0.666496	0.666496	0.444541	0.872939	0.444541	0.444541	0.666496	0.339926	0.444541	0.444541	0.444541	0.444541	0.444541	0.666496	0.666496	0.339926	0.444541	0.444541	0.444541	0.444541	0.411329	0.444541	0.444541	0.369319	0.444541	
0.256805	0.611812	0.856184	0.328322	0.444541	0.333456	0.449696	0.333456	0.444541	0.557082	0.557082	0.444541	0.339926	0.702338	0.444541	0.339926	0.444541	0.444541	0.444541	0.444541	0.444541	0.064612	0.444541	0.444541	0.339926	0.640196	0.444541	0.666496	0.872939	0.339926	0.339926	0.666496	0.444541	0.501741	0.666496	0.339926	0.444541	0.444541	0.444541	0.444541	0.697628	0.379032	0.544110	0.444541	0.697628	0.444541	0.444541	0.444541	0.444541	0.444541	
0.856184	0.824821	0.165118	0.165118	0.883381	0.557082	0.557082	0.444541	0.328322	0.444541	0.444541	0.557082	0.557082	0.339926	0.557082	0.328322	0.444541	0.444541	0.872939	0.444541	0.339926	0.444541	0.444541	0.444541	0.666496	0.444541	0.969605	0.640196	0.501741	0.444541	0.501741	0.444541	0.640196	0.444541	0.444541	0.444541	0.697628	0.444541	0.444541	0.444541	0.379032	0.379032	0.369319	0.369319	0.444541	0.444541	0.444541	0.444541	0.369319	0.697628	
0.165118	0.088773	0.339926	0.328322	0.449696	0.557082	0.557082	0.328322	0.444541	0.333456	0.339926	0.557082	0.557082	0.702338	0.339926	0.702338	0.660959	0.339926	0.339926	0.339926	0.339926	0.444541	0.872939	0.444541	0.444541	0.444541	0.444541	0.666496	0.666496	0.444541	0.640196	0.666496	0.444541	0.444541	0.444541	0.339926	0.444541	0.666496	0.444541	0.697628	0.379032	0.379032	0.379032	0.444541	0.697628	0.369319	0.444541	0.444541	0.444541	0.369319	
0.322575	0.073652	0.856184	0.856184	0.333456	0.339926	0.557082	0.557082	0.557082	0.328322	0.339926	0.444541	0.444541	0.328322	0.339926	0.444541	0.444541	0.444541	0.444541	0.444541	0.444541	0.339926	0.444541	0.444541	0.444541	0.444541	0.444541	0.444541	0.666496	0.501741	0.444541	0.339926	0.666496	0.339926	0.444541	0.444541	0.444541	0.444541	0.444541	0.444541	0.544110	0.444541	0.444541	0.444541	0.697628	0.444541	0.444541	0.369319	0.444541	0.146805	
0.856184	0.333456	0.322575	0.557082	0.044853	0.444541	0.333456	0.488985	0.537225	0.444541	0.557082	0.557082	0.444541	0.444541	0.339926	0.339926	0.328322	0.064612	0.444541	0.339926	0.444541	0.444541	0.444541	0.444541	0.444541	0.872939	0.444541	0.444541	0.666496	0.872939	0.444541	0.501741	0.444541	0.444541	0.666496	0.666496	0.339926	0.444541	0.379032	0.444541	0.339926	0.369319	0.379032	0.379032	0.444541	0.444541	0.444541	0.444541	0.369319	0.369319	
0.165118	0.444541	0.333456	0.328322	0.856184	0.557082	0.537225	0.333456	0.557082	0.328322	0.328322	0.557082	0.444541	0.557082	0.444541	0.064612	0.064612	0.339926	0.386700	0.444541	0.339926	0.444541	0.444541	0.444541	0.444541	0.969605	0.444541	0.339926	0.444541	0.666496	0.444541	0.444541	0.872939	0.666496	0.444541	0.444541	0.444541	0.444541	0.339926	0.379032	0.666496	0.444541	0.444541	0.697628	0.444541	0.444541	0.369319	0.444541	0.444541	0.316813	
