0.266902	0.460700	0.961675	0.843419	0.961675	0.843419	0.460700	0.460700	0.843419	0.783858	0.783858	0.961675	0.961675	0.961675	0.961675	0.961675	0.961675	0.297050	0.297050	0.961675	0.961675	0.297050	0.961675	0.297050	0.961675	0.843419	0.843419	0.843419	0.297050	0.297050	0.843419	0.843419	0.837961	0.837961	0.837961	0.297050	0.662604	0.837961	0.843419	0.843419	0.704600	0.843419	0.843419	0.843419	0.843419	0.843419	0.704600	0.704600	0.843419	0.843419	
0.961675	0.521120	0.233174	0.961675	0.764656	0.460700	0.376043	0.376043	0.843419	0.460700	0.783858	0.961675	0.961675	0.980277	0.843419	0.961675	0.356090	0.297050	0.961675	0.356090	0.961675	0.297050	0.961675	0.843419	0.297050	0.961675	0.297050	0.843419	0.843419	0.843419	0.297050	0.411848	0.843419	0.837961	0.704600	0.837961	0.843419	0.297050	0.297050	0.704600	0.704600	0.732755	0.297050	0.843419	0.843419	0.704600	0.704600	0.133546	0.843419	0.704600	
0.961675	0.182075	0.843419	0.843419	0.764656	0.085218	0.460700	0.764656	0.843419	0.843419	0.764656	0.961675	0.961675	0.961675	0.460700	0.961675	0.961675	0.961675	0.297050	0.961675	0.297050	0.297050	0.843419	0.843419	0.843419	0.297050	0.843419	0.297050	0.843419	0.297050	0.297050	0.843419	0.843419	0.837961	0.843419	0.297050	0.843419	0.843419	0.843419	0.837961	0.843419	0.843419	0.843419	0.704600	0.704600	0.133546	0.133546	0.133546	0.843419	0.843419	
0.332792	0.539652	0.843419	0.961675	0.764656	0.376043	0.843419	0.961675	0.961675	0.783858	0.843419	0.843419	0.460700	0.961675	0.843419	0.961675	0.961675	0.961675	0.961675	0.961675	0.961675	0.297050	0.961675	0.961675	0.297050	0.297050	0.843419	0.843419	0.297050	0.843419	0.843419	0.843419	0.843419	0.843419	0.826162	0.704600	0.704600	0.843419	0.297050	0.662604	0.843419	0.843419	0.843419	0.843419	0.843419	0.843419	0.843419	0.837961	0.704600	0.843419	
0.757376	0.843419	0.961675	0.843692	0.843419	0.460700	0.843419	0.460700	0.843419	0.460700	0.460700	0.843419	0.843419	0.460700	0.961675	0.961675	0.961675	0.961675	0.356090	0.356090	0.961675	0.356090	0.961675	0.843419	0.961675	0.843419	0.961675	0.961675	0.961675	0.297050	0.297050	0.843419	0.843419	0.843419	0.717159	0.843419	0.826162	0.843419	0.560026	0.843419	0.732755	0.843419	0.704600	0.704600	0.843419	0.704600	0.704600	0.704600	0.843419	0.133546	
0.182075	0.182075	0.834117	0.707147	0.961675	0.539652	0.783858	0.961675	0.783858	0.460700	0.980277	0.669536	0.460700	0.961675	0.961675	0.961675	0.961675	0.961675	0.961675	0.297050	0.961675	0.961675	0.843419	0.961675	0.874845	0.874845	0.843419	0.297050	0.837961	0.297050	0.843419	0.843419	0.843419	0.843419	0.843419	0.899842	0.662604	0.843419	0.837961	0.843419	0.843419	0.837961	0.843419	0.837961	0.704600	0.843419	0.843419	0.704600	0.843419	0.133546	
0.651501	0.333903	0.182075	0.843419	0.266902	0.843419	0.764656	0.843419	0.460700	0.843419	0.961675	0.843419	0.961675	0.843419	0.766977	0.961675	0.766977	0.356090	0.297050	0.543738	0.356090	0.961675	0.843419	0.356090	0.170065	0.837961	0.843419	0.843419	0.843419	0.297050	0.843419	0.297050	0.297050	0.843419	0.843419	0.843419	0.843419	0.843419	0.843419	0.837961	0.704600	0.704600	0.843419	0.704600	0.843419	0.843419	0.843419	0.704600	0.843419	0.843419	
0.182075	0.343620	0.677093	0.460700	0.460700	0.460700	0.460700	0.460700	0.843419	0.843419	0.961675	0.460700	0.843419	0.961675	0.460700	0.961675	0.961675	0.356090	0.961675	0.961675	0.961675	0.961675	0.961675	0.961675	0.297050	0.297050	0.843419	0.297050	0.170065	0.297050	0.837961	0.843419	0.837961	0.843419	0.297050	0.843419	0.297050	0.826162	0.843419	0.297050	0.843419	0.704600	0.843419	0.662604	0.843419	0.843419	0.704600	0.843419	0.843419	0.837961	
0.843692	0.707147	0.230266	0.085218	0.376043	0.843419	0.961675	0.843419	0.764656	0.961675	0.843419	0.843419	0.843419	0.961675	0.961675	0.843419	0.961675	0.961675	0.961675	0.297050	0.297050	0.961675	0.961675	0.297050	0.961675	0.843419	0.297050	0.297050	0.843419	0.843419	0.843419	0.837961	0.843419	0.297050	0.843419	0.843419	0.717159	0.843419	0.662604	0.560026	0.297050	0.704600	0.843419	0.843419	0.843419	0.843419	0.843419	0.843419	0.133546	0.704600	
0.707147	0.474927	0.120931	0.764656	0.460700	0.764656	0.460700	0.460700	0.843419	0.460700	0.460700	0.961675	0.961675	0.460700	0.460700	0.961675	0.843419	0.961675	0.961675	0.961675	0.297050	0.961675	0.843419	0.297050	0.843419	0.843419	0.543738	0.843419	0.297050	0.843419	0.837961	0.297050	0.837961	0.843419	0.297050	0.297050	0.837961	0.297050	0.837961	0.843419	0.704600	0.704600	0.662604	0.837961	0.843419	0.843419	0.843419	0.843419	0.804209	0.843419	
