0.435019	0.355564	0.358150	0.370351	0.375176	0.413617	0.335797	0.365397	0.359514	0.363502	0.349360	0.352462	0.331233	0.340913	0.340800	0.350755	0.330916	0.348805	0.341976	0.357305	0.347664	0.336214	0.344189	0.330578	0.349126	0.354303	0.325984	0.339276	0.328184	0.326042	0.341512	0.339677	0.347900	0.325572	0.336809	0.334044	0.353086	0.353357	0.346201	0.341093	0.335468	0.327256	0.339802	0.335685	0.341045	0.336915	0.346279	0.338248	0.325414	0.352061	
0.487436	0.414360	0.378474	0.434760	0.373922	0.352957	0.354885	0.360677	0.356040	0.366731	0.368143	0.386417	0.367028	0.331335	0.341706	0.333826	0.331350	0.336669	0.335846	0.351439	0.347102	0.362814	0.337945	0.353666	0.335632	0.339775	0.345224	0.359732	0.347185	0.345462	0.354489	0.345615	0.342833	0.346245	0.322860	0.333954	0.358225	0.349931	0.341470	0.343972	0.323653	0.333016	0.338495	0.339908	0.345608	0.352803	0.333795	0.332951	0.333479	0.325430	
0.492807	0.379209	0.410188	0.356850	0.380400	0.342742	0.351353	0.335156	0.398478	0.356649	0.367050	0.379269	0.347254	0.343834	0.344135	0.350213	0.348120	0.357848	0.356959	0.337961	0.337836	0.367192	0.340721	0.348852	0.399616	0.347586	0.340691	0.332747	0.343534	0.332892	0.365073	0.338203	0.340480	0.331793	0.339466	0.340723	0.345646	0.347221	0.352001	0.323275	0.362801	0.328990	0.338669	0.342192	0.345500	0.347618	0.349044	0.350466	0.332005	0.333393	
0.371999	0.407616	0.368392	0.404526	0.362863	0.362842	0.408773	0.363939	0.366763	0.365950	0.366221	0.352156	0.358697	0.353287	0.339172	0.346372	0.342581	0.350755	0.343709	0.339325	0.349143	0.343567	0.343301	0.335218	0.345972	0.336173	0.344153	0.343106	0.325991	0.352990	0.339715	0.349028	0.347914	0.328060	0.338875	0.344235	0.427260	0.344115	0.338695	0.338047	0.337628	0.353913	0.338499	0.332824	0.332640	0.357669	0.332628	0.345554	0.332206	0.334689	
0.373641	0.408556	0.365553	0.375627	0.376427	0.361693	0.348215	0.380284	0.346553	0.351288	0.345275	0.390207	0.364520	0.361621	0.353608	0.349016	0.346772	0.336900	0.348299	0.343275	0.339835	0.326240	0.344582	0.333120	0.332216	0.353257	0.333101	0.344141	0.359581	0.348752	0.347784	0.337059	0.350566	0.328117	0.338132	0.333295	0.339717	0.343047	0.336805	0.345371	0.374809	0.339640	0.341061	0.348624	0.341553	0.360533	0.350067	0.341466	0.360740	0.335493	
0.369853	0.413458	0.367718	0.400994	0.369180	0.348668	0.357319	0.359557	0.334245	0.326719	0.371085	0.353075	0.383533	0.341398	0.335554	0.350937	0.343958	0.364094	0.331290	0.334993	0.340214	0.339329	0.359283	0.345298	0.337571	0.336733	0.340072	0.381650	0.319861	0.339365	0.361266	0.329962	0.339666	0.394437	0.346274	0.353666	0.343401	0.335662	0.380883	0.345447	0.338695	0.347892	0.349282	0.335122	0.330419	0.335218	0.347828	0.327919	0.343809	0.340193	
0.419385	0.412000	0.401132	0.392736	0.364708	0.350858	0.370726	0.366650	0.354337	0.343178	0.369225	0.331233	0.361950	0.377588	0.368217	0.342816	0.341555	0.360424	0.347384	0.343335	0.337620	0.340030	0.350786	0.367040	0.343557	0.338307	0.338613	0.366401	0.336445	0.337061	0.325472	0.333625	0.329715	0.346786	0.348206	0.342678	0.395688	0.335161	0.337697	0.343587	0.336922	0.344191	0.340622	0.340517	0.497320	0.332335	0.362770	0.336559	0.334108	0.350304	
0.744541	0.400905	0.420268	0.489908	0.343888	0.350861	0.350886	0.350511	0.345532	0.363483	0.348617	0.344503	0.348697	0.340681	0.355311	0.353921	0.345484	0.343841	0.361677	0.351940	0.337604	0.343543	0.350478	0.333000	0.338375	0.342402	0.325832	0.328132	0.334863	0.356424	0.329604	0.334090	0.369140	0.333864	0.335611	0.337576	0.332405	0.330466	0.353932	0.342945	0.344193	0.337883	0.350336	0.342430	0.344749	0.351843	0.388570	0.336073	0.333215	0.341934	
0.412441	0.360578	0.391325	0.408477	0.371927	0.377830	0.394056	0.356941	0.366408	0.358388	0.346743	0.346782	0.351230	0.356399	0.350612	0.335265	0.344075	0.362886	0.341229	0.324701	0.329573	0.325936	0.360520	0.346520	0.338987	0.340437	0.323868	0.334891	0.325975	0.370141	0.348781	0.333385	0.330666	0.358116	0.332870	0.356341	0.345436	0.356346	0.344429	0.341160	0.346725	0.346058	0.328816	0.337138	0.335422	0.322878	0.343232	0.392201	0.339064	0.365770	
0.390001	0.357867	0.400572	0.370358	0.399476	0.349943	0.363659	0.365781	0.364854	0.379663	0.375736	0.347126	0.357840	0.337671	0.354725	0.340890	0.342021	0.384303	0.367676	0.343076	0.339826	0.350768	0.333861	0.354045	0.341560	0.328712	0.346075	0.330657	0.353474	0.333604	0.333254	0.328202	0.368592	0.347214	0.330054	0.325354	0.379843	0.327374	0.340140	0.329962	0.340336	0.327256	0.336884	0.351964	0.330651	0.334136	0.352988	0.340503	0.336176	0.336198	
0.397822	0.390828	0.384432	0.390089	0.355015	0.332246	0.368008	0.377663	0.349201	0.350911	0.354292	0.361061	0.345695	0.367325	0.363722	0.361524	0.354924	0.347067	0.349536	0.363156	0.349723	0.330563	0.335136	0.348871	0.352339	0.330865	0.342566	0.340748	0.355910	0.339467	0.361670	0.341487	0.322374	0.350144	0.376608	0.345583	0.354770	0.344273	0.358954	0.363138	0.391813	0.336811	0.342943	0.349678	0.336326	0.336776	0.356691	0.337898	0.346457	0.338109	
0.394510	0.460151	0.392984	0.365156	0.376017	0.387734	0.343458	0.361190	0.331440	0.337716	0.346180	0.359624	0.350546	0.357084	0.368767	0.379066	0.353286	0.350110	0.336285	0.349690	0.346021	0.350253	0.348723	0.351601	0.344247	0.343182	0.346126	0.347072	0.332060	0.382805	0.340830	0.345186	0.347112	0.361052	0.342951	0.346363	0.338912	0.352941	0.340471	0.340281	0.329453	0.341728	0.342799	0.336510	0.325672	0.363909	0.356086	0.338627	0.343295	0.343395	
0.409288	0.367662	0.426120	0.434088	0.392490	0.349621	0.353304	0.349716	0.365462	0.352465	0.336951	0.358949	0.353484	0.363562	0.333360	0.337653	0.347173	0.340816	0.354142	0.331436	0.326667	0.347557	0.336828	0.348721	0.332137	0.367034	0.343940	0.348513	0.347727	0.337558	0.352999	0.333107	0.339665	0.343680	0.355037	0.341973	0.342116	0.336173	0.349099	0.343332	0.337317	0.329059	0.352475	0.330680	0.336988	0.354300	0.342494	0.326698	0.333393	0.351050	
0.404184	0.475084	0.403802	0.430987	0.363695	0.416061	0.340795	0.357857	0.350146	0.366741	0.354982	0.367713	0.366911	0.344839	0.339274	0.333288	0.342198	0.345036	0.348262	0.351498	0.341981	0.341409	0.347253	0.342417	0.339698	0.345666	0.356787	0.355475	0.356435	0.339705	0.348503	0.336388	0.334250	0.383615	0.330747	0.349508	0.360209	0.344620	0.336912	0.353119	0.344876	0.341132	0.346029	0.337812	0.341895	0.348703	0.333189	0.342556	0.329332	0.346610	
