0.187693	0.396465	0.396465	0.187693	0.396465	0.906353	0.396465	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.656215	0.713018	0.713018	0.713018	0.713018	0.713018	
0.187693	0.637252	0.324422	0.396465	0.747522	0.747522	0.713018	0.396465	0.713018	0.396465	0.713018	0.396465	0.713018	0.656215	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.571445	0.332792	0.187693	0.187693	0.324422	0.396465	0.713018	0.713018	0.396465	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.343620	0.764656	0.541921	0.187693	0.396465	0.396465	0.571445	0.187693	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.764656	0.396465	0.834117	0.333903	0.187693	0.187693	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.737482	0.187693	0.187693	0.187693	0.396465	0.541921	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.700807	0.128984	0.396465	0.187693	0.396465	0.713018	0.396465	0.396465	0.713018	0.906353	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.266902	0.128984	0.187693	0.187693	0.187693	0.396465	0.396465	0.713018	0.396465	0.713018	0.396465	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.182075	0.747522	0.700807	0.571445	0.187693	0.571445	0.396465	0.396465	0.713018	0.713018	0.906353	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.128984	0.571445	0.333903	0.396465	0.843692	0.187693	0.906353	0.713018	0.713018	0.713018	0.713018	0.286454	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.641845	0.266902	0.187693	0.747522	0.187693	0.396465	0.187693	0.396465	0.396465	0.713018	0.713018	0.906353	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.169274	0.187693	0.396465	0.187693	0.396465	0.396465	0.396465	0.396465	0.713018	0.713018	0.713018	0.396465	0.396465	0.713018	0.656215	0.713018	0.713018	0.713018	0.713018	0.713018	
0.747522	0.324422	0.396465	0.187693	0.396465	0.713018	0.747522	0.713018	0.713018	0.396465	0.713018	0.396465	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.108447	0.187693	0.332792	0.396465	0.187693	0.187693	0.396465	0.396465	0.598321	0.598321	0.713018	0.656215	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.304342	0.700807	0.571445	0.541921	0.713018	0.906353	0.187693	0.187693	0.396465	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.747522	0.834117	0.571445	0.396465	0.396465	0.187693	0.187693	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.107884	0.571445	0.187693	0.396465	0.396465	0.187693	0.713018	0.890787	0.713018	0.713018	0.713018	0.396465	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.539652	0.187693	0.641845	0.700807	0.713018	0.396465	0.396465	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.757376	0.187693	0.187693	0.324422	0.396465	0.396465	0.713018	0.396465	0.713018	0.713018	0.713018	0.906353	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.757376	0.396465	0.011921	0.713018	0.571445	0.396465	0.906353	0.713018	0.713018	0.396465	0.396465	0.713018	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.835199	0.641845	0.737482	0.187693	0.187693	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.912300	0.843692	0.700807	0.187693	0.396465	0.187693	0.713018	0.396465	0.396465	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.834117	0.067808	0.187693	0.396465	0.396465	0.396465	0.396465	0.396465	0.713018	0.598321	0.396465	0.713018	0.396465	0.713018	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	
0.108447	0.187693	0.187693	0.396465	0.396465	0.396465	0.396465	0.396465	0.396465	0.713018	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.396465	0.396465	0.396465	0.737482	0.396465	0.541921	0.396465	0.906353	0.713018	0.713018	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.187693	0.700807	0.396465	0.187693	0.187693	0.396465	0.713018	0.396465	0.906353	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.332792	0.707147	0.187693	0.187693	0.187693	0.843692	0.713018	0.396465	0.713018	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.707147	0.737482	0.128984	0.187693	0.333903	0.396465	0.396465	0.747522	0.396465	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.656215	0.713018	0.713018	0.713018	0.713018	
0.011921	0.396465	0.187693	0.187693	0.396465	0.713018	0.396465	0.396465	0.713018	0.713018	0.906353	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.494870	0.011921	0.187693	0.396465	0.571445	0.187693	0.843692	0.713018	0.187693	0.713018	0.713018	0.713018	0.713018	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	
0.912300	0.187693	0.764656	0.396465	0.396465	0.187693	0.713018	0.713018	0.713018	0.396465	0.713018	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.764656	0.128984	0.571445	0.396465	0.396465	0.396465	0.026743	0.713018	0.713018	0.906353	0.286454	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.747522	0.637252	0.011921	0.713018	0.396465	0.396465	0.187693	0.026743	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.128984	0.067808	0.571445	0.249736	0.187693	0.713018	0.396465	0.224604	0.713018	0.713018	0.713018	0.713018	0.216014	0.713018	0.713018	0.972952	0.713018	0.713018	0.713018	0.713018	
0.757376	0.011921	0.707147	0.843692	0.396465	0.906353	0.187693	0.396465	0.396465	0.713018	0.713018	0.713018	0.396465	0.216014	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.107884	0.333903	0.396465	0.571445	0.541921	0.187693	0.598321	0.396465	0.396465	0.713018	0.656215	0.713018	0.713018	0.149722	0.656215	0.713018	0.713018	0.713018	0.713018	0.713018	
0.521120	0.324422	0.187693	0.396465	0.700807	0.700807	0.187693	0.396465	0.906353	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.637252	0.747522	0.187693	0.541921	0.396465	0.396465	0.396465	0.890787	0.396465	0.396465	0.396465	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.187693	0.128984	0.747522	0.333903	0.906353	0.396465	0.396465	0.906353	0.227597	0.713018	0.906353	0.618956	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.556335	0.713018	
0.232374	0.187693	0.396465	0.571445	0.843692	0.614263	0.396465	0.713018	0.713018	0.713018	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.082824	0.541921	0.834117	0.187693	0.187693	0.396465	0.396465	0.713018	0.713018	0.396465	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.067808	0.571445	0.737482	0.396465	0.187693	0.713018	0.713018	0.713018	0.713018	0.396465	0.396465	0.713018	0.906353	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
0.120931	0.912300	0.764656	0.396465	0.187693	0.396465	0.906353	0.396465	0.700812	0.713018	0.713018	0.286454	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	0.713018	
