0.072370	0.760894	0.533211	0.737250	0.760894	0.760894	0.760894	0.675263	0.742493	0.253413	0.760894	0.652693	0.533211	0.984652	0.760894	0.807388	0.760894	0.760894	0.716606	0.592706	0.760894	0.760894	0.760894	0.760894	0.760894	0.760894	0.760894	0.760894	0.760894	0.760894	0.760894	0.760894	0.305350	0.760894	0.592706	0.760894	0.760894	0.305350	0.273039	0.714840	0.760894	0.592706	0.373152	0.082133	0.219511	0.305350	0.273039	0.273039	0.592706	0.405545	
0.977158	0.072370	0.396083	0.533211	0.793997	0.626147	0.760894	0.760894	0.760894	0.361402	0.760894	0.652693	0.533211	0.760894	0.652693	0.177730	0.675263	0.533211	0.913246	0.760894	0.177730	0.177730	0.760894	0.177730	0.592706	0.592706	0.760894	0.760894	0.760894	0.592706	0.279058	0.760894	0.279058	0.760894	0.760894	0.592706	0.760894	0.760894	0.592706	0.592706	0.760894	0.273039	0.270551	0.760894	0.219511	0.592706	0.273039	0.273039	0.760894	0.273039	
0.043205	0.533211	0.984652	0.396083	0.742493	0.051137	0.760894	0.760894	0.675263	0.760894	0.984652	0.760894	0.675263	0.675263	0.984652	0.760894	0.675263	0.760894	0.760894	0.913246	0.760894	0.592706	0.592706	0.048845	0.048845	0.760894	0.760894	0.760894	0.592706	0.760894	0.760894	0.279058	0.592706	0.279058	0.305336	0.760894	0.760894	0.760894	0.760894	0.305350	0.592706	0.273039	0.760894	0.273039	0.273039	0.760894	0.273039	0.592706	0.305350	0.273039	
0.737250	0.537315	0.742493	0.626147	0.310782	0.615922	0.760894	0.652693	0.760894	0.760894	0.533211	0.533211	0.675263	0.533211	0.652693	0.760894	0.760894	0.984652	0.760894	0.760894	0.716606	0.177730	0.760894	0.592706	0.760894	0.177730	0.273168	0.305336	0.760894	0.760894	0.592706	0.760894	0.760894	0.204990	0.305336	0.305336	0.592706	0.305350	0.760894	0.373152	0.592706	0.373152	0.219511	0.373152	0.273039	0.305350	0.305350	0.844608	0.219511	0.273039	
0.894291	0.364629	0.737250	0.984652	0.760894	0.760894	0.615922	0.984652	0.675263	0.652693	0.626147	0.652693	0.742493	0.652693	0.652693	0.533211	0.760894	0.984652	0.533211	0.592706	0.760894	0.760894	0.760894	0.760894	0.760894	0.760894	0.760894	0.592706	0.760894	0.760894	0.760894	0.760894	0.279058	0.592706	0.760894	0.760894	0.305350	0.760894	0.760894	0.760894	0.714840	0.592706	0.592706	0.273039	0.273039	0.273039	0.592706	0.592706	0.145103	0.592706	
0.236854	0.118473	0.615922	0.072370	0.396083	0.361402	0.652693	0.760894	0.253413	0.533211	0.675263	0.984652	0.760894	0.652693	0.533211	0.760894	0.760894	0.177730	0.760894	0.716606	0.533211	0.533211	0.760894	0.177730	0.760894	0.760894	0.305336	0.760894	0.760894	0.760894	0.273168	0.279058	0.760894	0.279058	0.305350	0.760894	0.305350	0.760894	0.592706	0.273039	0.273039	0.714840	0.592706	0.760894	0.592706	0.273039	0.760894	0.273039	0.844608	0.273039	
0.742493	0.664270	0.664270	0.984652	0.615922	0.533211	0.652693	0.615922	0.626147	0.760894	0.760894	0.760894	0.533211	0.760894	0.760894	0.652693	0.533211	0.118182	0.760894	0.177730	0.760894	0.760894	0.760894	0.760894	0.760894	0.592706	0.279058	0.760894	0.760894	0.760894	0.592706	0.760894	0.279058	0.592706	0.760894	0.305350	0.760894	0.592706	0.592706	0.760894	0.592706	0.760894	0.714840	0.273039	0.592706	0.592706	0.145103	0.273039	0.273039	0.592706	
0.533211	0.894291	0.518575	0.361402	0.760894	0.779983	0.615922	0.361402	0.742493	0.533211	0.533211	0.760894	0.760894	0.760894	0.177730	0.760894	0.652693	0.760894	0.984652	0.716606	0.760894	0.177730	0.177730	0.273168	0.760894	0.592706	0.592706	0.760894	0.760894	0.592706	0.760894	0.760894	0.760894	0.279058	0.592706	0.777091	0.760894	0.305350	0.592706	0.305350	0.273039	0.592706	0.305350	0.714840	0.305350	0.305350	0.760894	0.273039	0.273039	0.273039	
0.419903	0.310782	0.310782	0.615922	0.533211	0.760894	0.533211	0.533211	0.760894	0.984652	0.760894	0.652693	0.760894	0.984652	0.652693	0.760894	0.760894	0.675263	0.716606	0.984652	0.177730	0.760894	0.760894	0.760894	0.177730	0.592706	0.760894	0.760894	0.760894	0.760894	0.305336	0.305336	0.760894	0.760894	0.592706	0.760894	0.760894	0.760894	0.760894	0.714840	0.592706	0.760894	0.592706	0.305350	0.305350	0.305350	0.592706	0.273039	0.592706	0.592706	
0.118473	0.151588	0.626147	0.760894	0.742493	0.533211	0.297445	0.615922	0.742493	0.760894	0.760894	0.118182	0.760894	0.652693	0.533211	0.652693	0.760894	0.652693	0.760894	0.533211	0.533211	0.913246	0.672602	0.760894	0.760894	0.760894	0.273168	0.760894	0.760894	0.108168	0.305336	0.592706	0.305336	0.760894	0.760894	0.760894	0.592706	0.760894	0.760894	0.305350	0.305350	0.305350	0.273039	0.219511	0.305350	0.273039	0.844608	0.305350	0.273039	0.273039	
