0.611594	0.157245	0.157245	0.068550	0.068550	0.046296	0.068550	0.153089	0.162521	0.068550	0.183772	0.239759	0.046296	0.046296	0.046296	0.046296	0.162521	0.046296	0.080987	0.068550	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.274878	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	
0.075566	0.134218	0.153089	0.679502	0.046296	0.183772	0.162521	0.162521	0.068550	0.068550	0.162521	0.046296	0.046296	0.080987	0.068550	0.046296	0.162521	0.046296	0.162521	0.046296	0.046296	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	
0.183772	0.798718	0.068550	0.068550	0.157245	0.068550	0.157245	0.157245	0.046296	0.239759	0.068550	0.068550	0.068550	0.162521	0.046296	0.162521	0.046296	0.080987	0.046296	0.068550	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.118359	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	0.046296	0.046296	0.046296	
0.076496	0.004465	0.004465	0.792716	0.679502	0.157245	0.162521	0.157245	0.183772	0.068550	0.162521	0.183772	0.046296	0.046296	0.046296	0.068550	0.080987	0.390561	0.080987	0.046296	0.080987	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.068550	0.046296	0.030131	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	0.046296	0.046296	0.046296	0.046296	0.054496	0.046296	0.046296	0.054496	
0.583312	0.162521	0.068550	0.046296	0.068550	0.157245	0.162521	0.068550	0.046296	0.162521	0.046296	0.162521	0.046296	0.068550	0.046296	0.046296	0.046296	0.068550	0.162521	0.080987	0.046296	0.080987	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.984784	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	
0.030311	0.372811	0.076496	0.162521	0.004465	0.046296	0.046296	0.162521	0.046296	0.162521	0.046296	0.239759	0.162521	0.046296	0.080987	0.068550	0.068550	0.080987	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.030131	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	0.054496	0.046296	0.046296	0.046296	
0.183772	0.134218	0.679502	0.153089	0.153089	0.068550	0.046296	0.068550	0.068550	0.046296	0.014154	0.183772	0.046296	0.080987	0.162521	0.162521	0.046296	0.162521	0.046296	0.046296	0.046296	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	
0.798718	0.134218	0.162521	0.068550	0.157245	0.162521	0.046296	0.014154	0.046296	0.014154	0.162521	0.068550	0.046296	0.046296	0.046296	0.046296	0.068550	0.046296	0.068550	0.046296	0.080987	0.046296	0.046296	0.046296	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.274878	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	
0.042031	0.157245	0.157245	0.153089	0.068550	0.162521	0.068550	0.068550	0.068550	0.183772	0.157245	0.068550	0.162521	0.068550	0.068550	0.046296	0.046296	0.046296	0.390561	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	
0.153089	0.264326	0.068550	0.153089	0.157245	0.068550	0.183772	0.068550	0.162521	0.183772	0.068550	0.239759	0.068550	0.080987	0.080987	0.080987	0.239759	0.162521	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	
0.461548	0.153089	0.046296	0.046296	0.153089	0.077957	0.162521	0.046296	0.046296	0.068550	0.046296	0.162521	0.014154	0.046296	0.068550	0.068550	0.068550	0.068550	0.080987	0.080987	0.046296	0.046296	0.046296	0.080987	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.063619	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.118359	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	
0.157245	0.162521	0.068550	0.162521	0.068550	0.004465	0.153089	0.162521	0.068550	0.046296	0.046296	0.014154	0.068550	0.046296	0.046296	0.047870	0.068550	0.068550	0.068550	0.046296	0.080987	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.064893	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	0.046296	
0.264326	0.000746	0.183772	0.157245	0.068550	0.153089	0.153089	0.183772	0.162521	0.157245	0.046296	0.046296	0.162521	0.068550	0.046296	0.068550	0.046296	0.068550	0.068550	0.080987	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.064893	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	0.054496	0.046296	
0.162521	0.183772	0.153089	0.068550	0.162521	0.157245	0.792716	0.157245	0.014154	0.046296	0.162521	0.046296	0.046296	0.162521	0.068550	0.046296	0.068550	0.046296	0.054086	0.162521	0.046296	0.080987	0.046296	0.080987	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.087774	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	0.054496	
0.162521	0.792716	0.162521	0.068550	0.162521	0.046296	0.183772	0.046296	0.183772	0.162521	0.239759	0.239759	0.162521	0.046296	0.046296	0.046296	0.080987	0.068550	0.046296	0.046296	0.046296	0.046296	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.040776	0.046296	0.040776	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	0.046296	0.046296	
0.264326	0.068550	0.275552	0.157245	0.108932	0.068550	0.162521	0.046296	0.068550	0.046296	0.183772	0.162521	0.046296	0.162521	0.046296	0.080987	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.442776	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	0.046296	
0.275552	0.162521	0.134218	0.004465	0.068550	0.046296	0.157245	0.162521	0.157245	0.046296	0.068550	0.046296	0.239759	0.162521	0.046296	0.046296	0.068550	0.046296	0.046296	0.068550	0.162521	0.046296	0.046296	0.046296	0.068550	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.118359	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.040776	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.046296	0.054496	
