15	17	15	17	14	15	14	17	17	11	14	17	17	17	11	15	17	17	17	17	17	17	15	17	17	15	15	17	17	17	17	17	17	17	17	17	17	18	17	17	17	17	17	17	17	17	17	19	17	17	
13	17	17	9	18	17	17	15	17	11	11	14	11	17	11	11	17	15	17	17	17	17	17	15	15	17	17	15	17	17	15	17	17	17	18	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	
4	19	9	9	9	15	15	17	11	11	17	17	17	17	15	17	17	15	17	17	17	17	15	9	17	17	17	15	17	15	17	15	17	17	17	17	18	17	19	18	17	17	18	17	19	17	17	17	17	17	
12	9	18	17	12	18	15	18	17	17	14	11	11	17	11	11	15	17	17	17	17	17	15	17	17	17	15	17	17	17	17	17	17	17	15	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	
8	14	9	14	17	14	17	15	17	17	11	11	11	11	11	11	15	17	17	17	15	17	17	17	17	17	17	17	17	15	15	17	17	17	17	15	17	17	17	17	17	17	17	17	17	17	17	17	17	17	
13	15	19	12	19	17	12	15	17	17	14	11	17	17	14	15	17	17	17	15	17	17	17	17	17	17	17	17	17	17	17	17	17	17	15	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	
19	9	9	18	19	17	17	17	15	17	15	11	15	11	17	17	17	11	17	17	17	17	17	17	17	15	17	15	15	15	17	17	17	17	15	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	
16	9	12	19	18	17	17	15	15	17	11	11	11	15	17	17	17	17	17	15	17	17	17	17	15	17	17	17	15	17	17	17	17	17	17	17	17	18	19	17	17	17	17	17	17	17	17	17	17	17	
11	14	11	8	9	11	18	11	14	11	11	17	11	17	17	17	15	17	17	17	17	17	17	17	17	15	15	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	14	17	17	17	19	17	
9	17	18	11	14	18	12	15	17	11	11	11	17	17	17	15	17	17	17	17	17	15	17	17	15	17	15	15	15	17	15	17	15	17	18	17	17	17	17	17	18	17	17	17	17	17	17	17	17	17	
17	14	14	12	15	17	18	18	17	11	17	11	11	17	11	17	17	17	17	15	17	17	17	17	17	15	15	15	17	17	15	17	15	18	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	
11	14	7	15	15	18	15	17	11	11	17	11	17	12	15	17	17	17	15	17	17	15	17	17	17	17	15	17	15	15	17	17	17	17	17	17	17	17	17	17	17	17	18	17	19	17	17	17	17	17	
17	7	14	9	17	15	15	15	17	17	17	14	11	17	17	15	17	17	17	17	17	15	15	17	15	17	15	17	17	17	15	17	17	17	17	17	17	15	17	17	17	17	17	17	17	17	17	17	17	17	
8	11	15	11	9	9	19	15	11	17	11	11	11	11	11	15	17	17	17	17	17	17	17	15	15	15	17	17	15	17	17	15	17	17	17	17	17	17	17	19	17	17	17	17	17	17	17	17	17	17	
19	9	5	14	9	15	15	17	11	7	17	14	15	17	11	17	17	17	17	15	17	17	15	15	17	15	17	15	17	17	15	17	17	17	17	17	17	15	17	17	17	17	19	17	17	17	17	17	17	17	
