0.539021	0.925348	0.304266	0.699634	0.925348	0.925348	0.925348	0.304266	0.882452	0.304266	0.925348	0.925348	0.304266	0.070738	0.304266	0.304266	0.304266	0.304266	0.304266	0.808206	0.782460	0.070738	0.070738	0.355940	0.304266	0.355940	0.244294	0.304266	0.782460	0.244294	0.244294	0.304266	0.304266	0.304266	0.244294	0.051749	0.244294	0.304266	0.595224	0.221345	0.244294	0.244294	0.051749	0.051749	0.808206	0.280812	0.808206	0.304266	0.244294	0.244294	
0.678083	0.539021	0.955101	0.304266	0.463205	0.971683	0.925348	0.925348	0.925348	0.304266	0.925348	0.925348	0.925348	0.925348	0.925348	0.463205	0.925348	0.304266	0.925348	0.070738	0.304266	0.304266	0.925348	0.190639	0.925348	0.304266	0.304266	0.925348	0.304266	0.304266	0.304266	0.304266	0.205223	0.304266	0.051749	0.244294	0.143300	0.233472	0.808206	0.248911	0.808206	0.304266	0.051749	0.808206	0.051749	0.808206	0.244294	0.808206	0.808206	0.304266	
0.258309	0.304266	0.070738	0.955101	0.852894	0.463205	0.323219	0.882452	0.304266	0.882452	0.070738	0.304266	0.925348	0.925348	0.070738	0.925348	0.925348	0.304266	0.782460	0.925348	0.304266	0.869482	0.925348	0.304266	0.304266	0.244294	0.304266	0.304266	0.304266	0.304266	0.244294	0.304266	0.808206	0.205223	0.143300	0.304266	0.304266	0.304266	0.244294	0.304266	0.244294	0.304266	0.051749	0.304266	0.304266	0.808206	0.808206	0.244294	0.364067	0.808206	
0.699634	0.414086	0.852894	0.500716	0.023048	0.955101	0.925348	0.925348	0.925348	0.925348	0.925348	0.304266	0.925348	0.304266	0.925348	0.028313	0.925348	0.304266	0.070738	0.782460	0.304266	0.304266	0.304266	0.808206	0.925348	0.190639	0.925348	0.304266	0.304266	0.462081	0.808206	0.244294	0.304266	0.304266	0.143300	0.143300	0.808206	0.304266	0.304266	0.051749	0.808206	0.051749	0.595224	0.051749	0.304266	0.808206	0.304266	0.280812	0.808206	0.304266	
0.046136	0.014593	0.699634	0.539021	0.925348	0.323219	0.463205	0.070738	0.304266	0.925348	0.496933	0.925348	0.882452	0.925348	0.925348	0.304266	0.925348	0.304266	0.925348	0.304266	0.304266	0.782460	0.070738	0.782460	0.782460	0.244294	0.355940	0.304266	0.782460	0.304266	0.304266	0.304266	0.304266	0.244294	0.244294	0.051749	0.304266	0.244294	0.051749	0.014200	0.221345	0.808206	0.244294	0.304266	0.304266	0.364067	0.244294	0.244294	0.808206	0.009481	
0.545323	0.273431	0.463205	0.539021	0.955101	0.323219	0.925348	0.925348	0.304266	0.925348	0.925348	0.070738	0.925348	0.925348	0.304266	0.925348	0.028313	0.463205	0.304266	0.304266	0.925348	0.304266	0.028313	0.355940	0.304266	0.304266	0.304266	0.782460	0.782460	0.147978	0.925348	0.304266	0.304266	0.304266	0.304266	0.904105	0.304266	0.244294	0.233472	0.304266	0.595224	0.244294	0.808206	0.221345	0.244294	0.244294	0.808206	0.808206	0.270714	0.148945	
0.323219	0.852894	0.852894	0.070738	0.463205	0.925348	0.925348	0.323219	0.496933	0.925348	0.304266	0.925348	0.925348	0.925348	0.925348	0.925348	0.925348	0.261133	0.782460	0.304266	0.070738	0.070738	0.304266	0.355940	0.304266	0.925348	0.304266	0.304266	0.782460	0.244294	0.304266	0.147978	0.304266	0.221345	0.304266	0.304266	0.051749	0.244294	0.808206	0.244294	0.808206	0.808206	0.244294	0.304266	0.423861	0.244294	0.808206	0.808206	0.304266	0.244294	
0.304266	0.046136	0.470947	0.304266	0.925348	0.304266	0.463205	0.323219	0.882452	0.925348	0.882452	0.925348	0.882452	0.925348	0.463205	0.782460	0.463205	0.925348	0.304266	0.333075	0.070738	0.355940	0.355940	0.925348	0.304266	0.304266	0.304266	0.304266	0.782460	0.304266	0.304266	0.304266	0.462081	0.304266	0.221345	0.304266	0.304266	0.304266	0.244294	0.304266	0.808206	0.248911	0.304266	0.244294	0.304266	0.304266	0.808206	0.304266	0.423861	0.304266	
0.378510	0.023048	0.023048	0.463205	0.304266	0.925348	0.925348	0.925348	0.925348	0.070738	0.925348	0.925348	0.925348	0.070738	0.925348	0.925348	0.925348	0.925348	0.304266	0.304266	0.304266	0.925348	0.782460	0.244294	0.190639	0.808206	0.304266	0.304266	0.304266	0.304266	0.304266	0.304266	0.147978	0.304266	0.808206	0.051749	0.304266	0.244294	0.304266	0.244294	0.248911	0.244294	0.244294	0.244294	0.280812	0.280812	0.244294	0.280812	0.244294	0.009481	
0.273431	0.298013	0.405663	0.925348	0.323219	0.023048	0.925348	0.463205	0.882452	0.925348	0.925348	0.925348	0.925348	0.925348	0.925348	0.925348	0.782460	0.333075	0.304266	0.304266	0.304266	0.925348	0.304266	0.304266	0.782460	0.304266	0.925348	0.355940	0.304266	0.808206	0.304266	0.221345	0.304266	0.406980	0.244294	0.051749	0.233472	0.244294	0.617942	0.595224	0.304266	0.304266	0.304266	0.808206	0.808206	0.304266	0.280812	0.364067	0.808206	0.244294	
0.955101	0.298013	0.500716	0.304266	0.304266	0.304266	0.925348	0.925348	0.304266	0.463205	0.882452	0.882452	0.925348	0.925348	0.925348	0.925348	0.925348	0.925348	0.304266	0.304266	0.808206	0.304266	0.808206	0.925348	0.808206	0.925348	0.304266	0.304266	0.304266	0.782460	0.808206	0.808206	0.304266	0.304266	0.304266	0.250268	0.221345	0.808206	0.244294	0.233472	0.304266	0.051749	0.248911	0.051749	0.808206	0.280812	0.280812	0.808206	0.364067	0.289274	
0.500716	0.539021	0.414086	0.971683	0.955101	0.925348	0.304266	0.500716	0.304266	0.070738	0.925348	0.925348	0.925348	0.304266	0.782460	0.925348	0.782460	0.028313	0.304266	0.869482	0.304266	0.782460	0.782460	0.925348	0.925348	0.304266	0.304266	0.304266	0.275462	0.304266	0.147978	0.244294	0.221345	0.808206	0.244294	0.221345	0.304266	0.304266	0.248911	0.051749	0.304266	0.244294	0.808206	0.423861	0.808206	0.808206	0.304266	0.244294	0.244294	0.808206	
0.463205	0.323219	0.539021	0.304266	0.925348	0.925348	0.463205	0.925348	0.925348	0.496933	0.925348	0.304266	0.070738	0.925348	0.304266	0.925348	0.304266	0.304266	0.304266	0.782460	0.304266	0.304266	0.304266	0.355940	0.304266	0.304266	0.925348	0.304266	0.304266	0.304266	0.808206	0.244294	0.462081	0.205223	0.808206	0.304266	0.304266	0.143300	0.304266	0.808206	0.595224	0.244294	0.595224	0.274717	0.221345	0.808206	0.244294	0.364067	0.808206	0.649137	
0.539021	0.405663	0.023048	0.023048	0.323219	0.925348	0.925348	0.882452	0.925348	0.925348	0.925348	0.925348	0.070738	0.882452	0.925348	0.925348	0.925348	0.070738	0.925348	0.782460	0.808206	0.782460	0.782460	0.782460	0.244294	0.782460	0.925348	0.304266	0.304266	0.304266	0.147978	0.304266	0.304266	0.304266	0.244294	0.304266	0.304266	0.304266	0.304266	0.244294	0.244294	0.233472	0.304266	0.280812	0.051749	0.280812	0.364067	0.808206	0.304266	0.808206	
0.990526	0.500716	0.304266	0.323219	0.925348	0.925348	0.463205	0.925348	0.925348	0.925348	0.070738	0.925348	0.304266	0.925348	0.925348	0.304266	0.925348	0.925348	0.925348	0.808206	0.925348	0.925348	0.355940	0.925348	0.925348	0.304266	0.925348	0.304266	0.304266	0.304266	0.304266	0.304266	0.304266	0.304266	0.250268	0.304266	0.304266	0.304266	0.221345	0.304266	0.304266	0.304266	0.221345	0.244294	0.280812	0.304266	0.009481	0.304266	0.244294	0.244294	
0.358103	0.862997	0.323219	0.971683	0.925348	0.323219	0.925348	0.925348	0.925348	0.304266	0.925348	0.882452	0.925348	0.304266	0.304266	0.304266	0.925348	0.782460	0.925348	0.925348	0.355940	0.808206	0.070738	0.070738	0.244294	0.925348	0.304266	0.244294	0.304266	0.808206	0.304266	0.304266	0.782460	0.304266	0.304266	0.244294	0.244294	0.304266	0.304266	0.304266	0.051749	0.221345	0.051749	0.280812	0.423861	0.244294	0.808206	0.280812	0.244294	0.808206	
0.070738	0.925348	0.925348	0.304266	0.971683	0.070738	0.925348	0.925348	0.304266	0.882452	0.882452	0.463205	0.925348	0.925348	0.070738	0.925348	0.782460	0.304266	0.782460	0.304266	0.925348	0.304266	0.070738	0.808206	0.304266	0.925348	0.304266	0.925348	0.304266	0.304266	0.304266	0.304266	0.304266	0.244294	0.304266	0.304266	0.143300	0.304266	0.304266	0.221345	0.280812	0.248911	0.248911	0.304266	0.364067	0.304266	0.304266	0.808206	0.244294	0.304266	
0.014593	0.323219	0.304266	0.323219	0.925348	0.925348	0.925348	0.925348	0.925348	0.925348	0.882452	0.882452	0.925348	0.070738	0.925348	0.304266	0.925348	0.304266	0.463205	0.304266	0.925348	0.925348	0.808206	0.190639	0.304266	0.304266	0.535325	0.244294	0.925348	0.304266	0.304266	0.244294	0.304266	0.304266	0.051749	0.244294	0.051749	0.244294	0.808206	0.244294	0.244294	0.304266	0.372302	0.244294	0.280812	0.244294	0.808206	0.808206	0.280812	0.244294	
0.862997	0.070738	0.070738	0.699634	0.955101	0.304266	0.500716	0.304266	0.925348	0.882452	0.496933	0.925348	0.463205	0.925348	0.925348	0.925348	0.925348	0.782460	0.869482	0.925348	0.304266	0.304266	0.355940	0.304266	0.304266	0.782460	0.304266	0.782460	0.304266	0.304266	0.304266	0.304266	0.304266	0.304266	0.304266	0.304266	0.051749	0.051749	0.244294	0.304266	0.051749	0.051749	0.304266	0.274717	0.808206	0.280812	0.808206	0.280812	0.244294	0.808206	
0.414086	0.463205	0.014593	0.463205	0.070738	0.463205	0.925348	0.463205	0.304266	0.463205	0.882452	0.925348	0.925348	0.882452	0.070738	0.925348	0.304266	0.925348	0.304266	0.304266	0.304266	0.304266	0.925348	0.304266	0.304266	0.244294	0.782460	0.304266	0.304266	0.925348	0.808206	0.304266	0.462081	0.304266	0.304266	0.244294	0.244294	0.304266	0.304266	0.248911	0.221345	0.221345	0.244294	0.244294	0.595224	0.808206	0.280812	0.244294	0.244294	0.808206	
0.539021	0.014593	0.925348	0.925348	0.463205	0.925348	0.925348	0.925348	0.925348	0.925348	0.925348	0.070738	0.304266	0.070738	0.925348	0.070738	0.333075	0.304266	0.333075	0.782460	0.304266	0.808206	0.925348	0.355940	0.304266	0.304266	0.782460	0.782460	0.355940	0.304266	0.244294	0.925348	0.304266	0.244294	0.304266	0.808206	0.233472	0.304266	0.304266	0.808206	0.304266	0.304266	0.304266	0.244294	0.808206	0.244294	0.808206	0.423861	0.244294	0.808206	
