0.373288	0.373288	0.147724	0.147724	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.034182	0.034182	0.034182	0.034182	0.034182	0.034182	
0.535104	0.516747	0.625141	0.948939	0.373288	0.572581	0.572581	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.147724	0.034182	0.147724	
0.502665	0.948939	0.695054	0.572581	0.373288	0.373288	0.147724	0.373288	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.034182	0.096027	
0.326412	0.486767	0.373288	0.326412	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.034182	
0.572581	0.695054	0.380640	0.380640	0.326412	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.147724	0.602480	0.147724	
0.695054	0.340453	0.941098	0.373288	0.948939	0.373288	0.373288	0.373288	0.147724	0.373288	0.147724	0.147724	0.147724	0.034182	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	
0.941098	0.516747	0.625141	0.625141	0.479688	0.373288	0.373288	0.147724	0.326412	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.034182	0.034182	0.147724	0.096027	
0.309491	0.486767	0.326412	0.625141	0.803496	0.373288	0.147724	0.147724	0.373288	0.147724	0.147724	0.147724	0.034182	0.147724	0.034182	0.147724	0.034182	0.147724	0.147724	0.147724	
0.340453	0.572581	0.634891	0.373288	0.373288	0.326412	0.147724	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.147724	0.034182	0.147724	0.034182	0.034182	
0.375752	0.516747	0.486767	0.373288	0.326412	0.373288	0.373288	0.326412	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.034182	
0.803496	0.326412	0.326412	0.572581	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.034182	0.147724	0.034182	
0.486767	0.373288	0.803496	0.479688	0.147724	0.373288	0.373288	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.147724	0.147724	
0.491873	0.380640	0.373288	0.326412	0.147724	0.147724	0.373288	0.147724	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.147724	0.034182	0.034182	0.034182	
0.948939	0.803496	0.479688	0.380640	0.373288	0.147724	0.373288	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.034182	0.147724	0.096027	
0.516747	0.941098	0.948939	0.373288	0.572581	0.803496	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.147724	0.034182	0.147724	
0.625141	0.810663	0.340453	0.373288	0.373288	0.373288	0.213142	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.034182	0.096027	0.034182	0.034182	
0.380640	0.479688	0.941098	0.326412	0.373288	0.373288	0.147724	0.373288	0.147724	0.373288	0.147724	0.147724	0.147724	0.034182	0.147724	0.147724	0.034182	0.147724	0.096027	0.034182	
0.853173	0.288099	0.326412	0.373288	0.373288	0.326412	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.147724	0.147724	0.096027	0.147724	
0.373288	0.373288	0.479688	0.373288	0.695054	0.373288	0.373288	0.373288	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.034182	0.147724	0.096027	0.147724	
0.801714	0.803496	0.803496	0.147724	0.380640	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.034182	0.096027	0.034182	0.034182	
0.288099	0.309491	0.491873	0.479688	0.373288	0.147724	0.803496	0.147724	0.147724	0.147724	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.034182	
0.654756	0.081714	0.373288	0.486767	0.373288	0.147724	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.147724	0.034182	0.147724	0.147724	0.147724	
0.486767	0.625141	0.803496	0.948939	0.326412	0.326412	0.373288	0.147724	0.373288	0.147724	0.147724	0.147724	0.096027	0.147724	0.147724	0.147724	0.603903	0.034182	0.147724	0.147724	
0.625141	0.606144	0.941098	0.326412	0.326412	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.147724	0.147724	0.147724	
0.634891	0.326412	0.288099	0.803496	0.373288	0.625141	0.147724	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	
0.606144	0.941098	0.380640	0.147724	0.373288	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.096027	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.034182	
0.941098	0.491873	0.373288	0.479688	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.147724	0.147724	0.034182	0.034182	0.034182	0.034182	
0.479688	0.486767	0.081714	0.625141	0.486767	0.147724	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.386715	0.034182	0.034182	0.147724	0.034182	0.034182	
0.982512	0.634891	0.634891	0.081714	0.479688	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.034182	0.147724	0.034182	
0.751383	0.853173	0.081714	0.288099	0.572581	0.147724	0.147724	0.326412	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.147724	0.034182	0.034182	0.096027	
0.073982	0.803496	0.941098	0.373288	0.147724	0.373288	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.034182	0.034182	
0.810663	0.326412	0.695054	0.217030	0.625141	0.373288	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.034182	0.147724	
0.516747	0.634891	0.340453	0.326412	0.695054	0.373288	0.373288	0.147724	0.147724	0.147724	0.373288	0.034182	0.147724	0.147724	0.147724	0.034182	0.147724	0.034182	0.034182	0.034182	
0.373288	0.288099	0.326412	0.380640	0.326412	0.147724	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.096027	0.839103	0.472648	0.034182	
0.491873	0.516747	0.380640	0.373288	0.373288	0.948939	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.147724	0.034182	0.034182	0.034182	
0.502665	0.340453	0.572581	0.147724	0.572581	0.213142	0.373288	0.147724	0.147724	0.147724	0.373288	0.147724	0.096027	0.147724	0.847484	0.034182	0.147724	0.034182	0.034182	0.034182	
0.941098	0.572581	0.625141	0.373288	0.948939	0.373288	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.034182	0.602480	0.034182	0.096027	
0.081714	0.373288	0.359327	0.948939	0.147724	0.326412	0.147724	0.373288	0.373288	0.147724	0.147724	0.373288	0.147724	0.147724	0.147724	0.147724	0.147724	0.034182	0.034182	0.034182	
0.340453	0.486767	0.373288	0.479688	0.373288	0.373288	0.147724	0.147724	0.373288	0.373288	0.930117	0.147724	0.147724	0.147724	0.034182	0.147724	0.147724	0.486586	0.034182	0.096027	
