0.986225	0.510906	0.393247	0.948326	0.563153	0.563153	0.563153	0.986225	0.563153	0.510906	0.563153	0.563153	0.875062	0.563153	0.563153	0.563153	0.875062	0.875062	0.563153	0.563153	0.563153	0.563153	0.563153	0.563153	0.726998	0.563153	0.563153	0.563153	0.563153	0.563153	0.563153	0.563153	0.563153	0.726998	0.875062	0.875062	0.875062	0.563153	0.875062	0.875062	0.563153	0.689400	0.538159	0.538159	0.875062	0.538159	0.563153	0.875062	0.538159	0.327949	
0.858721	0.986225	0.637321	0.393247	0.986225	0.986225	0.672259	0.563153	0.563153	0.510906	0.986225	0.563153	0.510906	0.880075	0.563153	0.563153	0.563153	0.563153	0.563153	0.563153	0.563153	0.875062	0.563153	0.726998	0.563153	0.875062	0.875062	0.563153	0.563153	0.875062	0.875062	0.726998	0.875062	0.875062	0.563153	0.875062	0.563153	0.875062	0.875062	0.875062	0.563153	0.875062	0.689400	0.875062	0.122435	0.538159	0.839240	0.875062	0.875062	0.689400	
0.858721	0.759486	0.202765	0.759486	0.403810	0.510906	0.986225	0.563153	0.393247	0.563153	0.563153	0.875062	0.563153	0.510906	0.563153	0.563153	0.736478	0.563153	0.563153	0.726998	0.875062	0.875062	0.563153	0.563153	0.563153	0.563153	0.563153	0.563153	0.726998	0.563153	0.563153	0.875062	0.213189	0.875062	0.563153	0.666681	0.563153	0.563153	0.875062	0.875062	0.563153	0.666681	0.689400	0.563153	0.875062	0.875062	0.875062	0.689400	0.563153	0.875062	
0.948326	0.371834	0.403810	0.759486	0.510906	0.637321	0.510906	0.563153	0.563153	0.563153	0.875062	0.510906	0.510906	0.875062	0.880075	0.563153	0.875062	0.563153	0.875062	0.563153	0.875062	0.563153	0.563153	0.875062	0.563153	0.563153	0.563153	0.875062	0.563153	0.726998	0.875062	0.563153	0.563153	0.875062	0.563153	0.563153	0.875062	0.875062	0.563153	0.563153	0.875062	0.538159	0.538159	0.689400	0.875062	0.538159	0.875062	0.666681	0.875062	0.689400	
0.422656	0.563153	0.948326	0.986225	0.759486	0.510906	0.563153	0.986225	0.563153	0.563153	0.510906	0.563153	0.510906	0.563153	0.563153	0.563153	0.563153	0.563153	0.736478	0.563153	0.563153	0.563153	0.875062	0.875062	0.875062	0.563153	0.875062	0.875062	0.563153	0.563153	0.563153	0.563153	0.875062	0.563153	0.563153	0.875062	0.563153	0.875062	0.563153	0.666681	0.875062	0.875062	0.875062	0.875062	0.563153	0.538159	0.689400	0.538159	0.875062	0.875062	
0.481767	0.986225	0.875062	0.759486	0.563153	0.563153	0.510906	0.510906	0.875062	0.510906	0.563153	0.563153	0.875062	0.510906	0.490418	0.563153	0.563153	0.875062	0.563153	0.875062	0.563153	0.875062	0.563153	0.563153	0.563153	0.563153	0.726998	0.726998	0.726998	0.563153	0.563153	0.563153	0.563153	0.563153	0.875062	0.563153	0.875062	0.563153	0.875062	0.666681	0.875062	0.875062	0.875062	0.786185	0.875062	0.875062	0.538159	0.839240	0.563153	0.563153	
0.563153	0.403810	0.986225	0.875062	0.563153	0.563153	0.563153	0.986225	0.563153	0.563153	0.510906	0.563153	0.563153	0.563153	0.510906	0.563153	0.875062	0.875062	0.563153	0.563153	0.875062	0.563153	0.875062	0.875062	0.563153	0.875062	0.875062	0.563153	0.726998	0.875062	0.875062	0.875062	0.563153	0.563153	0.563153	0.563153	0.563153	0.160586	0.875062	0.875062	0.875062	0.563153	0.563153	0.538159	0.875062	0.839240	0.563153	0.563153	0.689400	0.563153	
0.179850	0.383580	0.759486	0.393247	0.563153	0.986225	0.510906	0.986225	0.563153	0.510906	0.510906	0.563153	0.510906	0.563153	0.563153	0.875062	0.563153	0.563153	0.563153	0.563153	0.563153	0.563153	0.563153	0.875062	0.748157	0.875062	0.875062	0.875062	0.726998	0.563153	0.748157	0.875062	0.875062	0.213189	0.563153	0.563153	0.563153	0.563153	0.666681	0.563153	0.875062	0.875062	0.666681	0.839240	0.875062	0.875062	0.538159	0.875062	0.875062	0.757058	
0.759486	0.403810	0.875062	0.875062	0.393247	0.510906	0.510906	0.563153	0.563153	0.563153	0.563153	0.510906	0.510906	0.510906	0.510906	0.563153	0.563153	0.736478	0.563153	0.563153	0.875062	0.563153	0.563153	0.563153	0.875062	0.563153	0.563153	0.875062	0.563153	0.563153	0.563153	0.875062	0.875062	0.875062	0.563153	0.666681	0.875062	0.563153	0.666681	0.666681	0.875062	0.875062	0.689400	0.689400	0.563153	0.875062	0.875062	0.538159	0.689400	0.875062	
0.875062	0.393247	0.234717	0.563153	0.510906	0.510906	0.510906	0.563153	0.563153	0.986225	0.875062	0.510906	0.510906	0.880075	0.875062	0.563153	0.563153	0.875062	0.875062	0.875062	0.875062	0.563153	0.875062	0.875062	0.563153	0.563153	0.563153	0.875062	0.875062	0.563153	0.875062	0.875062	0.563153	0.726998	0.462114	0.563153	0.875062	0.593198	0.563153	0.875062	0.875062	0.875062	0.875062	0.875062	0.875062	0.689400	0.538159	0.563153	0.757058	0.689400	
