0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	
0.121174	0.892999	0.317729	0.250936	0.414718	0.040358	0.040358	0.414718	0.387598	0.482089	0.414718	0.414718	0.387598	0.414718	0.482089	0.414718	0.482089	0.414718	0.414718	0.482089	
0.039809	0.250936	0.472234	0.040358	0.414718	0.850604	0.414718	0.429078	0.414718	0.414718	0.414718	0.414718	0.482089	0.482089	0.331187	0.414718	0.482089	0.414718	0.480935	0.414718	
0.834703	0.455083	0.414718	0.834703	0.414718	0.414718	0.414718	0.834703	0.850604	0.482089	0.482089	0.414718	0.482089	0.414718	0.482089	0.414718	0.482089	0.331187	0.414718	0.414718	
0.040358	0.472234	0.850604	0.850604	0.834703	0.414718	0.317729	0.317729	0.414718	0.482089	0.414718	0.414718	0.414718	0.480733	0.482089	0.414718	0.414718	0.414718	0.414718	0.482089	
0.472234	0.584762	0.917741	0.414718	0.250936	0.414718	0.414718	0.414718	0.414718	0.414718	0.482089	0.482089	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	
0.007389	0.892999	0.638864	0.317729	0.719098	0.414718	0.414718	0.414718	0.317729	0.387598	0.482089	0.317729	0.480733	0.414718	0.414718	0.387598	0.480733	0.414718	0.482089	0.414718	
0.069097	0.455083	0.834703	0.638864	0.674881	0.414718	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.414718	0.414718	0.414718	
0.584762	0.040358	0.442560	0.414718	0.414718	0.317729	0.414718	0.414718	0.850604	0.414718	0.482089	0.482089	0.482089	0.387598	0.414718	0.482089	0.414718	0.331187	0.414718	0.414718	
0.933637	0.892999	0.455083	0.414718	0.414718	0.414718	0.414718	0.317729	0.414718	0.414718	0.414718	0.482089	0.387598	0.414718	0.414718	0.414718	0.482089	0.482089	0.414718	0.414718	
0.836377	0.834703	0.834703	0.040358	0.414718	0.719098	0.414718	0.414718	0.414718	0.414718	0.482089	0.482089	0.414718	0.414718	0.387598	0.414718	0.482089	0.414718	0.331187	0.414718	
0.455083	0.414718	0.414718	0.472234	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.480733	0.414718	0.482089	0.414718	0.414718	0.482089	0.414718	0.414718	0.414718	
0.018571	0.850604	0.414718	0.834703	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.480733	0.482089	0.414718	0.331187	0.480733	0.414718	0.414718	0.387598	
0.250936	0.414718	0.719098	0.850604	0.414718	0.414718	0.414718	0.482089	0.414718	0.414718	0.482089	0.480733	0.414718	0.482089	0.414718	0.482089	0.414718	0.414718	0.414718	0.482089	
0.892999	0.917741	0.250936	0.040358	0.040358	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.317729	0.414718	0.482089	0.414718	0.482089	0.482089	0.480935	0.331187	
0.317729	0.999364	0.892999	0.414718	0.414718	0.414718	0.719098	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	
0.850604	0.719098	0.018571	0.834703	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.480733	0.414718	0.482089	0.414718	0.387598	0.482089	0.414718	0.414718	0.414718	0.480935	
0.638864	0.911506	0.834703	0.414718	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.414718	0.414718	0.482089	0.482089	0.414718	0.482089	0.414718	0.750114	0.482089	0.414718	
0.414718	0.414718	0.719098	0.414718	0.472234	0.414718	0.414718	0.414718	0.414718	0.387598	0.414718	0.414718	0.482089	0.482089	0.414718	0.482089	0.414718	0.482089	0.482089	0.482089	
0.136174	0.674881	0.674881	0.834703	0.850604	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.414718	0.455397	0.414718	0.414718	0.482089	0.414718	0.414718	
0.836377	0.007389	0.543541	0.719098	0.414718	0.834703	0.414718	0.850604	0.414718	0.480733	0.480733	0.414718	0.480733	0.482089	0.482089	0.387598	0.331187	0.482089	0.414718	0.414718	
0.555530	0.790482	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.850604	0.414718	0.482089	0.414718	0.414718	0.414718	0.482089	0.482089	0.387598	0.966105	0.414718	0.414718	
0.455083	0.638864	0.674881	0.250936	0.834703	0.834703	0.850604	0.414718	0.414718	0.480733	0.482089	0.414718	0.414718	0.455397	0.414718	0.414718	0.482089	0.414718	0.414718	0.482089	
0.317729	0.980860	0.917741	0.834703	0.317729	0.414718	0.414718	0.480733	0.414718	0.414718	0.482089	0.482089	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.499163	
0.879618	0.834703	0.911506	0.414718	0.414718	0.317729	0.414718	0.250936	0.414718	0.482089	0.414718	0.482089	0.414718	0.414718	0.482089	0.414718	0.414718	0.331187	0.482089	0.480733	
0.980860	0.917741	0.850604	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.414718	0.414718	0.482089	0.387598	0.482089	0.331187	0.414718	0.482089	0.414718	
0.917741	0.018571	0.414718	0.719098	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.317729	0.414718	0.480733	0.480733	0.414718	0.414718	0.414718	0.387598	
0.719098	0.414718	0.790482	0.317729	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.414718	0.482089	0.414718	0.414718	0.482089	0.387598	0.387598	
0.000907	0.442560	0.472234	0.917741	0.719098	0.414718	0.414718	0.482089	0.482089	0.414718	0.414718	0.387598	0.414718	0.455397	0.414718	0.482089	0.414718	0.414718	0.414718	0.414718	
0.911506	0.638864	0.790482	0.911506	0.040358	0.414718	0.414718	0.317729	0.414718	0.414718	0.414718	0.414718	0.482089	0.482089	0.482089	0.414718	0.482089	0.414718	0.387598	0.414718	
0.189557	0.836377	0.917741	0.414718	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.482089	0.482089	0.414718	0.414718	0.482089	0.331187	0.414718	0.414718	0.414718	0.414718	
0.999364	0.834703	0.472234	0.834703	0.317729	0.414718	0.480733	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.414718	0.414718	0.414718	0.414718	0.387598	0.414718	0.331187	
0.892999	0.442560	0.584762	0.834703	0.472234	0.414718	0.414718	0.482089	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.482089	0.414718	0.480733	0.480935	0.414718	0.387598	
0.414718	0.836377	0.834703	0.850604	0.834703	0.414718	0.719098	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.482089	0.414718	0.482089	0.414718	0.750114	0.331187	0.414718	
0.018571	0.835594	0.616050	0.414718	0.414718	0.250936	0.414718	0.414718	0.480733	0.482089	0.387598	0.317729	0.414718	0.387598	0.482089	0.414718	0.482089	0.414718	0.414718	0.414718	
0.039809	0.584762	0.040358	0.414718	0.040358	0.719098	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.414718	0.331187	0.414718	0.480733	0.387598	
0.917741	0.040358	0.317729	0.414718	0.250936	0.414718	0.414718	0.834703	0.414718	0.317729	0.414718	0.482089	0.482089	0.482089	0.387598	0.414718	0.414718	0.414718	0.414718	0.482089	
0.790482	0.414718	0.834703	0.250936	0.414718	0.834703	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.482089	0.414718	0.482089	0.414718	0.482089	0.387598	0.414718	0.480733	
0.584762	0.455083	0.414718	0.719098	0.414718	0.429078	0.777576	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.317729	0.414718	0.414718	0.966105	0.414718	0.414718	0.414718	
0.043582	0.414718	0.414718	0.834703	0.414718	0.414718	0.429078	0.414718	0.387598	0.414718	0.414718	0.482089	0.482089	0.414718	0.414718	0.482089	0.414718	0.543125	0.414718	0.482089	
0.638864	0.917741	0.674881	0.790482	0.850604	0.719098	0.482089	0.414718	0.414718	0.414718	0.317729	0.387598	0.414718	0.480733	0.482089	0.482089	0.750114	0.414718	0.331187	0.414718	
0.455083	0.917741	0.040358	0.472234	0.834703	0.414718	0.414718	0.414718	0.130414	0.414718	0.414718	0.414718	0.455397	0.482089	0.482089	0.414718	0.482089	0.482089	0.482089	0.414718	
0.799426	0.472234	0.917741	0.040358	0.850604	0.414718	0.850604	0.414718	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.482089	0.414718	0.414718	0.414718	0.499163	0.482089	
0.980860	0.850604	0.836377	0.911506	0.414718	0.414718	0.414718	0.429078	0.414718	0.414718	0.482089	0.482089	0.482089	0.482089	0.480733	0.482089	0.414718	0.414718	0.482089	0.414718	
0.844239	0.000907	0.719098	0.674881	0.414718	0.414718	0.250936	0.414718	0.414718	0.414718	0.482089	0.482089	0.387598	0.414718	0.414718	0.414718	0.414718	0.482089	0.482089	0.414718	
0.040358	0.317729	0.455083	0.317729	0.719098	0.040358	0.414718	0.387598	0.414718	0.414718	0.414718	0.482089	0.482089	0.317729	0.480733	0.482089	0.482089	0.480733	0.414718	0.414718	
0.674881	0.317729	0.836377	0.414718	0.414718	0.414718	0.834703	0.850604	0.317729	0.414718	0.414718	0.414718	0.612257	0.414718	0.482089	0.455397	0.387598	0.482089	0.387598	0.414718	
0.442560	0.543541	0.018571	0.414718	0.850604	0.414718	0.414718	0.414718	0.414718	0.482089	0.414718	0.480733	0.317729	0.414718	0.455397	0.414718	0.331187	0.414718	0.414718	0.414718	
