0.797302	0.463306	0.450235	0.415368	0.435072	0.426853	0.438273	0.457531	0.398837	0.393729	0.415226	0.431894	0.413286	0.475928	0.404216	0.393291	0.425494	0.416726	0.369195	0.404928	0.385023	0.432410	0.418544	0.390067	0.398882	0.377681	0.368475	0.440829	0.426903	0.357243	0.409078	0.408461	0.385192	0.412089	0.427192	0.420820	0.380521	0.388651	0.403630	0.399455	0.429093	0.370972	0.393705	0.492234	0.407317	0.384413	0.423747	0.440341	0.417825	0.389617	0.403091	0.384217	0.408957	0.409306	0.408294	0.404112	0.388941	0.422416	0.350387	0.367466	0.406916	0.380706	0.363581	0.370300	0.423282	0.371708	0.367083	0.368458	0.404193	0.352389	0.422454	0.372600	0.387473	0.402554	0.392314	0.355805	0.362707	0.369118	0.394990	0.397594	0.362744	0.354621	0.367581	0.399895	0.396142	0.414376	0.420618	0.421555	0.390411	0.379518	0.378163	0.368882	0.392479	0.371465	0.382228	0.397675	0.428936	0.376622	0.390239	0.401807	
0.460910	0.459753	0.661286	0.441381	0.462443	0.436934	0.468668	0.476873	0.450264	0.447851	0.415588	0.536143	0.439632	0.411467	0.453390	0.413701	0.380464	0.460887	0.432963	0.415225	0.423961	0.453815	0.418635	0.395693	0.408022	0.374065	0.403349	0.396717	0.438791	0.424499	0.408803	0.395816	0.419755	0.432073	0.372299	0.395196	0.433376	0.450518	0.378471	0.430405	0.367079	0.412775	0.383488	0.408508	0.421806	0.407222	0.369278	0.367736	0.381198	0.417788	0.385891	0.396066	0.386662	0.405945	0.406816	0.391150	0.403501	0.404045	0.397674	0.356849	0.413304	0.421429	0.377002	0.402735	0.450010	0.403600	0.434211	0.386321	0.355581	0.429463	0.353147	0.396411	0.400539	0.401036	0.377772	0.407607	0.379656	0.374764	0.416486	0.408636	0.387473	0.391130	0.376615	0.362845	0.388228	0.455985	0.379141	0.377965	0.378295	0.420223	0.393606	0.403537	0.425248	0.358216	0.366758	0.396393	0.395444	0.355589	0.387411	0.400763	
0.948343	0.433076	0.469024	0.468574	0.430393	0.451388	0.441439	0.428056	0.442629	0.394073	0.412271	0.404964	0.422999	0.434543	0.359458	0.490017	0.391683	0.404794	0.419790	0.412005	0.426165	0.414280	0.423073	0.427392	0.392822	0.428415	0.414078	0.462907	0.408775	0.377317	0.373527	0.428336	0.403923	0.361143	0.398488	0.407026	0.427519	0.416184	0.385735	0.419393	0.382895	0.413671	0.395980	0.365070	0.370489	0.398836	0.389150	0.397752	0.406285	0.359641	0.421397	0.389825	0.407771	0.366186	0.386351	0.400796	0.380762	0.370777	0.377921	0.388474	0.417274	0.364733	0.432426	0.372751	0.388276	0.391747	0.378133	0.366941	0.385805	0.366532	0.385287	0.380351	0.419521	0.394446	0.363414	0.423702	0.400056	0.392989	0.411171	0.385970	0.412582	0.415499	0.366408	0.445270	0.428622	0.374594	0.454250	0.406789	0.368253	0.400395	0.420672	0.405934	0.407118	0.388051	0.407090	0.402496	0.374548	0.369484	0.421973	0.392582	
1.222571	0.538925	0.450940	0.486273	0.497642	0.446057	0.391984	0.396341	0.383086	0.432087	0.428850	0.420928	0.405804	0.428280	0.405491	0.438614	0.396794	0.388730	0.421158	0.435913	0.397824	0.416989	0.439636	0.433195	0.426699	0.396096	0.419790	0.399604	0.448485	0.409036	0.368095	0.394241	0.434405	0.377044	0.422883	0.413797	0.376738	0.375822	0.388314	0.400770	0.393172	0.425095	0.366710	0.381870	0.407885	0.397276	0.423316	0.376498	0.388803	0.417576	0.353906	0.398764	0.393201	0.411876	0.421553	0.396964	0.369926	0.397282	0.359205	0.421156	0.436478	0.470432	0.393083	0.400011	0.392851	0.414647	0.419370	0.413324	0.403804	0.414353	0.389420	0.428053	0.437081	0.380765	0.428418	0.392306	0.405171	0.426590	0.353946	0.399520	0.473148	0.386474	0.377754	0.415820	0.358619	0.398876	0.364759	0.355963	0.370668	0.435735	0.392714	0.385312	0.365004	0.383553	0.372112	0.376396	0.404265	0.401730	0.425153	0.371488	
1.243416	0.403356	0.570480	0.462607	0.433837	0.416238	0.417464	0.478042	0.385795	0.454770	0.429157	0.382271	0.427476	0.481528	0.425027	0.406105	0.450196	0.420327	0.419116	0.414219	0.415318	0.414068	0.394769	0.367541	0.368036	0.394719	0.412841	0.392133	0.381368	0.391971	0.388713	0.386285	0.426522	0.407021	0.346002	0.418232	0.383267	0.396392	0.348627	0.353993	0.420173	0.374533	0.414657	0.355463	0.447027	0.398526	0.402081	0.360328	0.376834	0.416041	0.424648	0.429680	0.384096	0.398153	0.380372	0.414674	0.421754	0.387231	0.423848	0.394746	0.394121	0.374987	0.368743	0.393667	0.420026	0.420554	0.402156	0.413480	0.393239	0.422486	0.397516	0.388970	0.399267	0.371173	0.363504	0.394148	0.372052	0.391287	0.424315	0.383951	0.364091	0.429444	0.357587	0.417226	0.354034	0.408264	0.375317	0.407991	0.409201	0.384831	0.429317	0.397029	0.381692	0.372308	0.399723	0.371065	0.376249	0.414363	0.408423	0.412386	
0.413557	0.456623	0.465707	0.471178	0.412170	0.454992	0.413773	0.432198	0.408927	0.444558	0.432605	0.395983	0.430923	0.432926	0.454255	0.399179	0.368282	0.392438	0.392083	0.440768	0.372062	0.442871	0.402363	0.395182	0.452953	0.391873	0.409817	0.422687	0.437426	0.410184	0.404360	0.379232	0.434298	0.448784	0.393694	0.406599	0.450368	0.422101	0.395127	0.439174	0.417685	0.403701	0.409513	0.415902	0.398918	0.405085	0.408197	0.427261	0.365579	0.422832	0.396278	0.359856	0.405063	0.389567	0.365738	0.406760	0.378242	0.388607	0.413713	0.406889	0.397065	0.359446	0.408733	0.394448	0.410804	0.370844	0.381371	0.447972	0.367084	0.368408	0.377113	0.396829	0.375777	0.355834	0.361299	0.368324	0.393843	0.408057	0.414146	0.387738	0.411662	0.370645	0.383409	0.396950	0.433053	0.417383	0.349099	0.390172	0.387793	0.439592	0.397058	0.400826	0.405231	0.392812	0.381861	0.413657	0.358799	0.395176	0.394582	0.382566	
0.623937	1.471802	0.474050	0.465933	0.449113	0.393476	0.386530	0.401415	0.434309	0.421092	0.442640	0.396377	0.401018	0.375751	0.424557	0.383820	0.413542	0.438155	0.386482	0.501265	0.402160	0.395122	0.397437	0.376085	0.405739	0.403921	0.397886	0.373614	0.467044	0.429303	0.426992	0.409915	0.385746	0.396443	0.430750	0.404993	0.394584	0.407522	0.386724	0.418834	0.404864	0.351551	0.382872	0.400582	0.357997	0.402449	0.416959	0.385021	0.404108	0.381076	0.395281	0.357858	0.445752	0.413863	0.396516	0.409629	0.413583	0.386182	0.383219	0.398137	0.402570	0.406532	0.376824	0.364304	0.410715	0.397924	0.400020	0.422524	0.413860	0.400821	0.403059	0.373158	0.395675	0.403183	0.365570	0.407976	0.352039	0.400188	0.401589	0.446460	0.428066	0.424322	0.367100	0.361392	0.413898	0.417302	0.431721	0.385862	0.399975	0.421926	0.407002	0.390643	0.381718	0.399367	0.355621	0.422678	0.382008	0.357844	0.397375	0.394510	
0.524848	0.489237	0.444232	0.447378	0.548874	0.394587	0.410269	0.445639	0.424159	0.443461	0.394248	0.420638	0.407266	0.396929	0.437788	0.378220	0.384332	0.455200	0.434166	0.376118	0.422050	0.446667	0.386222	0.383379	0.395469	0.381030	0.435650	0.438648	0.395537	0.387269	0.392038	0.400597	0.443115	0.378003	0.367236	0.431826	0.458861	0.389893	0.442869	0.385060	0.409375	0.474807	0.431506	0.412855	0.400384	0.414560	0.353887	0.366726	0.387482	0.421509	0.358802	0.397575	0.437753	0.378971	0.415702	0.416250	0.432351	0.402541	0.425344	0.380592	0.398106	0.400523	0.387870	0.387604	0.390661	0.415520	0.389513	0.424813	0.415425	0.392477	0.367522	0.413338	0.366998	0.438404	0.408625	0.395876	0.351234	0.396147	0.396111	0.423445	0.476527	0.392505	0.367032	0.391908	0.406324	0.382535	0.356025	0.386854	0.352660	0.366203	0.399100	0.387453	0.435460	0.372244	0.406088	0.383357	0.401861	0.382241	0.357912	0.363710	
0.591676	0.492897	0.434715	0.453053	0.463189	0.426536	0.400025	0.444463	0.404686	0.443378	0.408488	0.471062	0.384122	0.453213	0.465681	0.460114	0.408225	0.467266	0.390714	0.435961	0.427795	0.389928	0.419712	0.465627	0.436330	0.404005	0.369700	0.398605	0.434354	0.409870	0.405976	0.391161	0.506905	0.422745	0.575119	0.397294	0.404073	0.375031	0.391377	0.401835	0.477461	0.416793	0.431500	0.418552	0.383100	0.390981	0.408953	0.408993	0.409848	0.461797	0.390264	0.414365	0.416171	0.395205	0.463729	0.455704	0.413499	0.386159	0.401579	0.378771	0.382811	0.412770	0.393236	0.401054	0.372108	0.349312	0.418931	0.409484	0.373162	0.388064	0.440434	0.368000	0.366529	0.382626	0.373529	0.396343	0.381806	0.410267	0.420320	0.378699	0.367444	0.412729	0.389055	0.380168	0.380516	0.391227	0.391270	0.371056	0.398013	0.400770	0.358581	0.421207	0.372880	0.373240	0.378728	0.383729	0.390537	0.431578	0.394224	0.404270	
0.808601	0.481079	0.416772	0.425496	0.466520	0.470407	0.403219	0.455654	0.389037	0.390309	0.453569	0.419004	0.407730	0.409874	0.400527	0.415978	0.400452	0.456131	0.473673	0.448594	0.429350	0.417341	0.448402	0.371086	0.393116	0.426417	0.409972	0.402341	0.438947	0.401999	0.383435	0.403971	0.372983	0.401144	0.469785	0.406457	0.391612	0.394220	0.430978	0.356948	0.403924	0.413549	0.398985	0.392284	0.390095	0.366876	0.381591	0.399887	0.343128	0.390535	0.419805	0.398074	0.411793	0.385735	0.385937	0.390749	0.396046	0.392500	0.390741	0.374152	0.401405	0.351654	0.401950	0.397497	0.353095	0.390650	0.382575	0.407889	0.352348	0.387679	0.409754	0.424788	0.409087	0.370114	0.394013	0.437045	0.386347	0.377384	0.387672	0.366276	0.428389	0.356394	0.364863	0.370010	0.379210	0.398936	0.413951	0.449644	0.423380	0.364701	0.379128	0.444866	0.373160	0.386711	0.413950	0.332794	0.383547	0.461324	0.396936	0.371038	
0.810656	0.459330	0.470932	0.467536	0.470413	0.432079	0.469309	0.394093	0.434206	0.405965	0.425661	0.427944	0.424531	0.453361	0.437802	0.458669	0.446752	0.412387	0.446422	0.411272	0.419792	0.399840	0.440022	0.430296	0.401375	0.360177	0.419744	0.368041	0.404539	0.388883	0.383251	0.406765	0.410737	0.437104	0.392977	0.358370	0.422430	0.393825	0.369458	0.379903	0.414898	0.426153	0.385381	0.414535	0.398394	0.411823	0.375855	0.398486	0.382904	0.369124	0.400246	0.419766	0.412240	0.404298	0.431942	0.379116	0.381979	0.368177	0.398121	0.407731	0.377991	0.395123	0.450848	0.388189	0.396980	0.386160	0.418322	0.405675	0.389911	0.365052	0.418432	0.376603	0.383547	0.410749	0.387569	0.394653	0.394498	0.395993	0.395784	0.389287	0.429044	0.369283	0.379289	0.375108	0.413478	0.422276	0.431820	0.420278	0.405094	0.386988	0.400507	0.394510	0.370534	0.412516	0.414277	0.393090	0.406365	0.395082	0.360126	0.421200	
0.453758	0.587653	0.474860	0.451767	0.451773	0.380791	0.483514	0.418509	0.442825	0.431052	0.411487	0.449305	0.405114	0.439877	0.395096	0.452142	0.406672	0.449452	0.384545	0.455168	0.357211	0.415844	0.440001	0.424912	0.410374	0.400909	0.434991	0.402377	0.388954	0.394851	0.407789	0.429674	0.453665	0.394271	0.426510	0.360669	0.367864	0.391304	0.416730	0.417691	0.376307	0.365824	0.422047	0.448753	0.403270	0.416711	0.410203	0.412077	0.371170	0.364932	0.406633	0.363878	0.403997	0.421304	0.395518	0.422306	0.400181	0.393727	0.410333	0.375466	0.424244	0.373506	0.403704	0.399177	0.386842	0.401884	0.401822	0.394226	0.394734	0.377601	0.373363	0.384626	0.371428	0.367140	0.372018	0.372369	0.365203	0.365588	0.381811	0.403123	0.377217	0.372649	0.399868	0.412713	0.396200	0.414591	0.401331	0.404674	0.456364	0.406178	0.421053	0.379713	0.428921	0.379303	0.352395	0.370120	0.399879	0.389937	0.423943	0.374571	
3.140413	0.509742	0.442793	0.516420	0.366438	0.486388	0.413811	0.441718	0.406112	0.414038	0.409019	0.414777	0.409065	0.481043	0.411106	0.384402	0.418113	0.405566	0.453146	0.502585	0.379402	0.427696	0.397689	0.431722	0.475387	0.375509	0.371910	0.418825	0.411948	0.432861	0.387559	0.411263	0.406539	0.369262	0.420230	0.434388	0.379826	0.388262	0.369625	0.441531	0.409385	0.393107	0.402843	0.403724	0.461259	0.358843	0.386974	0.369871	0.405922	0.373776	0.373771	0.486622	0.440024	0.435648	0.380974	0.395869	0.367601	0.425632	0.391450	0.387386	0.409166	0.405079	0.405066	0.391616	0.425293	0.410997	0.411247	0.396066	0.379434	0.369428	0.390873	0.388307	0.433395	0.373899	0.408398	0.364383	0.481937	0.405732	0.436656	0.398681	0.357856	0.405510	0.410831	0.370218	0.384444	0.393943	0.384015	0.419454	0.368520	0.368163	0.380735	0.391162	0.371559	0.393725	0.476581	0.402747	0.356082	0.380291	0.417048	0.369313	
0.493272	0.525102	0.451008	0.447999	0.397895	0.404174	0.476700	0.490564	0.440254	0.392759	0.408808	0.406136	0.412631	0.457599	0.423210	0.434082	0.412238	0.433105	0.377349	0.425886	0.411426	0.401711	0.444692	0.436915	0.427955	0.397023	0.394066	0.419422	0.379319	0.429585	0.356344	0.415889	0.455812	0.431316	0.417988	0.395866	0.401532	0.385576	0.412766	0.383269	0.480426	0.416632	0.381893	0.385594	0.410595	0.390154	0.413803	0.409114	0.379226	0.411183	0.397921	0.404627	0.361022	0.424461	0.413527	0.440269	0.366734	0.346738	0.378066	0.411444	0.426538	0.388166	0.490017	0.398855	0.410314	0.404916	0.407548	0.413945	0.403403	0.385626	0.398255	0.417874	0.430715	0.368725	0.366473	0.383300	0.373715	0.392871	0.393674	0.368361	0.382709	0.423402	0.353491	0.407017	0.404823	0.437537	0.385591	0.396297	0.403824	0.376829	0.379742	0.413015	0.360255	0.428775	0.406778	0.355127	0.431546	0.371613	0.368382	0.427402	
0.527607	0.425676	0.549989	0.449138	0.474912	0.546852	0.444104	0.457852	0.375761	0.472129	0.470659	0.397104	0.398367	0.389224	0.442171	0.447105	0.416087	0.432170	0.424141	0.453920	0.405838	0.399452	0.397873	0.389500	0.403402	0.433828	0.429555	0.391476	0.391871	0.356357	0.390896	0.389521	0.434315	0.409853	0.406864	0.385886	0.389591	0.359851	0.386316	0.377634	0.368682	0.379875	0.412678	0.404436	0.391019	0.407805	0.401495	0.369537	0.385374	0.463575	0.496092	0.405951	0.376288	0.375011	0.417005	0.400898	0.424951	0.395945	0.441642	0.414623	0.380219	0.396694	0.407827	0.435047	0.411720	0.425278	0.378659	0.405087	0.418436	0.421710	0.408121	0.365801	0.367726	0.378238	0.391113	0.376415	0.442565	0.402316	0.443246	0.381412	0.405165	0.389447	0.377392	0.398737	0.400627	0.406898	0.391906	0.360592	0.386130	0.389910	0.369800	0.384803	0.401159	0.406797	0.368941	0.411045	0.389681	0.437676	0.390485	0.394020	
1.511920	0.512532	0.440620	0.492066	0.460862	0.464040	0.396779	0.461072	0.442860	0.392598	0.450216	0.381390	0.417820	0.421488	0.418204	0.417051	0.437848	0.425289	0.362424	0.448917	0.379393	0.565947	0.371388	0.423080	0.421188	0.420995	0.414919	0.405103	0.432175	0.401561	0.422754	0.461474	0.395689	0.384340	0.401179	0.392204	0.434574	0.409584	0.441779	0.364926	0.390216	0.416186	0.392743	0.376083	0.444472	0.369234	0.392929	0.357382	0.418972	0.390539	0.420623	0.483405	0.377305	0.382249	0.408431	0.365122	0.478587	0.387319	0.438936	0.407244	0.439764	0.421838	0.390688	0.405110	0.391832	0.458139	0.418892	0.415279	0.435106	0.429877	0.400447	0.395965	0.411520	0.401273	0.389097	0.400616	0.404598	0.356020	0.386623	0.477414	0.383092	0.401629	0.353614	0.445512	0.382003	0.393205	0.377168	0.418417	0.378617	0.385672	0.352722	0.413774	0.355181	0.393894	0.368767	0.392083	0.409431	0.371047	0.408999	0.392409	
0.485675	1.041471	0.523786	0.434824	0.485639	0.436539	0.398431	0.431939	0.483710	0.449230	0.443197	0.510419	0.411542	0.405491	0.375220	0.452142	0.429999	0.392136	0.421952	0.389719	0.446028	0.443360	0.393129	0.373961	0.407472	0.350002	0.391767	0.415218	0.432213	0.365999	0.413814	0.369941	0.380575	0.360792	0.420683	0.382871	0.391292	0.374048	0.388700	0.411255	0.374676	0.366910	0.401101	0.406525	0.385589	0.392122	0.380755	0.375465	0.395386	0.418136	0.389367	0.382100	0.373246	0.386714	0.437490	0.393363	0.407743	0.400467	0.421282	0.438232	0.395871	0.388837	0.406595	0.432511	0.413266	0.379084	0.422367	0.430429	0.387234	0.371541	0.393316	0.396818	0.388074	0.481216	0.396475	0.433776	0.366271	0.372360	0.358309	0.361964	0.383482	0.373031	0.431497	0.431015	0.405379	0.383961	0.420622	0.388382	0.401541	0.400991	0.403672	0.389735	0.402225	0.404340	0.357417	0.431335	0.402883	0.379071	0.360520	0.380177	
