0.760894	0.615922	0.760894	0.760894	0.760894	0.779983	0.760894	0.615922	0.742143	0.742143	0.742143	0.116543	0.760894	0.760894	0.760894	0.807388	0.742143	0.742143	0.681459	0.760894	0.742143	0.681459	0.760894	0.760894	0.760894	0.760894	0.681459	0.742143	0.760894	0.251302	0.993858	0.760894	0.760894	0.714840	0.714840	0.742143	0.760894	0.273039	0.993858	0.714840	0.760894	0.760894	0.760894	0.219511	0.760894	0.760894	0.082133	0.681459	0.760894	0.760894	
0.977158	0.737250	0.737250	0.760894	0.116543	0.760894	0.956017	0.760894	0.760894	0.760894	0.116543	0.760894	0.116543	0.760894	0.760894	0.742143	0.742143	0.760894	0.681459	0.681459	0.742143	0.760894	0.760894	0.795631	0.681459	0.760894	0.742143	0.760894	0.681459	0.681459	0.742143	0.681459	0.742143	0.760894	0.760894	0.714840	0.993858	0.760894	0.760894	0.760894	0.714840	0.760894	0.993858	0.760894	0.681459	0.760894	0.534013	0.681459	0.844608	0.219511	
0.043205	0.742493	0.626147	0.737250	0.276657	0.276657	0.615922	0.742143	0.760894	0.073813	0.276657	0.116543	0.116543	0.116543	0.760894	0.760894	0.760894	0.521652	0.760894	0.681459	0.742143	0.742143	0.639849	0.681459	0.681459	0.672602	0.681459	0.760894	0.742143	0.760894	0.681459	0.760894	0.760894	0.760894	0.681459	0.714840	0.273039	0.760894	0.714840	0.714840	0.714840	0.760894	0.714840	0.760894	0.760894	0.082133	0.681459	0.082133	0.681459	0.760894	
0.276657	0.116543	0.760894	0.518575	0.956017	0.760894	0.615922	0.760894	0.116543	0.116543	0.742143	0.942798	0.742143	0.760894	0.760894	0.760894	0.760894	0.760894	0.681459	0.681459	0.681459	0.760894	0.760894	0.681459	0.760894	0.681459	0.760894	0.681459	0.760894	0.742143	0.760894	0.760894	0.681459	0.681459	0.681459	0.760894	0.760894	0.714840	0.760894	0.273039	0.273039	0.760894	0.219511	0.714840	0.219511	0.760894	0.760894	0.760894	0.760894	0.681459	
0.894291	0.626147	0.330622	0.210140	0.615922	0.276657	0.116543	0.116543	0.615922	0.742143	0.073813	0.116543	0.760894	0.742143	0.742143	0.760894	0.760894	0.760894	0.681459	0.742143	0.760894	0.681459	0.760894	0.760894	0.760894	0.681459	0.672602	0.350472	0.760894	0.760894	0.742143	0.742143	0.579410	0.760894	0.742143	0.760894	0.714840	0.714840	0.760894	0.273039	0.714840	0.714840	0.714840	0.681459	0.760894	0.760894	0.760894	0.760894	0.219511	0.760894	
0.742493	0.759213	0.310782	0.750906	0.518575	0.760894	0.276657	0.073813	0.073813	0.750906	0.760894	0.116543	0.742143	0.742143	0.760894	0.742143	0.760894	0.760894	0.760894	0.681459	0.273168	0.760894	0.672602	0.760894	0.681459	0.760894	0.760894	0.681459	0.681459	0.993858	0.251302	0.760894	0.993858	0.742143	0.672602	0.760894	0.760894	0.760894	0.760894	0.760894	0.760894	0.714840	0.760894	0.760894	0.714840	0.760894	0.534013	0.760894	0.760894	0.760894	
0.742493	0.072370	0.276657	0.760894	0.073813	0.760894	0.779983	0.760894	0.276657	0.760894	0.742143	0.116543	0.760894	0.742143	0.760894	0.742143	0.742143	0.681459	0.760894	0.760894	0.681459	0.742143	0.760894	0.760894	0.760894	0.681459	0.760894	0.681459	0.760894	0.760894	0.742143	0.742143	0.760894	0.760894	0.760894	0.714840	0.714840	0.760894	0.273039	0.760894	0.681459	0.714840	0.760894	0.273039	0.760894	0.760894	0.714840	0.082133	0.760894	0.723503	
0.759213	0.276657	0.236854	0.276657	0.760894	0.297445	0.116543	0.760894	0.760894	0.276657	0.760894	0.760894	0.942798	0.742143	0.750906	0.742143	0.116543	0.742143	0.760894	0.760894	0.681459	0.552219	0.552219	0.760894	0.681459	0.760894	0.681459	0.681459	0.672602	0.742143	0.742143	0.681459	0.742143	0.760894	0.760894	0.760894	0.760894	0.273039	0.760894	0.760894	0.993858	0.681459	0.714840	0.760894	0.760894	0.760894	0.760894	0.937834	0.681459	0.937834	
0.151588	0.101308	0.611336	0.894291	0.276657	0.615922	0.760894	0.760894	0.760894	0.116543	0.116543	0.760894	0.760894	0.760894	0.760894	0.742143	0.760894	0.760894	0.742143	0.760894	0.742143	0.760894	0.639849	0.672602	0.760894	0.760894	0.681459	0.742143	0.760894	0.681459	0.760894	0.742143	0.305336	0.760894	0.993858	0.714840	0.760894	0.760894	0.273039	0.714840	0.373152	0.714840	0.760894	0.993858	0.760894	0.082133	0.937834	0.714840	0.760894	0.760894	
0.330622	0.295592	0.275911	0.615922	0.760894	0.652693	0.779983	0.779983	0.760894	0.760894	0.742143	0.760894	0.760894	0.760894	0.742143	0.760894	0.760894	0.760894	0.681459	0.742143	0.760894	0.760894	0.760894	0.760894	0.116543	0.760894	0.681459	0.760894	0.742143	0.681459	0.742143	0.760894	0.681459	0.742143	0.350472	0.760894	0.714840	0.760894	0.760894	0.993858	0.760894	0.373152	0.760894	0.373152	0.993858	0.534013	0.145103	0.681459	0.760894	0.760894	
0.737250	0.750906	0.518575	0.276657	0.276657	0.750906	0.760894	0.073813	0.615922	0.276657	0.760894	0.760894	0.742143	0.742143	0.116543	0.742143	0.760894	0.742143	0.760894	0.760894	0.760894	0.742143	0.681459	0.681459	0.681459	0.742143	0.681459	0.672602	0.742143	0.681459	0.305336	0.742143	0.760894	0.988214	0.714840	0.760894	0.742143	0.760894	0.714840	0.760894	0.760894	0.714840	0.981240	0.760894	0.760894	0.219511	0.844608	0.681459	0.760894	0.251778	
