0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.109641	0.069595	0.109641	0.109641	0.109641	0.109641	0.109641	0.109641	
0.196668	0.405663	0.635568	0.138139	0.069595	0.069595	0.258309	0.955101	0.069595	0.069595	0.069595	0.069595	0.069595	0.109641	0.069595	0.109641	0.069595	0.079585	0.109641	0.109641	
0.196046	0.138139	0.545323	0.635568	0.069595	0.304266	0.069595	0.069595	0.955101	0.070738	0.069595	0.069595	0.069595	0.069595	0.875373	0.069595	0.109641	0.109641	0.338233	0.109641	
0.993489	0.323219	0.955101	0.069595	0.069595	0.069595	0.395931	0.304266	0.304266	0.069595	0.069595	0.069595	0.808296	0.069595	0.069595	0.808296	0.109641	0.069595	0.109641	0.109641	
0.852894	0.545323	0.304266	0.304266	0.258309	0.069595	0.070738	0.070738	0.069595	0.069595	0.875373	0.069595	0.566500	0.069595	0.557573	0.566500	0.069595	0.557573	0.109641	0.109641	
0.545323	0.463205	0.016504	0.069595	0.862997	0.069595	0.069595	0.069595	0.016504	0.069595	0.069595	0.069595	0.069595	0.109641	0.731308	0.109641	0.069595	0.079585	0.079585	0.109641	
0.277297	0.405663	0.086303	0.070738	0.671852	0.069595	0.069595	0.069595	0.070738	0.069595	0.069595	0.875373	0.069595	0.069595	0.069595	0.069595	0.364592	0.109641	0.109641	0.109641	
0.907703	0.323219	0.258309	0.470947	0.070738	0.069595	0.069595	0.069595	0.070738	0.955101	0.069595	0.016504	0.109641	0.079585	0.109641	0.069595	0.557573	0.079585	0.079585	0.186067	
0.463205	0.635568	0.414086	0.069595	0.069595	0.070738	0.955101	0.069595	0.304266	0.955101	0.069595	0.069595	0.069595	0.069595	0.069595	0.079585	0.079585	0.069595	0.109641	0.186067	
0.990526	0.405663	0.323219	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.875373	0.069595	0.069595	0.069595	0.069595	0.079585	0.557573	0.109641	0.109641	0.109641	
0.014593	0.304266	0.069595	0.955101	0.069595	0.410411	0.069595	0.069595	0.955101	0.955101	0.069595	0.432896	0.016504	0.016504	0.069595	0.109641	0.069595	0.079585	0.875373	0.109641	
0.323219	0.069595	0.955101	0.545323	0.069595	0.069595	0.069595	0.016504	0.304266	0.069595	0.069595	0.069595	0.069595	0.557573	0.069595	0.069595	0.069595	0.109641	0.557573	0.069595	
0.862997	0.304266	0.069595	0.258309	0.069595	0.016504	0.069595	0.955101	0.069595	0.304266	0.955101	0.875373	0.069595	0.432896	0.109641	0.069595	0.364592	0.109641	0.069595	0.069595	
0.138139	0.955101	0.671852	0.304266	0.069595	0.955101	0.069595	0.069595	0.069595	0.016504	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.109641	0.079585	0.109641	
0.405663	0.046136	0.138139	0.635568	0.069595	0.069595	0.955101	0.069595	0.069595	0.016504	0.432896	0.069595	0.875373	0.566500	0.069595	0.109641	0.432896	0.069595	0.338233	0.875373	
0.635568	0.070738	0.405663	0.069595	0.069595	0.069595	0.671852	0.069595	0.069595	0.955101	0.016504	0.079585	0.069595	0.069595	0.731308	0.109641	0.069595	0.069595	0.109641	0.324122	
0.304266	0.671852	0.862997	0.258309	0.069595	0.069595	0.069595	0.069595	0.069595	0.016504	0.069595	0.432896	0.432896	0.109641	0.069595	0.432896	0.338233	0.069595	0.109641	0.109641	
0.470947	0.709478	0.069595	0.069595	0.069595	0.069595	0.016504	0.069595	0.069595	0.875373	0.069595	0.069595	0.069595	0.069595	0.109641	0.557573	0.109641	0.079585	0.432896	0.069595	
0.955101	0.069595	0.671852	0.955101	0.545323	0.069595	0.069595	0.069595	0.955101	0.955101	0.069595	0.875373	0.069595	0.069595	0.109641	0.432896	0.109641	0.109641	0.109641	0.109641	
0.539021	0.470947	0.470947	0.304266	0.304266	0.069595	0.069595	0.070738	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.808296	0.109641	0.109641	0.069595	0.109641	0.364592	
0.014593	0.277297	0.304266	0.671852	0.955101	0.304266	0.069595	0.304266	0.955101	0.069595	0.069595	0.016504	0.069595	0.432896	0.432896	0.069595	0.875373	0.079585	0.069595	0.109641	
0.671852	0.993489	0.069595	0.955101	0.069595	0.069595	0.955101	0.069595	0.304266	0.069595	0.069595	0.069595	0.069595	0.109641	0.109641	0.069595	0.069595	0.069595	0.069595	0.079585	
0.323219	0.470947	0.470947	0.862997	0.258309	0.258309	0.304266	0.069595	0.016504	0.069595	0.875373	0.808296	0.875373	0.808296	0.109641	0.109641	0.069595	0.069595	0.079585	0.069595	
0.070738	0.745308	0.046136	0.069595	0.070738	0.955101	0.069595	0.069595	0.069595	0.875373	0.069595	0.069595	0.069595	0.875373	0.566500	0.109641	0.069595	0.069595	0.069595	0.069595	
0.258309	0.258309	0.709478	0.069595	0.069595	0.070738	0.069595	0.555534	0.069595	0.955101	0.955101	0.069595	0.069595	0.069595	0.432896	0.079585	0.109641	0.875373	0.109641	0.875373	
0.745308	0.016504	0.304266	0.069595	0.069595	0.069595	0.069595	0.955101	0.069595	0.069595	0.069595	0.875373	0.069595	0.069595	0.069595	0.109641	0.069595	0.109641	0.069595	0.069595	
0.046136	0.862997	0.069595	0.410411	0.016504	0.069595	0.069595	0.955101	0.875373	0.955101	0.069595	0.069595	0.875373	0.069595	0.364592	0.364592	0.109641	0.109641	0.109641	0.069595	
