0.684990	0.956017	0.715554	0.611336	0.956017	0.956017	0.636646	0.956017	0.636646	0.956017	0.611336	0.956017	0.611336	0.553716	0.956017	0.956017	0.956017	0.956017	0.956017	0.956017	
0.611336	0.034028	0.533211	0.533211	0.295592	0.611336	0.419903	0.975999	0.419903	0.956017	0.956017	0.096004	0.956017	0.761073	0.975999	0.956017	0.044600	0.956017	0.494973	0.956017	
0.611336	0.956017	0.295592	0.041815	0.956017	0.611336	0.956017	0.956017	0.956017	0.419903	0.956017	0.611336	0.956017	0.956017	0.611336	0.956017	0.956017	0.956017	0.956017	0.956017	
0.275911	0.493275	0.364629	0.244399	0.295592	0.956017	0.956017	0.975999	0.956017	0.956017	0.761073	0.956017	0.975999	0.419903	0.956017	0.956017	0.956017	0.494973	0.956017	0.956017	
0.636646	0.244399	0.361402	0.975999	0.956017	0.611336	0.244399	0.956017	0.611336	0.956017	0.956017	0.956017	0.611336	0.956017	0.956017	0.419903	0.956017	0.044600	0.956017	0.419903	
0.210140	0.493275	0.419903	0.074630	0.742493	0.244399	0.956017	0.975999	0.244399	0.962075	0.956017	0.956017	0.956017	0.975999	0.956017	0.956017	0.956017	0.956017	0.956017	0.956017	
0.210140	0.742493	0.295592	0.636646	0.975999	0.419903	0.611336	0.419903	0.611336	0.611336	0.975999	0.956017	0.956017	0.956017	0.956017	0.956017	0.956017	0.419903	0.956017	0.956017	
0.956017	0.295592	0.956017	0.276657	0.244399	0.244399	0.636646	0.419903	0.956017	0.244399	0.956017	0.636646	0.956017	0.553716	0.956017	0.553716	0.956017	0.956017	0.956017	0.044600	
0.533211	0.533211	0.151588	0.533211	0.611336	0.419903	0.956017	0.244399	0.244399	0.636646	0.956017	0.956017	0.636646	0.761073	0.956017	0.956017	0.419903	0.956017	0.956017	0.956017	
0.295592	0.364629	0.611336	0.533211	0.419903	0.636646	0.956017	0.636646	0.244399	0.956017	0.096004	0.956017	0.956017	0.956017	0.956017	0.956017	0.553716	0.956017	0.956017	0.956017	
0.330622	0.116543	0.742493	0.295592	0.956017	0.611336	0.611336	0.611336	0.956017	0.956017	0.244399	0.419903	0.956017	0.956017	0.761073	0.956017	0.494973	0.956017	0.956017	0.419903	
0.533211	0.361402	0.975999	0.611336	0.956017	0.244399	0.419903	0.611336	0.956017	0.636646	0.419903	0.956017	0.956017	0.956017	0.553716	0.956017	0.956017	0.956017	0.956017	0.956017	
0.074630	0.611336	0.419903	0.611336	0.419903	0.956017	0.611336	0.041815	0.636646	0.956017	0.956017	0.975999	0.419903	0.419903	0.553716	0.956017	0.956017	0.956017	0.956017	0.045589	
0.364629	0.295592	0.533211	0.295592	0.611336	0.419903	0.419903	0.956017	0.295592	0.956017	0.761073	0.956017	0.956017	0.956017	0.611336	0.956017	0.956017	0.956017	0.956017	0.956017	
0.760894	0.276657	0.074630	0.295592	0.956017	0.975999	0.956017	0.611336	0.956017	0.956017	0.956017	0.975999	0.419903	0.956017	0.956017	0.553716	0.956017	0.956017	0.044600	0.956017	
0.664270	0.419903	0.664270	0.601132	0.295592	0.295592	0.956017	0.244399	0.533211	0.962075	0.956017	0.956017	0.956017	0.644489	0.044600	0.956017	0.956017	0.956017	0.045589	0.956017	
0.295592	0.956017	0.742493	0.636646	0.975999	0.419903	0.295592	0.419903	0.244399	0.956017	0.975999	0.611336	0.956017	0.956017	0.761073	0.956017	0.553716	0.956017	0.956017	0.956017	
0.276657	0.361402	0.621879	0.956017	0.611336	0.295592	0.295592	0.041815	0.956017	0.956017	0.962075	0.956017	0.096004	0.956017	0.553716	0.956017	0.956017	0.419903	0.956017	0.956017	
0.244399	0.244399	0.244399	0.975999	0.244399	0.611336	0.244399	0.956017	0.419903	0.956017	0.956017	0.956017	0.956017	0.956017	0.956017	0.956017	0.956017	0.553716	0.419903	0.956017	
0.236854	0.295592	0.244399	0.295592	0.419903	0.956017	0.041815	0.244399	0.956017	0.419903	0.244399	0.956017	0.956017	0.940103	0.956017	0.956017	0.956017	0.956017	0.956017	0.956017	
0.151588	0.760894	0.276657	0.419903	0.295592	0.244399	0.611336	0.295592	0.096004	0.956017	0.636646	0.636646	0.956017	0.956017	0.956017	0.956017	0.956017	0.956017	0.419903	0.956017	
0.116543	0.715554	0.636646	0.611336	0.611336	0.244399	0.956017	0.419903	0.244399	0.956017	0.611336	0.461366	0.956017	0.956017	0.386166	0.761073	0.419903	0.956017	0.956017	0.956017	
0.715554	0.295592	0.601132	0.956017	0.244399	0.956017	0.611336	0.611336	0.956017	0.096004	0.956017	0.611336	0.956017	0.096004	0.956017	0.956017	0.956017	0.956017	0.956017	0.956017	
0.493275	0.295592	0.533211	0.956017	0.041815	0.041815	0.611336	0.419903	0.956017	0.419903	0.956017	0.553716	0.956017	0.956017	0.553716	0.553716	0.956017	0.419903	0.956017	0.956017	
