0.955101	0.470947	0.470947	0.955101	0.955101	0.470947	0.955101	0.955101	0.955101	0.470947	0.069595	0.955101	0.955101	0.069595	0.059550	0.778898	0.069595	0.069595	0.069595	0.069595	
0.086303	0.258309	0.258309	0.470947	0.990526	0.990526	0.955101	0.955101	0.955101	0.069595	0.069595	0.955101	0.955101	0.059550	0.778898	0.069595	0.955101	0.069595	0.220541	0.220541	
0.070738	0.699634	0.955101	0.086303	0.955101	0.069595	0.069595	0.069595	0.955101	0.069595	0.069595	0.069595	0.069595	0.934442	0.955101	0.955101	0.069595	0.955101	0.069595	0.069595	
0.086303	0.125487	0.023048	0.955101	0.470947	0.955101	0.070738	0.587456	0.470947	0.955101	0.059550	0.069595	0.955101	0.955101	0.069595	0.955101	0.955101	0.069595	0.069595	0.955101	
0.121914	0.470947	0.323219	0.280020	0.955101	0.070738	0.470947	0.069595	0.069595	0.069595	0.955101	0.955101	0.955101	0.069595	0.955101	0.069595	0.220541	0.069595	0.069595	0.955101	
0.069595	0.955101	0.086303	0.086303	0.470947	0.023048	0.470947	0.069595	0.069595	0.934442	0.069595	0.069595	0.069595	0.069595	0.033390	0.955101	0.955101	0.069595	0.955101	0.955101	
0.196668	0.086303	0.069595	0.955101	0.470947	0.069595	0.635568	0.470947	0.955101	0.470947	0.955101	0.955101	0.069595	0.069595	0.955101	0.955101	0.069595	0.069595	0.069595	0.069595	
0.196046	0.273431	0.086303	0.955101	0.070738	0.635568	0.470947	0.470947	0.955101	0.069595	0.069595	0.955101	0.934442	0.955101	0.955101	0.069595	0.779188	0.069595	0.955101	0.955101	
0.414086	0.014593	0.196668	0.070738	0.955101	0.070738	0.955101	0.955101	0.934442	0.059550	0.470947	0.069595	0.069595	0.955101	0.069595	0.955101	0.069595	0.069595	0.069595	0.069595	
0.273431	0.070738	0.280020	0.470947	0.069595	0.955101	0.470947	0.955101	0.069595	0.069595	0.955101	0.470947	0.069595	0.955101	0.069595	0.955101	0.069595	0.955101	0.069595	0.069595	
0.023048	0.196046	0.086303	0.990526	0.955101	0.470947	0.955101	0.955101	0.955101	0.059550	0.069595	0.167906	0.955101	0.069595	0.069595	0.069595	0.069595	0.069595	0.220541	0.069595	
0.277297	0.955101	0.635568	0.955101	0.635568	0.470947	0.048872	0.955101	0.470947	0.955101	0.069595	0.069595	0.167906	0.470947	0.033390	0.069595	0.069595	0.069595	0.069595	0.069595	
0.990526	0.298013	0.470947	0.086303	0.470947	0.405663	0.955101	0.955101	0.470947	0.470947	0.470947	0.955101	0.069595	0.069595	0.069595	0.955101	0.955101	0.069595	0.069595	0.069595	
0.125487	0.955101	0.699634	0.470947	0.086303	0.955101	0.470947	0.048872	0.069595	0.955101	0.069595	0.059550	0.069595	0.069595	0.069595	0.069595	0.955101	0.069595	0.069595	0.069595	
0.069595	0.196668	0.070738	0.405663	0.069595	0.470947	0.955101	0.587456	0.955101	0.470947	0.069595	0.470947	0.069595	0.069595	0.955101	0.069595	0.955101	0.069595	0.220541	0.069595	
0.014593	0.323219	0.014593	0.635568	0.955101	0.470947	0.470947	0.405663	0.069595	0.069595	0.069595	0.934442	0.069595	0.069595	0.955101	0.955101	0.069595	0.069595	0.955101	0.069595	
0.082012	0.070738	0.990526	0.470947	0.635568	0.955101	0.069595	0.955101	0.069595	0.934442	0.470947	0.069595	0.955101	0.069595	0.069595	0.955101	0.955101	0.069595	0.069595	0.069595	
0.681073	0.955101	0.405663	0.273431	0.069595	0.470947	0.069595	0.069595	0.470947	0.955101	0.069595	0.069595	0.470947	0.955101	0.955101	0.069595	0.069595	0.955101	0.220541	0.220541	
0.405663	0.955101	0.955101	0.258309	0.635568	0.955101	0.069595	0.955101	0.069595	0.955101	0.069595	0.470947	0.955101	0.069595	0.955101	0.069595	0.069595	0.955101	0.955101	0.069595	
0.046136	0.069595	0.686964	0.069595	0.070738	0.955101	0.470947	0.069595	0.955101	0.955101	0.955101	0.069595	0.955101	0.069595	0.069595	0.069595	0.955101	0.955101	0.779188	0.955101	
0.298013	0.405663	0.621555	0.955101	0.955101	0.069595	0.470947	0.069595	0.069595	0.069595	0.955101	0.069595	0.955101	0.955101	0.069595	0.779188	0.779188	0.069595	0.069595	0.955101	
0.545323	0.069595	0.273431	0.195967	0.470947	0.955101	0.069595	0.470947	0.955101	0.470947	0.934442	0.955101	0.470947	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.220541	
0.323219	0.678083	0.955101	0.470947	0.273431	0.470947	0.955101	0.470947	0.955101	0.069595	0.069595	0.955101	0.955101	0.955101	0.470947	0.069595	0.069595	0.069595	0.069595	0.069595	
0.125487	0.686964	0.955101	0.635568	0.470947	0.470947	0.470947	0.955101	0.955101	0.069595	0.069595	0.955101	0.069595	0.069595	0.955101	0.069595	0.938673	0.955101	0.779188	0.955101	
0.470947	0.470947	0.635568	0.069595	0.470947	0.405663	0.470947	0.470947	0.405663	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.955101	0.955101	0.220541	0.069595	0.779188	
0.955101	0.273431	0.470947	0.990526	0.955101	0.470947	0.069595	0.955101	0.470947	0.069595	0.934442	0.069595	0.955101	0.955101	0.069595	0.069595	0.779188	0.069595	0.955101	0.220541	
0.699634	0.635568	0.955101	0.686964	0.955101	0.069595	0.069595	0.470947	0.955101	0.470947	0.470947	0.069595	0.069595	0.069595	0.069595	0.069595	0.069595	0.955101	0.955101	0.069595	
0.635568	0.069595	0.955101	0.955101	0.280020	0.955101	0.955101	0.470947	0.470947	0.470947	0.955101	0.470947	0.069595	0.069595	0.955101	0.069595	0.069595	0.069595	0.069595	0.955101	
0.686964	0.635568	0.955101	0.070738	0.470947	0.069595	0.470947	0.470947	0.059550	0.069595	0.167906	0.069595	0.069595	0.955101	0.069595	0.955101	0.069595	0.779188	0.069595	0.069595	
0.556888	0.686964	0.955101	0.955101	0.070738	0.955101	0.947691	0.069595	0.587456	0.934442	0.069595	0.069595	0.955101	0.778898	0.069595	0.955101	0.220541	0.220541	0.955101	0.069595	
0.545323	0.955101	0.125487	0.273431	0.470947	0.587456	0.069595	0.069595	0.955101	0.470947	0.059550	0.069595	0.069595	0.069595	0.470947	0.069595	0.955101	0.955101	0.069595	0.069595	
0.304266	0.273431	0.070738	0.470947	0.470947	0.470947	0.470947	0.069595	0.069595	0.167906	0.470947	0.069595	0.955101	0.069595	0.069595	0.938673	0.955101	0.069595	0.955101	0.069595	
0.014593	0.031891	0.686964	0.069595	0.030630	0.955101	0.587456	0.470947	0.069595	0.470947	0.955101	0.121736	0.069595	0.033390	0.955101	0.470947	0.069595	0.069595	0.955101	0.069595	
0.273431	0.678083	0.070738	0.955101	0.990526	0.069595	0.069595	0.955101	0.069595	0.069595	0.955101	0.934442	0.955101	0.955101	0.069595	0.955101	0.938673	0.069595	0.069595	0.955101	
0.046136	0.686964	0.635568	0.069595	0.955101	0.470947	0.371643	0.867231	0.048872	0.069595	0.153439	0.955101	0.955101	0.955101	0.779188	0.033390	0.069595	0.955101	0.069595	0.779188	
0.082012	0.280020	0.470947	0.070738	0.023048	0.048872	0.069595	0.955101	0.955101	0.069595	0.059550	0.069595	0.778898	0.069595	0.059550	0.955101	0.069595	0.955101	0.069595	0.069595	
0.121914	0.258309	0.086303	0.470947	0.273431	0.273431	0.587456	0.069595	0.568416	0.955101	0.069595	0.470947	0.934442	0.069595	0.069595	0.955101	0.069595	0.069595	0.069595	0.559468	
0.031891	0.990526	0.955101	0.023048	0.470947	0.635568	0.470947	0.955101	0.470947	0.955101	0.069595	0.955101	0.069595	0.955101	0.955101	0.779188	0.069595	0.069595	0.069595	0.069595	
0.955101	0.273431	0.990526	0.280020	0.470947	0.470947	0.635568	0.470947	0.069595	0.069595	0.470947	0.069595	0.069595	0.069595	0.069595	0.069595	0.955101	0.069595	0.069595	0.069595	
0.154573	0.955101	0.470947	0.070738	0.069595	0.955101	0.470947	0.069595	0.069595	0.470947	0.731548	0.069595	0.069595	0.069595	0.069595	0.955101	0.778898	0.955101	0.069595	0.069595	
0.907703	0.023048	0.323219	0.587456	0.587456	0.470947	0.470947	0.069595	0.069595	0.955101	0.069595	0.069595	0.955101	0.069595	0.955101	0.069595	0.955101	0.951434	0.069595	0.955101	
0.678083	0.070738	0.069595	0.470947	0.955101	0.069595	0.059550	0.934442	0.934442	0.955101	0.955101	0.069595	0.167906	0.955101	0.955101	0.220541	0.779188	0.069595	0.779188	0.069595	
0.179930	0.545323	0.125487	0.470947	0.955101	0.955101	0.470947	0.470947	0.470947	0.069595	0.069595	0.470947	0.955101	0.934442	0.069595	0.955101	0.069595	0.069595	0.779188	0.069595	
0.069595	0.932004	0.955101	0.086303	0.635568	0.470947	0.955101	0.069595	0.955101	0.033393	0.955101	0.069595	0.955101	0.470947	0.069595	0.069595	0.955101	0.220541	0.069595	0.069595	
0.470947	0.086303	0.470947	0.987205	0.086303	0.955101	0.955101	0.470947	0.069595	0.955101	0.167906	0.955101	0.069595	0.069595	0.069595	0.069595	0.955101	0.069595	0.069595	0.220541	
0.086303	0.014593	0.069595	0.955101	0.955101	0.947691	0.069595	0.059550	0.470947	0.059550	0.470947	0.167906	0.069595	0.955101	0.033390	0.955101	0.069595	0.069595	0.955101	0.220541	
0.323219	0.470947	0.273431	0.635568	0.069595	0.587456	0.069595	0.470947	0.470947	0.568416	0.470947	0.731548	0.069595	0.069595	0.955101	0.069595	0.069595	0.069595	0.069595	0.069595	
0.258309	0.635568	0.955101	0.955101	0.955101	0.070738	0.470947	0.069595	0.470947	0.069595	0.934442	0.225494	0.059550	0.955101	0.069595	0.069595	0.069595	0.779188	0.955101	0.069595	
0.196046	0.082012	0.195967	0.955101	0.955101	0.955101	0.405663	0.470947	0.165676	0.069595	0.470947	0.069595	0.069595	0.069595	0.955101	0.778898	0.069595	0.069595	0.220541	0.069595	
0.023048	0.621555	0.069595	0.955101	0.405663	0.635568	0.955101	0.470947	0.955101	0.470947	0.470947	0.955101	0.069595	0.069595	0.069595	0.955101	0.955101	0.069595	0.069595	0.955101	
