0.807021	0.227917	0.765243	0.168130	0.227917	0.019019	0.546809	0.671956	0.227917	0.949401	0.890458	0.890458	0.890458	0.912155	0.912155	0.949401	0.890458	0.949401	0.979556	0.979556	0.949401	0.890458	0.949401	0.912155	0.912155	0.912155	0.912155	0.979556	0.912155	0.890458	0.979556	0.912155	0.912155	0.949401	0.890458	0.912155	0.890458	0.949401	0.912155	0.890458	0.912155	0.890458	0.890458	0.890458	0.890458	0.890458	0.912155	0.890458	0.890458	0.890458	
0.457759	0.807021	0.227917	0.168130	0.912155	0.227917	0.949401	0.949401	0.949401	0.890458	0.546809	0.277421	0.880257	0.912155	0.912155	0.890458	0.912155	0.912155	0.912155	0.949401	0.912155	0.949401	0.912155	0.912155	0.890458	0.949401	0.949401	0.912155	0.890458	0.949401	0.912155	0.890458	0.890458	0.949401	0.949401	0.979556	0.738161	0.715609	0.890458	0.979556	0.912155	0.890458	0.890458	0.979556	0.912155	0.821603	0.912155	0.821603	0.815084	0.912155	
0.912155	0.290745	0.227917	0.807021	0.227917	0.168130	0.168130	0.880257	0.168130	0.227917	0.168130	0.880257	0.949401	0.890458	0.880257	0.912155	0.949401	0.670739	0.949401	0.912155	0.949401	0.912155	0.979556	0.979556	0.890458	0.949401	0.890458	0.912155	0.912155	0.890458	0.949401	0.890458	0.738161	0.912155	0.912155	0.955878	0.912155	0.890458	0.890458	0.949401	0.890458	0.912155	0.949401	0.912155	0.890458	0.912155	0.912155	0.821603	0.912155	0.890458	
0.457759	0.664671	0.713417	0.664671	0.805389	0.168130	0.546809	0.227917	0.019019	0.949401	0.890458	0.979556	0.949401	0.912155	0.880257	0.912155	0.949401	0.912155	0.670739	0.912155	0.890458	0.912155	0.190363	0.293894	0.979556	0.890458	0.949401	0.949401	0.890458	0.890458	0.890458	0.949401	0.949401	0.912155	0.912155	0.738161	0.912155	0.949401	0.949401	0.912155	0.912155	0.912155	0.912155	0.912155	0.890458	0.949401	0.234471	0.890458	0.815084	0.890458	
0.958119	0.462537	0.331314	0.019019	0.227917	0.807021	0.227917	0.227917	0.227917	0.407042	0.949401	0.880257	0.912155	0.912155	0.890458	0.912155	0.949401	0.949401	0.949401	0.979556	0.293894	0.920604	0.912155	0.890458	0.949401	0.912155	0.912155	0.979556	0.890458	0.912155	0.890458	0.890458	0.912155	0.912155	0.912155	0.890458	0.949401	0.890458	0.949401	0.949401	0.912155	0.979556	0.912155	0.765814	0.949401	0.912155	0.890458	0.890458	0.912155	0.890458	
0.227917	0.912155	0.807021	0.227917	0.546809	0.168130	0.890458	0.807021	0.407042	0.880257	0.949401	0.880257	0.912155	0.880257	0.912155	0.570420	0.912155	0.979556	0.949401	0.949401	0.912155	0.890458	0.293894	0.890458	0.912155	0.890458	0.912155	0.912155	0.912155	0.949401	0.890458	0.890458	0.912155	0.890458	0.949401	0.890458	0.890458	0.890458	0.912155	0.890458	0.912155	0.890458	0.890458	0.487901	0.912155	0.890458	0.821603	0.912155	0.890458	0.912155	
0.912155	0.176013	0.227917	0.671956	0.227917	0.546809	0.949401	0.890458	0.807021	0.168130	0.880257	0.949401	0.949401	0.912155	0.880257	0.912155	0.912155	0.949401	0.912155	0.949401	0.949401	0.912155	0.912155	0.949401	0.949401	0.890458	0.949401	0.979556	0.912155	0.949401	0.949401	0.949401	0.912155	0.890458	0.738161	0.949401	0.912155	0.979556	0.890458	0.912155	0.890458	0.912155	0.912155	0.912155	0.912155	0.949401	0.821603	0.821603	0.949401	0.890458	
0.030957	0.331314	0.457759	0.176013	0.890458	0.890458	0.168130	0.912155	0.227917	0.546809	0.168130	0.546809	0.949401	0.764836	0.912155	0.880257	0.670739	0.949401	0.949401	0.912155	0.912155	0.949401	0.890458	0.949401	0.890458	0.949401	0.979556	0.912155	0.912155	0.912155	0.890458	0.979556	0.949401	0.912155	0.890458	0.208913	0.912155	0.890458	0.912155	0.912155	0.949401	0.912155	0.765814	0.912155	0.890458	0.912155	0.912155	0.912155	0.912155	0.890458	
0.671956	0.912155	0.807021	0.807021	0.664671	0.664671	0.807021	0.671956	0.890458	0.168130	0.537374	0.825762	0.912155	0.912155	0.949401	0.890458	0.912155	0.949401	0.912155	0.912155	0.949401	0.920604	0.912155	0.979556	0.890458	0.912155	0.912155	0.912155	0.912155	0.912155	0.890458	0.912155	0.912155	0.890458	0.949401	0.890458	0.949401	0.912155	0.890458	0.979556	0.912155	0.949401	0.912155	0.912155	0.912155	0.912155	0.912155	0.912155	0.912155	0.912155	
0.019019	0.912155	0.713417	0.949401	0.664671	0.168130	0.227917	0.780033	0.890458	0.949401	0.890458	0.949401	0.949401	0.825762	0.949401	0.880257	0.890458	0.890458	0.912155	0.979556	0.949401	0.912155	0.949401	0.912155	0.890458	0.912155	0.979556	0.979556	0.912155	0.912155	0.890458	0.912155	0.949401	0.890458	0.979556	0.890458	0.949401	0.890458	0.890458	0.912155	0.912155	0.890458	0.912155	0.890458	0.912155	0.912155	0.912155	0.890458	0.890458	0.912155	
0.664671	0.892876	0.227917	0.912155	0.912155	0.227917	0.671956	0.168130	0.949401	0.227917	0.979556	0.168130	0.949401	0.949401	0.912155	0.979556	0.890458	0.912155	0.949401	0.190363	0.949401	0.949401	0.912155	0.912155	0.979556	0.979556	0.949401	0.979556	0.912155	0.949401	0.890458	0.890458	0.890458	0.912155	0.738161	0.949401	0.890458	0.912155	0.599400	0.912155	0.890458	0.890458	0.912155	0.912155	0.912155	0.912155	0.890458	0.890458	0.890458	0.815084	
0.805389	0.671956	0.890458	0.912155	0.457759	0.227917	0.227917	0.890458	0.912155	0.227917	0.949401	0.949401	0.949401	0.227917	0.890458	0.912155	0.912155	0.890458	0.979556	0.912155	0.949401	0.912155	0.293894	0.293894	0.784317	0.890458	0.890458	0.912155	0.890458	0.912155	0.912155	0.912155	0.979556	0.786859	0.912155	0.912155	0.890458	0.979556	0.979556	0.912155	0.912155	0.979556	0.890458	0.890458	0.912155	0.912155	0.912155	0.912155	0.890458	0.912155	
