0.069595	0.463205	0.069595	0.069595	0.069595	0.380204	0.069595	0.463205	0.463205	0.463205	0.463205	0.031891	0.050904	0.050904	0.031891	0.463205	0.463205	0.031891	0.333075	0.031891	0.031891	0.031891	0.050904	0.031891	0.031891	0.782460	0.244294	0.031891	0.050904	0.031891	0.031891	0.050904	0.031891	0.462081	0.462081	0.050904	0.050904	0.050904	0.050904	0.462081	0.601936	0.280812	0.050904	0.050904	0.050904	0.031891	0.050904	0.050904	0.462081	0.050904	
0.678083	0.699634	0.699634	0.069595	0.031891	0.069595	0.291945	0.069595	0.681073	0.050904	0.031891	0.380204	0.031891	0.463205	0.031891	0.463205	0.463205	0.133975	0.333075	0.031891	0.782460	0.031891	0.333075	0.721337	0.244294	0.782460	0.031891	0.050904	0.031891	0.031891	0.462081	0.031891	0.462081	0.050904	0.050904	0.462081	0.050904	0.031891	0.050904	0.050904	0.462081	0.031891	0.050904	0.050904	0.050904	0.617942	0.617942	0.050904	0.050904	0.050904	
0.258309	0.862997	0.500716	0.699634	0.681073	0.323219	0.031891	0.463205	0.031891	0.463205	0.681073	0.463205	0.031891	0.031891	0.050904	0.031891	0.782460	0.691300	0.133975	0.333075	0.031891	0.463205	0.050904	0.333075	0.031891	0.050904	0.333075	0.050904	0.050904	0.050904	0.031891	0.050904	0.050904	0.031891	0.244294	0.462081	0.050904	0.031891	0.462081	0.462081	0.462081	0.031891	0.462081	0.280812	0.280812	0.050904	0.050904	0.911777	0.050904	0.050904	
0.681073	0.031891	0.925348	0.470947	0.291945	0.069595	0.380204	0.031891	0.031891	0.463205	0.463205	0.463205	0.050904	0.050904	0.031891	0.050904	0.050904	0.050904	0.031891	0.333075	0.333075	0.721337	0.050904	0.031891	0.050904	0.333075	0.050904	0.333075	0.050904	0.031891	0.031891	0.031891	0.031891	0.244294	0.143300	0.050904	0.050904	0.448834	0.031891	0.050904	0.050904	0.280812	0.050904	0.448834	0.050904	0.050904	0.050904	0.050904	0.462081	0.050904	
0.046136	0.500716	0.016504	0.298013	0.463205	0.069595	0.031891	0.031891	0.463205	0.463205	0.463205	0.463205	0.031891	0.463205	0.463205	0.050904	0.050904	0.050904	0.463205	0.463205	0.782460	0.333075	0.031891	0.031891	0.050904	0.050904	0.050904	0.031891	0.050904	0.050904	0.050904	0.050904	0.171732	0.050904	0.904105	0.031891	0.462081	0.462081	0.897542	0.050904	0.462081	0.462081	0.462081	0.050904	0.280812	0.050904	0.050904	0.617942	0.050904	0.289274	
0.862997	0.990526	0.023048	0.298013	0.470947	0.069595	0.681073	0.463205	0.463205	0.882452	0.050904	0.463205	0.463205	0.782460	0.031891	0.782460	0.050904	0.928993	0.031891	0.333075	0.133975	0.031891	0.031891	0.050904	0.244294	0.050904	0.050904	0.244294	0.244294	0.031891	0.031891	0.050904	0.031891	0.031891	0.171732	0.031891	0.244294	0.462081	0.050904	0.031891	0.050904	0.250268	0.617942	0.280812	0.462081	0.617942	0.050904	0.031891	0.050904	0.031891	
0.070738	0.539021	0.681073	0.069595	0.993489	0.031891	0.380204	0.069595	0.496933	0.069595	0.463205	0.031891	0.050904	0.463205	0.050904	0.463205	0.463205	0.463205	0.050904	0.721337	0.031891	0.782460	0.031891	0.031891	0.031891	0.333075	0.050904	0.244294	0.050904	0.050904	0.031891	0.050904	0.031891	0.050904	0.050904	0.448834	0.448834	0.031891	0.050904	0.050904	0.050904	0.462081	0.280812	0.050904	0.050904	0.050904	0.050904	0.050904	0.050904	0.617942	
0.990526	0.681073	0.545323	0.681073	0.069595	0.500716	0.031891	0.380204	0.380204	0.681073	0.050904	0.050904	0.463205	0.463205	0.463205	0.050904	0.031891	0.463205	0.928993	0.782460	0.333075	0.031891	0.031891	0.333075	0.333075	0.050904	0.031891	0.333075	0.050904	0.050904	0.050904	0.244294	0.031891	0.031891	0.050904	0.050904	0.050904	0.050904	0.050904	0.617942	0.050904	0.050904	0.050904	0.050904	0.050904	0.050904	0.617942	0.462081	0.050904	0.462081	
0.298013	0.635568	0.323219	0.046136	0.681073	0.463205	0.031891	0.050904	0.050904	0.031891	0.031891	0.050904	0.031891	0.031891	0.031891	0.463205	0.050904	0.050904	0.031891	0.928993	0.782460	0.333075	0.133975	0.050904	0.050904	0.031891	0.244294	0.031891	0.050904	0.244294	0.050904	0.050904	0.333075	0.050904	0.031891	0.448834	0.031891	0.050904	0.050904	0.897542	0.462081	0.462081	0.280812	0.050904	0.031891	0.050904	0.462081	0.050904	0.050904	0.140165	
0.016504	0.745308	0.086303	0.463205	0.069595	0.031891	0.380204	0.380204	0.050904	0.050904	0.463205	0.681073	0.031891	0.031891	0.050904	0.133975	0.050904	0.133975	0.031891	0.463205	0.721337	0.050904	0.031891	0.782460	0.031891	0.031891	0.333075	0.050904	0.031891	0.333075	0.050904	0.050904	0.244294	0.031891	0.147978	0.050904	0.233472	0.462081	0.617942	0.448834	0.617942	0.462081	0.031891	0.462081	0.274717	0.050904	0.617942	0.050904	0.050904	0.050904	
0.699634	0.298013	0.470947	0.681073	0.681073	0.298013	0.050904	0.069595	0.031891	0.681073	0.653366	0.031891	0.463205	0.463205	0.463205	0.782460	0.031891	0.782460	0.031891	0.721337	0.031891	0.463205	0.031891	0.190639	0.333075	0.031891	0.244294	0.050904	0.031891	0.050904	0.333075	0.050904	0.147978	0.031891	0.462081	0.250268	0.050904	0.250268	0.448834	0.031891	0.031891	0.462081	0.031891	0.050904	0.617942	0.050904	0.050904	0.050904	0.050904	0.050904	
0.699634	0.463205	0.500716	0.291945	0.681073	0.069595	0.031891	0.882452	0.463205	0.681073	0.681073	0.031891	0.463205	0.031891	0.463205	0.133975	0.050904	0.031891	0.133975	0.333075	0.050904	0.031891	0.463205	0.333075	0.050904	0.333075	0.031891	0.031891	0.244294	0.050904	0.050904	0.050904	0.050904	0.031891	0.050904	0.050904	0.031891	0.462081	0.462081	0.050904	0.050904	0.050904	0.617942	0.423861	0.617942	0.050904	0.462081	0.050904	0.462081	0.031891	
0.463205	0.500716	0.298013	0.031891	0.069595	0.380204	0.031891	0.031891	0.069595	0.463205	0.050904	0.463205	0.050904	0.031891	0.031891	0.050904	0.050904	0.463205	0.133975	0.133975	0.782460	0.031891	0.333075	0.244294	0.031891	0.050904	0.050904	0.050904	0.031891	0.050904	0.031891	0.031891	0.171732	0.462081	0.031891	0.050904	0.031891	0.050904	0.462081	0.050904	0.050904	0.050904	0.462081	0.274717	0.050904	0.462081	0.462081	0.050904	0.050904	0.050904	
0.709478	0.086303	0.681073	0.323219	0.298013	0.069595	0.463205	0.380204	0.882452	0.681073	0.031891	0.463205	0.031891	0.031891	0.031891	0.031891	0.031891	0.031891	0.050904	0.333075	0.031891	0.133975	0.031891	0.031891	0.133975	0.050904	0.031891	0.050904	0.031891	0.031891	0.244294	0.147978	0.031891	0.333075	0.147978	0.250268	0.448834	0.050904	0.050904	0.462081	0.462081	0.031891	0.050904	0.050904	0.280812	0.050904	0.050904	0.050904	0.140165	0.050904	
0.993489	0.699634	0.258309	0.993489	0.500716	0.050904	0.031891	0.050904	0.069595	0.031891	0.031891	0.463205	0.463205	0.050904	0.212748	0.031891	0.463205	0.031891	0.333075	0.050904	0.031891	0.031891	0.463205	0.463205	0.031891	0.244294	0.244294	0.171732	0.031891	0.050904	0.050904	0.244294	0.031891	0.050904	0.250268	0.143300	0.462081	0.050904	0.031891	0.595224	0.462081	0.448834	0.050904	0.423861	0.050904	0.050904	0.462081	0.050904	0.050904	0.050904	
0.069595	0.500716	0.993489	0.291945	0.500716	0.069595	0.380204	0.050904	0.069595	0.050904	0.031891	0.050904	0.050904	0.463205	0.133975	0.031891	0.782460	0.031891	0.031891	0.333075	0.133975	0.050904	0.031891	0.050904	0.050904	0.333075	0.244294	0.050904	0.050904	0.462081	0.050904	0.244294	0.031891	0.171732	0.050904	0.031891	0.143300	0.233472	0.462081	0.050904	0.050904	0.448834	0.617942	0.050904	0.050904	0.050904	0.050904	0.617942	0.462081	0.050904	
0.500716	0.925348	0.463205	0.031891	0.993489	0.463205	0.069595	0.050904	0.050904	0.463205	0.050904	0.463205	0.031891	0.031891	0.031891	0.031891	0.050904	0.333075	0.782460	0.463205	0.050904	0.031891	0.031891	0.333075	0.244294	0.031891	0.031891	0.244294	0.050904	0.147978	0.147978	0.031891	0.031891	0.031891	0.244294	0.050904	0.050904	0.050904	0.448834	0.462081	0.280812	0.050904	0.050904	0.031891	0.050904	0.462081	0.050904	0.031891	0.050904	0.462081	
0.014593	0.681073	0.069595	0.463205	0.463205	0.463205	0.323219	0.031891	0.050904	0.031891	0.031891	0.031891	0.463205	0.031891	0.463205	0.031891	0.463205	0.031891	0.463205	0.928993	0.031891	0.050904	0.050904	0.031891	0.050904	0.050904	0.031891	0.333075	0.031891	0.050904	0.031891	0.050904	0.050904	0.031891	0.031891	0.031891	0.031891	0.462081	0.050904	0.462081	0.250268	0.050904	0.869832	0.050904	0.050904	0.050904	0.050904	0.050904	0.050904	0.140165	
0.031891	0.086303	0.698095	0.500716	0.463205	0.681073	0.323219	0.380204	0.463205	0.463205	0.463205	0.463205	0.463205	0.031891	0.463205	0.782460	0.031891	0.261133	0.869482	0.782460	0.031891	0.133975	0.463205	0.031891	0.031891	0.050904	0.244294	0.050904	0.050904	0.050904	0.031891	0.050904	0.244294	0.171732	0.031891	0.050904	0.462081	0.050904	0.250268	0.050904	0.050904	0.462081	0.462081	0.031891	0.462081	0.050904	0.050904	0.050904	0.462081	0.050904	
0.304266	0.023048	0.023048	0.023048	0.298013	0.699634	0.298013	0.681073	0.380204	0.380204	0.681073	0.463205	0.031891	0.463205	0.031891	0.031891	0.050904	0.031891	0.691300	0.031891	0.031891	0.031891	0.031891	0.133975	0.050904	0.031891	0.050904	0.050904	0.050904	0.031891	0.147978	0.050904	0.031891	0.050904	0.050904	0.147978	0.031891	0.031891	0.938856	0.050904	0.462081	0.050904	0.050904	0.462081	0.869832	0.050904	0.462081	0.050904	0.050904	0.462081	
0.539021	0.069595	0.463205	0.069595	0.463205	0.463205	0.050904	0.298013	0.323219	0.031891	0.463205	0.031891	0.463205	0.031891	0.691300	0.031891	0.463205	0.333075	0.333075	0.133975	0.031891	0.782460	0.031891	0.244294	0.031891	0.244294	0.333075	0.050904	0.244294	0.050904	0.031891	0.031891	0.050904	0.050904	0.050904	0.147978	0.233472	0.448834	0.601936	0.050904	0.601936	0.462081	0.448834	0.280812	0.050904	0.031891	0.462081	0.050904	0.140165	0.050904	
0.014593	0.258309	0.031891	0.031891	0.463205	0.023048	0.050904	0.069595	0.463205	0.463205	0.380204	0.681073	0.463205	0.463205	0.050904	0.782460	0.463205	0.463205	0.463205	0.031891	0.463205	0.031891	0.782460	0.333075	0.031891	0.031891	0.050904	0.031891	0.050904	0.031891	0.050904	0.031891	0.031891	0.050904	0.462081	0.050904	0.050904	0.050904	0.050904	0.250268	0.617942	0.462081	0.280812	0.050904	0.617942	0.050904	0.050904	0.050904	0.050904	0.050904	
0.470947	0.993489	0.862997	0.681073	0.298013	0.069595	0.323219	0.681073	0.298013	0.031891	0.050904	0.031891	0.653366	0.031891	0.463205	0.463205	0.031891	0.031891	0.050904	0.808206	0.031891	0.031891	0.333075	0.031891	0.031891	0.050904	0.333075	0.031891	0.050904	0.031891	0.171732	0.050904	0.031891	0.147978	0.050904	0.462081	0.250268	0.462081	0.050904	0.050904	0.031891	0.050904	0.462081	0.050904	0.050904	0.050904	0.050904	0.050904	0.050904	0.050904	
0.323219	0.699634	0.069595	0.069595	0.031891	0.993489	0.298013	0.496933	0.882452	0.653366	0.031891	0.050904	0.031891	0.031891	0.031891	0.782460	0.133975	0.463205	0.463205	0.333075	0.782460	0.031891	0.031891	0.031891	0.050904	0.050904	0.333075	0.031891	0.333075	0.031891	0.031891	0.031891	0.050904	0.050904	0.904105	0.050904	0.147978	0.050904	0.050904	0.031891	0.448834	0.462081	0.050904	0.462081	0.462081	0.050904	0.050904	0.050904	0.050904	0.050904	
0.745308	0.196668	0.046136	0.086303	0.069595	0.463205	0.681073	0.463205	0.463205	0.463205	0.681073	0.463205	0.463205	0.050904	0.782460	0.463205	0.031891	0.031891	0.050904	0.178216	0.031891	0.782460	0.031891	0.031891	0.333075	0.031891	0.050904	0.031891	0.050904	0.031891	0.031891	0.171732	0.050904	0.031891	0.050904	0.050904	0.462081	0.250268	0.462081	0.050904	0.050904	0.050904	0.050904	0.617942	0.462081	0.050904	0.050904	0.050904	0.050904	0.050904	
0.907703	0.545323	0.031891	0.069595	0.023048	0.323219	0.069595	0.380204	0.069595	0.882452	0.463205	0.380204	0.050904	0.050904	0.050904	0.050904	0.463205	0.133975	0.261133	0.261133	0.333075	0.333075	0.050904	0.333075	0.050904	0.031891	0.050904	0.031891	0.050904	0.031891	0.050904	0.031891	0.050904	0.050904	0.031891	0.031891	0.250268	0.050904	0.050904	0.050904	0.595224	0.448834	0.031891	0.617942	0.050904	0.050904	0.031891	0.462081	0.050904	0.050904	
