0.348469	0.402854	0.364739	0.386712	0.370018	0.396874	0.349846	0.416873	0.361124	0.402652	0.374626	0.418746	0.347371	0.395035	0.332770	0.378295	0.325886	0.409676	0.331590	0.359475	
0.430464	0.349337	0.424045	0.432829	0.401710	0.358179	0.432657	0.426770	0.363815	0.376898	0.363290	0.347972	0.385496	0.395789	0.370315	0.343514	0.350823	0.346616	0.397736	0.333714	
0.394699	0.606033	0.401155	0.406354	0.353681	0.349475	0.381738	0.411196	0.369155	0.372617	0.339111	0.335736	0.358128	0.360873	0.354587	0.362582	0.320563	0.361561	0.351532	0.344885	
0.387765	0.394068	0.442721	0.521191	0.404304	0.409808	0.428081	0.470566	0.351460	0.374524	0.342404	0.337343	0.367255	0.352415	0.354183	0.340103	0.330270	0.370170	0.355341	0.335904	
0.364590	0.355302	0.368701	0.412667	0.380398	0.369898	0.364066	0.347910	0.368796	0.341015	0.347219	0.380621	0.356733	0.409772	0.330163	0.338219	0.354326	0.348346	0.363719	0.318067	
0.477394	0.430671	0.415882	0.327985	0.359891	0.431967	0.350512	0.345733	0.380652	0.332568	0.320883	0.362182	0.347016	0.352409	0.348959	0.373051	0.388081	0.344012	0.349902	0.327410	
0.361218	0.335292	0.354770	0.354059	0.443088	0.389522	0.407177	0.377780	0.390579	0.366960	0.399798	0.401389	0.346356	0.364631	0.345107	0.340103	0.390264	0.318067	0.351411	0.385350	
0.587199	0.332067	0.374637	0.359118	0.336252	0.372447	0.352726	0.358773	0.346705	0.368685	0.408274	0.397627	0.413279	0.325948	0.329489	0.347218	0.339169	0.352747	0.339188	0.342044	
0.361676	0.371404	0.383198	0.459924	0.368363	0.369908	0.403562	0.352614	0.390100	0.349169	0.340407	0.369352	0.359098	0.341847	0.375261	0.360575	0.351957	0.346227	0.318305	0.364657	
0.330270	0.413786	0.413335	0.422843	0.358930	0.372542	0.362092	0.382317	0.351171	0.341892	0.356172	0.324486	0.330133	0.392617	0.400557	0.327715	0.366959	0.339111	0.344044	0.385340	
0.338545	0.463967	0.320883	0.467872	0.426906	0.321033	0.353883	0.381274	0.376083	0.348974	0.405861	0.382976	0.327932	0.365948	0.414816	0.363658	0.399726	0.356611	0.339188	0.377436	
0.409499	0.426470	0.415480	0.387200	0.432598	0.376084	0.367733	0.358708	0.368458	0.356196	0.395997	0.353778	0.352253	0.340056	0.335351	0.430215	0.351228	0.338184	0.342433	0.351601	
0.338990	0.496321	0.396309	0.413245	0.408483	0.392057	0.415794	0.348168	0.355552	0.411407	0.380087	0.373043	0.391514	0.346517	0.343383	0.359787	0.347191	0.340830	0.332632	0.344428	
0.339987	0.388382	0.352014	0.377421	0.542051	0.343654	0.409869	0.381401	0.369602	0.370821	0.383840	0.369071	0.387015	0.402054	0.369452	0.339687	0.339164	0.332067	0.352828	0.324899	
0.348955	0.456000	0.567708	0.327985	0.349746	0.404528	0.468827	0.439913	0.468941	0.396841	0.353244	0.387407	0.424784	0.380518	0.359269	0.345989	0.378311	0.362439	0.345857	0.351885	
0.339843	0.362781	0.377191	0.404886	0.375114	0.360422	0.335175	0.397730	0.398686	0.371865	0.412943	0.396598	0.401970	0.393087	0.349204	0.350753	0.342433	0.330465	0.339072	0.363115	
0.602726	0.412468	0.416731	0.400352	0.390591	0.355618	0.395594	0.370339	0.394420	0.412041	0.409759	0.404802	0.385547	0.408286	0.349508	0.374374	0.367633	0.324899	0.324767	0.332767	
0.432855	0.327215	0.448350	0.431598	0.432556	0.348469	0.358220	0.406952	0.347224	0.372768	0.327747	0.366416	0.337581	0.384420	0.324382	0.355110	0.348337	0.357797	0.330930	0.348832	
0.545567	0.318305	0.349035	0.367021	0.358002	0.465841	0.364357	0.405537	0.356639	0.421898	0.435772	0.333766	0.382815	0.373762	0.327215	0.336908	0.344401	0.337153	0.344139	0.342328	
0.392434	0.425575	0.398643	0.395992	0.366493	0.399990	0.365838	0.380877	0.377270	0.327215	0.403238	0.355326	0.389098	0.395037	0.384621	0.350074	0.338990	0.322640	0.388221	0.352370	
0.324486	0.342796	0.362421	0.411190	0.354613	0.391570	0.342652	0.415114	0.373920	0.414607	0.339835	0.377972	0.378534	0.348159	0.356244	0.347499	0.351885	0.341649	0.320883	0.375641	
0.324899	0.335043	0.410552	0.365898	0.376889	0.402943	0.320883	0.360654	0.370327	0.391111	0.379654	0.374092	0.368883	0.332320	0.349337	0.331550	0.335671	0.348166	0.336366	0.324934	
0.331249	0.411203	0.336763	0.447433	0.393311	0.369665	0.356938	0.339119	0.330348	0.325584	0.365446	0.356286	0.355975	0.373444	0.342781	0.355618	0.368275	0.362497	0.387903	0.336394	
0.330629	0.434104	0.366923	0.395385	0.395838	0.373970	0.397156	0.390188	0.347349	0.348420	0.348110	0.377329	0.348642	0.331115	0.355438	0.373259	0.351069	0.332067	0.365257	0.314701	
0.433129	0.347196	0.479956	0.445271	0.341375	0.429630	0.354512	0.328671	0.364986	0.374479	0.362362	0.346744	0.331226	0.387689	0.345808	0.337137	0.355438	0.324486	0.428353	0.389338	
0.444346	0.437573	0.439480	0.418077	0.332955	0.341852	0.416772	0.409429	0.359711	0.385746	0.431435	0.335753	0.398567	0.350807	0.363167	0.333648	0.347630	0.320589	0.366018	0.330089	
0.438068	0.383448	0.378269	0.390864	0.410500	0.367434	0.369164	0.373436	0.380619	0.357628	0.319723	0.377905	0.378377	0.375645	0.354089	0.336953	0.379464	0.340053	0.336908	0.352396	
0.452263	0.346985	0.439608	0.348325	0.458425	0.381871	0.373630	0.328400	0.391398	0.324682	0.340925	0.355839	0.429499	0.352802	0.337833	0.349506	0.371017	0.335392	0.332426	0.342548	
0.408213	0.314701	0.389216	0.391159	0.361188	0.366078	0.353482	0.392921	0.336908	0.404168	0.370580	0.385376	0.393999	0.351435	0.374490	0.363058	0.354114	0.358451	0.351039	0.333064	
0.389285	0.391760	0.393757	0.369184	0.327932	0.371206	0.352370	0.346705	0.379216	0.402589	0.363101	0.344192	0.333499	0.354668	0.341718	0.368586	0.336509	0.325886	0.353667	0.353037	
0.490061	0.349882	0.380451	0.365308	0.414945	0.374289	0.399921	0.367485	0.380722	0.403979	0.369986	0.320883	0.364086	0.345885	0.391202	0.327986	0.344969	0.324382	0.342548	0.340452	
0.392664	0.394763	0.393087	0.393606	0.406711	0.386143	0.378429	0.377147	0.341300	0.345073	0.361360	0.327564	0.332067	0.368125	0.340071	0.363024	0.332953	0.348518	0.359887	0.370138	
0.358773	0.425372	0.388897	0.385245	0.406177	0.378023	0.368632	0.371733	0.347162	0.367312	0.328994	0.374448	0.366061	0.387081	0.388796	0.320883	0.352552	0.345701	0.328671	0.325886	
0.440716	0.414311	0.380361	0.372720	0.373318	0.373484	0.439127	0.401394	0.390918	0.344700	0.368483	0.332067	0.339856	0.387054	0.415606	0.375385	0.338749	0.412519	0.331230	0.327215	
0.446367	0.351882	0.318305	0.354538	0.396677	0.441264	0.353657	0.390851	0.392495	0.388420	0.350044	0.368306	0.332258	0.353143	0.459635	0.362501	0.336435	0.359314	0.355878	0.389049	
0.373768	0.423224	0.336797	0.392859	0.381851	0.393637	0.378135	0.353337	0.386037	0.365500	0.343131	0.381563	0.387237	0.355923	0.374499	0.378087	0.325706	0.331550	0.348955	0.318067	
0.388497	0.428779	0.349181	0.420648	0.417502	0.367967	0.390414	0.336435	0.385139	0.346564	0.395699	0.374558	0.378983	0.408852	0.330713	0.390874	0.325886	0.381275	0.380238	0.339856	
0.373731	0.422016	0.434172	0.452097	0.354359	0.354544	0.410460	0.350485	0.365894	0.342888	0.420641	0.329489	0.368021	0.394466	0.330930	0.333076	0.324434	0.375987	0.356186	0.329309	
0.344993	0.386192	0.429995	0.334068	0.380938	0.347188	0.325068	0.320589	0.353803	0.327215	0.339509	0.407442	0.354741	0.382559	0.341649	0.348936	0.365922	0.327899	0.439486	0.377053	
0.335736	0.321028	0.470935	0.451144	0.354183	0.503043	0.414156	0.330713	0.387943	0.373959	0.375505	0.389031	0.354859	0.362487	0.327466	0.359140	0.334425	0.335753	0.324382	0.344192	
0.357111	0.355270	0.525295	0.373182	0.341649	0.373692	0.359007	0.373921	0.347529	0.369519	0.381238	0.324382	0.344513	0.359083	0.353710	0.339687	0.364815	0.333922	0.330089	0.352244	
0.403603	0.378872	0.389487	0.412101	0.345973	0.354748	0.370444	0.359703	0.391734	0.352652	0.391568	0.361963	0.400284	0.427198	0.383690	0.376963	0.351591	0.335020	0.400960	0.321033	
0.370533	0.396504	0.388054	0.390254	0.324486	0.396042	0.384147	0.358377	0.397644	0.392275	0.371371	0.368394	0.369901	0.335486	0.379454	0.424661	0.372479	0.334576	0.330295	0.381883	
0.403731	0.541840	0.431262	0.359594	0.453720	0.381746	0.386674	0.346046	0.344724	0.328688	0.374912	0.377136	0.331249	0.335671	0.359899	0.357087	0.390301	0.334800	0.326399	0.352052	
0.434091	0.338219	0.375552	0.407216	0.342952	0.395241	0.401673	0.435047	0.356100	0.341453	0.426263	0.339169	0.416320	0.522910	0.391121	0.369774	0.331249	0.347162	0.411050	0.333714	
0.428552	0.339856	0.410582	0.408919	0.368343	0.374236	0.327215	0.386000	0.367165	0.401408	0.336791	0.370731	0.427496	0.336700	0.335566	0.380313	0.373291	0.392829	0.334415	0.399707	
0.377751	0.464453	0.387157	0.376765	0.382759	0.445374	0.369062	0.398279	0.400725	0.413686	0.407765	0.380639	0.395567	0.385210	0.395927	0.327985	0.330465	0.360294	0.373657	0.365607	
0.458366	0.334362	0.341085	0.449726	0.395219	0.397913	0.376426	0.341718	0.365322	0.352279	0.369138	0.349986	0.348662	0.403549	0.385352	0.318252	0.335351	0.351600	0.351591	0.335753	
0.330270	0.492398	0.329309	0.405803	0.367488	0.395876	0.364295	0.392062	0.339164	0.405570	0.366735	0.359447	0.397478	0.341225	0.340625	0.380079	0.333076	0.343220	0.359200	0.331887	
0.359155	0.340589	0.353938	0.374197	0.412640	0.389683	0.340057	0.348409	0.369174	0.400918	0.412614	0.382910	0.347086	0.387954	0.340499	0.340857	0.318067	0.368422	0.336252	0.324249	
