0.933379	0.933379	0.029774	0.935291	0.537782	0.445125	0.134753	0.933379	0.933379	0.533495	0.533495	0.533495	0.533495	0.939229	0.533495	0.533495	0.533495	0.939229	0.190108	0.933379	
0.935291	0.312205	0.185209	0.933379	0.933379	0.165118	0.933379	0.933379	0.134753	0.933379	0.933379	0.933379	0.933379	0.533495	0.134753	0.533495	0.533495	0.533495	0.134753	0.533495	
0.833781	0.933379	0.445125	0.134753	0.407982	0.933379	0.537782	0.933379	0.933379	0.933379	0.134753	0.933379	0.533495	0.933379	0.933379	0.533495	0.933379	0.533495	0.533495	0.533495	
0.185209	0.165118	0.624153	0.933379	0.029774	0.445125	0.933379	0.933379	0.533495	0.933379	0.933379	0.933379	0.933379	0.533495	0.533495	0.933379	0.933379	0.317371	0.533495	0.533495	
0.118446	0.165118	0.833781	0.335849	0.933379	0.335849	0.533495	0.933379	0.933379	0.134753	0.933379	0.933379	0.933379	0.533495	0.533495	0.533495	0.533495	0.533495	0.968509	0.190108	
0.332495	0.335849	0.134753	0.933379	0.029774	0.533495	0.933379	0.134753	0.933379	0.134753	0.134753	0.933379	0.533495	0.533495	0.533495	0.134753	0.134753	0.411326	0.533495	0.533495	
0.328322	0.807549	0.933379	0.935291	0.933379	0.933379	0.407982	0.537782	0.933379	0.533495	0.933379	0.533495	0.134753	0.533495	0.134753	0.134753	0.134753	0.533495	0.533495	0.317371	
0.933379	0.933379	0.933379	0.933379	0.029774	0.933379	0.445125	0.134753	0.165118	0.134753	0.134753	0.933379	0.933379	0.134753	0.533495	0.533495	0.933379	0.533495	0.511851	0.411326	
0.165118	0.335849	0.537782	0.134753	0.935291	0.029774	0.935291	0.933379	0.537782	0.933379	0.134753	0.933379	0.933379	0.533495	0.533495	0.533495	0.277954	0.533495	0.190108	0.533495	
0.185209	0.624153	0.935291	0.933379	0.933379	0.134753	0.445125	0.933379	0.533495	0.533495	0.933379	0.533495	0.533495	0.533495	0.134753	0.533495	0.968509	0.933379	0.533495	0.190108	
0.335849	0.807549	0.807549	0.165118	0.185209	0.935291	0.335849	0.533495	0.933379	0.809427	0.809427	0.933379	0.933379	0.533495	0.933379	0.933379	0.134753	0.933379	0.533495	0.317371	
